trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1630947,1630.947,0.82,target,A0164,1627,820.3,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,1632780,1632.78,0.779,target,A0164,1629,779.0,p,1,pb_16_8, 5,pb,16,8,pb,VOT
1,1634564,1634.564,0.595,target,A0164,1631,595.7,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,1636164,1636.164,0.642,target,A0164,1633,642.8,k,1,gk_18_7, 5,gk,18,5,kg,VOT
1,1637814,1637.814,0.637,target,A0164,1635,637.6,t,0,pt_44_11, 5,pt,44,11,pt,place
1,1639464,1639.464,0.815,target,A0164,1637,815.6,k,0,kp_45_5, 5,kp,45,7,pk,place
1,1641297,1641.297,1.109,target,A0164,1639,1109.3,t,0,tp_17_2, 5,tp,17,10,pt,place
1,1643413,1643.413,0.628,target,A0164,1641,627.8,t,0,pt_1_5, 5,pt,1,5,pt,place
1,1645047,1645.047,1.177,target,A0164,1643,1177.3,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,1647230,1647.23,0.805,target,A0164,1645,804.9,b,0,bp_60_3, 5,bp,60,9,pb,VOT
1,1649046,1649.046,1.567,target,A0164,1647,1566.3,k,0,kp_56_5, 5,kp,56,7,pk,place
1,1651630,1651.63,0.665,target,A0164,1649,665.1,p,1,kp_13_10, 5,kp,13,2,pk,place
1,1653296,1653.296,1.083,target,A0164,1651,1082.4,t,1,td_28_2, 5,td,28,2,td,VOT
1,1655396,1655.396,0.568,target,A0164,1653,567.3,k,0,kp_48_9, 5,kp,48,3,pk,place
1,1656979,1656.979,0.778,target,A0164,1655,778.1,k,0,pk_25_9, 5,pk,25,9,pk,place
1,1658763,1658.763,0.61,target,A0164,1657,610.7,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,1660379,1660.379,0.743,target,A0164,1659,743.1,p,1,pk_46_4, 5,pk,46,4,pk,place
1,1662129,1662.129,0.587,target,A0164,1661,587.1,t,0,pt_5_3, 5,pt,5,3,pt,place
1,1663729,1663.729,1.452,target,A0164,1663,1452.0,k,0,pk_56_10, 5,pk,56,10,pk,place
1,1666196,1666.196,0.695,target,A0164,1665,695.4,k,0,pk_69_9, 5,pk,69,9,pk,place
1,1667896,1667.896,0.795,target,A0164,1667,795.3,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,1669696,1669.696,0.68,target,A0164,1669,680.3,t,0,pt_43_6, 5,pt,43,6,pt,place
1,1671379,1671.379,0.679,target,A0164,1671,679.1,t,0,pt_68_10, 5,pt,68,10,pt,place
1,1673062,1673.062,0.697,target,A0164,1673,696.7,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,1674762,1674.762,0.5,target,A0164,1675,499.8,t,0,pt_17_8, 5,pt,17,8,pt,place
1,1676279,1676.279,0.56,target,A0164,1677,559.9,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,1677845,1677.845,0.778,target,A0164,1679,777.3,p,1,tp_43_11, 5,tp,43,1,pt,place
1,1679629,1679.629,0.584,target,A0164,1681,584.0,t,0,tp_5_8, 5,tp,5,4,pt,place
1,1681228,1681.228,0.561,target,A0164,1683,561.0,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,1682795,1682.795,0.543,target,A0164,1685,543.3,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,1684345,1684.345,0.656,target,A0164,1687,656.3,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,1686012,1686.012,0.579,target,A0164,1689,579.7,t,0,tp_57_4, 5,tp,57,8,pt,place
1,1687595,1687.595,0.636,target,A0164,1691,636.4,b,0,pb_19_1, 5,pb,19,1,pb,VOT
1,1689245,1689.245,0.719,target,A0164,1693,719.4,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,1690978,1690.978,0.726,target,A0164,1695,726.0,p,1,kp_10_6, 5,kp,10,6,pk,place
1,1692711,1692.711,1.093,target,A0164,1697,1092.8,t,1,td_59_3, 5,td,59,3,td,VOT
1,1694811,1694.811,1.257,target,A0164,1699,1256.7,t,0,pt_2_10, 5,pt,2,10,pt,place
1,1697078,1697.078,0.705,target,A0164,1701,704.8,k,0,pk_47_9, 5,pk,47,9,pk,place
1,1698794,1698.794,1.813,target,A0164,1703,1812.4,k,0,kp_25_4, 5,kp,25,8,pk,place
1,1701611,1701.611,0.667,target,A0164,1705,666.8,t,1,tk_30_1, 5,tk,30,1,tk,place
1,1703294,1703.294,1.837,target,A0164,1707,1836.4,p,1,pt_42_1, 5,pt,42,1,pt,place
1,1706144,1706.144,0.648,target,A0164,1709,648.3,k,0,kt_14_4, 5,kt,14,8,tk,place
1,1707794,1707.794,0.616,target,A0164,1711,616.4,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,1709427,1709.427,0.462,target,A0164,1713,462.0,t,1,kt_30_7, 5,kt,30,5,tk,place
1,1710894,1710.894,0.688,target,A0164,1715,688.4,t,0,tp_44_5, 5,tp,44,7,pt,place
1,1712594,1712.594,0.708,target,A0164,1717,708.4,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,1714310,1714.31,0.983,target,A0164,1719,982.7,p,1,pb_36_9, 5,pb,36,9,pb,VOT
1,1716310,1716.31,0.835,target,A0164,1721,834.6,k,0,kt_67_5, 5,kt,67,7,tk,place
1,1718160,1718.16,0.663,target,A0164,1723,662.6,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,1719827,1719.827,0.571,target,A0164,1725,571.0,k,0,pk_45_10, 5,pk,45,10,pk,place
1,1721410,1721.41,0.639,target,A0164,1727,638.8,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,1723060,1723.06,0.622,target,A0164,1729,621.8,t,0,tp_2_4, 5,tp,2,8,pt,place
1,1724693,1724.693,0.704,target,A0164,1731,703.5,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,1726410,1726.41,1.069,target,A0164,1733,1068.6,t,0,tp_1_10, 5,tp,1,2,pt,place
1,1776941,1776.941,0.53,target,A0164,1736,529.3,k,0,kp_47_5, 6,kp,47,7,pk,place
1,1778475,1778.475,0.6,target,A0164,1738,600.0,p,1,kp_4_10, 6,kp,4,2,pk,place
1,1780091,1780.091,0.762,target,A0164,1740,761.3,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,1781858,1781.858,0.575,target,A0164,1742,575.7,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,1783441,1783.441,0.883,target,A0164,1744,883.5,t,0,tp_57_5, 6,tp,57,7,pt,place
1,1785341,1785.341,0.569,target,A0164,1746,569.3,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,1786924,1786.924,0.761,target,A0164,1748,761.0,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,1788691,1788.691,0.628,target,A0164,1750,628.4,p,1,pk_32_1, 6,pk,32,1,pk,place
1,1790324,1790.324,0.634,target,A0164,1752,633.9,t,1,tk_20_7, 6,tk,20,7,tk,place
1,1791974,1791.974,0.623,target,A0164,1754,623.1,t,0,pt_41_8, 6,pt,41,8,pt,place
1,1793607,1793.607,0.557,target,A0164,1756,556.7,p,1,pk_33_6, 6,pk,33,6,pk,place
1,1795174,1795.174,0.613,target,A0164,1758,612.9,t,0,tp_8_2, 6,tp,8,10,pt,place
1,1796791,1796.791,0.655,target,A0164,1760,655.4,t,0,tp_41_2, 6,tp,41,10,pt,place
1,1798457,1798.457,0.942,target,A0164,1762,941.6,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,1800407,1800.407,0.641,target,A0164,1764,640.8,t,0,pt_39_9, 6,pt,39,9,pt,place
1,1802057,1802.057,0.477,target,A0164,1766,476.7,t,1,kt_14_5, 6,kt,14,7,tk,place
1,1803540,1803.54,0.612,target,A0164,1768,611.4,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,1805157,1805.157,0.749,target,A0164,1770,748.7,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,1806907,1806.907,0.392,target,A0164,1772,392.6,d,0,td_12_11, 6,td,12,11,td,VOT
1,1808307,1808.307,0.927,target,A0164,1774,927.7,k,0,kp_69_5, 6,kp,69,7,pk,place
1,1810240,1810.24,0.687,target,A0164,1776,687.3,k,0,kp_31_2, 6,kp,31,10,pk,place
1,1811940,1811.94,0.701,target,A0164,1778,701.3,t,0,tp_43_1, 6,tp,43,11,pt,place
1,1813657,1813.657,1.804,target,A0164,1780,1804.7,b,0,bp_35_11, 6,bp,35,1,pb,VOT
1,1816473,1816.473,0.958,target,A0164,1782,958.0,p,1,kp_25_5, 6,kp,25,7,pk,place
1,1818440,1818.44,0.636,target,A0164,1784,636.3,k,0,kp_64_2, 6,kp,64,10,pk,place
1,1820090,1820.09,0.543,target,A0164,1786,543.3,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,1821640,1821.64,0.677,target,A0164,1788,677.3,p,1,tp_5_9, 6,tp,5,3,pt,place
1,1823323,1823.323,0.747,target,A0164,1790,746.9,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,1825073,1825.073,0.597,target,A0164,1792,596.9,t,0,tp_42_7, 6,tp,42,5,pt,place
1,1826673,1826.673,0.426,target,A0164,1794,426.1,t,0,pt_43_7, 6,pt,43,7,pt,place
1,1828106,1828.106,0.581,target,A0164,1796,580.6,t,1,tk_40_8, 6,tk,40,8,tk,place
1,1829689,1829.689,0.505,target,A0164,1798,504.3,d,0,td_3_10, 6,td,3,10,td,VOT
1,1831206,1831.206,0.853,target,A0164,1800,852.8,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,1833073,1833.073,0.577,target,A0164,1802,578.0,t,0,tp_17_3, 6,tp,17,9,pt,place
1,1834656,1834.656,1.392,target,A0164,1804,1392.7,p,1,pb_29_8, 6,pb,29,8,pb,VOT
1,1837056,1837.056,0.991,target,A0164,1806,991.6,t,0,pt_2_11, 6,pt,2,11,pt,place
1,1839056,1839.056,0.849,target,A0164,1808,849.8,t,0,tp_1_11, 6,tp,1,1,pt,place
1,1840922,1840.922,0.687,target,A0164,1810,687.0,t,1,tk_15_4, 6,tk,15,4,tk,place
1,1842622,1842.622,0.68,target,A0164,1812,679.9,p,1,pt_5_4, 6,pt,5,4,pt,place
1,1844305,1844.305,0.75,target,A0164,1814,749.6,k,0,kp_22_1, 6,kp,22,11,pk,place
1,1846072,1846.072,0.858,target,A0164,1816,858.1,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,1847939,1847.939,1.207,target,A0164,1818,1207.3,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,1850155,1850.155,0.596,target,A0164,1820,595.7,p,1,pk_13_5, 6,pk,13,5,pk,place
1,1851755,1851.755,0.62,target,A0164,1822,619.7,p,1,kp_6_9, 6,kp,6,3,pk,place
1,1853388,1853.388,0.781,target,A0164,1824,780.3,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,1855172,1855.172,0.976,target,A0164,1826,976.0,t,0,tp_2_5, 6,tp,2,7,pt,place
1,1857155,1857.155,0.68,target,A0164,1828,679.7,t,1,tk_30_2, 6,tk,30,2,tk,place
1,1858838,1858.838,0.834,target,A0164,1830,834.3,p,1,kp_46_11, 6,kp,46,1,pk,place
1,1860688,1860.688,0.814,target,A0164,1832,814.4,k,0,kt_20_2, 6,kt,20,10,tk,place
1,1862505,1862.505,1.004,target,A0164,1834,1004.7,d,0,td_59_4, 6,td,59,4,td,VOT
1,1864521,1864.521,0.724,target,A0164,1836,724.1,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,1866255,1866.255,1.018,target,A0164,1838,1018.6,k,0,kp_33_1, 6,kp,33,11,pk,place
1,1868288,1868.288,1.476,target,A0164,1840,1476.4,p,1,kp_10_7, 6,kp,10,5,pk,place
1,1870771,1870.771,0.858,target,A0164,1842,858.0,k,0,pk_46_5, 6,pk,46,5,pk,place
1,1872638,1872.638,1.23,target,A0164,1844,1230.3,t,1,td_28_3, 6,td,28,3,td,VOT
1,1874871,1874.871,0.989,target,A0164,1846,989.1,t,0,tp_68_5, 6,tp,68,7,pt,place
1,1876871,1876.871,0.677,target,A0164,1848,677.0,t,0,pt_1_6, 6,pt,1,6,pt,place
1,1878554,1878.554,0.642,target,A0164,1850,641.8,t,1,kt_67_6, 6,kt,67,6,tk,place
1,1880204,1880.204,0.611,target,A0164,1852,610.8,t,0,pt_8_8, 6,pt,8,8,pt,place
1,1881821,1881.821,0.802,target,A0164,1854,802.0,k,0,pk_4_4, 6,pk,4,4,pk,place
1,1883637,1883.637,0.887,target,A0164,1856,887.4,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,1885537,1885.537,0.712,target,A0164,1858,712.4,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,1887254,1887.254,0.67,target,A0164,1860,670.6,t,0,pt_70_10, 6,pt,70,10,pt,place
1,1888937,1888.937,0.803,target,A0164,1862,803.3,k,0,kp_56_6, 6,kp,56,6,pk,place
1,1890753,1890.753,2.205,target,A0164,1864,2204.7,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,1893970,1893.97,1.371,target,A0164,1866,1370.9,p,1,pt_42_2, 6,pt,42,2,pt,place
1,1896353,1896.353,1.067,target,A0164,1868,1066.6,t,0,pt_57_11, 6,pt,57,11,pt,place
1,1898437,1898.437,0.801,target,A0164,1870,801.4,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,1900253,1900.253,0.597,target,A0164,1872,596.7,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,1901853,1901.853,0.774,target,A0164,1874,773.7,b,0,pb_7_8, 6,pb,7,8,pb,VOT
1,1903636,1903.636,0.906,target,A0164,1876,905.3,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,1905553,1905.553,2.55,target,A0164,1878,2550.6,p,1,kp_49_4, 6,kp,49,8,pk,place
1,1909119,1909.119,0.696,target,A0164,1880,696.0,p,1,pk_22_6, 6,pk,22,6,pk,place
1,1910819,1910.819,0.682,target,A0164,1882,682.0,t,0,tp_52_2, 6,tp,52,10,pt,place
1,1912503,1912.503,0.88,target,A0164,1884,880.6,g,0,kg_18_3, 6,kg,18,3,kg,VOT
1,1914386,1914.386,0.779,target,A0164,1886,779.4,b,0,bp_54_7, 6,bp,54,5,pb,VOT
1,1916169,1916.169,0.571,target,A0164,1888,571.0,t,0,tp_39_3, 6,tp,39,9,pt,place
1,1917752,1917.752,0.792,target,A0164,1890,791.7,k,0,pk_25_10, 6,pk,25,10,pk,place
1,1919552,1919.552,0.658,target,A0164,1892,657.8,t,0,tp_44_6, 6,tp,44,6,pt,place
1,1921219,1921.219,0.681,target,A0164,1894,681.1,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,1922902,1922.902,1.115,target,A0164,1896,1114.7,t,1,kt_30_8, 6,kt,30,4,tk,place
1,1925019,1925.019,1.078,target,A0164,1898,1078.0,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,1927102,1927.102,1.072,target,A0164,1900,1071.7,p,1,pt_52_8, 6,pt,52,8,pt,place
1,1929185,1929.185,0.916,target,A0164,1902,915.4,k,0,kt_40_3, 6,kt,40,9,tk,place
1,1931102,1931.102,0.587,target,A0164,1904,586.8,b,0,pb_60_9, 6,pb,60,9,pb,VOT
1,1932702,1932.702,0.586,target,A0164,1906,585.7,d,0,td_9_7, 6,td,9,7,td,VOT
1,1934302,1934.302,1.193,target,A0164,1908,1193.6,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,1936502,1936.502,1.446,target,A0164,1910,1446.7,t,0,pt_17_9, 6,pt,17,9,pt,place
1,1938952,1938.952,1.555,target,A0164,1912,1555.8,p,1,pk_49_9, 6,pk,49,9,pk,place
1,1941518,1941.518,0.75,target,A0164,1914,749.9,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,1943285,1943.285,1.434,target,A0164,1916,1434.4,k,0,pk_69_10, 6,pk,69,10,pk,place
1,1945735,1945.735,0.505,target,A0164,1918,505.3,g,0,gk_11_6, 6,gk,11,6,kg,VOT
1,1947251,1947.251,0.614,target,A0164,1920,613.7,p,1,kp_48_10, 6,kp,48,2,pk,place
1,1948868,1948.868,0.785,target,A0164,1922,785.0,k,0,pk_48_4, 6,pk,48,4,pk,place
1,1950668,1950.668,1.087,target,A0164,1924,1087.0,g,0,gk_51_8, 6,gk,51,4,kg,VOT
1,1952768,1952.768,0.785,target,A0164,1926,785.0,k,1,gk_18_8, 6,gk,18,4,kg,VOT
1,1954568,1954.568,0.617,target,A0164,1928,617.0,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,1956201,1956.201,0.631,target,A0164,1930,630.6,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,1957834,1957.834,0.685,target,A0164,1932,684.4,t,0,pt_68_11, 6,pt,68,11,pt,place
1,1959534,1959.534,0.764,target,A0164,1934,764.4,t,1,td_21_1, 6,td,21,1,td,VOT
1,1961301,1961.301,1.001,target,A0164,1936,1001.6,k,0,pk_45_11, 6,pk,45,11,pk,place
1,1963317,1963.317,0.851,target,A0164,1938,851.1,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,1965184,1965.184,0.772,target,A0164,1940,772.4,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,1966967,1966.967,0.703,target,A0164,1942,703.0,k,0,pk_56_11, 6,pk,56,11,pk,place
1,1968684,1968.684,3.94,target,A0164,1944,3940.3,t,1,tk_67_11, 6,tk,67,11,tk,place
1,1973634,1973.634,0.797,target,A0164,1946,797.4,d,0,td_58_10, 6,td,58,10,td,VOT
1,1975433,1975.433,0.688,target,A0164,1948,687.3,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,1977133,1977.133,0.908,target,A0164,1950,907.4,p,1,pk_10_1, 6,pk,10,1,pk,place
1,1979050,1979.05,0.668,target,A0164,1952,667.7,k,0,pk_47_10, 6,pk,47,10,pk,place
1,1980733,1980.733,0.646,target,A0164,1954,645.5,t,1,tk_50_3, 6,tk,50,3,tk,place
1,1982383,1982.383,0.643,target,A0164,1956,642.4,p,1,kp_13_11, 6,kp,13,1,pk,place
1,1984033,1984.033,0.741,target,A0164,1958,741.3,d,0,dt_21_7, 6,dt,21,5,td,VOT
1,1985783,1985.783,0.653,target,A0164,1960,653.3,t,1,tk_26_4, 6,tk,26,4,tk,place
1,1987450,1987.45,0.618,target,A0164,1962,618.8,t,1,kt_15_10, 6,kt,15,2,tk,place
1,1989083,1989.083,1.243,target,A0164,1964,1243.3,t,1,td_62_8, 6,td,62,8,td,VOT
1,1991333,1991.333,0.671,target,A0164,1966,671.3,p,1,pb_53_7, 6,pb,53,7,pb,VOT
1,1993016,1993.016,0.533,target,A0164,1968,533.1,k,0,pk_31_7, 6,pk,31,7,pk,place
1,1994566,1994.566,0.65,target,A0164,1970,650.0,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,1996233,1996.233,0.741,target,A0164,1972,741.4,d,0,td_23_11, 6,td,23,11,td,VOT
1,1997983,1997.983,0.605,target,A0164,1974,605.3,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,1999599,1999.599,0.807,target,A0164,1976,806.8,p,1,pb_16_9, 6,pb,16,9,pb,VOT
1,2001416,2001.416,0.776,target,A0164,1978,775.9,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,2003199,2003.199,1.028,target,A0164,1980,1027.6,b,0,bp_38_4, 6,bp,38,8,pb,VOT
1,2005232,2005.232,1.075,target,A0164,1982,1074.4,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,2007316,2007.316,0.789,target,A0164,1984,790.0,t,1,kt_26_10, 6,kt,26,2,tk,place
1,2009115,2009.115,0.851,target,A0164,1986,851.1,t,1,kt_50_9, 6,kt,50,3,tk,place
1,2010982,2010.982,1.712,target,A0164,1988,1712.3,t,0,pt_44_1, 6,pt,44,1,pt,place
1,2013699,2013.699,0.684,target,A0164,1990,684.6,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,2015398,2015.398,0.614,target,A0164,1992,613.7,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,2017015,2017.015,1.612,target,A0164,1994,1612.1,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,2019632,2019.632,1.043,target,A0164,1996,1043.4,d,0,td_24_5, 6,td,24,5,td,VOT
1,2021682,2021.682,0.971,target,A0164,1998,971.3,t,0,tp_70_4, 6,tp,70,8,pt,place
1,2023665,2023.665,3.67,target,A0164,2000,3670.1,p,1,pk_64_7, 6,pk,64,7,pk,place
1,2028348,2028.348,0.632,target,A0164,2002,631.8,k,0,tk_14_10, 6,tk,14,10,tk,place
1,2029981,2029.981,0.549,target,A0164,2004,548.5,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,2031531,2031.531,0.509,target,A0164,2006,508.3,k,0,kp_32_7, 6,kp,32,5,pk,place
1,2033048,2033.048,1.383,target,A0164,2008,1383.6,p,1,pb_38_9, 6,pb,38,9,pb,VOT
1,2035448,2035.448,0.536,target,A0164,2010,536.7,p,1,pk_6_3, 6,pk,6,3,pk,place
1,2036998,2036.998,0.722,target,A0164,2012,722.8,p,1,bp_60_4, 6,bp,60,8,pb,VOT
1,2038731,2038.731,0.718,target,A0164,2014,718.5,k,0,kp_45_6, 6,kp,45,6,pk,place
1,2090646,2090.646,0.705,target,A0164,2017,705.7,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,2092362,2092.362,0.548,target,A0164,2019,548.1,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,2093912,2093.912,0.702,target,A0164,2021,702.0,t,0,tp_42_8, 7,tp,42,4,pt,place
1,2095629,2095.629,0.67,target,A0164,2023,670.4,t,0,tp_2_6, 7,tp,2,6,pt,place
1,2097312,2097.312,0.624,target,A0164,2025,624.0,p,1,pt_2_1, 7,pt,2,1,pt,place
1,2098945,2098.945,0.55,target,A0164,2027,549.6,b,0,bp_38_5, 7,bp,38,7,pb,VOT
1,2100512,2100.512,0.446,target,A0164,2029,446.0,t,0,pt_5_5, 7,pt,5,5,pt,place
1,2101962,2101.962,0.731,target,A0164,2031,731.1,p,1,pk_32_2, 7,pk,32,2,pk,place
1,2103695,2103.695,0.669,target,A0164,2033,668.6,d,0,dt_23_7, 7,dt,23,5,td,VOT
1,2105378,2105.378,0.535,target,A0164,2035,534.4,t,1,tk_30_3, 7,tk,30,3,tk,place
1,2106928,2106.928,0.587,target,A0164,2037,586.3,k,0,kt_20_3, 7,kt,20,9,tk,place
1,2108528,2108.528,0.688,target,A0164,2039,687.5,p,1,pk_33_7, 7,pk,33,7,pk,place
1,2110228,2110.228,0.862,target,A0164,2041,862.4,d,0,dt_58_6, 7,dt,58,6,td,VOT
1,2112095,2112.095,0.765,target,A0164,2043,765.6,k,0,kp_56_7, 7,kp,56,5,pk,place
1,2113878,2113.878,0.531,target,A0164,2045,531.3,t,1,tk_40_9, 7,tk,40,9,tk,place
1,2115411,2115.411,0.551,target,A0164,2047,551.1,t,0,tp_70_5, 7,tp,70,7,pt,place
1,2116978,2116.978,0.554,target,A0164,2049,554.4,p,1,pk_64_8, 7,pk,64,8,pk,place
1,2118544,2118.544,1.137,target,A0164,2051,1136.6,p,1,pb_37_5, 7,pb,37,5,pb,VOT
1,2120694,2120.694,1.263,target,A0164,2053,1262.6,k,0,tk_20_8, 7,tk,20,8,tk,place
1,2122961,2122.961,0.758,target,A0164,2055,758.1,b,0,pb_35_6, 7,pb,35,6,pb,VOT
1,2124728,2124.728,1.255,target,A0164,2057,1255.4,p,1,pb_16_10, 7,pb,16,10,pb,VOT
1,2126994,2126.994,0.621,target,A0164,2059,620.8,t,1,kt_30_9, 7,kt,30,3,tk,place
1,2128627,2128.627,1.551,target,A0164,2061,1550.4,b,0,bp_7_4, 7,bp,7,8,pb,VOT
1,2131194,2131.194,0.875,target,A0164,2063,874.7,t,0,tp_1_1, 7,tp,1,11,pt,place
1,2133077,2133.077,0.534,target,A0164,2065,533.4,k,0,pk_47_11, 7,pk,47,11,pk,place
1,2134627,2134.627,0.686,target,A0164,2067,686.4,p,1,pt_57_1, 7,pt,57,1,pt,place
1,2136327,2136.327,0.667,target,A0164,2069,667.4,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,2138010,2138.01,0.612,target,A0164,2071,611.8,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,2139627,2139.627,0.66,target,A0164,2073,660.3,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,2141294,2141.294,0.448,target,A0164,2075,448.6,k,0,tk_50_4, 7,tk,50,4,tk,place
1,2142744,2142.744,0.634,target,A0164,2077,634.7,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,2144393,2144.393,0.698,target,A0164,2079,697.7,d,0,td_24_6, 7,td,24,6,td,VOT
1,2146093,2146.093,0.695,target,A0164,2081,694.7,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,2147793,2147.793,1.143,target,A0164,2083,1142.7,g,0,kg_51_4, 7,kg,51,4,kg,VOT
1,2149943,2149.943,0.48,target,A0164,2085,479.6,t,1,td_21_2, 7,td,21,2,td,VOT
1,2151426,2151.426,0.604,target,A0164,2087,603.4,k,0,tk_14_11, 7,tk,14,11,tk,place
1,2153043,2153.043,0.625,target,A0164,2089,624.8,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,2154676,2154.676,0.59,target,A0164,2091,589.4,t,1,kt_15_11, 7,kt,15,1,tk,place
1,2156276,2156.276,0.836,target,A0164,2093,835.5,k,0,pk_13_6, 7,pk,13,6,pk,place
1,2158126,2158.126,0.748,target,A0164,2095,747.4,k,0,pk_46_6, 7,pk,46,6,pk,place
1,2159876,2159.876,1.536,target,A0164,2097,1536.3,t,1,td_28_4, 7,td,28,4,td,VOT
1,2162426,2162.426,0.6,target,A0164,2099,600.3,k,0,kt_50_10, 7,kt,50,2,tk,place
1,2164043,2164.043,0.719,target,A0164,2101,719.8,b,0,pb_60_10, 7,pb,60,10,pb,VOT
1,2165776,2165.776,0.703,target,A0164,2103,703.3,p,1,pb_7_9, 7,pb,7,9,pb,VOT
1,2167492,2167.492,2.072,target,A0164,2105,2071.6,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,2170576,2170.576,0.624,target,A0164,2107,624.3,p,1,pk_45_1, 7,pk,45,1,pk,place
1,2172209,2172.209,0.51,target,A0164,2109,510.1,t,0,tp_41_3, 7,tp,41,9,pt,place
1,2173726,2173.726,2.31,target,A0164,2111,2310.4,k,0,pk_69_11, 7,pk,69,11,pk,place
1,2177042,2177.042,0.567,target,A0164,2113,566.7,p,1,pk_56_1, 7,pk,56,1,pk,place
1,2178625,2178.625,0.505,target,A0164,2115,504.3,t,0,pt_39_10, 7,pt,39,10,pt,place
1,2180142,2180.142,0.442,target,A0164,2117,441.6,t,0,pt_52_9, 7,pt,52,9,pt,place
1,2181592,2181.592,0.448,target,A0164,2119,447.7,k,0,kp_13_1, 7,kp,13,11,pk,place
1,2183042,2183.042,0.481,target,A0164,2121,480.7,k,0,pk_25_11, 7,pk,25,11,pk,place
1,2184525,2184.525,0.636,target,A0164,2123,636.4,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,2186175,2186.175,0.701,target,A0164,2125,701.5,t,1,kt_14_6, 7,kt,14,6,tk,place
1,2187892,2187.892,1.637,target,A0164,2127,1637.7,t,0,tp_52_3, 7,tp,52,9,pt,place
1,2190542,2190.542,0.649,target,A0164,2129,649.7,k,0,kp_47_6, 7,kp,47,6,pk,place
1,2192208,2192.208,1.061,target,A0164,2131,1061.0,k,0,kp_32_8, 7,kp,32,4,pk,place
1,2194275,2194.275,0.93,target,A0164,2133,930.3,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,2196208,2196.208,2.033,target,A0164,2135,2032.8,p,1,kp_31_3, 7,kp,31,9,pk,place
