trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2121569,2121.569,0.684,target,A0100,2135,684.9,g,0,gk_27_1, 9,gk,27,11,kg,VOT
1,2123269,2123.269,0.803,target,A0100,2137,803.9,g,0,kg_27_7, 9,kg,27,7,kg,VOT
1,2125085,2125.085,0.642,target,A0100,2139,642.2,p,1,bp_37_2, 9,bp,37,10,pb,VOT
1,2126735,2126.735,1.106,target,A0100,2141,1106.2,t,0,tp_70_7, 9,tp,70,5,pt,place
1,2128852,2128.852,1.227,target,A0100,2143,1227.6,d,0,dt_62_6, 9,dt,62,6,td,VOT
1,2131085,2131.085,0.613,target,A0100,2145,613.2,t,1,tk_30_5, 9,tk,30,5,tk,place
1,2132702,2132.702,1.062,target,A0100,2147,1062.6,t,0,tp_41_5, 9,tp,41,7,pt,place
1,2134768,2134.768,0.904,target,A0100,2149,903.9,k,1,gk_61_6, 9,gk,61,6,kg,VOT
1,2136685,2136.685,1.026,target,A0100,2151,1026.3,p,1,pt_39_1, 9,pt,39,1,pt,place
1,2138718,2138.718,0.66,target,A0100,2153,659.8,b,0,pb_29_11, 9,pb,29,11,pb,VOT
1,2140385,2140.385,1.004,target,A0100,2155,1004.3,t,1,td_12_3, 9,td,12,3,td,VOT
1,2142401,2142.401,0.561,target,A0100,2157,560.5,k,0,kt_26_2, 9,kt,26,10,tk,place
1,2143968,2143.968,0.856,target,A0100,2159,855.9,k,1,kg_11_4, 9,kg,11,4,kg,VOT
1,2145834,2145.834,0.762,target,A0100,2161,761.3,t,0,pt_41_11, 9,pt,41,11,pt,place
1,2147601,2147.601,0.714,target,A0100,2163,714.5,t,0,pt_1_9, 9,pt,1,9,pt,place
1,2149318,2149.318,0.518,target,A0100,2165,518.9,t,0,tp_43_4, 9,tp,43,8,pt,place
1,2150851,2150.851,2.228,target,A0100,2167,2228.5,k,0,kp_45_9, 9,kp,45,3,pk,place
1,2154084,2154.084,0.803,target,A0100,2169,803.2,p,1,kp_32_10, 9,kp,32,2,pk,place
1,2155901,2155.901,0.725,target,A0100,2171,725.5,p,1,pb_38_1, 9,pb,38,1,pb,VOT
1,2157634,2157.634,0.762,target,A0100,2173,762.2,b,0,bp_36_8, 9,bp,36,4,pb,VOT
1,2159400,2159.4,0.487,target,A0100,2175,486.6,t,0,pt_43_10, 9,pt,43,10,pt,place
1,2160900,2160.9,1.257,target,A0100,2177,1256.6,p,1,pk_49_1, 9,pk,49,1,pk,place
1,2163167,2163.167,0.558,target,A0100,2179,557.9,t,0,tp_17_6, 9,tp,17,6,pt,place
1,2164734,2164.734,0.552,target,A0100,2181,552.3,p,1,bp_7_6, 9,bp,7,6,pb,VOT
1,2166300,2166.3,0.769,target,A0100,2183,768.6,k,0,pk_4_7, 9,pk,4,7,pk,place
1,2168083,2168.083,0.829,target,A0100,2185,828.3,p,1,pb_63_5, 9,pb,63,5,pb,VOT
1,2169917,2169.917,0.69,target,A0100,2187,689.9,t,0,tp_2_8, 9,tp,2,4,pt,place
1,2171617,2171.617,0.753,target,A0100,2189,753.8,g,0,gk_65_4, 9,gk,65,8,kg,VOT
1,2173383,2173.383,0.619,target,A0100,2191,619.2,p,1,bp_63_11, 9,bp,63,1,pb,VOT
1,2175016,2175.016,0.753,target,A0100,2193,753.0,g,0,kg_18_6, 9,kg,18,6,kg,VOT
1,2176783,2176.783,1.013,target,A0100,2195,1013.3,t,1,td_21_4, 9,td,21,4,td,VOT
1,2178800,2178.8,0.832,target,A0100,2197,832.5,t,1,tk_14_2, 9,tk,14,2,tk,place
1,2180650,2180.65,0.419,target,A0100,2199,419.5,t,0,tp_44_9, 9,tp,44,3,pt,place
1,2182083,2182.083,0.612,target,A0100,2201,612.2,p,1,tp_42_10, 9,tp,42,2,pt,place
1,2183700,2183.7,0.927,target,A0100,2203,927.5,p,1,pb_35_8, 9,pb,35,8,pb,VOT
1,2185633,2185.633,0.618,target,A0100,2205,618.2,p,1,pk_10_4, 9,pk,10,4,pk,place
1,2187266,2187.266,0.63,target,A0100,2207,629.9,p,1,pk_69_2, 9,pk,69,2,pk,place
1,2188899,2188.899,0.589,target,A0100,2209,588.6,d,0,dt_59_2, 9,dt,59,10,td,VOT
1,2190499,2190.499,0.527,target,A0100,2211,526.6,k,0,kt_50_1, 9,kt,50,11,tk,place
1,2192033,2192.033,1.035,target,A0100,2213,1035.2,t,1,td_3_2, 9,td,3,2,td,VOT
1,2194082,2194.082,0.693,target,A0100,2215,692.2,t,1,kt_40_6, 9,kt,40,6,tk,place
1,2195782,2195.782,0.596,target,A0100,2217,596.3,t,1,dt_12_9, 9,dt,12,3,td,VOT
1,2197382,2197.382,0.786,target,A0100,2219,786.3,k,1,kg_61_1, 9,kg,61,1,kg,VOT
1,2199182,2199.182,0.598,target,A0100,2221,598.2,t,0,pt_52_11, 9,pt,52,11,pt,place
1,2200782,2200.782,0.606,target,A0100,2223,606.3,p,1,bp_60_7, 9,bp,60,5,pb,VOT
1,2202399,2202.399,0.474,target,A0100,2225,474.5,k,0,pk_64_10, 9,pk,64,10,pk,place
1,2203882,2203.882,0.492,target,A0100,2227,492.2,k,1,gk_51_11, 9,gk,51,1,kg,VOT
1,2205382,2205.382,0.492,target,A0100,2229,492.3,t,1,dt_21_10, 9,dt,21,2,td,VOT
1,2206882,2206.882,0.845,target,A0100,2231,845.2,p,1,pb_54_4, 9,pb,54,4,pb,VOT
1,2208732,2208.732,1.191,target,A0100,2233,1191.2,b,0,pb_7_11, 9,pb,7,11,pb,VOT
1,2210932,2210.932,0.584,target,A0100,2235,584.2,t,0,pt_5_7, 9,pt,5,7,pt,place
1,2212532,2212.532,0.84,target,A0100,2237,840.2,p,1,tp_68_8, 9,tp,68,4,pt,place
1,2214382,2214.382,0.528,target,A0100,2239,528.2,k,0,pk_22_9, 9,pk,22,9,pk,place
1,2215915,2215.915,0.903,target,A0100,2241,902.9,p,1,bp_29_6, 9,bp,29,6,pb,VOT
1,2217831,2217.831,0.72,target,A0100,2243,719.2,k,0,tk_40_11, 9,tk,40,11,tk,place
1,2219565,2219.565,0.708,target,A0100,2245,707.9,t,0,tp_8_5, 9,tp,8,7,pt,place
1,2221281,2221.281,0.945,target,A0100,2247,945.2,p,1,bp_19_11, 9,bp,19,1,pb,VOT
1,2223231,2223.231,0.94,target,A0100,2249,940.2,p,1,pt_57_3, 9,pt,57,3,pt,place
1,2225181,2225.181,1.708,target,A0100,2251,1708.2,p,1,bp_34_9, 9,bp,34,3,pb,VOT
1,2227898,2227.898,0.968,target,A0100,2253,968.6,p,1,pb_16_1, 9,pb,16,1,pb,VOT
1,2229881,2229.881,1.127,target,A0100,2255,1127.2,p,1,pb_34_3, 9,pb,34,3,pb,VOT
1,2232014,2232.014,0.786,target,A0100,2257,785.9,p,1,kp_47_8, 9,kp,47,4,pk,place
1,2233814,2233.814,1.0,target,A0100,2259,999.9,t,1,td_28_6, 9,td,28,6,td,VOT
1,2235831,2235.831,1.687,target,A0100,2261,1687.3,t,0,tp_1_3, 9,tp,1,9,pt,place
1,2238531,2238.531,0.641,target,A0100,2263,641.2,k,0,kt_20_5, 9,kt,20,7,tk,place
1,2240181,2240.181,0.718,target,A0100,2265,718.2,p,1,pb_36_2, 9,pb,36,2,pb,VOT
1,2241914,2241.914,1.066,target,A0100,2267,1065.9,k,0,tk_50_6, 9,tk,50,6,tk,place
1,2243997,2243.997,0.787,target,A0100,2269,786.5,t,1,dt_9_5, 9,dt,9,7,td,VOT
1,2245797,2245.797,0.688,target,A0100,2271,687.5,d,0,dt_28_1, 9,dt,28,11,td,VOT
1,2247497,2247.497,2.569,target,A0100,2273,2569.6,p,1,bp_38_7, 9,bp,38,5,pb,VOT
1,2251080,2251.08,1.362,target,A0100,2275,1362.2,b,0,pb_53_10, 9,pb,53,10,pb,VOT
1,2253447,2253.447,0.668,target,A0100,2277,668.6,t,1,kt_14_8, 9,kt,14,4,tk,place
1,2255130,2255.13,0.984,target,A0100,2279,984.2,g,0,gk_66_9, 9,gk,66,3,kg,VOT
1,2257130,2257.13,4.388,target,A0100,2281,4388.2,t,0,tp_52_5, 9,tp,52,7,pt,place
1,2262530,2262.53,0.586,target,A0100,2283,586.3,p,1,pb_37_7, 9,pb,37,7,pb,VOT
1,2264130,2264.13,0.728,target,A0100,2285,728.3,p,1,pb_19_5, 9,pb,19,5,pb,VOT
1,2265863,2265.863,0.833,target,A0100,2287,832.8,d,0,td_59_7, 9,td,59,7,td,VOT
1,2267713,2267.713,0.838,target,A0100,2289,837.8,k,0,kp_33_4, 9,kp,33,8,pk,place
1,2269563,2269.563,0.698,target,A0100,2291,698.9,k,0,pk_25_2, 9,pk,25,2,pk,place
1,2271263,2271.263,0.465,target,A0100,2293,466.0,k,0,pk_13_8, 9,pk,13,8,pk,place
1,2272746,2272.746,0.504,target,A0100,2295,504.5,t,1,kt_67_9, 9,kt,67,3,tk,place
1,2275129,2275.129,0.641,target,A0100,2298,641.2,p,1,pb_63_6, 10,pb,63,6,pb,VOT
1,2276779,2276.779,0.717,target,A0100,2300,717.2,k,0,pk_69_3, 10,pk,69,3,pk,place
1,2278512,2278.512,0.58,target,A0100,2302,579.9,p,1,tp_57_9, 10,tp,57,3,pt,place
1,2280096,2280.096,0.764,target,A0100,2304,764.6,d,0,dt_3_9, 10,dt,3,3,td,VOT
1,2281862,2281.862,0.522,target,A0100,2306,521.9,k,0,pk_48_8, 10,pk,48,8,pk,place
1,2283395,2283.395,0.508,target,A0100,2308,507.6,p,1,kp_45_10, 10,kp,45,2,pk,place
1,2284912,2284.912,0.612,target,A0100,2310,611.9,p,1,pb_29_1, 10,pb,29,1,pb,VOT
1,2286529,2286.529,0.73,target,A0100,2312,730.2,p,1,bp_34_10, 10,bp,34,2,pb,VOT
1,2288262,2288.262,0.472,target,A0100,2314,471.9,t,0,tp_52_6, 10,tp,52,6,pt,place
1,2289745,2289.745,0.507,target,A0100,2316,506.6,g,0,kg_27_8, 10,kg,27,8,kg,VOT
1,2291262,2291.262,0.456,target,A0100,2318,455.9,p,1,kp_49_8, 10,kp,49,4,pk,place
1,2292728,2292.728,0.834,target,A0100,2320,833.2,p,1,pb_16_2, 10,pb,16,2,pb,VOT
1,2294578,2294.578,0.869,target,A0100,2322,868.3,k,0,kt_26_3, 10,kt,26,9,tk,place
1,2296462,2296.462,0.538,target,A0100,2324,538.9,t,1,tk_67_4, 10,tk,67,4,tk,place
1,2298012,2298.012,0.611,target,A0100,2326,611.9,k,0,pk_46_9, 10,pk,46,9,pk,place
1,2299628,2299.628,1.405,target,A0100,2328,1405.3,t,1,td_21_5, 10,td,21,5,td,VOT
1,2302045,2302.045,1.25,target,A0100,2330,1250.6,k,1,kg_11_5, 10,kg,11,5,kg,VOT
1,2304311,2304.311,0.696,target,A0100,2332,696.0,k,1,kg_55_5, 10,kg,55,5,kg,VOT
1,2306011,2306.011,0.675,target,A0100,2334,674.9,k,0,tk_20_11, 10,tk,20,11,tk,place
1,2307695,2307.695,0.735,target,A0100,2336,735.5,k,0,pk_32_5, 10,pk,32,5,pk,place
1,2309444,2309.444,0.778,target,A0100,2338,777.5,d,0,dt_28_2, 10,dt,28,10,td,VOT
1,2311228,2311.228,0.735,target,A0100,2340,735.2,k,0,kp_31_6, 10,kp,31,6,pk,place
1,2312978,2312.978,0.631,target,A0100,2342,631.2,p,1,bp_63_1, 10,bp,63,11,pb,VOT
1,2314611,2314.611,0.51,target,A0100,2344,509.9,g,0,gk_51_1, 10,gk,51,11,kg,VOT
1,2316128,2316.128,0.507,target,A0100,2346,507.2,b,0,bp_19_1, 10,bp,19,11,pb,VOT
1,2317644,2317.644,0.445,target,A0100,2348,444.6,k,0,kp_48_3, 10,kp,48,9,pk,place
1,2319094,2319.094,0.428,target,A0100,2350,427.6,t,1,td_62_1, 10,td,62,1,td,VOT
1,2320527,2320.527,0.701,target,A0100,2352,701.3,p,1,pt_70_3, 10,pt,70,3,pt,place
1,2322244,2322.244,0.65,target,A0100,2354,650.6,g,0,gk_27_2, 10,gk,27,10,kg,VOT
1,2323911,2323.911,0.412,target,A0100,2356,412.9,t,0,pt_5_8, 10,pt,5,8,pt,place
1,2325327,2325.327,0.653,target,A0100,2358,653.3,k,0,pk_49_2, 10,pk,49,2,pk,place
1,2326994,2326.994,1.034,target,A0100,2360,1034.6,k,0,pk_6_7, 10,pk,6,7,pk,place
1,2329044,2329.044,0.634,target,A0100,2362,634.5,p,1,bp_38_8, 10,bp,38,4,pb,VOT
1,2330694,2330.694,1.168,target,A0100,2364,1168.6,d,0,dt_59_3, 10,dt,59,9,td,VOT
1,2332877,2332.877,0.647,target,A0100,2366,647.2,t,0,tp_8_6, 10,tp,8,6,pt,place
1,2334527,2334.527,0.726,target,A0100,2368,726.2,p,1,kp_64_6, 10,kp,64,6,pk,place
1,2336260,2336.26,0.725,target,A0100,2370,724.9,t,0,pt_42_6, 10,pt,42,6,pt,place
1,2337993,2337.993,0.65,target,A0100,2372,649.5,p,1,tp_70_8, 10,tp,70,4,pt,place
1,2339660,2339.66,0.857,target,A0100,2374,856.9,p,1,kp_10_11, 10,kp,10,1,pk,place
1,2341527,2341.527,0.551,target,A0100,2376,551.2,t,0,pt_43_11, 10,pt,43,11,pt,place
1,2343093,2343.093,0.473,target,A0100,2378,472.6,b,0,pb_7_1, 10,pb,7,1,pb,VOT
1,2344576,2344.576,0.431,target,A0100,2380,430.2,t,1,dt_9_6, 10,dt,9,6,td,VOT
1,2346010,2346.01,0.453,target,A0100,2382,453.9,t,0,tp_1_4, 10,tp,1,8,pt,place
1,2347476,2347.476,0.748,target,A0100,2384,748.2,p,1,pt_17_2, 10,pt,17,2,pt,place
1,2349226,2349.226,1.081,target,A0100,2386,1081.2,p,1,bp_16_8, 10,bp,16,4,pb,VOT
1,2351309,2351.309,1.401,target,A0100,2388,1400.9,g,0,gk_61_7, 10,gk,61,5,kg,VOT
1,2353726,2353.726,2.906,target,A0100,2390,2906.3,p,1,pk_25_3, 10,pk,25,3,pk,place
1,2357643,2357.643,0.522,target,A0100,2392,522.6,t,0,tp_5_2, 10,tp,5,10,pt,place
1,2359176,2359.176,0.523,target,A0100,2394,523.3,k,0,kp_46_4, 10,kp,46,8,pk,place
1,2360709,2360.709,0.593,target,A0100,2396,592.9,b,0,bp_53_6, 10,bp,53,6,pb,VOT
1,2362309,2362.309,0.37,target,A0100,2398,369.8,g,0,gk_18_1, 10,gk,18,11,kg,VOT
1,2363692,2363.692,0.366,target,A0100,2400,365.6,k,0,kt_50_2, 10,kt,50,10,tk,place
1,2365076,2365.076,0.575,target,A0100,2402,575.3,t,0,tp_39_7, 10,tp,39,5,pt,place
1,2366659,2366.659,0.674,target,A0100,2404,673.9,k,0,pk_45_4, 10,pk,45,4,pk,place
1,2368342,2368.342,0.734,target,A0100,2406,733.5,t,1,dt_62_7, 10,dt,62,5,td,VOT
1,2370092,2370.092,0.573,target,A0100,2408,573.5,k,0,pk_31_11, 10,pk,31,11,pk,place
1,2371675,2371.675,0.534,target,A0100,2410,534.2,k,0,kt_30_1, 10,kt,30,11,tk,place
1,2373225,2373.225,0.519,target,A0100,2412,519.2,p,1,kp_32_11, 10,kp,32,1,pk,place
1,2374758,2374.758,0.697,target,A0100,2414,696.9,p,1,pt_2_4, 10,pt,2,4,pt,place
1,2376458,2376.458,0.624,target,A0100,2416,623.9,t,1,tk_26_8, 10,tk,26,8,tk,place
1,2378092,2378.092,0.628,target,A0100,2418,628.6,p,1,bp_36_9, 10,bp,36,3,pb,VOT
1,2379725,2379.725,0.978,target,A0100,2420,978.2,d,0,td_28_7, 10,td,28,7,td,VOT
1,2381708,2381.708,0.836,target,A0100,2422,835.9,k,0,pk_10_5, 10,pk,10,5,pk,place
1,2383558,2383.558,0.504,target,A0100,2424,503.9,t,0,pt_57_4, 10,pt,57,4,pt,place
1,2385075,2385.075,0.653,target,A0100,2426,653.3,k,1,gk_66_10, 10,gk,66,2,kg,VOT
1,2386741,2386.741,0.664,target,A0100,2428,663.6,k,0,pk_64_11, 10,pk,64,11,pk,place
1,2388408,2388.408,0.558,target,A0100,2430,557.8,t,1,dt_58_9, 10,dt,58,3,td,VOT
1,2389975,2389.975,0.573,target,A0100,2432,573.2,t,1,tk_14_3, 10,tk,14,3,tk,place
1,2391558,2391.558,0.601,target,A0100,2434,600.9,k,1,gk_11_10, 10,gk,11,2,kg,VOT
1,2393174,2393.174,0.565,target,A0100,2436,564.3,t,1,dt_21_11, 10,dt,21,1,td,VOT
1,2394741,2394.741,0.81,target,A0100,2438,809.6,t,0,tp_17_7, 10,tp,17,5,pt,place
1,2396558,2396.558,0.489,target,A0100,2440,490.0,p,1,kp_56_10, 10,kp,56,2,pk,place
1,2398058,2398.058,0.624,target,A0100,2442,624.9,b,0,bp_35_4, 10,bp,35,8,pb,VOT
1,2399691,2399.691,0.61,target,A0100,2444,610.5,t,0,pt_1_10, 10,pt,1,10,pt,place
1,2401307,2401.307,0.516,target,A0100,2446,515.9,t,1,kt_20_6, 10,kt,20,6,tk,place
1,2402841,2402.841,0.451,target,A0100,2448,451.5,k,0,kp_13_4, 10,kp,13,8,pk,place
1,2404307,2404.307,0.681,target,A0100,2450,680.9,b,0,pb_37_8, 10,pb,37,8,pb,VOT
1,2405991,2405.991,0.465,target,A0100,2452,465.6,k,0,tk_50_7, 10,tk,50,7,tk,place
1,2407457,2407.457,0.456,target,A0100,2454,455.9,k,1,gk_55_10, 10,gk,55,2,kg,VOT
1,2408924,2408.924,0.412,target,A0100,2456,412.2,p,1,kp_69_9, 10,kp,69,3,pk,place
1,2410340,2410.34,0.682,target,A0100,2458,681.6,t,1,td_59_8, 10,td,59,8,td,VOT
1,2412024,2412.024,0.569,target,A0100,2460,569.2,b,0,pb_36_3, 10,pb,36,3,pb,VOT
1,2413607,2413.607,0.675,target,A0100,2462,674.9,d,0,td_24_9, 10,td,24,9,td,VOT
1,2415290,2415.29,0.626,target,A0100,2464,625.6,t,1,td_12_4, 10,td,12,4,td,VOT
1,2416923,2416.923,0.778,target,A0100,2466,777.3,p,1,kp_25_9, 10,kp,25,3,pk,place
1,2418707,2418.707,0.554,target,A0100,2468,553.9,t,1,kt_15_3, 10,kt,15,9,tk,place
1,2420273,2420.273,0.569,target,A0100,2470,569.2,p,1,tp_68_9, 10,tp,68,3,pt,place
1,2421857,2421.857,0.863,target,A0100,2472,863.9,k,0,pk_33_10, 10,pk,33,10,pk,place
1,2423723,2423.723,1.233,target,A0100,2474,1233.3,p,1,pt_39_2, 10,pt,39,2,pt,place
1,2425973,2425.973,0.638,target,A0100,2476,638.2,g,0,kg_51_7, 10,kg,51,7,kg,VOT
1,2427623,2427.623,0.542,target,A0100,2478,542.3,t,0,tp_44_10, 10,tp,44,2,pt,place
1,2429173,2429.173,0.411,target,A0100,2480,411.2,p,1,pb_38_2, 10,pb,38,2,pb,VOT
1,2430590,2430.59,0.641,target,A0100,2482,641.5,t,0,pt_44_5, 10,pt,44,5,pt,place
1,2432240,2432.24,0.584,target,A0100,2484,584.5,t,1,td_3_3, 10,td,3,3,td,VOT
1,2433839,2433.839,0.534,target,A0100,2486,533.5,p,1,pk_56_4, 10,pk,56,4,pk,place
1,2435389,2435.389,0.656,target,A0100,2488,655.5,k,0,tk_15_8, 10,tk,15,8,tk,place
1,2437056,2437.056,0.751,target,A0100,2490,750.9,k,0,pk_4_8, 10,pk,4,8,pk,place
1,2438823,2438.823,1.143,target,A0100,2492,1143.2,p,1,bp_7_7, 10,bp,7,5,pb,VOT
1,2440973,2440.973,1.139,target,A0100,2494,1139.2,b,0,pb_19_6, 10,pb,19,6,pb,VOT
1,2443122,2443.122,1.099,target,A0100,2496,1098.2,t,0,pt_68_4, 10,pt,68,4,pt,place
1,2445222,2445.222,1.107,target,A0100,2498,1107.3,b,0,pb_54_5, 10,pb,54,5,pb,VOT
1,2447339,2447.339,0.638,target,A0100,2500,638.6,t,0,tp_42_11, 10,tp,42,1,pt,place
1,2448989,2448.989,0.93,target,A0100,2502,930.6,t,1,dt_12_10, 10,dt,12,2,td,VOT
1,2450922,2450.922,0.638,target,A0100,2504,638.3,t,1,kt_14_9, 10,kt,14,3,tk,place
1,2452572,2452.572,5.423,target,A0100,2506,5423.2,g,0,kg_18_7, 10,kg,18,7,kg,VOT
1,2459005,2459.005,0.715,target,A0100,2508,715.0,p,1,pb_34_4, 10,pb,34,4,pb,VOT
1,2460722,2460.722,0.529,target,A0100,2510,529.2,k,0,tk_30_6, 10,tk,30,6,tk,place
1,2462255,2462.255,0.709,target,A0100,2512,708.9,t,0,tp_41_6, 10,tp,41,6,pt,place
1,2463972,2463.972,0.559,target,A0100,2514,559.2,t,0,tp_43_5, 10,tp,43,7,pt,place
1,2465538,2465.538,0.469,target,A0100,2516,468.5,t,1,tk_40_1, 10,tk,40,1,tk,place
1,2467021,2467.021,0.492,target,A0100,2518,491.2,k,1,kg_61_2, 10,kg,61,2,kg,VOT
1,2468521,2468.521,0.391,target,A0100,2520,390.2,k,0,pk_13_9, 10,pk,13,9,pk,place
1,2469921,2469.921,0.61,target,A0100,2522,610.2,k,0,kp_47_9, 10,kp,47,3,pk,place
1,2471538,2471.538,0.68,target,A0100,2524,680.6,p,1,pt_52_1, 10,pt,52,1,pt,place
1,2473221,2473.221,0.655,target,A0100,2526,655.2,b,0,bp_37_3, 10,bp,37,9,pb,VOT
1,2474888,2474.888,0.801,target,A0100,2528,801.6,g,0,gk_65_5, 10,gk,65,7,kg,VOT
1,2476704,2476.704,0.836,target,A0100,2530,835.9,p,1,bp_29_7, 10,bp,29,5,pb,VOT
1,2478554,2478.554,0.601,target,A0100,2532,600.9,t,0,pt_8_1, 10,pt,8,1,pt,place
1,2480171,2480.171,0.905,target,A0100,2534,905.3,p,1,bp_54_11, 10,bp,54,1,pb,VOT
1,2482087,2482.087,0.541,target,A0100,2536,540.6,d,0,dt_24_4, 10,dt,24,8,td,VOT
1,2483637,2483.637,0.752,target,A0100,2538,751.6,b,0,pb_35_9, 10,pb,35,9,pb,VOT
1,2485404,2485.404,0.69,target,A0100,2540,689.8,k,0,kp_33_5, 10,kp,33,7,pk,place
1,2487104,2487.104,0.826,target,A0100,2542,826.0,p,1,pk_47_3, 10,pk,47,3,pk,place
1,2488937,2488.937,0.843,target,A0100,2544,842.6,g,0,kg_65_11, 10,kg,65,11,kg,VOT
1,2490787,2490.787,1.408,target,A0100,2546,1407.5,t,1,td_23_4, 10,td,23,4,td,VOT
1,2493204,2493.204,1.032,target,A0100,2548,1031.9,t,1,kt_40_7, 10,kt,40,5,tk,place
1,2495237,2495.237,0.722,target,A0100,2550,722.5,t,1,kt_67_10, 10,kt,67,2,tk,place
1,2496970,2496.97,0.637,target,A0100,2552,637.2,k,0,kp_6_2, 10,kp,6,10,pk,place
1,2498620,2498.62,0.76,target,A0100,2554,760.2,p,1,tp_2_9, 10,tp,2,3,pt,place
1,2500387,2500.387,0.721,target,A0100,2556,721.6,t,1,dt_23_10, 10,dt,23,2,td,VOT
1,2502120,2502.12,1.031,target,A0100,2558,1031.2,t,1,td_58_3, 10,td,58,3,td,VOT
1,2504153,2504.153,0.763,target,A0100,2560,762.9,k,0,kp_4_3, 10,kp,4,9,pk,place
1,2505920,2505.92,0.735,target,A0100,2562,735.2,d,0,td_9_11, 10,td,9,11,td,VOT
1,2507670,2507.67,0.736,target,A0100,2564,736.2,k,0,pk_22_10, 10,pk,22,10,pk,place
1,2509420,2509.42,1.725,target,A0100,2566,1725.3,b,0,pb_53_11, 10,pb,53,11,pb,VOT
1,2512153,2512.153,0.677,target,A0100,2568,676.8,p,1,pt_41_1, 10,pt,41,1,pt,place
1,2513836,2513.836,0.84,target,A0100,2570,839.6,g,0,kg_66_5, 10,kg,66,5,kg,VOT
1,2515686,2515.686,0.86,target,A0100,2572,859.5,p,1,pb_60_2, 10,pb,60,2,pb,VOT
1,2517553,2517.553,0.699,target,A0100,2574,698.8,k,0,kp_22_5, 10,kp,22,7,pk,place
1,2519253,2519.253,0.975,target,A0100,2576,976.0,p,1,bp_60_8, 10,bp,60,4,pb,VOT
1,2522053,2522.053,0.62,target,A0100,2579,620.9,t,1,kt_20_7, 11,kt,20,5,tk,place
1,2523686,2523.686,0.621,target,A0100,2581,621.6,k,0,pk_33_11, 11,pk,33,11,pk,place
1,2525319,2525.319,0.793,target,A0100,2583,793.2,p,1,bp_60_9, 11,bp,60,3,pb,VOT
1,2527119,2527.119,0.536,target,A0100,2585,536.2,k,0,pk_4_9, 11,pk,4,9,pk,place
1,2528669,2528.669,0.549,target,A0100,2587,549.2,t,1,tk_20_1, 11,tk,20,1,tk,place
1,2530236,2530.236,0.821,target,A0100,2589,821.6,g,0,gk_51_2, 11,gk,51,10,kg,VOT
1,2532069,2532.069,0.852,target,A0100,2591,852.2,t,1,td_62_2, 11,td,62,2,td,VOT
1,2533935,2533.935,0.745,target,A0100,2593,744.6,k,0,kp_31_7, 11,kp,31,5,pk,place
1,2535685,2535.685,0.787,target,A0100,2595,786.6,p,1,bp_35_5, 11,bp,35,7,pb,VOT
1,2537485,2537.485,0.96,target,A0100,2597,959.6,t,0,tp_44_11, 11,tp,44,1,pt,place
1,2539452,2539.452,0.692,target,A0100,2599,691.9,k,0,kp_4_4, 11,kp,4,8,pk,place
1,2541152,2541.152,0.594,target,A0100,2601,593.9,k,1,kg_61_3, 11,kg,61,3,kg,VOT
1,2542752,2542.752,0.75,target,A0100,2603,749.9,t,1,dt_9_7, 11,dt,9,5,td,VOT
1,2544518,2544.518,6.508,target,A0100,2605,6508.2,k,1,gk_61_8, 11,gk,61,4,kg,VOT
1,2552035,2552.035,1.309,target,A0100,2607,1309.5,p,1,pk_32_6, 11,pk,32,6,pk,place
1,2554351,2554.351,2.129,target,A0100,2609,2129.0,k,0,kt_26_4, 11,kt,26,8,tk,place
1,2557485,2557.485,0.467,target,A0100,2611,467.5,t,1,td_12_5, 11,td,12,5,td,VOT
1,2558968,2558.968,0.889,target,A0100,2613,889.2,k,0,kp_45_11, 11,kp,45,1,pk,place
1,2560868,2560.868,0.556,target,A0100,2615,556.2,k,0,pk_69_4, 11,pk,69,4,pk,place
1,2562434,2562.434,0.397,target,A0100,2617,396.6,t,0,pt_39_3, 11,pt,39,3,pt,place
1,2563834,2563.834,0.429,target,A0100,2619,428.6,t,0,tp_1_5, 11,tp,1,7,pt,place
1,2565268,2565.268,0.277,target,A0100,2621,277.2,t,0,tp_43_6, 11,tp,43,6,pt,place
1,2566551,2566.551,0.608,target,A0100,2623,607.9,d,0,dt_21_1, 11,dt,21,11,td,VOT
1,2568167,2568.167,0.586,target,A0100,2625,586.2,t,1,kt_15_4, 11,kt,15,8,tk,place
1,2569767,2569.767,0.353,target,A0100,2627,353.2,p,1,pt_52_2, 11,pt,52,2,pt,place
1,2571134,2571.134,0.485,target,A0100,2629,485.6,t,0,pt_1_11, 11,pt,1,11,pt,place
1,2572634,2572.634,0.48,target,A0100,2631,480.6,d,0,td_21_6, 11,td,21,6,td,VOT
1,2574117,2574.117,0.641,target,A0100,2633,641.3,p,1,kp_64_7, 11,kp,64,5,pk,place
1,2575767,2575.767,0.475,target,A0100,2635,475.2,g,0,gk_18_2, 11,gk,18,10,kg,VOT
1,2577250,2577.25,0.383,target,A0100,2637,382.9,t,0,tp_8_7, 11,tp,8,5,pt,place
1,2578650,2578.65,0.566,target,A0100,2639,565.8,t,1,dt_12_11, 11,dt,12,1,td,VOT
1,2580234,2580.234,0.662,target,A0100,2641,662.5,b,0,bp_54_1, 11,bp,54,11,pb,VOT
1,2581900,2581.9,0.53,target,A0100,2643,530.0,p,1,pt_8_2, 11,pt,8,2,pt,place
