trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1817971,1817.971,0.915,target,A0176,1611,915.1,t,0,pt_17_2, 10,pt,17,2,pt,place
1,1819888,1819.888,1.35,target,A0176,1613,1350.4,b,0,bp_37_3, 10,bp,37,9,pb,VOT
1,1822254,1822.254,1.123,target,A0176,1615,1122.8,k,0,kp_22_5, 10,kp,22,7,pk,place
1,1824388,1824.388,1.111,target,A0176,1617,1111.4,t,0,tp_8_6, 10,tp,8,6,pt,place
1,1826504,1826.504,0.813,target,A0176,1619,812.8,k,0,kt_50_2, 10,kt,50,10,tk,place
1,1828321,1828.321,0.938,target,A0176,1621,938.1,d,0,dt_24_4, 10,dt,24,8,td,VOT
1,1830271,1830.271,0.888,target,A0176,1623,888.0,p,1,pb_7_1, 10,pb,7,1,pb,VOT
1,1832171,1832.171,0.807,target,A0176,1625,807.0,d,0,dt_28_2, 10,dt,28,10,td,VOT
1,1833987,1833.987,0.768,target,A0176,1627,767.5,t,1,dt_58_9, 10,dt,58,3,td,VOT
1,1835770,1835.77,0.89,target,A0176,1629,890.2,t,1,kt_20_6, 10,kt,20,6,tk,place
1,1837670,1837.67,0.974,target,A0176,1631,974.1,k,0,tk_50_7, 10,tk,50,7,tk,place
1,1839654,1839.654,0.757,target,A0176,1633,757.8,p,1,pb_60_2, 10,pb,60,2,pb,VOT
1,1841420,1841.42,0.857,target,A0176,1635,857.0,p,1,pt_41_1, 10,pt,41,1,pt,place
1,1843287,1843.287,0.946,target,A0176,1637,946.5,t,1,kt_40_7, 10,kt,40,5,tk,place
1,1845237,1845.237,0.959,target,A0176,1639,959.5,t,1,kt_67_10, 10,kt,67,2,tk,place
1,1847203,1847.203,0.82,target,A0176,1641,819.7,t,1,tk_40_1, 10,tk,40,1,tk,place
1,1849037,1849.037,0.783,target,A0176,1643,783.4,p,1,kp_32_11, 10,kp,32,1,pk,place
1,1850837,1850.837,0.828,target,A0176,1645,828.4,t,1,td_62_1, 10,td,62,1,td,VOT
1,1852670,1852.67,1.117,target,A0176,1647,1117.1,p,1,pt_2_4, 10,pt,2,4,pt,place
1,1854803,1854.803,0.915,target,A0176,1649,914.8,g,0,kg_51_7, 10,kg,51,7,kg,VOT
1,1856720,1856.72,1.143,target,A0176,1651,1143.1,b,0,pb_35_9, 10,pb,35,9,pb,VOT
1,1858870,1858.87,0.839,target,A0176,1653,839.1,k,0,pk_31_11, 10,pk,31,11,pk,place
1,1860720,1860.72,0.856,target,A0176,1655,857.0,t,1,dt_12_10, 10,dt,12,2,td,VOT
1,1862586,1862.586,0.976,target,A0176,1657,976.4,k,1,gk_11_10, 10,gk,11,2,kg,VOT
1,1864569,1864.569,0.949,target,A0176,1659,948.9,k,0,kt_15_3, 10,kt,15,9,tk,place
1,1866536,1866.536,0.953,target,A0176,1661,953.4,p,1,pt_70_3, 10,pt,70,3,pt,place
1,1868502,1868.502,1.092,target,A0176,1663,1091.8,p,1,pb_36_3, 10,pb,36,3,pb,VOT
1,1870602,1870.602,1.054,target,A0176,1665,1053.8,k,0,kp_25_9, 10,kp,25,3,pk,place
1,1872669,1872.669,0.883,target,A0176,1667,883.0,t,1,dt_23_10, 10,dt,23,2,td,VOT
1,1874569,1874.569,0.782,target,A0176,1669,782.1,t,0,tp_5_2, 10,tp,5,10,pt,place
1,1876352,1876.352,0.79,target,A0176,1671,789.7,p,1,bp_54_11, 10,bp,54,1,pb,VOT
1,1878152,1878.152,0.941,target,A0176,1673,940.8,g,0,gk_51_1, 10,gk,51,11,kg,VOT
1,1880102,1880.102,0.999,target,A0176,1675,998.8,p,1,bp_34_10, 10,bp,34,2,pb,VOT
1,1882102,1882.102,1.043,target,A0176,1677,1042.8,g,0,kg_65_11, 10,kg,65,11,kg,VOT
1,1884152,1884.152,0.837,target,A0176,1679,836.8,k,0,pk_33_10, 10,pk,33,10,pk,place
1,1886002,1886.002,0.704,target,A0176,1681,704.7,t,0,tp_43_5, 10,tp,43,7,pt,place
1,1887718,1887.718,0.925,target,A0176,1683,925.1,t,1,tk_30_6, 10,tk,30,6,tk,place
1,1889652,1889.652,0.811,target,A0176,1685,811.8,t,1,tk_14_3, 10,tk,14,3,tk,place
1,1891468,1891.468,0.774,target,A0176,1687,774.0,t,1,kt_14_9, 10,kt,14,3,tk,place
1,1893252,1893.252,0.978,target,A0176,1689,978.8,t,1,td_21_5, 10,td,21,5,td,VOT
1,1895235,1895.235,0.817,target,A0176,1691,817.4,d,0,td_9_11, 10,td,9,11,td,VOT
1,1897068,1897.068,0.783,target,A0176,1693,783.1,k,0,kt_26_3, 10,kt,26,9,tk,place
1,1898868,1898.868,0.973,target,A0176,1695,973.0,b,0,bp_19_1, 10,bp,19,11,pb,VOT
1,1900851,1900.851,0.721,target,A0176,1697,720.8,t,0,pt_5_8, 10,pt,5,8,pt,place
1,1902584,1902.584,0.789,target,A0176,1699,788.4,k,0,tk_26_8, 10,tk,26,8,tk,place
1,1904384,1904.384,0.719,target,A0176,1701,718.5,p,1,bp_38_8, 10,bp,38,4,pb,VOT
1,1906118,1906.118,0.798,target,A0176,1703,798.1,g,0,gk_18_1, 10,gk,18,11,kg,VOT
1,1907918,1907.918,0.782,target,A0176,1705,782.1,k,0,kp_56_10, 10,kp,56,2,pk,place
1,1909701,1909.701,0.754,target,A0176,1707,753.8,p,1,pt_39_2, 10,pt,39,2,pt,place
1,1911468,1911.468,0.756,target,A0176,1709,757.0,p,1,bp_36_9, 10,bp,36,3,pb,VOT
1,1913234,1913.234,0.838,target,A0176,1711,838.5,p,1,bp_7_7, 10,bp,7,5,pb,VOT
1,1915084,1915.084,0.765,target,A0176,1713,765.4,d,0,td_24_9, 10,td,24,9,td,VOT
1,1916851,1916.851,0.735,target,A0176,1715,735.8,p,1,pk_56_4, 10,pk,56,4,pk,place
1,1918600,1918.6,0.831,target,A0176,1717,830.8,g,0,kg_18_7, 10,kg,18,7,kg,VOT
1,1920434,1920.434,0.799,target,A0176,1719,799.4,d,0,td_23_4, 10,td,23,4,td,VOT
1,1922250,1922.25,1.117,target,A0176,1721,1116.8,b,0,pb_53_11, 10,pb,53,11,pb,VOT
1,1924384,1924.384,0.968,target,A0176,1723,968.4,k,0,pk_4_8, 10,pk,4,8,pk,place
1,1926367,1926.367,0.931,target,A0176,1725,931.1,d,0,td_59_8, 10,td,59,8,td,VOT
1,1928300,1928.3,0.877,target,A0176,1727,876.8,p,1,kp_45_10, 10,kp,45,2,pk,place
1,1930183,1930.183,0.821,target,A0176,1729,820.4,k,0,kp_69_9, 10,kp,69,3,pk,place
1,1932017,1932.017,0.791,target,A0176,1731,790.9,t,0,tp_39_7, 10,tp,39,5,pt,place
1,1933817,1933.817,0.854,target,A0176,1733,854.1,k,0,pk_45_4, 10,pk,45,4,pk,place
1,1945166,1945.166,1.306,target,A0176,1736,1306.1,k,0,kp_33_6, 11,kp,33,6,pk,place
1,1947483,1947.483,0.949,target,A0176,1738,949.4,t,1,dt_58_10, 11,dt,58,2,td,VOT
1,1949449,1949.449,1.339,target,A0176,1740,1338.8,b,0,pb_37_9, 11,pb,37,9,pb,VOT
1,1951799,1951.799,0.919,target,A0176,1742,918.7,k,1,gk_66_11, 11,gk,66,1,kg,VOT
1,1953732,1953.732,1.021,target,A0176,1744,1020.4,d,0,td_3_4, 11,td,3,4,td,VOT
1,1955766,1955.766,0.862,target,A0176,1746,862.1,d,0,dt_59_4, 11,dt,59,8,td,VOT
1,1957632,1957.632,1.007,target,A0176,1748,1006.4,t,0,tp_52_7, 11,tp,52,5,pt,place
1,1959649,1959.649,1.14,target,A0176,1750,1139.8,k,1,gk_11_11, 11,gk,11,1,kg,VOT
1,1961799,1961.799,0.924,target,A0176,1752,924.7,g,0,kg_55_6, 11,kg,55,6,kg,VOT
1,1963732,1963.732,0.898,target,A0176,1754,898.5,p,1,bp_29_8, 11,bp,29,4,pb,VOT
1,1965632,1965.632,0.86,target,A0176,1756,860.4,k,0,pk_33_11, 11,pk,33,11,pk,place
1,1967499,1967.499,0.997,target,A0176,1758,997.8,t,1,kt_20_7, 11,kt,20,5,tk,place
1,1969498,1969.498,0.884,target,A0176,1760,883.8,p,1,kp_56_11, 11,kp,56,1,pk,place
1,1971398,1971.398,0.865,target,A0176,1762,864.8,t,1,td_12_5, 11,td,12,5,td,VOT
1,1973265,1973.265,0.918,target,A0176,1764,918.1,t,1,tk_30_7, 11,tk,30,7,tk,place
1,1975198,1975.198,1.068,target,A0176,1766,1067.7,k,0,pk_49_3, 11,pk,49,3,pk,place
1,1977282,1977.282,1.006,target,A0176,1768,1006.4,t,0,pt_1_11, 11,pt,1,11,pt,place
1,1979298,1979.298,1.245,target,A0176,1770,1244.8,p,1,kp_69_10, 11,kp,69,2,pk,place
1,1981548,1981.548,0.853,target,A0176,1772,852.8,k,0,kp_13_5, 11,kp,13,7,pk,place
1,1983415,1983.415,0.94,target,A0176,1774,940.2,k,0,pk_13_10, 11,pk,13,10,pk,place
1,1985365,1985.365,0.86,target,A0176,1776,860.1,g,0,gk_18_2, 11,gk,18,10,kg,VOT
1,1987231,1987.231,0.98,target,A0176,1778,980.4,p,1,pb_54_6, 11,pb,54,6,pb,VOT
1,1989214,1989.214,0.815,target,A0176,1780,815.0,p,1,pk_31_1, 11,pk,31,1,pk,place
1,1991031,1991.031,0.773,target,A0176,1782,773.4,k,1,gk_61_8, 11,gk,61,4,kg,VOT
1,1992814,1992.814,0.797,target,A0176,1784,797.2,t,1,kt_40_8, 11,kt,40,4,tk,place
1,1994614,1994.614,0.847,target,A0176,1786,847.1,p,1,bp_60_9, 11,bp,60,3,pb,VOT
1,1996464,1996.464,0.799,target,A0176,1788,799.1,k,0,kp_32_1, 11,kp,32,11,pk,place
1,1998281,1998.281,0.924,target,A0176,1790,924.4,d,0,td_21_6, 11,td,21,6,td,VOT
1,2000214,2000.214,1.109,target,A0176,1792,1109.0,b,0,pb_34_5, 11,pb,34,5,pb,VOT
1,2002331,2002.331,1.028,target,A0176,1794,1028.4,k,0,kp_25_10, 11,kp,25,2,pk,place
1,2004364,2004.364,0.944,target,A0176,1796,944.1,t,1,dt_62_8, 11,dt,62,4,td,VOT
1,2006314,2006.314,0.908,target,A0176,1798,908.0,p,1,pb_16_3, 11,pb,16,3,pb,VOT
1,2008230,2008.23,0.98,target,A0176,1800,979.4,t,0,tp_1_5, 11,tp,1,7,pt,place
1,2010214,2010.214,0.943,target,A0176,1802,943.0,k,0,pk_25_4, 11,pk,25,4,pk,place
1,2012163,2012.163,0.875,target,A0176,1804,875.1,t,0,tp_5_3, 11,tp,5,9,pt,place
1,2014047,2014.047,0.945,target,A0176,1806,945.7,p,1,pt_41_2, 11,pt,41,2,pt,place
1,2015997,2015.997,1.003,target,A0176,1808,1003.8,k,0,tk_15_9, 11,tk,15,9,tk,place
1,2018013,2018.013,0.886,target,A0176,1810,886.1,k,0,pk_6_8, 11,pk,6,8,pk,place
1,2019913,2019.913,0.94,target,A0176,1812,940.1,t,1,kt_14_10, 11,kt,14,2,tk,place
1,2021863,2021.863,0.892,target,A0176,1814,892.0,k,0,pk_10_6, 11,pk,10,6,pk,place
1,2023763,2023.763,0.902,target,A0176,1816,902.1,t,0,tp_68_10, 11,tp,68,2,pt,place
1,2025680,2025.68,0.932,target,A0176,1818,932.4,g,0,kg_66_6, 11,kg,66,6,kg,VOT
1,2027630,2027.63,1.049,target,A0176,1820,1049.5,p,1,bp_34_11, 11,bp,34,1,pb,VOT
1,2029696,2029.696,0.57,target,A0176,1822,569.8,k,0,kp_6_3, 11,kp,6,9,pk,place
1,2031279,2031.279,0.742,target,A0176,1824,741.5,d,0,dt_21_1, 11,dt,21,11,td,VOT
1,2033029,2033.029,1.115,target,A0176,1826,1114.4,p,1,pb_53_1, 11,pb,53,1,pb,VOT
1,2035146,2035.146,1.097,target,A0176,1828,1096.8,d,0,td_28_8, 11,td,28,8,td,VOT
1,2037246,2037.246,0.867,target,A0176,1830,866.8,p,1,pb_38_3, 11,pb,38,3,pb,VOT
1,2039129,2039.129,0.697,target,A0176,1832,697.4,g,0,kg_11_6, 11,kg,11,6,kg,VOT
1,2040829,2040.829,0.625,target,A0176,1834,625.5,k,1,kg_61_3, 11,kg,61,3,kg,VOT
1,2042462,2042.462,0.784,target,A0176,1836,784.1,k,0,kp_31_7, 11,kp,31,5,pk,place
1,2044262,2044.262,0.763,target,A0176,1838,763.1,k,0,kp_4_4, 11,kp,4,8,pk,place
1,2046029,2046.029,0.873,target,A0176,1840,873.4,k,1,kg_65_1, 11,kg,65,1,kg,VOT
1,2047912,2047.912,1.115,target,A0176,1842,1115.1,k,0,pk_47_4, 11,pk,47,4,pk,place
1,2050029,2050.029,0.725,target,A0176,1844,725.5,t,0,tp_44_11, 11,tp,44,1,pt,place
1,2051762,2051.762,0.819,target,A0176,1846,819.2,p,1,bp_36_10, 11,bp,36,2,pb,VOT
1,2053595,2053.595,1.031,target,A0176,1848,1030.7,g,0,kg_51_8, 11,kg,51,8,kg,VOT
1,2055628,2055.628,0.921,target,A0176,1850,920.4,g,0,gk_51_2, 11,gk,51,10,kg,VOT
1,2057562,2057.562,1.25,target,A0176,1852,1250.0,p,1,pt_52_2, 11,pt,52,2,pt,place
1,2059828,2059.828,0.87,target,A0176,1854,869.4,d,0,td_24_10, 11,td,24,10,td,VOT
1,2061712,2061.712,1.08,target,A0176,1856,1080.1,g,0,gk_65_6, 11,gk,65,6,kg,VOT
1,2063795,2063.795,1.163,target,A0176,1858,1163.7,b,0,bp_54_1, 11,bp,54,11,pb,VOT
1,2065961,2065.961,0.837,target,A0176,1860,837.1,p,1,pk_64_1, 11,pk,64,1,pk,place
1,2067811,2067.811,0.789,target,A0176,1862,789.0,g,0,kg_18_8, 11,kg,18,8,kg,VOT
1,2069611,2069.611,0.869,target,A0176,1864,868.9,p,1,pb_60_3, 11,pb,60,3,pb,VOT
1,2071495,2071.495,0.727,target,A0176,1866,727.7,b,0,bp_63_2, 11,bp,63,10,pb,VOT
1,2073228,2073.228,0.895,target,A0176,1868,895.4,t,0,pt_70_4, 11,pt,70,4,pt,place
1,2075128,2075.128,1.019,target,A0176,1870,1019.4,b,0,pb_19_7, 11,pb,19,7,pb,VOT
1,2077161,2077.161,0.855,target,A0176,1872,855.1,t,0,pt_17_3, 11,pt,17,3,pt,place
1,2079028,2079.028,0.86,target,A0176,1874,860.4,t,0,tp_8_7, 11,tp,8,5,pt,place
1,2080894,2080.894,1.065,target,A0176,1876,1064.7,d,0,dt_3_10, 11,dt,3,2,td,VOT
1,2082961,2082.961,0.785,target,A0176,1878,785.1,p,1,bp_53_7, 11,bp,53,5,pb,VOT
1,2084761,2084.761,0.85,target,A0176,1880,850.0,t,1,dt_12_11, 11,dt,12,1,td,VOT
1,2086627,2086.627,0.843,target,A0176,1882,842.4,k,0,kp_48_4, 11,kp,48,8,pk,place
1,2088477,2088.477,0.942,target,A0176,1884,942.4,t,1,dt_23_11, 11,dt,23,1,td,VOT
1,2090427,2090.427,0.884,target,A0176,1886,884.4,k,0,tk_26_9, 11,tk,26,9,tk,place
1,2092327,2092.327,0.947,target,A0176,1888,947.4,t,1,tk_20_1, 11,tk,20,1,tk,place
1,2094277,2094.277,0.89,target,A0176,1890,890.4,d,0,dt_28_3, 11,dt,28,9,td,VOT
1,2096177,2096.177,0.822,target,A0176,1892,822.4,t,1,tk_40_2, 11,tk,40,2,tk,place
1,2098010,2098.01,0.839,target,A0176,1894,839.1,b,0,pb_35_10, 11,pb,35,10,pb,VOT
1,2099860,2099.86,0.861,target,A0176,1896,861.0,t,1,td_62_2, 11,td,62,2,td,VOT
1,2101727,2101.727,0.801,target,A0176,1898,801.4,k,0,kp_49_9, 11,kp,49,3,pk,place
1,2103543,2103.543,0.859,target,A0176,1900,858.7,k,0,kp_64_7, 11,kp,64,5,pk,place
1,2105410,2105.41,0.989,target,A0176,1902,989.1,d,0,dt_24_5, 11,dt,24,7,td,VOT
1,2107410,2107.41,0.973,target,A0176,1904,973.0,b,0,bp_37_4, 11,bp,37,8,pb,VOT
1,2109393,2109.393,0.807,target,A0176,1906,806.8,p,1,tp_41_7, 11,tp,41,5,pt,place
1,2111210,2111.21,0.861,target,A0176,1908,861.1,t,1,tk_14_4, 11,tk,14,4,tk,place
1,2113076,2113.076,0.987,target,A0176,1910,986.4,b,0,bp_35_5, 11,bp,35,7,pb,VOT
1,2115076,2115.076,0.871,target,A0176,1912,871.4,p,1,bp_16_9, 11,bp,16,3,pb,VOT
1,2116959,2116.959,0.839,target,A0176,1914,839.0,t,0,tp_42_1, 11,tp,42,11,pt,place
1,2118809,2118.809,0.878,target,A0176,1916,878.1,k,0,pk_4_9, 11,pk,4,9,pk,place
1,2120693,2120.693,0.831,target,A0176,1918,831.8,t,1,td_9_1, 11,td,9,1,td,VOT
1,2122526,2122.526,0.885,target,A0176,1920,885.4,b,0,bp_19_2, 11,bp,19,10,pb,VOT
1,2124426,2124.426,0.908,target,A0176,1922,908.4,p,1,tp_2_10, 11,tp,2,2,pt,place
1,2126342,2126.342,0.864,target,A0176,1924,863.8,k,0,pk_22_11, 11,pk,22,11,pk,place
1,2128209,2128.209,0.922,target,A0176,1926,922.2,p,1,tp_70_9, 11,tp,70,3,pt,place
1,2130142,2130.142,0.887,target,A0176,1928,886.7,k,0,kt_26_4, 11,kt,26,8,tk,place
1,2132042,2132.042,0.902,target,A0176,1930,901.7,p,1,pt_2_5, 11,pt,2,5,pt,place
1,2133959,2133.959,0.829,target,A0176,1932,829.1,k,0,kt_30_2, 11,kt,30,10,tk,place
1,2135792,2135.792,0.933,target,A0176,1934,932.8,k,0,kt_15_4, 11,kt,15,8,tk,place
1,2137742,2137.742,0.835,target,A0176,1936,834.7,d,0,td_59_9, 11,td,59,9,td,VOT
1,2139592,2139.592,0.884,target,A0176,1938,883.8,k,0,pk_46_10, 11,pk,46,10,pk,place
1,2141492,2141.492,0.909,target,A0176,1940,909.7,p,1,tp_57_10, 11,tp,57,2,pt,place
1,2143408,2143.408,0.854,target,A0176,1942,854.1,t,0,pt_57_5, 11,pt,57,5,pt,place
1,2145275,2145.275,0.863,target,A0176,1944,863.4,k,0,pk_45_5, 11,pk,45,5,pk,place
1,2147142,2147.142,0.898,target,A0176,1946,898.8,t,0,pt_42_7, 11,pt,42,7,pt,place
1,2149041,2149.041,0.882,target,A0176,1948,881.7,k,0,pk_48_9, 11,pk,48,9,pk,place
1,2150925,2150.925,0.842,target,A0176,1950,842.4,t,1,dt_9_7, 11,dt,9,5,td,VOT
1,2152775,2152.775,0.828,target,A0176,1952,828.4,k,0,tk_67_5, 11,tk,67,5,tk,place
1,2154608,2154.608,0.755,target,A0176,1954,755.1,t,0,pt_68_5, 11,pt,68,5,pt,place
1,2156374,2156.374,0.844,target,A0176,1956,843.5,p,1,pt_8_2, 11,pt,8,2,pt,place
1,2158224,2158.224,0.879,target,A0176,1958,878.5,t,1,kt_67_11, 11,kt,67,1,tk,place
1,2160108,2160.108,1.065,target,A0176,1960,1065.1,k,0,pk_32_6, 11,pk,32,6,pk,place
1,2162174,2162.174,0.816,target,A0176,1962,815.4,t,0,pt_5_9, 11,pt,5,9,pt,place
1,2163991,2163.991,0.893,target,A0176,1964,892.8,t,0,pt_44_6, 11,pt,44,6,pt,place
1,2165891,2165.891,0.761,target,A0176,1966,761.8,p,1,bp_38_9, 11,bp,38,3,pb,VOT
1,2167657,2167.657,0.859,target,A0176,1968,859.0,k,0,tk_50_8, 11,tk,50,8,tk,place
1,2169524,2169.524,0.823,target,A0176,1970,823.4,p,1,kp_45_11, 11,kp,45,1,pk,place
1,2171357,2171.357,0.894,target,A0176,1972,894.1,k,0,pk_69_4, 11,pk,69,4,pk,place
1,2173257,2173.257,1.423,target,A0176,1974,1423.0,p,1,pb_29_2, 11,pb,29,2,pb,VOT
1,2175690,2175.69,0.995,target,A0176,1976,994.8,k,0,kp_46_5, 11,kp,46,7,pk,place
1,2177690,2177.69,1.278,target,A0176,1978,1277.8,p,1,pt_39_3, 11,pt,39,3,pt,place
1,2179974,2179.974,0.994,target,A0176,1980,994.4,k,0,kp_22_6, 11,kp,22,6,pk,place
1,2181974,2181.974,0.826,target,A0176,1982,826.4,g,0,kg_27_9, 11,kg,27,9,kg,VOT
1,2183807,2183.807,0.874,target,A0176,1984,874.1,g,0,gk_27_3, 11,gk,27,9,kg,VOT
1,2185690,2185.69,1.181,target,A0176,1986,1180.7,p,1,pb_36_4, 11,pb,36,4,pb,VOT
1,2187873,2187.873,1.056,target,A0176,1988,1055.5,d,0,td_23_5, 11,td,23,5,td,VOT
1,2189940,2189.94,0.92,target,A0176,1990,919.7,k,0,pk_56_5, 11,pk,56,5,pk,place
1,2191873,2191.873,0.846,target,A0176,1992,846.4,t,0,tp_17_8, 11,tp,17,4,pt,place
1,2193723,2193.723,0.971,target,A0176,1994,971.4,t,0,tp_39_8, 11,tp,39,4,pt,place
1,2195706,2195.706,0.807,target,A0176,1996,807.0,p,1,pb_63_7, 11,pb,63,7,pb,VOT
1,2197523,2197.523,1.012,target,A0176,1998,1012.4,p,1,pb_7_2, 11,pb,7,2,pb,VOT
1,2199540,2199.54,0.777,target,A0176,2000,777.8,p,1,bp_7_8, 11,bp,7,4,pb,VOT
1,2201323,2201.323,0.826,target,A0176,2002,826.4,t,0,tp_43_6, 11,tp,43,6,pt,place
1,2203156,2203.156,0.926,target,A0176,2004,926.1,k,0,kp_47_10, 11,kp,47,2,pk,place
1,2205089,2205.089,0.773,target,A0176,2006,772.8,k,0,kp_10_1, 11,kp,10,11,pk,place
1,2206873,2206.873,0.817,target,A0176,2008,817.4,k,0,kt_50_3, 11,kt,50,9,tk,place
1,2208706,2208.706,0.885,target,A0176,2010,885.2,t,1,td_58_4, 11,td,58,4,td,VOT
1,2210606,2210.606,0.957,target,A0176,2012,957.1,t,0,pt_43_1, 11,pt,43,1,pt,place
1,2212572,2212.572,0.726,target,A0176,2014,725.4,k,1,gk_55_11, 11,gk,55,1,kg,VOT
1,2221372,2221.372,0.805,target,A0176,2017,805.4,p,1,pt_52_3, 1,pt,52,3,pt,place
1,2223189,2223.189,0.749,target,A0176,2019,749.8,p,1,pk_33_1, 1,pk,33,1,pk,place
1,2224955,2224.955,0.757,target,A0176,2021,757.0,d,0,td_24_11, 1,td,24,11,td,VOT
1,2226722,2226.722,0.934,target,A0176,2023,934.5,k,0,pk_49_4, 1,pk,49,4,pk,place
1,2228672,2228.672,1.071,target,A0176,2025,1071.4,p,1,bp_53_8, 1,bp,53,4,pb,VOT
1,2230755,2230.755,0.885,target,A0176,2027,885.1,g,0,gk_55_1, 1,gk,55,11,kg,VOT
1,2232655,2232.655,0.795,target,A0176,2029,795.1,k,0,kp_32_2, 1,kp,32,10,pk,place
1,2234455,2234.455,0.804,target,A0176,2031,804.1,k,0,pk_13_11, 1,pk,13,11,pk,place
1,2236271,2236.271,0.855,target,A0176,2033,854.5,p,1,pb_16_4, 1,pb,16,4,pb,VOT
1,2238138,2238.138,0.941,target,A0176,2035,940.7,g,0,kg_11_7, 1,kg,11,7,kg,VOT
1,2240088,2240.088,0.771,target,A0176,2037,770.7,t,1,tk_14_5, 1,tk,14,5,tk,place
1,2241871,2241.871,0.985,target,A0176,2039,985.4,t,0,pt_8_3, 1,pt,8,3,pt,place
1,2243871,2243.871,0.908,target,A0176,2041,908.4,t,0,tp_42_2, 1,tp,42,10,pt,place
1,2245788,2245.788,0.862,target,A0176,2043,862.7,p,1,pb_29_3, 1,pb,29,3,pb,VOT
1,2247654,2247.654,0.753,target,A0176,2045,753.1,p,1,bp_29_9, 1,bp,29,3,pb,VOT
1,2249421,2249.421,0.797,target,A0176,2047,797.4,k,0,pk_22_1, 1,pk,22,1,pk,place
1,2251221,2251.221,0.96,target,A0176,2049,960.4,p,1,pt_70_5, 1,pt,70,5,pt,place
1,2253187,2253.187,1.021,target,A0176,2051,1020.8,p,1,bp_35_6, 1,bp,35,6,pb,VOT
1,2255221,2255.221,0.829,target,A0176,2053,829.4,k,0,kt_30_3, 1,kt,30,9,tk,place
1,2257054,2257.054,0.964,target,A0176,2055,964.0,b,0,pb_34_6, 1,pb,34,6,pb,VOT
1,2259020,2259.02,0.88,target,A0176,2057,879.4,t,0,tp_17_9, 1,tp,17,3,pt,place
1,2260904,2260.904,1.174,target,A0176,2059,1174.1,b,0,bp_19_3, 1,bp,19,9,pb,VOT
1,2263087,2263.087,0.807,target,A0176,2061,806.8,t,0,pt_42_8, 1,pt,42,8,pt,place
1,2264904,2264.904,1.136,target,A0176,2063,1136.0,p,1,pk_25_5, 1,pk,25,5,pk,place
1,2267054,2267.054,0.844,target,A0176,2065,844.1,t,0,pt_2_6, 1,pt,2,6,pt,place
1,2268903,2268.903,0.762,target,A0176,2067,762.1,p,1,tp_68_11, 1,tp,68,1,pt,place
1,2270670,2270.67,0.794,target,A0176,2069,794.4,t,1,kt_40_9, 1,kt,40,3,tk,place
1,2272470,2272.47,1.118,target,A0176,2071,1061.1,k,0,tk_50_9, 1,tk,50,9,tk,place
1,2274603,2274.603,0.83,target,A0176,2073,830.1,d,0,dt_21_2, 1,dt,21,10,td,VOT
1,2276436,2276.436,0.999,target,A0176,2075,998.7,d,0,td_58_5, 1,td,58,5,td,VOT
1,2278436,2278.436,0.898,target,A0176,2077,897.7,g,0,gk_51_3, 1,gk,51,9,kg,VOT
1,2280336,2280.336,0.743,target,A0176,2079,742.8,t,1,dt_62_9, 1,dt,62,3,td,VOT
1,2282086,2282.086,0.851,target,A0176,2081,850.8,k,1,kg_61_4, 1,kg,61,4,kg,VOT
1,2283953,2283.953,0.927,target,A0176,2083,927.0,k,0,kp_22_7, 1,kp,22,5,pk,place
1,2285886,2285.886,0.919,target,A0176,2085,918.8,p,1,pt_39_4, 1,pt,39,4,pt,place
1,2287819,2287.819,0.7,target,A0176,2087,699.4,k,0,pk_6_9, 1,pk,6,9,pk,place
1,2289536,2289.536,0.917,target,A0176,2089,916.7,d,0,td_28_9, 1,td,28,9,td,VOT
1,2291469,2291.469,1.168,target,A0176,2091,1167.4,t,0,tp_39_9, 1,tp,39,3,pt,place
1,2293653,2293.653,0.883,target,A0176,2093,884.0,d,0,dt_28_4, 1,dt,28,8,td,VOT
1,2295552,2295.552,0.71,target,A0176,2095,710.1,p,1,pt_1_1, 1,pt,1,1,pt,place
1,2297269,2297.269,0.799,target,A0176,2097,799.4,g,0,kg_18_9, 1,kg,18,9,kg,VOT
1,2299086,2299.086,0.891,target,A0176,2099,891.7,d,0,dt_59_5, 1,dt,59,7,td,VOT
1,2300985,2300.985,1.102,target,A0176,2101,1101.8,p,1,pb_60_4, 1,pb,60,4,pb,VOT
1,2303102,2303.102,0.94,target,A0176,2103,940.0,p,1,kp_31_8, 1,kp,31,4,pk,place
1,2305052,2305.052,0.892,target,A0176,2105,892.1,g,0,gk_27_4, 1,gk,27,8,kg,VOT
1,2306952,2306.952,1.129,target,A0176,2107,1129.2,p,1,tp_70_10, 1,tp,70,2,pt,place
1,2309085,2309.085,0.937,target,A0176,2109,936.7,k,0,pk_46_11, 1,pk,46,11,pk,place
1,2311035,2311.035,0.901,target,A0176,2111,900.8,k,1,gk_61_9, 1,gk,61,3,kg,VOT
1,2312952,2312.952,0.883,target,A0176,2113,883.0,g,0,gk_11_1, 1,gk,11,11,kg,VOT
1,2314852,2314.852,1.14,target,A0176,2115,1139.9,t,1,kt_20_8, 1,kt,20,4,tk,place
1,2317002,2317.002,0.809,target,A0176,2117,809.2,k,0,pk_4_10, 1,pk,4,10,pk,place
1,2318818,2318.818,0.998,target,A0176,2119,998.4,d,0,dt_23_1, 1,dt,23,11,td,VOT
