trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2171947,2171.947,0.623,target,A0167,2131,622.2,k,0,kp_47_7, 8,kp,47,5,pk,place
1,2173581,2173.581,0.545,target,A0167,2133,544.9,k,0,kp_22_3, 8,kp,22,9,pk,place
1,2175131,2175.131,0.671,target,A0167,2135,670.9,d,0,td_62_10, 8,td,62,10,td,VOT
1,2176814,2176.814,0.704,target,A0167,2137,703.6,t,0,tp_42_9, 8,tp,42,3,pt,place
1,2178531,2178.531,0.534,target,A0167,2139,534.9,t,0,pt_5_6, 8,pt,5,6,pt,place
1,2180081,2180.081,2.147,target,A0167,2141,2147.9,k,0,pk_22_8, 8,pk,22,8,pk,place
1,2183230,2183.23,0.713,target,A0167,2143,712.8,k,0,kp_69_7, 8,kp,69,5,pk,place
1,2184947,2184.947,0.543,target,A0167,2145,543.3,t,1,tk_50_5, 8,tk,50,5,tk,place
1,2186497,2186.497,0.537,target,A0167,2147,537.2,t,0,tp_17_5, 8,tp,17,7,pt,place
1,2188047,2188.047,0.681,target,A0167,2149,681.2,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,2189730,2189.73,0.689,target,A0167,2151,688.9,t,1,tk_14_1, 8,tk,14,1,tk,place
1,2191430,2191.43,1.733,target,A0167,2153,1733.0,p,1,bp_34_8, 8,bp,34,4,pb,VOT
1,2194180,2194.18,0.717,target,A0167,2155,717.0,t,0,pt_42_4, 8,pt,42,4,pt,place
1,2195913,2195.913,0.53,target,A0167,2157,529.6,t,0,tp_43_3, 8,tp,43,9,pt,place
1,2197447,2197.447,0.724,target,A0167,2159,724.2,p,1,pk_56_2, 8,pk,56,2,pk,place
1,2199180,2199.18,0.682,target,A0167,2161,681.9,k,0,kt_40_5, 8,kt,40,7,tk,place
1,2200863,2200.863,0.504,target,A0167,2163,503.5,p,1,pk_45_2, 8,pk,45,2,pk,place
1,2202380,2202.38,0.65,target,A0167,2165,649.9,t,0,tp_8_4, 8,tp,8,8,pt,place
1,2204046,2204.046,0.964,target,A0167,2167,964.2,t,1,td_12_2, 8,td,12,2,td,VOT
1,2206013,2206.013,0.871,target,A0167,2169,871.5,g,0,kg_65_9, 8,kg,65,9,kg,VOT
1,2207896,2207.896,0.723,target,A0167,2171,723.2,b,0,bp_35_2, 8,bp,35,10,pb,VOT
1,2209629,2209.629,0.538,target,A0167,2173,538.0,k,0,tk_40_10, 8,tk,40,10,tk,place
1,2211179,2211.179,2.279,target,A0167,2175,2279.0,t,1,kt_30_10, 8,kt,30,2,tk,place
1,2214462,2214.462,0.566,target,A0167,2177,565.5,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,2216046,2216.046,0.662,target,A0167,2179,662.2,p,1,kp_10_9, 8,kp,10,3,pk,place
1,2217712,2217.712,0.523,target,A0167,2181,522.5,p,1,kp_32_9, 8,kp,32,3,pk,place
1,2219246,2219.246,0.65,target,A0167,2183,650.2,k,1,gk_55_8, 8,gk,55,4,kg,VOT
1,2220912,2220.912,0.509,target,A0167,2185,508.6,t,1,td_58_1, 8,td,58,1,td,VOT
1,2222429,2222.429,0.624,target,A0167,2187,623.9,d,0,dt_59_1, 8,dt,59,11,td,VOT
1,2224062,2224.062,0.502,target,A0167,2189,501.6,g,0,gk_61_5, 8,gk,61,7,kg,VOT
1,2225579,2225.579,0.617,target,A0167,2191,616.9,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,2227212,2227.212,0.591,target,A0167,2193,591.6,t,1,kt_67_8, 8,kt,67,4,tk,place
1,2228812,2228.812,0.99,target,A0167,2195,990.5,t,0,pt_41_10, 8,pt,41,10,pt,place
1,2230812,2230.812,0.669,target,A0167,2197,669.6,b,0,pb_35_7, 8,pb,35,7,pb,VOT
1,2232495,2232.495,0.586,target,A0167,2199,586.2,t,0,tp_41_4, 8,tp,41,8,pt,place
1,2234095,2234.095,0.625,target,A0167,2201,625.3,k,0,pk_33_8, 8,pk,33,8,pk,place
1,2235728,2235.728,1.538,target,A0167,2203,1538.0,t,1,tk_26_6, 8,tk,26,6,tk,place
1,2238278,2238.278,1.585,target,A0167,2205,1584.9,p,1,pk_69_1, 8,pk,69,1,pk,place
1,2240878,2240.878,0.884,target,A0167,2207,884.0,t,1,tk_15_6, 8,tk,15,6,tk,place
1,2242778,2242.778,0.718,target,A0167,2209,717.8,t,1,dt_21_9, 8,dt,21,3,td,VOT
1,2244511,2244.511,0.701,target,A0167,2211,700.5,t,1,dt_9_4, 8,dt,9,8,td,VOT
1,2246228,2246.228,0.786,target,A0167,2213,785.8,b,0,pb_37_6, 8,pb,37,6,pb,VOT
1,2248028,2248.028,0.598,target,A0167,2215,597.9,t,0,pt_1_8, 8,pt,1,8,pt,place
1,2249628,2249.628,1.973,target,A0167,2217,1972.9,k,1,kg_11_3, 8,kg,11,3,kg,VOT
1,2252611,2252.611,1.215,target,A0167,2219,1215.5,b,0,bp_16_6, 8,bp,16,6,pb,VOT
1,2254844,2254.844,1.702,target,A0167,2221,1702.3,p,1,pk_6_5, 8,pk,6,5,pk,place
1,2257561,2257.561,0.596,target,A0167,2223,596.5,k,0,pk_4_6, 8,pk,4,6,pk,place
1,2259161,2259.161,0.787,target,A0167,2225,787.5,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,2260961,2260.961,0.716,target,A0167,2227,716.5,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,2262694,2262.694,0.713,target,A0167,2229,713.2,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,2264410,2264.41,0.759,target,A0167,2231,758.5,p,1,pk_10_3, 8,pk,10,3,pk,place
1,2266177,2266.177,0.814,target,A0167,2233,814.0,t,0,pt_52_10, 8,pt,52,10,pt,place
1,2267994,2267.994,0.53,target,A0167,2235,530.2,t,1,td_3_1, 8,td,3,1,td,VOT
1,2269527,2269.527,2.363,target,A0167,2237,2362.9,p,1,pt_68_2, 8,pt,68,2,pt,place
1,2272893,2272.893,0.586,target,A0167,2239,585.3,k,0,kp_25_7, 8,kp,25,5,pk,place
1,2274493,2274.493,0.679,target,A0167,2241,678.1,g,0,kg_18_5, 8,kg,18,5,kg,VOT
1,2276177,2276.177,0.771,target,A0167,2243,770.9,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,2277960,2277.96,0.636,target,A0167,2245,636.6,k,0,pk_46_7, 8,pk,46,7,pk,place
1,2279610,2279.61,0.832,target,A0167,2247,832.6,p,1,kp_6_11, 8,kp,6,1,pk,place
1,2281460,2281.46,0.547,target,A0167,2249,547.6,p,1,kp_49_6, 8,kp,49,6,pk,place
1,2283010,2283.01,1.347,target,A0167,2251,1347.6,d,0,td_24_7, 8,td,24,7,td,VOT
1,2285360,2285.36,0.561,target,A0167,2253,561.7,k,0,pk_64_9, 8,pk,64,9,pk,place
1,2286926,2286.926,0.534,target,A0167,2255,534.0,k,0,kp_48_1, 8,kp,48,11,pk,place
1,2288476,2288.476,0.564,target,A0167,2257,563.8,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,2290043,2290.043,0.999,target,A0167,2259,999.2,g,0,gk_66_8, 8,gk,66,4,kg,VOT
1,2292059,2292.059,0.655,target,A0167,2261,654.6,b,0,pb_53_9, 8,pb,53,9,pb,VOT
1,2293726,2293.726,0.594,target,A0167,2263,593.8,p,1,pk_25_1, 8,pk,25,1,pk,place
1,2295326,2295.326,0.618,target,A0167,2265,617.9,k,0,pk_32_3, 8,pk,32,3,pk,place
1,2296959,2296.959,0.634,target,A0167,2267,633.6,k,1,gk_11_8, 8,gk,11,4,kg,VOT
1,2298609,2298.609,0.533,target,A0167,2269,532.6,t,0,tp_57_7, 8,tp,57,5,pt,place
1,2300159,2300.159,0.559,target,A0167,2271,558.6,k,0,kp_4_1, 8,kp,4,11,pk,place
1,2301726,2301.726,0.802,target,A0167,2273,802.9,d,0,dt_62_5, 8,dt,62,7,td,VOT
1,2303542,2303.542,0.593,target,A0167,2275,593.2,p,1,kp_56_8, 8,kp,56,4,pk,place
1,2305142,2305.142,1.709,target,A0167,2277,1709.2,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,2307859,2307.859,2.983,target,A0167,2279,2983.6,t,1,kt_50_11, 8,kt,50,1,tk,place
1,2311859,2311.859,0.673,target,A0167,2281,673.5,d,0,dt_58_7, 8,dt,58,5,td,VOT
1,2313542,2313.542,0.555,target,A0167,2283,555.3,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,2315108,2315.108,0.577,target,A0167,2285,576.6,t,0,pt_44_3, 8,pt,44,3,pt,place
1,2316692,2316.692,0.537,target,A0167,2287,537.2,t,1,td_9_9, 8,td,9,9,td,VOT
1,2318242,2318.242,0.634,target,A0167,2289,634.1,k,0,kt_26_1, 8,kt,26,11,tk,place
1,2319891,2319.891,0.638,target,A0167,2291,637.2,k,0,tk_30_4, 8,tk,30,4,tk,place
1,2321541,2321.541,0.57,target,A0167,2293,569.3,p,1,pt_57_2, 8,pt,57,2,pt,place
1,2323125,2323.125,0.49,target,A0167,2295,489.8,k,0,kp_46_2, 8,kp,46,10,pk,place
1,2339574,2339.574,0.647,target,A0167,2298,646.9,t,0,tp_52_5, 9,tp,52,7,pt,place
1,2341224,2341.224,0.514,target,A0167,2300,514.0,t,0,pt_44_4, 9,pt,44,4,pt,place
1,2342741,2342.741,0.501,target,A0167,2302,501.3,t,0,pt_41_11, 9,pt,41,11,pt,place
1,2344257,2344.257,0.621,target,A0167,2304,620.5,t,1,dt_62_6, 9,dt,62,6,td,VOT
1,2345890,2345.89,0.624,target,A0167,2306,623.3,t,1,kt_67_9, 9,kt,67,3,tk,place
1,2347524,2347.524,0.666,target,A0167,2308,666.0,b,0,bp_37_2, 9,bp,37,10,pb,VOT
1,2349207,2349.207,0.534,target,A0167,2310,533.6,k,0,kp_6_1, 9,kp,6,11,pk,place
1,2350757,2350.757,0.805,target,A0167,2312,805.5,p,1,pk_25_2, 9,pk,25,2,pk,place
1,2352574,2352.574,0.531,target,A0167,2314,531.9,t,0,pt_5_7, 9,pt,5,7,pt,place
1,2354107,2354.107,0.517,target,A0167,2316,517.5,t,1,td_58_2, 9,td,58,2,td,VOT
1,2355640,2355.64,0.638,target,A0167,2318,638.2,k,0,kp_31_5, 9,kp,31,7,pk,place
1,2357290,2357.29,0.526,target,A0167,2320,526.2,t,1,tk_67_3, 9,tk,67,3,tk,place
1,2358823,2358.823,0.835,target,A0167,2322,835.0,k,0,pk_56_3, 9,pk,56,3,pk,place
1,2360673,2360.673,0.596,target,A0167,2324,596.0,p,1,pt_2_3, 9,pt,2,3,pt,place
1,2362273,2362.273,0.767,target,A0167,2326,767.0,b,0,bp_35_3, 9,bp,35,9,pb,VOT
1,2364056,2364.056,0.987,target,A0167,2328,986.6,p,1,pk_45_3, 9,pk,45,3,pk,place
1,2366056,2366.056,1.15,target,A0167,2330,1149.6,k,0,kp_69_8, 9,kp,69,4,pk,place
1,2368223,2368.223,0.789,target,A0167,2332,788.8,t,1,kt_40_6, 9,kt,40,6,tk,place
1,2370023,2370.023,1.233,target,A0167,2334,1232.9,k,0,pk_6_6, 9,pk,6,6,pk,place
1,2372273,2372.273,0.547,target,A0167,2336,547.0,b,0,bp_7_6, 9,bp,7,6,pb,VOT
1,2373823,2373.823,0.622,target,A0167,2338,622.0,p,1,tp_2_8, 9,tp,2,4,pt,place
1,2375456,2375.456,0.755,target,A0167,2340,755.7,p,1,pb_63_5, 9,pb,63,5,pb,VOT
1,2377223,2377.223,0.668,target,A0167,2342,669.0,t,0,tp_8_5, 9,tp,8,7,pt,place
1,2378906,2378.906,1.48,target,A0167,2344,1480.5,k,0,pk_49_1, 9,pk,49,1,pk,place
1,2381389,2381.389,0.597,target,A0167,2346,597.3,b,0,bp_38_7, 9,bp,38,5,pb,VOT
1,2382989,2382.989,1.297,target,A0167,2348,1297.3,d,0,td_62_11, 9,td,62,11,td,VOT
1,2385289,2385.289,0.613,target,A0167,2350,613.2,t,0,tp_42_10, 9,tp,42,2,pt,place
1,2386905,2386.905,0.871,target,A0167,2352,870.5,p,1,pk_10_4, 9,pk,10,4,pk,place
1,2388789,2388.789,0.598,target,A0167,2354,598.3,k,1,gk_51_11, 9,gk,51,1,kg,VOT
1,2390389,2390.389,0.609,target,A0167,2356,609.3,k,1,kg_61_1, 9,kg,61,1,kg,VOT
1,2392005,2392.005,0.498,target,A0167,2358,497.5,t,1,td_3_2, 9,td,3,2,td,VOT
1,2393505,2393.505,0.609,target,A0167,2360,608.5,k,1,gk_66_9, 9,gk,66,3,kg,VOT
1,2395122,2395.122,0.689,target,A0167,2362,688.8,p,1,kp_56_9, 9,kp,56,3,pk,place
1,2396822,2396.822,0.793,target,A0167,2364,792.8,k,0,pk_13_8, 9,pk,13,8,pk,place
1,2398622,2398.622,1.283,target,A0167,2366,1283.9,t,0,pt_1_9, 9,pt,1,9,pt,place
1,2400922,2400.922,0.692,target,A0167,2368,693.0,t,1,td_21_4, 9,td,21,4,td,VOT
1,2402621,2402.621,0.922,target,A0167,2370,922.0,t,0,tp_57_8, 9,tp,57,4,pt,place
1,2404555,2404.555,0.517,target,A0167,2372,517.7,t,0,tp_39_6, 9,tp,39,6,pt,place
1,2406088,2406.088,0.888,target,A0167,2374,888.2,b,0,pb_29_11, 9,pb,29,11,pb,VOT
1,2407988,2407.988,0.623,target,A0167,2376,623.1,b,0,pb_7_11, 9,pb,7,11,pb,VOT
1,2409621,2409.621,0.605,target,A0167,2378,604.8,d,0,dt_3_8, 9,dt,3,4,td,VOT
1,2411238,2411.238,0.561,target,A0167,2380,561.3,p,1,pk_47_2, 9,pk,47,2,pk,place
1,2412804,2412.804,0.619,target,A0167,2382,618.6,p,1,kp_32_10, 9,kp,32,2,pk,place
1,2414438,2414.438,0.554,target,A0167,2384,554.3,d,0,dt_24_3, 9,dt,24,9,td,VOT
1,2416004,2416.004,0.637,target,A0167,2386,636.6,t,0,tp_17_6, 9,tp,17,6,pt,place
1,2417654,2417.654,0.996,target,A0167,2388,995.5,t,0,tp_1_3, 9,tp,1,9,pt,place
1,2419654,2419.654,1.221,target,A0167,2390,1220.7,t,1,tk_50_6, 9,tk,50,6,tk,place
1,2421887,2421.887,0.662,target,A0167,2392,661.3,g,0,gk_27_1, 9,gk,27,11,kg,VOT
1,2423554,2423.554,2.455,target,A0167,2394,2455.6,k,0,kp_33_4, 9,kp,33,8,pk,place
1,2427021,2427.021,0.53,target,A0167,2396,530.9,t,0,tp_5_1, 9,tp,5,11,pt,place
1,2428554,2428.554,1.048,target,A0167,2398,1048.5,p,1,bp_54_10, 9,bp,54,2,pb,VOT
1,2430604,2430.604,0.574,target,A0167,2400,574.5,t,0,tp_70_7, 9,tp,70,5,pt,place
1,2432187,2432.187,1.087,target,A0167,2402,1087.2,k,0,kp_13_3, 9,kp,13,9,pk,place
1,2434287,2434.287,0.646,target,A0167,2404,646.2,p,1,pt_70_2, 9,pt,70,2,pt,place
1,2435937,2435.937,0.609,target,A0167,2406,609.2,p,1,pb_36_2, 9,pb,36,2,pb,VOT
1,2437553,2437.553,1.612,target,A0167,2408,1611.6,g,0,gk_65_4, 9,gk,65,8,kg,VOT
1,2440170,2440.17,0.583,target,A0167,2410,582.8,t,0,pt_43_10, 9,pt,43,10,pt,place
1,2441770,2441.77,0.628,target,A0167,2412,627.9,t,0,pt_52_11, 9,pt,52,11,pt,place
1,2443403,2443.403,1.346,target,A0167,2414,1345.5,p,1,bp_19_11, 9,bp,19,1,pb,VOT
1,2445753,2445.753,0.81,target,A0167,2416,809.5,k,0,kp_46_3, 9,kp,46,9,pk,place
1,2447570,2447.57,0.718,target,A0167,2418,718.0,t,0,pt_42_5, 9,pt,42,5,pt,place
1,2449303,2449.303,0.636,target,A0167,2420,636.6,g,0,kg_65_10, 9,kg,65,10,kg,VOT
1,2450953,2450.953,0.733,target,A0167,2422,733.7,t,1,kt_14_8, 9,kt,14,4,tk,place
1,2452703,2452.703,0.674,target,A0167,2424,674.5,b,0,pb_37_7, 9,pb,37,7,pb,VOT
1,2454386,2454.386,0.89,target,A0167,2426,890.2,k,0,pk_32_4, 9,pk,32,4,pk,place
1,2456286,2456.286,0.653,target,A0167,2428,653.3,p,1,pk_69_2, 9,pk,69,2,pk,place
1,2457953,2457.953,2.674,target,A0167,2430,2674.6,k,1,kg_55_4, 9,kg,55,4,kg,VOT
1,2461636,2461.636,0.916,target,A0167,2432,916.2,p,1,bp_36_8, 9,bp,36,4,pb,VOT
1,2463569,2463.569,0.891,target,A0167,2434,890.9,k,0,pk_48_7, 9,pk,48,7,pk,place
1,2465469,2465.469,1.065,target,A0167,2436,1064.9,d,0,dt_23_9, 9,dt,23,3,td,VOT
1,2467536,2467.536,0.692,target,A0167,2438,692.2,b,0,pb_35_8, 9,pb,35,8,pb,VOT
1,2469236,2469.236,0.624,target,A0167,2440,624.0,p,1,pt_17_1, 9,pt,17,1,pt,place
1,2470869,2470.869,0.663,target,A0167,2442,662.8,t,1,tk_26_7, 9,tk,26,7,tk,place
1,2472535,2472.535,0.769,target,A0167,2444,769.2,t,1,td_23_3, 9,td,23,3,td,VOT
1,2474319,2474.319,1.097,target,A0167,2446,1097.9,p,1,pt_68_3, 9,pt,68,3,pt,place
1,2476418,2476.418,0.842,target,A0167,2448,841.9,k,0,kp_48_2, 9,kp,48,10,pk,place
1,2478268,2478.268,0.556,target,A0167,2450,556.0,k,0,pk_33_9, 9,pk,33,9,pk,place
1,2479835,2479.835,2.732,target,A0167,2452,2732.1,b,0,pb_53_10, 9,pb,53,10,pb,VOT
1,2483585,2483.585,0.75,target,A0167,2454,750.3,t,1,dt_12_9, 9,dt,12,3,td,VOT
1,2485351,2485.351,0.525,target,A0167,2456,524.6,t,1,tk_30_5, 9,tk,30,5,tk,place
1,2486885,2486.885,0.59,target,A0167,2458,590.2,k,0,tk_40_11, 9,tk,40,11,tk,place
1,2488485,2488.485,0.732,target,A0167,2460,732.2,p,1,pb_19_5, 9,pb,19,5,pb,VOT
1,2490235,2490.235,0.649,target,A0167,2462,649.3,d,0,dt_59_2, 9,dt,59,10,td,VOT
1,2491901,2491.901,0.808,target,A0167,2464,807.5,d,0,td_28_6, 9,td,28,6,td,VOT
1,2493718,2493.718,0.749,target,A0167,2466,749.0,p,1,pb_34_3, 9,pb,34,3,pb,VOT
1,2495484,2495.484,0.636,target,A0167,2468,635.3,k,1,gk_18_11, 9,gk,18,1,kg,VOT
1,2497134,2497.134,1.048,target,A0167,2470,1048.1,k,0,kp_49_7, 9,kp,49,5,pk,place
1,2499184,2499.184,1.174,target,A0167,2472,1174.3,k,0,kt_20_5, 9,kt,20,7,tk,place
1,2501367,2501.367,0.631,target,A0167,2474,630.8,p,1,pt_57_3, 9,pt,57,3,pt,place
1,2503001,2503.001,0.789,target,A0167,2476,789.5,k,0,kp_25_8, 9,kp,25,4,pk,place
1,2504801,2504.801,0.789,target,A0167,2478,789.5,k,0,kt_26_2, 9,kt,26,10,tk,place
1,2506601,2506.601,0.793,target,A0167,2480,793.5,d,0,td_9_10, 9,td,9,10,td,VOT
1,2508401,2508.401,0.689,target,A0167,2482,689.5,t,1,dt_58_8, 9,dt,58,4,td,VOT
1,2510100,2510.1,0.762,target,A0167,2484,761.6,k,1,gk_55_9, 9,gk,55,3,kg,VOT
1,2511867,2511.867,0.591,target,A0167,2486,591.0,k,1,kg_11_4, 9,kg,11,4,kg,VOT
1,2513467,2513.467,0.675,target,A0167,2488,674.9,t,1,dt_21_10, 9,dt,21,2,td,VOT
1,2515150,2515.15,1.349,target,A0167,2490,1348.6,p,1,tp_68_8, 9,tp,68,4,pt,place
1,2517500,2517.5,0.793,target,A0167,2492,792.5,d,0,td_24_8, 9,td,24,8,td,VOT
1,2519300,2519.3,0.867,target,A0167,2494,866.6,g,0,kg_51_6, 9,kg,51,6,kg,VOT
1,2521183,2521.183,0.632,target,A0167,2496,631.2,t,1,dt_9_5, 9,dt,9,7,td,VOT
1,2522817,2522.817,0.547,target,A0167,2498,548.0,t,0,tp_44_9, 9,tp,44,3,pt,place
1,2524367,2524.367,0.648,target,A0167,2500,648.9,p,1,pb_54_4, 9,pb,54,4,pb,VOT
1,2526033,2526.033,0.801,target,A0167,2502,801.3,p,1,bp_60_7, 9,bp,60,5,pb,VOT
1,2527850,2527.85,0.566,target,A0167,2504,566.6,p,1,pb_38_1, 9,pb,38,1,pb,VOT
1,2529433,2529.433,0.73,target,A0167,2506,730.2,k,0,tk_15_7, 9,tk,15,7,tk,place
1,2531166,2531.166,0.627,target,A0167,2508,626.8,b,0,bp_53_5, 9,bp,53,7,pb,VOT
1,2532800,2532.8,0.634,target,A0167,2510,634.5,g,0,kg_27_7, 9,kg,27,7,kg,VOT
1,2534449,2534.449,0.627,target,A0167,2512,626.6,t,1,td_12_3, 9,td,12,3,td,VOT
1,2536083,2536.083,0.635,target,A0167,2514,635.3,k,0,tk_20_10, 9,tk,20,10,tk,place
1,2537733,2537.733,0.654,target,A0167,2516,654.3,k,1,gk_11_9, 9,gk,11,3,kg,VOT
1,2539399,2539.399,0.82,target,A0167,2518,819.6,d,0,td_59_7, 9,td,59,7,td,VOT
1,2541233,2541.233,0.676,target,A0167,2520,676.3,k,0,pk_46_8, 9,pk,46,8,pk,place
1,2542916,2542.916,1.561,target,A0167,2522,1560.9,p,1,pb_60_1, 9,pb,60,1,pb,VOT
1,2545482,2545.482,0.754,target,A0167,2524,753.3,d,0,dt_28_1, 9,dt,28,11,td,VOT
1,2547249,2547.249,0.628,target,A0167,2526,628.6,k,0,pk_22_9, 9,pk,22,9,pk,place
1,2548882,2548.882,0.819,target,A0167,2528,819.3,p,1,bp_34_9, 9,bp,34,3,pb,VOT
1,2550715,2550.715,1.705,target,A0167,2530,1704.9,p,1,pb_16_1, 9,pb,16,1,pb,VOT
1,2553432,2553.432,0.599,target,A0167,2532,599.3,k,0,pk_64_10, 9,pk,64,10,pk,place
1,2555049,2555.049,1.418,target,A0167,2534,1418.7,k,0,kp_47_8, 9,kp,47,4,pk,place
1,2557482,2557.482,0.621,target,A0167,2536,621.1,t,0,pt_8_11, 9,pt,8,11,pt,place
1,2559115,2559.115,0.939,target,A0167,2538,938.8,p,1,pt_39_1, 9,pt,39,1,pt,place
1,2561065,2561.065,0.624,target,A0167,2540,623.9,k,0,kp_22_4, 9,kp,22,8,pk,place
1,2562698,2562.698,0.669,target,A0167,2542,668.5,k,0,kt_15_2, 9,kt,15,10,tk,place
1,2564382,2564.382,1.257,target,A0167,2544,1257.2,p,1,kp_10_10, 9,kp,10,2,pk,place
1,2566648,2566.648,0.625,target,A0167,2546,624.6,k,1,kg_66_4, 9,kg,66,4,kg,VOT
1,2568281,2568.281,1.693,target,A0167,2548,1692.2,t,1,kt_30_11, 9,kt,30,1,tk,place
1,2570981,2570.981,1.23,target,A0167,2550,1230.1,p,1,kp_64_5, 9,kp,64,7,pk,place
1,2573215,2573.215,0.609,target,A0167,2552,609.8,t,0,tp_43_4, 9,tp,43,8,pt,place
1,2574831,2574.831,0.726,target,A0167,2554,726.2,g,0,gk_61_6, 9,gk,61,6,kg,VOT
1,2576564,2576.564,0.945,target,A0167,2556,944.8,p,1,bp_63_11, 9,bp,63,1,pb,VOT
1,2578514,2578.514,1.431,target,A0167,2558,1430.9,t,1,tk_14_2, 9,tk,14,2,tk,place
1,2580948,2580.948,0.82,target,A0167,2560,820.5,k,0,pk_4_7, 9,pk,4,7,pk,place
1,2582781,2582.781,2.019,target,A0167,2562,2019.3,k,0,kp_45_9, 9,kp,45,3,pk,place
1,2585814,2585.814,0.876,target,A0167,2564,875.9,k,0,kt_50_1, 9,kt,50,11,tk,place
1,2587697,2587.697,0.765,target,A0167,2566,764.6,b,0,bp_16_7, 9,bp,16,5,pb,VOT
1,2589464,2589.464,0.662,target,A0167,2568,661.9,t,0,tp_41_5, 9,tp,41,7,pt,place
1,2591130,2591.13,0.663,target,A0167,2570,662.2,k,0,kp_4_2, 9,kp,4,10,pk,place
1,2592797,2592.797,0.941,target,A0167,2572,940.5,k,0,pk_31_10, 9,pk,31,10,pk,place
1,2594747,2594.747,0.951,target,A0167,2574,951.5,b,0,bp_29_6, 9,bp,29,6,pb,VOT
1,2596714,2596.714,0.786,target,A0167,2576,787.0,g,0,kg_18_6, 9,kg,18,6,kg,VOT
1,2625779,2625.779,0.874,target,A0167,2579,874.3,d,0,td_59_8, 10,td,59,8,td,VOT
1,2627662,2627.662,0.53,target,A0167,2581,529.9,p,1,pb_29_1, 10,pb,29,1,pb,VOT
1,2629196,2629.196,0.663,target,A0167,2583,663.7,d,0,dt_59_3, 10,dt,59,9,td,VOT
1,2630862,2630.862,1.069,target,A0167,2585,1069.0,k,0,tk_26_8, 10,tk,26,8,tk,place
1,2632945,2632.945,0.566,target,A0167,2587,565.5,b,0,bp_37_3, 10,bp,37,9,pb,VOT
1,2634529,2634.529,0.596,target,A0167,2589,596.3,t,0,tp_42_11, 10,tp,42,1,pt,place
1,2636129,2636.129,0.724,target,A0167,2591,724.2,k,0,pk_13_9, 10,pk,13,9,pk,place
1,2637862,2637.862,0.651,target,A0167,2593,650.8,k,1,kg_61_2, 10,kg,61,2,kg,VOT
1,2639528,2639.528,0.644,target,A0167,2595,643.2,k,0,kt_50_2, 10,kt,50,10,tk,place
1,2641178,2641.178,0.563,target,A0167,2597,562.2,t,0,tp_17_7, 10,tp,17,5,pt,place
1,2642745,2642.745,0.689,target,A0167,2599,688.5,b,0,pb_37_8, 10,pb,37,8,pb,VOT
1,2644445,2644.445,0.708,target,A0167,2601,708.6,g,0,kg_18_7, 10,kg,18,7,kg,VOT
1,2646162,2646.162,0.938,target,A0167,2603,938.8,p,1,bp_34_10, 10,bp,34,2,pb,VOT
1,2648112,2648.112,0.586,target,A0167,2605,586.8,k,0,kp_13_4, 10,kp,13,8,pk,place
1,2649711,2649.711,0.763,target,A0167,2607,762.9,k,0,pk_46_9, 10,pk,46,9,pk,place
1,2651478,2651.478,0.439,target,A0167,2609,439.2,t,0,tp_43_5, 10,tp,43,7,pt,place
1,2652928,2652.928,0.64,target,A0167,2611,640.2,b,0,bp_38_8, 10,bp,38,4,pb,VOT
1,2654578,2654.578,0.609,target,A0167,2613,609.2,k,0,kp_33_5, 10,kp,33,7,pk,place
1,2656195,2656.195,0.515,target,A0167,2615,515.6,t,1,tk_67_4, 10,tk,67,4,tk,place
1,2657728,2657.728,0.604,target,A0167,2617,604.3,b,0,pb_53_11, 10,pb,53,11,pb,VOT
1,2659344,2659.344,0.794,target,A0167,2619,793.7,g,0,kg_66_5, 10,kg,66,5,kg,VOT
1,2661144,2661.144,0.561,target,A0167,2621,560.7,t,1,dt_9_6, 10,dt,9,6,td,VOT
1,2662711,2662.711,0.658,target,A0167,2623,657.8,d,0,td_9_11, 10,td,9,11,td,VOT
1,2664377,2664.377,0.509,target,A0167,2625,508.3,p,1,pb_63_6, 10,pb,63,6,pb,VOT
1,2665894,2665.894,0.552,target,A0167,2627,551.6,d,0,td_58_3, 10,td,58,3,td,VOT
1,2667461,2667.461,1.015,target,A0167,2629,1014.8,p,1,tp_70_8, 10,tp,70,4,pt,place
1,2669477,2669.477,0.63,target,A0167,2631,630.3,t,1,dt_21_11, 10,dt,21,1,td,VOT
1,2671111,2671.111,0.599,target,A0167,2633,599.9,t,1,dt_12_10, 10,dt,12,2,td,VOT
1,2672727,2672.727,0.582,target,A0167,2635,582.2,t,0,tp_41_6, 10,tp,41,6,pt,place
1,2674327,2674.327,0.652,target,A0167,2637,652.2,k,0,kp_4_3, 10,kp,4,9,pk,place
1,2675994,2675.994,0.642,target,A0167,2639,642.7,p,1,pb_60_2, 10,pb,60,2,pb,VOT
