trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2827417,2827.417,0.719,target,A0189,2643,719.6,k,0,kp_47_3, 4,kp,47,9,pk,place
1,2829150,2829.15,0.656,target,A0189,2645,656.3,t,0,tp_44_4, 4,tp,44,8,pt,place
1,2830816,2830.816,0.77,target,A0189,2647,769.7,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,2832600,2832.6,0.569,target,A0189,2649,569.3,k,0,kt_40_1, 4,kt,40,11,tk,place
1,2834183,2834.183,0.512,target,A0189,2651,511.9,t,1,tk_15_2, 4,tk,15,2,tk,place
1,2835700,2835.7,2.144,target,A0189,2653,2144.3,b,0,pb_38_7, 4,pb,38,7,pb,VOT
1,2838849,2838.849,0.574,target,A0189,2655,573.3,k,0,kt_30_6, 4,kt,30,6,tk,place
1,2840433,2840.433,2.481,target,A0189,2657,2481.0,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,2843916,2843.916,0.779,target,A0189,2659,779.6,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,2845699,2845.699,1.089,target,A0189,2661,1089.2,g,0,gk_27_7, 4,gk,27,5,kg,VOT
1,2847799,2847.799,0.667,target,A0189,2663,667.3,p,1,kp_64_11, 4,kp,64,1,pk,place
1,2849482,2849.482,1.46,target,A0189,2665,1459.9,d,0,dt_28_7, 4,dt,28,5,td,VOT
1,2851949,2851.949,0.798,target,A0189,2667,798.3,k,0,kp_6_7, 4,kp,6,5,pk,place
1,2853749,2853.749,1.153,target,A0189,2669,1153.3,d,0,td_21_10, 4,td,21,10,td,VOT
1,2855916,2855.916,0.84,target,A0189,2671,840.6,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,2857765,2857.765,1.487,target,A0189,2673,1486.7,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,2860265,2860.265,0.566,target,A0189,2675,565.7,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,2861849,2861.849,1.029,target,A0189,2677,1029.3,p,1,kp_4_8, 4,kp,4,4,pk,place
1,2863882,2863.882,0.638,target,A0189,2679,638.0,d,0,td_58_8, 4,td,58,8,td,VOT
1,2865532,2865.532,0.743,target,A0189,2681,742.9,t,1,tk_40_6, 4,tk,40,6,tk,place
1,2867282,2867.282,0.727,target,A0189,2683,727.0,t,0,pt_17_7, 4,pt,17,7,pt,place
1,2869015,2869.015,1.431,target,A0189,2685,1431.6,p,1,bp_63_6, 4,bp,63,6,pb,VOT
1,2871448,2871.448,0.677,target,A0189,2687,677.3,t,0,pt_57_9, 4,pt,57,9,pt,place
1,2873131,2873.131,0.565,target,A0189,2689,565.0,g,0,gk_61_1, 4,gk,61,11,kg,VOT
1,2874698,2874.698,0.716,target,A0189,2691,716.2,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,2876431,2876.431,1.007,target,A0189,2693,1006.9,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,2878448,2878.448,0.731,target,A0189,2695,731.4,k,0,kt_67_4, 4,kt,67,8,tk,place
1,2880181,2880.181,0.581,target,A0189,2697,580.9,p,1,pk_6_1, 4,pk,6,1,pk,place
1,2881764,2881.764,1.064,target,A0189,2699,1063.6,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,2883831,2883.831,0.64,target,A0189,2701,640.0,t,0,pt_70_8, 4,pt,70,8,pt,place
1,2885481,2885.481,1.733,target,A0189,2703,1733.0,p,1,kp_33_10, 4,kp,33,2,pk,place
1,2888231,2888.231,0.815,target,A0189,2705,815.0,p,1,pk_13_3, 4,pk,13,3,pk,place
1,2890047,2890.047,0.734,target,A0189,2707,733.3,t,0,pt_42_11, 4,pt,42,11,pt,place
1,2891797,2891.797,0.743,target,A0189,2709,742.3,k,0,pk_32_10, 4,pk,32,10,pk,place
1,2893547,2893.547,0.937,target,A0189,2711,936.4,t,0,tp_5_7, 4,tp,5,5,pt,place
1,2895497,2895.497,0.758,target,A0189,2713,758.3,t,1,td_9_5, 4,td,9,5,td,VOT
1,2897264,2897.264,0.605,target,A0189,2715,605.6,k,0,tk_14_8, 4,tk,14,8,tk,place
1,2898880,2898.88,0.626,target,A0189,2717,626.0,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,2900514,2900.514,0.852,target,A0189,2719,852.6,t,0,pt_43_5, 4,pt,43,5,pt,place
1,2902380,2902.38,0.589,target,A0189,2721,589.0,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,2903980,2903.98,0.592,target,A0189,2723,591.9,t,0,pt_2_9, 4,pt,2,9,pt,place
1,2905580,2905.58,0.576,target,A0189,2725,575.9,t,0,tp_68_3, 4,tp,68,9,pt,place
1,2907163,2907.163,0.582,target,A0189,2727,581.7,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,2908747,2908.747,0.849,target,A0189,2729,849.3,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,2910613,2910.613,0.669,target,A0189,2731,668.6,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,2912297,2912.297,0.686,target,A0189,2733,686.3,k,0,pk_31_5, 4,pk,31,5,pk,place
1,2913996,2913.996,0.574,target,A0189,2735,573.3,t,0,pt_1_4, 4,pt,1,4,pt,place
1,2915580,2915.58,0.6,target,A0189,2737,600.0,p,1,kp_46_9, 4,kp,46,3,pk,place
1,2917196,2917.196,0.992,target,A0189,2739,991.3,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,2919196,2919.196,0.626,target,A0189,2741,626.2,k,0,kp_69_3, 4,kp,69,9,pk,place
1,2920830,2920.83,1.038,target,A0189,2743,1038.9,t,1,td_28_1, 4,td,28,1,td,VOT
1,2922879,2922.879,0.475,target,A0189,2745,474.9,k,0,tk_30_11, 4,tk,30,11,tk,place
1,2924363,2924.363,1.213,target,A0189,2747,1213.6,t,1,kt_50_7, 4,kt,50,5,tk,place
1,2926579,2926.579,0.519,target,A0189,2749,518.9,t,0,tp_70_2, 4,tp,70,10,pt,place
1,2928113,2928.113,0.532,target,A0189,2751,532.6,p,1,pb_7_6, 4,pb,7,6,pb,VOT
1,2929663,2929.663,0.584,target,A0189,2753,584.6,p,1,pt_41_6, 4,pt,41,6,pt,place
1,2931263,2931.263,0.534,target,A0189,2755,534.6,p,1,kp_22_10, 4,kp,22,2,pk,place
1,2932812,2932.812,0.671,target,A0189,2757,670.7,t,0,pt_39_7, 4,pt,39,7,pt,place
1,2934496,2934.496,0.495,target,A0189,2759,495.3,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,2935996,2935.996,0.509,target,A0189,2761,509.2,t,1,tk_50_1, 4,tk,50,1,tk,place
1,2937512,2937.512,0.725,target,A0189,2763,724.7,t,0,pt_8_6, 4,pt,8,6,pt,place
1,2939245,2939.245,0.511,target,A0189,2765,510.4,k,0,kp_25_3, 4,kp,25,9,pk,place
1,2940762,2940.762,0.583,target,A0189,2767,582.6,d,0,td_23_9, 4,td,23,9,td,VOT
1,2942362,2942.362,0.95,target,A0189,2769,949.6,t,0,tp_43_10, 4,tp,43,2,pt,place
1,2944329,2944.329,0.598,target,A0189,2771,598.0,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,2945929,2945.929,0.545,target,A0189,2773,546.0,k,0,pk_56_9, 4,pk,56,9,pk,place
1,2947478,2947.478,0.57,target,A0189,2775,570.0,d,0,dt_62_1, 4,dt,62,11,td,VOT
1,2949062,2949.062,0.479,target,A0189,2777,479.7,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,2950545,2950.545,0.514,target,A0189,2779,514.3,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,2952062,2952.062,0.649,target,A0189,2781,649.6,d,0,td_62_6, 4,td,62,6,td,VOT
1,2953728,2953.728,1.042,target,A0189,2783,1041.9,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,2955778,2955.778,2.73,target,A0189,2785,2729.9,t,0,pt_52_6, 4,pt,52,6,pt,place
1,2959511,2959.511,0.567,target,A0189,2787,566.6,p,1,kp_31_11, 4,kp,31,1,pk,place
1,2961095,2961.095,0.606,target,A0189,2789,606.3,k,0,pk_10_10, 4,pk,10,10,pk,place
1,2962711,2962.711,0.489,target,A0189,2791,488.7,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,2964211,2964.211,0.577,target,A0189,2793,576.6,p,1,bp_37_8, 4,bp,37,4,pb,VOT
1,2965794,2965.794,0.582,target,A0189,2795,581.2,d,0,dt_21_5, 4,dt,21,7,td,VOT
1,2967378,2967.378,0.673,target,A0189,2797,673.0,t,1,kt_26_8, 4,kt,26,4,tk,place
1,2969061,2969.061,2.301,target,A0189,2799,2301.6,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,2972377,2972.377,0.826,target,A0189,2801,826.0,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,2974211,2974.211,1.722,target,A0189,2803,1722.6,p,1,pk_49_7, 4,pk,49,7,pk,place
1,2976944,2976.944,0.507,target,A0189,2805,507.3,t,1,td_59_2, 4,td,59,2,td,VOT
1,2978461,2978.461,0.526,target,A0189,2807,526.6,k,0,pk_45_9, 4,pk,45,9,pk,place
1,2979994,2979.994,0.911,target,A0189,2809,911.2,d,0,td_3_8, 4,td,3,8,td,VOT
1,2981910,2981.91,0.749,target,A0189,2811,748.7,k,0,kp_56_4, 4,kp,56,8,pk,place
1,2983660,2983.66,0.994,target,A0189,2813,993.6,t,1,tk_20_5, 4,tk,20,5,tk,place
1,2985660,2985.66,0.868,target,A0189,2815,867.6,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,2987544,2987.544,0.736,target,A0189,2817,736.3,p,1,pk_22_4, 4,pk,22,4,pk,place
1,2989293,2989.293,0.926,target,A0189,2819,925.3,p,1,pk_48_2, 4,pk,48,2,pk,place
1,2991227,2991.227,0.565,target,A0189,2821,565.0,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,2992793,2992.793,0.689,target,A0189,2823,688.3,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,2994493,2994.493,0.464,target,A0189,2825,464.3,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,2995960,2995.96,3.361,target,A0189,2827,3361.6,k,0,pk_4_2, 4,pk,4,2,pk,place
1,3000326,3000.326,0.731,target,A0189,2829,730.9,p,1,pk_33_4, 4,pk,33,4,pk,place
1,3002060,3002.06,1.262,target,A0189,2831,1262.6,d,0,td_12_9, 4,td,12,9,td,VOT
1,3004326,3004.326,0.803,target,A0189,2833,803.0,t,1,dt_24_9, 4,dt,24,3,td,VOT
1,3006143,3006.143,0.876,target,A0189,2835,876.3,k,0,kp_48_8, 4,kp,48,4,pk,place
1,3008026,3008.026,0.705,target,A0189,2837,705.0,p,1,tp_41_11, 4,tp,41,1,pt,place
1,3009743,3009.743,0.651,target,A0189,2839,651.3,k,0,pk_69_8, 4,pk,69,8,pk,place
1,3011409,3011.409,0.616,target,A0189,2841,615.6,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,3013042,3013.042,0.462,target,A0189,2843,461.4,t,0,pt_5_2, 4,pt,5,2,pt,place
1,3014509,3014.509,0.58,target,A0189,2845,579.6,k,0,kp_32_5, 4,kp,32,7,pk,place
1,3016092,3016.092,0.796,target,A0189,2847,795.3,t,1,kt_14_3, 4,kt,14,9,tk,place
1,3017892,3017.892,0.746,target,A0189,2849,745.3,t,0,tp_1_9, 4,tp,1,3,pt,place
1,3019642,3019.642,0.534,target,A0189,2851,534.3,p,1,pk_64_5, 4,pk,64,5,pk,place
1,3021192,3021.192,0.627,target,A0189,2853,627.3,p,1,pb_60_7, 4,pb,60,7,pb,VOT
1,3022825,3022.825,0.966,target,A0189,2855,966.0,b,0,pb_16_7, 4,pb,16,7,pb,VOT
1,3024809,3024.809,0.541,target,A0189,2857,541.6,k,0,kp_10_5, 4,kp,10,7,pk,place
1,3033942,3033.942,0.596,target,A0189,2860,596.3,k,0,pk_32_11, 5,pk,32,11,pk,place
1,3035542,3035.542,0.736,target,A0189,2862,736.3,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,3037292,3037.292,0.483,target,A0189,2864,483.3,t,1,tk_15_3, 5,tk,15,3,tk,place
1,3038792,3038.792,0.534,target,A0189,2866,534.3,p,1,pk_46_4, 5,pk,46,4,pk,place
1,3040341,3040.341,0.513,target,A0189,2868,512.3,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,3041858,3041.858,0.468,target,A0189,2870,467.6,t,0,pt_68_10, 5,pt,68,10,pt,place
1,3043341,3043.341,0.719,target,A0189,2872,719.3,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,3045075,3045.075,0.539,target,A0189,2874,539.9,d,0,td_21_11, 5,td,21,11,td,VOT
1,3046624,3046.624,0.629,target,A0189,2876,629.0,d,0,td_12_10, 5,td,12,10,td,VOT
1,3048258,3048.258,0.688,target,A0189,2878,688.6,t,0,pt_57_10, 5,pt,57,10,pt,place
1,3049958,3049.958,0.643,target,A0189,2880,643.6,k,0,kp_45_5, 5,kp,45,7,pk,place
1,3051608,3051.608,0.549,target,A0189,2882,549.6,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,3053174,3053.174,0.727,target,A0189,2884,726.9,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,3054907,3054.907,0.8,target,A0189,2886,799.7,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,3056724,3056.724,0.634,target,A0189,2888,633.9,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,3058374,3058.374,0.552,target,A0189,2890,552.0,p,1,kp_46_10, 5,kp,46,2,pk,place
1,3059941,3059.941,0.556,target,A0189,2892,556.3,t,0,tp_2_4, 5,tp,2,8,pt,place
1,3061507,3061.507,0.709,target,A0189,2894,708.6,t,1,kt_15_9, 5,kt,15,3,tk,place
1,3063224,3063.224,0.449,target,A0189,2896,449.0,p,1,pk_6_2, 5,pk,6,2,pk,place
1,3064690,3064.69,1.137,target,A0189,2898,1136.3,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,3066840,3066.84,0.847,target,A0189,2900,846.3,t,0,pt_41_7, 5,pt,41,7,pt,place
1,3068690,3068.69,0.509,target,A0189,2902,509.2,t,1,tk_40_7, 5,tk,40,7,tk,place
1,3070207,3070.207,0.635,target,A0189,2904,635.6,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,3071857,3071.857,1.125,target,A0189,2906,1125.6,p,1,kp_32_6, 5,kp,32,6,pk,place
1,3073990,3073.99,0.753,target,A0189,2908,753.3,k,0,tk_67_10, 5,tk,67,10,tk,place
1,3075757,3075.757,0.596,target,A0189,2910,596.6,k,0,kt_14_4, 5,kt,14,8,tk,place
1,3077357,3077.357,0.486,target,A0189,2912,486.6,k,0,pk_10_11, 5,pk,10,11,pk,place
1,3078857,3078.857,0.513,target,A0189,2914,513.6,k,0,pk_56_10, 5,pk,56,10,pk,place
1,3080373,3080.373,0.673,target,A0189,2916,673.0,p,1,pk_22_5, 5,pk,22,5,pk,place
1,3082056,3082.056,0.931,target,A0189,2918,930.7,t,1,dt_28_8, 5,dt,28,4,td,VOT
1,3083990,3083.99,0.641,target,A0189,2920,641.3,k,0,kp_6_8, 5,kp,6,4,pk,place
1,3085640,3085.64,0.583,target,A0189,2922,583.3,t,0,tp_44_5, 5,tp,44,7,pt,place
1,3087239,3087.239,1.081,target,A0189,2924,1080.4,p,1,pb_53_6, 5,pb,53,6,pb,VOT
1,3089323,3089.323,0.697,target,A0189,2926,696.9,k,0,kp_47_4, 5,kp,47,8,pk,place
1,3091023,3091.023,2.017,target,A0189,2928,2016.9,p,1,pt_5_3, 5,pt,5,3,pt,place
1,3094056,3094.056,0.802,target,A0189,2930,802.6,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,3095872,3095.872,0.603,target,A0189,2932,603.0,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,3097489,3097.489,0.808,target,A0189,2934,808.3,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,3099306,3099.306,0.805,target,A0189,2936,805.6,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,3101122,3101.122,0.653,target,A0189,2938,653.0,d,0,td_58_9, 5,td,58,9,td,VOT
1,3102789,3102.789,0.822,target,A0189,2940,822.3,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,3104622,3104.622,0.518,target,A0189,2942,517.9,t,0,tp_8_1, 5,tp,8,11,pt,place
1,3106155,3106.155,1.112,target,A0189,2944,1111.6,d,0,td_62_7, 5,td,62,7,td,VOT
1,3108272,3108.272,0.691,target,A0189,2946,691.0,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,3109972,3109.972,0.652,target,A0189,2948,652.0,t,1,tk_30_1, 5,tk,30,1,tk,place
1,3111639,3111.639,0.529,target,A0189,2950,529.3,t,0,tp_41_1, 5,tp,41,11,pt,place
1,3113172,3113.172,0.627,target,A0189,2952,627.0,t,1,kt_26_9, 5,kt,26,3,tk,place
1,3114805,3114.805,0.811,target,A0189,2954,810.7,d,0,td_24_4, 5,td,24,4,td,VOT
1,3116622,3116.622,0.823,target,A0189,2956,822.9,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,3118455,3118.455,3.792,target,A0189,2958,3792.6,k,1,kg_65_6, 5,kg,65,6,kg,VOT
1,3123255,3123.255,1.822,target,A0189,2960,1822.6,k,1,gk_18_7, 5,gk,18,5,kg,VOT
1,3126088,3126.088,1.198,target,A0189,2962,1198.3,t,1,td_9_6, 5,td,9,6,td,VOT
1,3128288,3128.288,0.514,target,A0189,2964,514.2,t,0,pt_44_11, 5,pt,44,11,pt,place
1,3129804,3129.804,0.594,target,A0189,2966,593.7,d,0,td_23_10, 5,td,23,10,td,VOT
1,3131404,3131.404,0.596,target,A0189,2968,595.6,k,0,pk_49_8, 5,pk,49,8,pk,place
1,3133004,3133.004,0.862,target,A0189,2970,861.7,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,3134871,3134.871,0.858,target,A0189,2972,857.9,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,3136738,3136.738,0.909,target,A0189,2974,909.3,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,3138654,3138.654,0.592,target,A0189,2976,591.6,k,0,kp_31_1, 5,kp,31,11,pk,place
1,3140254,3140.254,0.487,target,A0189,2978,486.6,t,0,tp_70_3, 5,tp,70,9,pt,place
1,3141754,3141.754,0.539,target,A0189,2980,538.7,k,0,kp_49_3, 5,kp,49,9,pk,place
1,3143304,3143.304,0.619,target,A0189,2982,619.6,p,1,pt_42_1, 5,pt,42,1,pt,place
1,3144937,3144.937,0.592,target,A0189,2984,592.2,t,0,pt_17_8, 5,pt,17,8,pt,place
1,3146537,3146.537,0.693,target,A0189,2986,693.4,t,0,tp_42_6, 5,tp,42,6,pt,place
1,3148237,3148.237,0.597,target,A0189,2988,597.3,p,1,kp_33_11, 5,kp,33,1,pk,place
1,3149837,3149.837,0.921,target,A0189,2990,921.3,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,3151770,3151.77,0.748,target,A0189,2992,748.0,k,0,kp_22_11, 5,kp,22,1,pk,place
1,3153520,3153.52,0.551,target,A0189,2994,551.0,t,0,pt_70_9, 5,pt,70,9,pt,place
1,3155087,3155.087,0.594,target,A0189,2996,594.3,t,0,tp_17_2, 5,tp,17,10,pt,place
1,3156687,3156.687,0.632,target,A0189,2998,632.3,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,3158337,3158.337,0.811,target,A0189,3000,811.2,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,3160153,3160.153,0.536,target,A0189,3002,535.7,k,0,pk_31_6, 5,pk,31,6,pk,place
1,3161703,3161.703,0.752,target,A0189,3004,751.7,p,1,pk_48_3, 5,pk,48,3,pk,place
1,3163470,3163.47,0.552,target,A0189,3006,551.9,t,1,td_59_3, 5,td,59,3,td,VOT
1,3165036,3165.036,0.491,target,A0189,3008,490.3,t,1,td_28_2, 5,td,28,2,td,VOT
1,3166536,3166.536,0.766,target,A0189,3010,765.3,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,3168303,3168.303,2.298,target,A0189,3012,2298.6,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,3171603,3171.603,0.645,target,A0189,3014,645.7,p,1,pk_4_3, 5,pk,4,3,pk,place
1,3173253,3173.253,0.688,target,A0189,3016,688.7,k,0,pk_69_9, 5,pk,69,9,pk,place
1,3174953,3174.953,0.764,target,A0189,3018,764.6,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,3176719,3176.719,0.754,target,A0189,3020,754.0,d,0,td_3_9, 5,td,3,9,td,VOT
1,3178486,3178.486,0.657,target,A0189,3022,657.3,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,3180152,3180.152,0.568,target,A0189,3024,567.6,p,1,pb_60_8, 5,pb,60,8,pb,VOT
1,3181736,3181.736,1.064,target,A0189,3026,1064.3,k,0,kp_56_5, 5,kp,56,7,pk,place
1,3183802,3183.802,0.703,target,A0189,3028,702.6,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,3185519,3185.519,0.618,target,A0189,3030,618.0,k,0,kp_64_1, 5,kp,64,11,pk,place
1,3187152,3187.152,0.551,target,A0189,3032,550.7,t,1,tk_26_3, 5,tk,26,3,tk,place
1,3188719,3188.719,0.696,target,A0189,3034,696.0,t,0,pt_2_10, 5,pt,2,10,pt,place
1,3190419,3190.419,0.538,target,A0189,3036,538.0,b,0,bp_38_3, 5,bp,38,9,pb,VOT
1,3191969,3191.969,0.512,target,A0189,3038,512.0,p,1,pk_64_6, 5,pk,64,6,pk,place
1,3193485,3193.485,0.731,target,A0189,3040,731.3,p,1,kp_13_10, 5,kp,13,2,pk,place
1,3195219,3195.219,0.586,target,A0189,3042,586.9,t,0,pt_39_8, 5,pt,39,8,pt,place
1,3196818,3196.818,0.646,target,A0189,3044,646.0,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,3198468,3198.468,0.599,target,A0189,3046,599.0,t,1,kt_50_8, 5,kt,50,4,tk,place
1,3200085,3200.085,1.063,target,A0189,3048,1063.3,k,0,pk_33_5, 5,pk,33,5,pk,place
1,3202152,3202.152,0.889,target,A0189,3050,889.6,t,0,tp_39_2, 5,tp,39,10,pt,place
1,3204051,3204.051,0.66,target,A0189,3052,659.6,t,0,pt_8_7, 5,pt,8,7,pt,place
1,3205718,3205.718,0.62,target,A0189,3054,619.9,t,0,tp_68_4, 5,tp,68,8,pt,place
1,3207351,3207.351,0.506,target,A0189,3056,505.6,k,0,pk_45_10, 5,pk,45,10,pk,place
1,3208868,3208.868,0.583,target,A0189,3058,582.9,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,3210468,3210.468,0.607,target,A0189,3060,606.9,t,0,tp_1_10, 5,tp,1,2,pt,place
1,3212085,3212.085,0.567,target,A0189,3062,567.3,k,0,kp_10_6, 5,kp,10,6,pk,place
1,3213668,3213.668,0.732,target,A0189,3064,732.0,k,0,kp_69_4, 5,kp,69,8,pk,place
1,3215401,3215.401,0.589,target,A0189,3066,588.6,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,3217001,3217.001,0.579,target,A0189,3068,578.7,t,1,tk_20_6, 5,tk,20,6,tk,place
1,3218584,3218.584,0.686,target,A0189,3070,686.2,t,0,pt_52_7, 5,pt,52,7,pt,place
1,3220284,3220.284,1.241,target,A0189,3072,1241.3,k,0,kp_48_9, 5,kp,48,3,pk,place
1,3222534,3222.534,0.605,target,A0189,3074,605.3,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,3224151,3224.151,0.791,target,A0189,3076,791.6,k,0,tk_14_9, 5,tk,14,9,tk,place
1,3225951,3225.951,0.632,target,A0189,3078,632.6,k,0,kt_30_7, 5,kt,30,5,tk,place
1,3227601,3227.601,0.776,target,A0189,3080,776.6,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,3229384,3229.384,0.787,target,A0189,3082,787.3,t,0,pt_1_5, 5,pt,1,5,pt,place
1,3231184,3231.184,0.791,target,A0189,3084,791.3,k,0,kt_67_5, 5,kt,67,7,tk,place
1,3232984,3232.984,0.711,target,A0189,3086,711.2,k,0,kt_40_2, 5,kt,40,10,tk,place
1,3234700,3234.7,0.815,target,A0189,3088,814.6,p,1,bp_60_3, 5,bp,60,9,pb,VOT
1,3236517,3236.517,1.41,target,A0189,3090,1409.9,k,0,kp_25_4, 5,kp,25,8,pk,place
1,3238933,3238.933,2.879,target,A0189,3092,2878.3,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,3242817,3242.817,0.716,target,A0189,3094,716.0,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,3244550,3244.55,2.83,target,A0189,3096,2830.6,p,1,bp_54_6, 5,bp,54,6,pb,VOT
1,3248383,3248.383,0.77,target,A0189,3098,770.3,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,3250166,3250.166,0.6,target,A0189,3100,599.9,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,3251783,3251.783,0.692,target,A0189,3102,692.4,p,1,kp_4_9, 5,kp,4,3,pk,place
1,3253483,3253.483,0.618,target,A0189,3104,618.3,p,1,pk_13_4, 5,pk,13,4,pk,place
1,3255116,3255.116,0.6,target,A0189,3106,599.9,p,1,tp_43_11, 5,tp,43,1,pt,place
1,3256733,3256.733,0.483,target,A0189,3108,483.3,t,0,tp_52_1, 5,tp,52,11,pt,place
1,3258233,3258.233,0.603,target,A0189,3110,603.3,t,0,tp_57_4, 5,tp,57,8,pt,place
1,3259849,3259.849,0.692,target,A0189,3112,691.6,k,0,pk_25_9, 5,pk,25,9,pk,place
1,3261549,3261.549,0.87,target,A0189,3114,869.7,k,0,kt_20_1, 5,kt,20,11,tk,place
1,3263432,3263.432,0.729,target,A0189,3116,728.2,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,3265166,3265.166,0.767,target,A0189,3118,767.0,k,0,pk_47_9, 5,pk,47,9,pk,place
1,3266949,3266.949,0.914,target,A0189,3120,913.7,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,3268866,3268.866,0.976,target,A0189,3122,976.9,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,3270849,3270.849,0.597,target,A0189,3124,597.6,t,1,tk_50_2, 5,tk,50,2,tk,place
1,3272449,3272.449,0.616,target,A0189,3126,616.6,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,3274082,3274.082,0.503,target,A0189,3128,503.3,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,3275599,3275.599,0.55,target,A0189,3130,550.7,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,3277165,3277.165,1.797,target,A0189,3132,1797.0,t,0,tp_5_8, 5,tp,5,4,pt,place
1,3279965,3279.965,0.914,target,A0189,3134,914.0,t,0,pt_43_6, 5,pt,43,6,pt,place
1,3281882,3281.882,0.683,target,A0189,3136,683.4,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,3283582,3283.582,0.92,target,A0189,3138,920.3,k,1,kg_51_2, 5,kg,51,2,kg,VOT
