trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2361959,2361.959,0.861,target,A0175,2131,861.3,t,1,td_58_3, 10,td,58,3,td,VOT
1,2363825,2363.825,0.501,target,A0175,2133,500.7,g,0,gk_27_2, 10,gk,27,10,kg,VOT
1,2365342,2365.342,1.411,target,A0175,2135,1410.8,p,1,pb_63_6, 10,pb,63,6,pb,VOT
1,2367758,2367.758,0.824,target,A0175,2137,823.3,b,0,pb_54_5, 10,pb,54,5,pb,VOT
1,2369592,2369.592,0.634,target,A0175,2139,634.9,p,1,bp_60_8, 10,bp,60,4,pb,VOT
1,2371241,2371.241,1.229,target,A0175,2141,1228.9,d,0,td_59_8, 10,td,59,8,td,VOT
1,2373475,2373.475,0.606,target,A0175,2143,606.6,k,0,kp_31_6, 10,kp,31,6,pk,place
1,2375091,2375.091,0.614,target,A0175,2145,613.8,k,0,tk_26_8, 10,tk,26,8,tk,place
1,2376708,2376.708,0.504,target,A0175,2147,504.3,g,0,gk_61_7, 10,gk,61,5,kg,VOT
1,2378225,2378.225,0.477,target,A0175,2149,477.5,p,1,tp_57_9, 10,tp,57,3,pt,place
1,2379708,2379.708,0.491,target,A0175,2151,491.3,p,1,kp_56_10, 10,kp,56,2,pk,place
1,2381208,2381.208,0.57,target,A0175,2153,570.3,t,0,tp_8_6, 10,tp,8,6,pt,place
1,2382791,2382.791,0.91,target,A0175,2155,910.0,k,0,pk_32_5, 10,pk,32,5,pk,place
1,2384708,2384.708,0.645,target,A0175,2157,645.3,t,1,dt_21_11, 10,dt,21,1,td,VOT
1,2386358,2386.358,0.54,target,A0175,2159,540.2,p,1,tp_70_8, 10,tp,70,4,pt,place
1,2387907,2387.907,0.568,target,A0175,2161,567.2,t,0,pt_5_8, 10,pt,5,8,pt,place
1,2389491,2389.491,0.823,target,A0175,2163,823.0,k,1,gk_55_10, 10,gk,55,2,kg,VOT
1,2391324,2391.324,0.817,target,A0175,2165,816.6,p,1,tp_68_9, 10,tp,68,3,pt,place
1,2393157,2393.157,0.547,target,A0175,2167,547.3,b,0,bp_35_4, 10,bp,35,8,pb,VOT
1,2394707,2394.707,0.682,target,A0175,2169,682.2,p,1,pt_68_4, 10,pt,68,4,pt,place
1,2396407,2396.407,0.813,target,A0175,2171,813.3,p,1,tp_39_7, 10,tp,39,5,pt,place
1,2398224,2398.224,0.812,target,A0175,2173,812.6,p,1,pb_29_1, 10,pb,29,1,pb,VOT
1,2400040,2400.04,0.74,target,A0175,2175,739.9,k,0,pk_13_9, 10,pk,13,9,pk,place
1,2401790,2401.79,0.637,target,A0175,2177,637.0,k,0,pk_64_11, 10,pk,64,11,pk,place
1,2403440,2403.44,2.771,target,A0175,2179,2770.9,g,0,kg_65_11, 10,kg,65,11,kg,VOT
1,2407223,2407.223,0.619,target,A0175,2181,618.5,p,1,bp_54_11, 10,bp,54,1,pb,VOT
1,2408857,2408.857,1.01,target,A0175,2183,1010.3,b,0,bp_53_6, 10,bp,53,6,pb,VOT
1,2410873,2410.873,0.587,target,A0175,2185,586.6,p,1,tp_42_11, 10,tp,42,1,pt,place
1,2412473,2412.473,0.617,target,A0175,2187,616.7,p,1,pt_41_1, 10,pt,41,1,pt,place
1,2414106,2414.106,0.515,target,A0175,2189,514.3,p,1,pk_69_3, 10,pk,69,3,pk,place
1,2415623,2415.623,0.926,target,A0175,2191,925.5,k,1,kg_55_5, 10,kg,55,5,kg,VOT
1,2417556,2417.556,0.592,target,A0175,2193,592.2,k,0,pk_10_5, 10,pk,10,5,pk,place
1,2419156,2419.156,0.626,target,A0175,2195,626.3,b,0,pb_53_11, 10,pb,53,11,pb,VOT
1,2420789,2420.789,0.54,target,A0175,2197,540.0,k,0,kp_69_9, 10,kp,69,3,pk,place
1,2422339,2422.339,0.856,target,A0175,2199,856.0,t,0,pt_57_4, 10,pt,57,4,pt,place
1,2424206,2424.206,1.64,target,A0175,2201,1640.2,p,1,tp_41_6, 10,tp,41,6,pt,place
1,2426856,2426.856,0.77,target,A0175,2203,770.3,k,0,tk_20_11, 10,tk,20,11,tk,place
1,2428639,2428.639,1.023,target,A0175,2205,1023.0,k,1,gk_66_10, 10,gk,66,2,kg,VOT
1,2430672,2430.672,1.261,target,A0175,2207,1260.6,d,0,dt_62_7, 10,dt,62,5,td,VOT
1,2432939,2432.939,0.532,target,A0175,2209,532.0,g,0,kg_27_8, 10,kg,27,8,kg,VOT
1,2434472,2434.472,0.738,target,A0175,2211,737.6,t,0,tp_43_5, 10,tp,43,7,pt,place
1,2436222,2436.222,1.21,target,A0175,2213,1209.6,p,1,pt_52_1, 10,pt,52,1,pt,place
1,2438439,2438.439,0.722,target,A0175,2215,721.9,t,1,td_12_4, 10,td,12,4,td,VOT
1,2440172,2440.172,0.757,target,A0175,2217,756.7,d,0,td_24_9, 10,td,24,9,td,VOT
1,2441939,2441.939,0.879,target,A0175,2219,879.0,t,1,td_62_1, 10,td,62,1,td,VOT
1,2443822,2443.822,1.109,target,A0175,2221,1109.5,p,1,pb_7_1, 10,pb,7,1,pb,VOT
1,2445938,2445.938,0.927,target,A0175,2223,926.9,p,1,bp_29_7, 10,bp,29,5,pb,VOT
1,2447872,2447.872,0.835,target,A0175,2225,835.5,k,0,tk_40_1, 10,tk,40,1,tk,place
1,2449722,2449.722,1.798,target,A0175,2227,1798.6,t,0,tp_17_7, 10,tp,17,5,pt,place
1,2452522,2452.522,2.372,target,A0175,2229,2372.5,k,0,pk_48_8, 10,pk,48,8,pk,place
1,2455905,2455.905,0.599,target,A0175,2231,599.3,g,0,kg_51_7, 10,kg,51,7,kg,VOT
1,2457521,2457.521,0.529,target,A0175,2233,528.6,k,0,pk_6_7, 10,pk,6,7,pk,place
1,2459055,2459.055,0.559,target,A0175,2235,559.3,d,0,dt_28_2, 10,dt,28,10,td,VOT
1,2460621,2460.621,0.781,target,A0175,2237,780.6,p,1,pk_47_3, 10,pk,47,3,pk,place
1,2462404,2462.404,1.33,target,A0175,2239,1329.4,p,1,pk_49_2, 10,pk,49,2,pk,place
1,2464738,2464.738,0.598,target,A0175,2241,597.9,p,1,pb_16_2, 10,pb,16,2,pb,VOT
1,2466338,2466.338,0.619,target,A0175,2243,618.9,k,0,pk_33_10, 10,pk,33,10,pk,place
1,2467971,2467.971,0.815,target,A0175,2245,815.7,t,0,tp_52_6, 10,tp,52,6,pt,place
1,2469804,2469.804,0.748,target,A0175,2247,748.2,k,0,tk_15_8, 10,tk,15,8,tk,place
1,2471554,2471.554,0.635,target,A0175,2249,635.3,d,0,td_3_3, 10,td,3,3,td,VOT
1,2473204,2473.204,0.832,target,A0175,2251,832.4,d,0,dt_24_4, 10,dt,24,8,td,VOT
1,2475054,2475.054,0.721,target,A0175,2253,721.2,d,0,td_28_7, 10,td,28,7,td,VOT
1,2476787,2476.787,0.758,target,A0175,2255,757.9,k,0,kp_6_2, 10,kp,6,10,pk,place
1,2478554,2478.554,1.026,target,A0175,2257,1026.2,d,0,dt_3_9, 10,dt,3,3,td,VOT
1,2480587,2480.587,2.944,target,A0175,2259,2943.8,k,0,kp_46_4, 10,kp,46,8,pk,place
1,2484537,2484.537,0.589,target,A0175,2261,589.0,k,0,kp_47_9, 10,kp,47,3,pk,place
1,2486137,2486.137,0.781,target,A0175,2263,780.9,t,0,pt_44_5, 10,pt,44,5,pt,place
1,2487920,2487.92,0.587,target,A0175,2265,586.7,g,0,gk_18_1, 10,gk,18,11,kg,VOT
1,2489520,2489.52,0.668,target,A0175,2267,667.6,t,0,tp_44_10, 10,tp,44,2,pt,place
1,2491203,2491.203,0.752,target,A0175,2269,751.4,t,1,tk_14_3, 10,tk,14,3,tk,place
1,2492970,2492.97,0.665,target,A0175,2271,665.7,t,0,pt_1_10, 10,pt,1,10,pt,place
1,2494653,2494.653,0.688,target,A0175,2273,688.2,t,0,pt_42_6, 10,pt,42,6,pt,place
1,2496353,2496.353,0.525,target,A0175,2275,525.2,k,0,pk_46_9, 10,pk,46,9,pk,place
1,2497886,2497.886,0.704,target,A0175,2277,704.0,k,0,kp_49_8, 10,kp,49,4,pk,place
1,2499603,2499.603,1.474,target,A0175,2279,1474.3,p,1,bp_34_10, 10,bp,34,2,pb,VOT
1,2502086,2502.086,1.669,target,A0175,2281,1669.0,t,1,kt_20_6, 10,kt,20,6,tk,place
1,2504769,2504.769,1.005,target,A0175,2283,1004.6,b,0,bp_63_1, 10,bp,63,11,pb,VOT
1,2506786,2506.786,6.642,target,A0175,2285,6641.8,b,0,bp_37_3, 10,bp,37,9,pb,VOT
1,2514436,2514.436,0.769,target,A0175,2287,768.9,t,1,tk_67_4, 10,tk,67,4,tk,place
1,2516219,2516.219,0.782,target,A0175,2289,781.5,k,0,pk_4_8, 10,pk,4,8,pk,place
1,2518002,2518.002,0.57,target,A0175,2291,570.2,g,0,kg_18_7, 10,kg,18,7,kg,VOT
1,2519585,2519.585,0.639,target,A0175,2293,639.0,d,0,dt_59_3, 10,dt,59,9,td,VOT
1,2521235,2521.235,0.674,target,A0175,2295,674.0,g,0,gk_51_1, 10,gk,51,11,kg,VOT
1,2535218,2535.218,0.559,target,A0175,2298,558.6,t,0,pt_5_9, 11,pt,5,9,pt,place
1,2536785,2536.785,0.488,target,A0175,2300,488.0,t,1,dt_12_11, 11,dt,12,1,td,VOT
1,2538285,2538.285,0.448,target,A0175,2302,447.9,p,1,kp_49_9, 11,kp,49,3,pk,place
1,2539735,2539.735,0.628,target,A0175,2304,627.9,k,0,tk_26_9, 11,tk,26,9,tk,place
1,2541368,2541.368,0.712,target,A0175,2306,712.6,g,0,kg_51_8, 11,kg,51,8,kg,VOT
1,2543085,2543.085,0.449,target,A0175,2308,449.9,p,1,tp_2_10, 11,tp,2,2,pt,place
1,2544551,2544.551,0.867,target,A0175,2310,867.3,p,1,pt_8_2, 11,pt,8,2,pt,place
1,2546434,2546.434,1.816,target,A0175,2312,1815.9,p,1,pt_2_5, 11,pt,2,5,pt,place
1,2549268,2549.268,1.045,target,A0175,2314,1045.6,p,1,pt_17_3, 11,pt,17,3,pt,place
1,2551318,2551.318,0.561,target,A0175,2316,561.7,p,1,kp_64_7, 11,kp,64,5,pk,place
1,2552884,2552.884,0.576,target,A0175,2318,576.0,k,0,pk_33_11, 11,pk,33,11,pk,place
1,2554467,2554.467,0.613,target,A0175,2320,612.5,d,0,dt_59_4, 11,dt,59,8,td,VOT
1,2556084,2556.084,0.816,target,A0175,2322,816.0,p,1,bp_36_10, 11,bp,36,2,pb,VOT
1,2557917,2557.917,0.792,target,A0175,2324,791.6,b,0,pb_34_5, 11,pb,34,5,pb,VOT
1,2559717,2559.717,0.557,target,A0175,2326,556.6,d,0,td_59_9, 11,td,59,9,td,VOT
1,2561284,2561.284,1.271,target,A0175,2328,1270.8,k,1,kg_65_1, 11,kg,65,1,kg,VOT
1,2563567,2563.567,0.693,target,A0175,2330,692.6,p,1,bp_7_8, 11,bp,7,4,pb,VOT
1,2565267,2565.267,0.78,target,A0175,2332,779.6,g,0,gk_18_2, 11,gk,18,10,kg,VOT
1,2567050,2567.05,0.464,target,A0175,2334,464.2,k,0,tk_15_9, 11,tk,15,9,tk,place
1,2568517,2568.517,0.59,target,A0175,2336,590.7,p,1,pk_64_1, 11,pk,64,1,pk,place
1,2570117,2570.117,0.753,target,A0175,2338,753.6,p,1,pb_63_7, 11,pb,63,7,pb,VOT
1,2571883,2571.883,0.461,target,A0175,2340,460.8,d,0,td_28_8, 11,td,28,8,td,VOT
1,2573350,2573.35,0.567,target,A0175,2342,567.2,p,1,tp_57_10, 11,tp,57,2,pt,place
1,2574933,2574.933,0.668,target,A0175,2344,668.0,k,1,gk_11_11, 11,gk,11,1,kg,VOT
1,2576616,2576.616,0.572,target,A0175,2346,571.6,p,1,pb_38_3, 11,pb,38,3,pb,VOT
1,2578200,2578.2,0.547,target,A0175,2348,547.3,t,0,tp_1_5, 11,tp,1,7,pt,place
1,2579750,2579.75,1.502,target,A0175,2350,1502.4,p,1,pt_41_2, 11,pt,41,2,pt,place
1,2582266,2582.266,0.777,target,A0175,2352,776.5,g,0,kg_18_8, 11,kg,18,8,kg,VOT
1,2584050,2584.05,0.876,target,A0175,2354,876.2,t,1,tk_40_2, 11,tk,40,2,tk,place
1,2585933,2585.933,1.222,target,A0175,2356,1221.9,p,1,bp_29_8, 11,bp,29,4,pb,VOT
1,2588166,2588.166,0.961,target,A0175,2358,960.7,k,0,kp_4_4, 11,kp,4,8,pk,place
1,2590133,2590.133,3.132,target,A0175,2360,3132.9,p,1,tp_17_8, 11,tp,17,4,pt,place
1,2594282,2594.282,1.256,target,A0175,2362,1255.9,k,0,kp_48_4, 11,kp,48,8,pk,place
1,2596549,2596.549,1.342,target,A0175,2364,1342.3,t,0,tp_52_7, 11,tp,52,5,pt,place
1,2598899,2598.899,0.86,target,A0175,2366,860.3,g,0,kg_11_6, 11,kg,11,6,kg,VOT
1,2600766,2600.766,0.556,target,A0175,2368,556.7,g,0,kg_66_6, 11,kg,66,6,kg,VOT
1,2602332,2602.332,1.076,target,A0175,2370,1075.9,k,0,kt_30_2, 11,kt,30,10,tk,place
1,2604415,2604.415,0.776,target,A0175,2372,775.5,k,0,pk_46_10, 11,pk,46,10,pk,place
1,2606199,2606.199,0.734,target,A0175,2374,734.2,d,0,dt_3_10, 11,dt,3,2,td,VOT
1,2607949,2607.949,0.809,target,A0175,2376,809.2,t,0,tp_8_7, 11,tp,8,5,pt,place
1,2609765,2609.765,0.695,target,A0175,2378,694.7,t,1,dt_23_11, 11,dt,23,1,td,VOT
1,2611465,2611.465,0.565,target,A0175,2380,564.6,t,1,dt_58_10, 11,dt,58,2,td,VOT
1,2613032,2613.032,1.792,target,A0175,2382,1791.9,k,0,pk_69_4, 11,pk,69,4,pk,place
1,2615832,2615.832,2.686,target,A0175,2384,2687.0,p,1,pk_25_4, 11,pk,25,4,pk,place
1,2619531,2619.531,0.677,target,A0175,2386,677.0,b,0,pb_54_6, 11,pb,54,6,pb,VOT
1,2621215,2621.215,0.562,target,A0175,2388,562.6,k,0,kp_46_5, 11,kp,46,7,pk,place
1,2622781,2622.781,1.426,target,A0175,2390,1425.9,k,0,pk_56_5, 11,pk,56,5,pk,place
1,2625215,2625.215,0.558,target,A0175,2392,558.7,d,0,dt_21_1, 11,dt,21,11,td,VOT
1,2626781,2626.781,0.899,target,A0175,2394,898.9,p,1,pk_31_1, 11,pk,31,1,pk,place
1,2628698,2628.698,0.742,target,A0175,2396,742.3,t,0,tp_42_1, 11,tp,42,11,pt,place
1,2630448,2630.448,0.444,target,A0175,2398,444.4,t,1,dt_9_7, 11,dt,9,5,td,VOT
1,2631898,2631.898,0.611,target,A0175,2400,611.3,k,0,pk_4_9, 11,pk,4,9,pk,place
1,2633514,2633.514,0.593,target,A0175,2402,592.5,b,0,bp_35_5, 11,bp,35,7,pb,VOT
1,2635114,2635.114,0.864,target,A0175,2404,863.6,t,1,td_9_1, 11,td,9,1,td,VOT
1,2636981,2636.981,8.485,target,A0175,2406,8485.8,b,0,pb_7_2, 11,pb,7,2,pb,VOT
1,2646480,2646.48,0.621,target,A0175,2408,620.9,b,0,pb_35_10, 11,pb,35,10,pb,VOT
1,2648114,2648.114,0.974,target,A0175,2410,974.6,d,0,td_3_4, 11,td,3,4,td,VOT
1,2650097,2650.097,2.003,target,A0175,2412,2003.3,t,0,tp_39_8, 11,tp,39,4,pt,place
1,2653113,2653.113,0.751,target,A0175,2414,750.6,b,0,bp_19_2, 11,bp,19,10,pb,VOT
1,2654880,2654.88,0.741,target,A0175,2416,741.0,k,0,tk_30_7, 11,tk,30,7,tk,place
1,2656630,2656.63,3.357,target,A0175,2418,3357.0,p,1,kp_33_6, 11,kp,33,6,pk,place
1,2660996,2660.996,2.107,target,A0175,2420,2106.2,t,0,tp_41_7, 11,tp,41,5,pt,place
1,2664113,2664.113,1.247,target,A0175,2422,1246.5,p,1,tp_68_10, 11,tp,68,2,pt,place
1,2666363,2666.363,0.852,target,A0175,2424,852.7,k,0,pk_32_6, 11,pk,32,6,pk,place
1,2668230,2668.23,0.782,target,A0175,2426,783.0,p,1,tp_70_9, 11,tp,70,3,pt,place
1,2670029,2670.029,0.572,target,A0175,2428,571.9,t,1,kt_67_11, 11,kt,67,1,tk,place
1,2671613,2671.613,1.105,target,A0175,2430,1105.5,k,0,pk_47_4, 11,pk,47,4,pk,place
1,2673729,2673.729,1.208,target,A0175,2432,1208.0,k,0,tk_50_8, 11,tk,50,8,tk,place
1,2675946,2675.946,3.387,target,A0175,2434,3387.2,d,0,td_21_6, 11,td,21,6,td,VOT
1,2680346,2680.346,1.122,target,A0175,2436,1122.2,p,1,pk_10_6, 11,pk,10,6,pk,place
1,2682479,2682.479,1.253,target,A0175,2438,1253.0,p,1,bp_60_9, 11,bp,60,3,pb,VOT
1,2684746,2684.746,0.593,target,A0175,2440,593.3,p,1,pb_60_3, 11,pb,60,3,pb,VOT
1,2686345,2686.345,0.614,target,A0175,2442,613.2,g,0,kg_55_6, 11,kg,55,6,kg,VOT
1,2687962,2687.962,0.791,target,A0175,2444,790.6,g,0,gk_27_3, 11,gk,27,9,kg,VOT
1,2689762,2689.762,0.597,target,A0175,2446,596.6,t,0,pt_39_3, 11,pt,39,3,pt,place
1,2691362,2691.362,0.826,target,A0175,2448,826.5,b,0,pb_37_9, 11,pb,37,9,pb,VOT
1,2693195,2693.195,1.601,target,A0175,2450,1601.2,t,0,tp_43_6, 11,tp,43,6,pt,place
1,2695812,2695.812,0.596,target,A0175,2452,596.6,k,0,pk_13_10, 11,pk,13,10,pk,place
1,2697412,2697.412,1.096,target,A0175,2454,1096.6,b,0,bp_53_7, 11,bp,53,5,pb,VOT
1,2699512,2699.512,0.684,target,A0175,2456,684.5,t,0,tp_5_3, 11,tp,5,9,pt,place
1,2701212,2701.212,0.692,target,A0175,2458,692.6,p,1,bp_16_9, 11,bp,16,3,pb,VOT
1,2702911,2702.911,0.587,target,A0175,2460,586.6,t,1,td_12_5, 11,td,12,5,td,VOT
1,2704511,2704.511,0.605,target,A0175,2462,604.7,t,0,pt_44_6, 11,pt,44,6,pt,place
1,2706128,2706.128,0.763,target,A0175,2464,762.9,k,0,kp_31_7, 11,kp,31,5,pk,place
1,2707895,2707.895,1.112,target,A0175,2466,1112.3,k,1,kg_61_3, 11,kg,61,3,kg,VOT
1,2710011,2710.011,1.373,target,A0175,2468,1372.5,k,0,pk_45_5, 11,pk,45,5,pk,place
1,2712394,2712.394,0.563,target,A0175,2470,562.3,b,0,pb_19_7, 11,pb,19,7,pb,VOT
1,2713961,2713.961,0.702,target,A0175,2472,701.6,k,0,kt_50_3, 11,kt,50,9,tk,place
1,2715678,2715.678,0.638,target,A0175,2474,639.0,p,1,kp_25_10, 11,kp,25,2,pk,place
1,2717328,2717.328,0.962,target,A0175,2476,962.9,k,0,kp_22_6, 11,kp,22,6,pk,place
1,2719294,2719.294,0.693,target,A0175,2478,693.2,d,0,td_58_4, 11,td,58,4,td,VOT
1,2720994,2720.994,0.556,target,A0175,2480,556.2,d,0,td_24_10, 11,td,24,10,td,VOT
1,2722561,2722.561,1.471,target,A0175,2482,1471.6,p,1,pt_52_2, 11,pt,52,2,pt,place
1,2725044,2725.044,0.854,target,A0175,2484,854.3,p,1,bp_63_2, 11,bp,63,10,pb,VOT
1,2726910,2726.91,1.463,target,A0175,2486,1462.6,g,0,kg_27_9, 11,kg,27,9,kg,VOT
1,2729377,2729.377,0.799,target,A0175,2488,798.8,k,0,kt_15_4, 11,kt,15,8,tk,place
1,2731194,2731.194,1.212,target,A0175,2490,1212.3,p,1,bp_34_11, 11,bp,34,1,pb,VOT
1,2733410,2733.41,5.752,target,A0175,2492,5751.7,k,0,kp_6_3, 11,kp,6,9,pk,place
1,2740177,2740.177,0.665,target,A0175,2494,665.8,p,1,pb_29_2, 11,pb,29,2,pb,VOT
1,2741860,2741.86,0.816,target,A0175,2496,816.6,p,1,kp_45_11, 11,kp,45,1,pk,place
1,2743693,2743.693,0.983,target,A0175,2498,983.2,d,0,td_23_5, 11,td,23,5,td,VOT
1,2745693,2745.693,0.755,target,A0175,2500,755.3,t,0,pt_57_5, 11,pt,57,5,pt,place
1,2747460,2747.46,0.742,target,A0175,2502,742.7,t,1,tk_14_4, 11,tk,14,4,tk,place
1,2749210,2749.21,0.752,target,A0175,2504,752.6,p,1,pk_49_3, 11,pk,49,3,pk,place
1,2750976,2750.976,0.565,target,A0175,2506,564.9,k,0,pk_48_9, 11,pk,48,9,pk,place
1,2752543,2752.543,10.797,target,A0175,2508,10797.1,t,0,pt_68_5, 11,pt,68,5,pt,place
1,2764342,2764.342,0.75,target,A0175,2510,749.3,b,0,bp_37_4, 11,bp,37,8,pb,VOT
1,2766109,2766.109,0.681,target,A0175,2512,681.6,t,0,pt_70_4, 11,pt,70,4,pt,place
1,2767792,2767.792,0.693,target,A0175,2514,693.4,k,0,kp_32_1, 11,kp,32,11,pk,place
1,2769492,2769.492,0.602,target,A0175,2516,602.2,k,1,gk_55_11, 11,gk,55,1,kg,VOT
1,2771109,2771.109,0.522,target,A0175,2518,522.6,t,0,pt_1_11, 11,pt,1,11,pt,place
1,2772642,2772.642,0.48,target,A0175,2520,480.3,p,1,kp_56_11, 11,kp,56,1,pk,place
1,2774125,2774.125,0.59,target,A0175,2522,590.0,p,1,kp_47_10, 11,kp,47,2,pk,place
1,2775725,2775.725,0.69,target,A0175,2524,690.0,p,1,tp_44_11, 11,tp,44,1,pt,place
1,2777425,2777.425,0.945,target,A0175,2526,944.9,k,0,kt_20_7, 11,kt,20,5,tk,place
1,2779375,2779.375,0.801,target,A0175,2528,800.8,k,0,kp_13_5, 11,kp,13,7,pk,place
1,2781192,2781.192,0.846,target,A0175,2530,846.3,k,0,pk_22_11, 11,pk,22,11,pk,place
1,2783042,2783.042,0.9,target,A0175,2532,900.3,t,1,tk_67_5, 11,tk,67,5,tk,place
1,2784958,2784.958,0.648,target,A0175,2534,647.6,k,1,gk_61_8, 11,gk,61,4,kg,VOT
1,2786608,2786.608,1.489,target,A0175,2536,1488.7,d,0,dt_62_8, 11,dt,62,4,td,VOT
1,2789108,2789.108,0.678,target,A0175,2538,677.5,p,1,pb_16_3, 11,pb,16,3,pb,VOT
1,2790791,2790.791,0.61,target,A0175,2540,610.3,g,0,gk_65_6, 11,gk,65,6,kg,VOT
1,2792408,2792.408,1.003,target,A0175,2542,1003.7,p,1,pt_43_1, 11,pt,43,1,pt,place
1,2794424,2794.424,0.558,target,A0175,2544,558.0,p,1,pb_36_4, 11,pb,36,4,pb,VOT
1,2795991,2795.991,0.522,target,A0175,2546,522.4,k,0,kp_10_1, 11,kp,10,11,pk,place
1,2797524,2797.524,0.592,target,A0175,2548,591.8,d,0,dt_24_5, 11,dt,24,7,td,VOT
1,2799124,2799.124,0.634,target,A0175,2550,633.9,g,0,gk_51_2, 11,gk,51,10,kg,VOT
1,2800774,2800.774,0.574,target,A0175,2552,574.0,p,1,pb_53_1, 11,pb,53,1,pb,VOT
1,2802357,2802.357,0.705,target,A0175,2554,704.7,t,1,td_62_2, 11,td,62,2,td,VOT
1,2804074,2804.074,0.788,target,A0175,2556,787.9,t,1,kt_40_8, 11,kt,40,4,tk,place
1,2805874,2805.874,0.57,target,A0175,2558,569.9,p,1,kp_69_10, 11,kp,69,2,pk,place
1,2807457,2807.457,1.003,target,A0175,2560,1002.6,k,1,gk_66_11, 11,gk,66,1,kg,VOT
1,2809474,2809.474,1.296,target,A0175,2562,1295.9,t,0,pt_42_7, 11,pt,42,7,pt,place
1,2811774,2811.774,0.646,target,A0175,2564,646.0,t,1,kt_14_10, 11,kt,14,2,tk,place
1,2813424,2813.424,0.695,target,A0175,2566,694.9,t,1,tk_20_1, 11,tk,20,1,tk,place
1,2815124,2815.124,1.176,target,A0175,2568,1176.9,k,0,pk_6_8, 11,pk,6,8,pk,place
1,2817307,2817.307,0.925,target,A0175,2570,925.6,k,0,kt_26_4, 11,kt,26,8,tk,place
1,2819240,2819.24,1.222,target,A0175,2572,1222.3,b,0,bp_38_9, 11,bp,38,3,pb,VOT
1,2821473,2821.473,0.801,target,A0175,2574,800.9,d,0,dt_28_3, 11,dt,28,9,td,VOT
1,2823290,2823.29,0.71,target,A0175,2576,710.2,b,0,bp_54_1, 11,bp,54,11,pb,VOT
1,2842522,2842.522,0.662,target,A0175,2579,661.9,b,0,bp_34_1, 1,bp,34,11,pb,VOT
1,2844189,2844.189,0.676,target,A0175,2581,676.4,p,1,pb_7_3, 1,pb,7,3,pb,VOT
1,2845872,2845.872,0.713,target,A0175,2583,713.0,k,0,kp_10_2, 1,kp,10,10,pk,place
1,2847589,2847.589,0.686,target,A0175,2585,686.3,g,0,gk_27_4, 1,gk,27,8,kg,VOT
1,2849289,2849.289,0.612,target,A0175,2587,612.3,g,0,kg_55_7, 1,kg,55,7,kg,VOT
1,2850905,2850.905,0.858,target,A0175,2589,857.6,b,0,pb_34_6, 1,pb,34,6,pb,VOT
1,2852772,2852.772,0.755,target,A0175,2591,755.0,t,0,tp_44_1, 1,tp,44,11,pt,place
1,2854539,2854.539,0.513,target,A0175,2593,513.3,p,1,tp_2_11, 1,tp,2,1,pt,place
1,2856055,2856.055,0.524,target,A0175,2595,523.7,g,0,gk_55_1, 1,gk,55,11,kg,VOT
1,2857589,2857.589,0.643,target,A0175,2597,643.3,k,1,kg_61_4, 1,kg,61,4,kg,VOT
1,2859238,2859.238,1.034,target,A0175,2599,1033.3,p,1,kp_33_7, 1,kp,33,5,pk,place
1,2861288,2861.288,0.554,target,A0175,2601,553.2,p,1,tp_41_8, 1,tp,41,4,pt,place
1,2862855,2862.855,0.774,target,A0175,2603,773.6,p,1,bp_29_9, 1,bp,29,3,pb,VOT
1,2864638,2864.638,0.605,target,A0175,2605,605.4,k,0,kt_50_4, 1,kt,50,8,tk,place
1,2866255,2866.255,0.828,target,A0175,2607,828.7,k,0,pk_47_5, 1,pk,47,5,pk,place
1,2868088,2868.088,0.674,target,A0175,2609,674.2,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,2869771,2869.771,0.519,target,A0175,2611,519.0,b,0,pb_19_8, 1,pb,19,8,pb,VOT
1,2871305,2871.305,0.608,target,A0175,2613,608.6,t,1,dt_3_11, 1,dt,3,1,td,VOT
1,2872921,2872.921,0.784,target,A0175,2615,783.9,p,1,pk_25_5, 1,pk,25,5,pk,place
1,2874721,2874.721,0.709,target,A0175,2617,709.0,t,1,kt_14_11, 1,kt,14,1,tk,place
1,2876438,2876.438,0.794,target,A0175,2619,794.2,g,0,kg_27_10, 1,kg,27,10,kg,VOT
1,2878238,2878.238,0.518,target,A0175,2621,518.2,p,1,kp_25_11, 1,kp,25,1,pk,place
1,2879771,2879.771,0.549,target,A0175,2623,548.9,k,0,pk_13_11, 1,pk,13,11,pk,place
1,2881338,2881.338,0.652,target,A0175,2625,652.2,g,0,gk_18_3, 1,gk,18,9,kg,VOT
1,2883004,2883.004,1.746,target,A0175,2627,1745.6,p,1,pb_16_4, 1,pb,16,4,pb,VOT
1,2885754,2885.754,0.669,target,A0175,2629,668.5,p,1,kp_31_8, 1,kp,31,4,pk,place
1,2887437,2887.437,0.657,target,A0175,2631,656.2,t,0,pt_57_6, 1,pt,57,6,pt,place
1,2889104,2889.104,0.499,target,A0175,2633,499.5,b,0,bp_63_3, 1,bp,63,9,pb,VOT
1,2890621,2890.621,1.015,target,A0175,2635,1016.0,k,0,tk_50_9, 1,tk,50,9,tk,place
1,2892654,2892.654,0.637,target,A0175,2637,637.6,p,1,tp_8_8, 1,tp,8,4,pt,place
1,2894304,2894.304,0.694,target,A0175,2639,694.7,d,0,td_3_5, 1,td,3,5,td,VOT
