trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,3213553,3213.553,0.953,target,A0054,2119,953.3,d,0,dt_12_3, 3,dt,12,9,td,VOT
1,3215520,3215.52,1.094,target,A0054,2121,1094.8,p,1,tp_52_10, 3,tp,52,2,pt,place
1,3217620,3217.62,3.048,target,A0054,2123,3048.7,t,0,tp_44_3, 3,tp,44,9,pt,place
1,3221669,3221.669,0.697,target,A0054,2125,696.6,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,3223369,3223.369,1.747,target,A0054,2127,1746.8,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,3226119,3226.119,4.563,target,A0054,2129,4562.7,t,1,kt_14_2, 3,kt,14,10,tk,place
1,3231686,3231.686,1.092,target,A0054,2131,1092.0,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,3233786,3233.786,0.581,target,A0054,2133,580.9,p,1,pk_13_2, 3,pk,13,2,pk,place
1,3235369,3235.369,0.586,target,A0054,2135,586.7,d,0,td_28_11, 3,td,28,11,td,VOT
1,3236969,3236.969,0.888,target,A0054,2137,888.8,t,0,pt_8_5, 3,pt,8,5,pt,place
1,3238869,3238.869,1.1,target,A0054,2139,1100.7,p,1,tp_41_10, 3,tp,41,2,pt,place
1,3240985,3240.985,0.703,target,A0054,2141,703.1,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,3242702,3242.702,1.039,target,A0054,2143,1039.3,t,1,td_62_5, 3,td,62,5,td,VOT
1,3244752,3244.752,0.897,target,A0054,2145,897.4,t,1,td_12_8, 3,td,12,8,td,VOT
1,3246652,3246.652,0.729,target,A0054,2147,729.4,t,0,pt_70_7, 3,pt,70,7,pt,place
1,3248385,3248.385,3.88,target,A0054,2149,3879.9,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,3253268,3253.268,0.657,target,A0054,2151,656.7,d,0,td_23_8, 3,td,23,8,td,VOT
1,3254935,3254.935,1.188,target,A0054,2153,1188.0,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,3257135,3257.135,0.738,target,A0054,2155,738.1,d,0,td_3_7, 3,td,3,7,td,VOT
1,3258885,3258.885,0.62,target,A0054,2157,620.1,p,1,tp_5_6, 3,tp,5,6,pt,place
1,3260518,3260.518,1.25,target,A0054,2159,1249.7,p,1,pk_56_8, 3,pk,56,8,pk,place
1,3262784,3262.784,0.757,target,A0054,2161,757.0,p,1,pb_63_10, 3,pb,63,10,pb,VOT
1,3264551,3264.551,0.696,target,A0054,2163,696.3,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,3266251,3266.251,0.849,target,A0054,2165,849.5,k,0,kp_31_10, 3,kp,31,2,pk,place
1,3268118,3268.118,0.621,target,A0054,2167,621.7,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,3269751,3269.751,0.595,target,A0054,2169,595.3,b,0,bp_38_1, 3,bp,38,11,pb,VOT
1,3271351,3271.351,0.682,target,A0054,2171,682.3,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,3273051,3273.051,0.721,target,A0054,2173,721.3,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,3274784,3274.784,4.805,target,A0054,2175,4804.9,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,3280600,3280.6,0.692,target,A0054,2177,691.3,t,1,td_59_1, 3,td,59,1,td,VOT
1,3282300,3282.3,0.701,target,A0054,2179,700.4,k,0,kp_49_1, 3,kp,49,11,pk,place
1,3284017,3284.017,0.59,target,A0054,2181,589.7,b,0,pb_34_8, 3,pb,34,8,pb,VOT
1,3285617,3285.617,0.629,target,A0054,2183,628.8,t,1,kt_20_10, 3,kt,20,2,tk,place
1,3287250,3287.25,1.793,target,A0054,2185,1793.3,t,1,kt_15_7, 3,kt,15,5,tk,place
1,3290050,3290.05,0.62,target,A0054,2187,620.3,p,1,kp_4_7, 3,kp,4,5,pk,place
1,3291683,3291.683,0.688,target,A0054,2189,688.0,d,0,td_58_7, 3,td,58,7,td,VOT
1,3293383,3293.383,2.836,target,A0054,2191,2836.0,k,0,kp_32_4, 3,kp,32,8,pk,place
1,3297233,3297.233,0.841,target,A0054,2193,840.9,k,0,kp_48_7, 3,kp,48,5,pk,place
1,3299083,3299.083,0.89,target,A0054,2195,890.0,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,3300983,3300.983,0.703,target,A0054,2197,703.1,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,3302700,3302.7,0.939,target,A0054,2199,939.3,p,1,tp_43_9, 3,tp,43,3,pt,place
1,3304649,3304.649,2.639,target,A0054,2201,2638.4,p,1,tp_39_11, 3,tp,39,1,pt,place
1,3308299,3308.299,0.98,target,A0054,2203,979.3,p,1,pk_46_2, 3,pk,46,2,pk,place
1,3310283,3310.283,1.004,target,A0054,2205,1004.1,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,3312299,3312.299,1.055,target,A0054,2207,1055.3,k,0,kp_13_8, 3,kp,13,4,pk,place
1,3314366,3314.366,0.895,target,A0054,2209,895.7,k,0,tk_30_10, 3,tk,30,10,tk,place
1,3316266,3316.266,5.235,target,A0054,2211,5235.6,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,3322515,3322.515,0.821,target,A0054,2213,820.7,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,3324349,3324.349,0.74,target,A0054,2215,740.4,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,3326099,3326.099,9.787,target,A0054,2217,9787.4,k,0,pk_69_7, 3,pk,69,7,pk,place
1,3336898,3336.898,0.903,target,A0054,2219,902.3,k,0,kt_67_3, 3,kt,67,9,tk,place
1,3338815,3338.815,0.968,target,A0054,2221,968.7,t,1,tk_40_5, 3,tk,40,5,tk,place
1,3340798,3340.798,2.069,target,A0054,2223,2069.4,k,0,pk_45_8, 3,pk,45,8,pk,place
1,3343881,3343.881,0.75,target,A0054,2225,750.1,k,0,kt_26_7, 3,kt,26,5,tk,place
1,3345648,3345.648,1.079,target,A0054,2227,1079.4,t,0,pt_39_6, 3,pt,39,6,pt,place
1,3347731,3347.731,1.024,target,A0054,2229,1024.0,p,1,pt_5_1, 3,pt,5,1,pt,place
1,3349764,3349.764,0.753,target,A0054,2231,752.7,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,3351531,3351.531,0.986,target,A0054,2233,986.0,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,3353531,3353.531,5.668,target,A0054,2235,5667.9,t,0,pt_41_5, 3,pt,41,5,pt,place
1,3360214,3360.214,0.583,target,A0054,2237,582.8,t,0,tp_70_1, 3,tp,70,11,pt,place
1,3361814,3361.814,0.636,target,A0054,2239,635.7,k,0,pk_49_6, 3,pk,49,6,pk,place
1,3363464,3363.464,1.69,target,A0054,2241,1690.7,t,1,tk_20_4, 3,tk,20,4,tk,place
1,3366164,3366.164,0.874,target,A0054,2243,874.7,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,3368047,3368.047,0.643,target,A0054,2245,643.4,t,1,kt_40_11, 3,kt,40,1,tk,place
1,3369697,3369.697,0.547,target,A0054,2247,547.4,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,3371247,3371.247,0.678,target,A0054,2249,678.3,p,1,pk_64_4, 3,pk,64,4,pk,place
1,3372930,3372.93,0.733,target,A0054,2251,732.9,k,0,kp_56_3, 3,kp,56,9,pk,place
1,3374680,3374.68,0.643,target,A0054,2253,643.0,k,1,gk_61_11, 3,gk,61,1,kg,VOT
1,3376330,3376.33,0.864,target,A0054,2255,864.1,k,0,tk_14_7, 3,tk,14,7,tk,place
1,3378197,3378.197,1.17,target,A0054,2257,1170.3,b,0,bp_60_1, 3,bp,60,11,pb,VOT
1,3380380,3380.38,3.272,target,A0054,2259,3272.0,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,3384663,3384.663,1.76,target,A0054,2261,1759.6,p,1,pk_33_3, 3,pk,33,3,pk,place
1,3387430,3387.43,4.637,target,A0054,2263,4638.1,t,0,pt_43_4, 3,pt,43,4,pt,place
1,3393079,3393.079,0.693,target,A0054,2265,692.9,t,0,pt_2_8, 3,pt,2,8,pt,place
1,3394779,3394.779,0.62,target,A0054,2267,619.9,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,3396413,3396.413,0.639,target,A0054,2269,639.7,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,3398063,3398.063,0.638,target,A0054,2271,638.6,d,0,dt_24_8, 3,dt,24,4,td,VOT
1,3399712,3399.712,0.6,target,A0054,2273,599.8,k,0,kp_69_2, 3,kp,69,10,pk,place
1,3401329,3401.329,0.653,target,A0054,2275,653.0,t,0,pt_44_9, 3,pt,44,9,pt,place
1,3402996,3402.996,0.607,target,A0054,2277,607.4,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,3404612,3404.612,2.722,target,A0054,2279,2721.7,p,1,tp_17_11, 3,tp,17,1,pt,place
1,3408345,3408.345,0.453,target,A0054,2281,452.4,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,3409812,3409.812,0.521,target,A0054,2283,520.7,p,1,pk_48_1, 3,pk,48,1,pk,place
1,3411345,3411.345,0.506,target,A0054,2285,505.4,k,0,kp_25_2, 3,kp,25,10,pk,place
1,3412862,3412.862,0.442,target,A0054,2287,441.8,p,1,kp_33_9, 3,kp,33,3,pk,place
1,3414312,3414.312,1.089,target,A0054,2289,1089.6,k,0,kp_22_9, 3,kp,22,3,pk,place
1,3416412,3416.412,0.565,target,A0054,2291,565.6,d,0,dt_3_2, 3,dt,3,10,td,VOT
1,3417995,3417.995,0.62,target,A0054,2293,620.3,t,0,pt_57_8, 3,pt,57,8,pt,place
1,3419628,3419.628,0.595,target,A0054,2295,594.9,k,0,pk_32_9, 3,pk,32,9,pk,place
1,3428461,3428.461,0.637,target,A0054,2298,636.8,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,3430111,3430.111,0.531,target,A0054,2300,530.7,k,0,pk_45_9, 4,pk,45,9,pk,place
1,3431645,3431.645,0.525,target,A0054,2302,525.3,d,0,td_23_9, 4,td,23,9,td,VOT
1,3433178,3433.178,0.536,target,A0054,2304,535.9,p,1,tp_8_11, 4,tp,8,1,pt,place
1,3434728,3434.728,2.431,target,A0054,2306,2430.9,k,0,kp_6_7, 4,kp,6,5,pk,place
1,3438161,3438.161,1.037,target,A0054,2308,1036.7,k,0,kp_10_5, 4,kp,10,7,pk,place
1,3440211,3440.211,0.466,target,A0054,2310,465.8,t,0,tp_70_2, 4,tp,70,10,pt,place
1,3441694,3441.694,2.944,target,A0054,2312,2944.3,t,0,tp_44_4, 4,tp,44,8,pt,place
1,3445644,3445.644,0.668,target,A0054,2314,668.4,t,0,tp_39_1, 4,tp,39,11,pt,place
1,3447327,3447.327,0.538,target,A0054,2316,538.1,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,3448877,3448.877,0.614,target,A0054,2318,614.1,p,1,pk_6_1, 4,pk,6,1,pk,place
1,3450494,3450.494,7.842,target,A0054,2320,7842.3,b,0,pb_38_7, 4,pb,38,7,pb,VOT
1,3459343,3459.343,0.65,target,A0054,2322,649.3,d,0,td_58_8, 4,td,58,8,td,VOT
1,3461010,3461.01,1.217,target,A0054,2324,1216.7,t,1,kt_50_7, 4,kt,50,5,tk,place
1,3463243,3463.243,8.12,target,A0054,2326,8120.4,t,0,pt_57_9, 4,pt,57,9,pt,place
1,3472376,3472.376,0.682,target,A0054,2328,682.0,b,0,pb_63_11, 4,pb,63,11,pb,VOT
1,3474060,3474.06,0.74,target,A0054,2330,740.6,k,0,pk_31_5, 4,pk,31,5,pk,place
1,3475809,3475.809,0.63,target,A0054,2332,629.7,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,3477443,3477.443,0.62,target,A0054,2334,620.3,t,1,tk_40_6, 4,tk,40,6,tk,place
1,3479076,3479.076,0.642,target,A0054,2336,641.9,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,3480726,3480.726,0.572,target,A0054,2338,572.0,g,0,gk_61_1, 4,gk,61,11,kg,VOT
1,3482309,3482.309,0.98,target,A0054,2340,979.7,t,0,pt_44_10, 4,pt,44,10,pt,place
1,3484292,3484.292,0.864,target,A0054,2342,863.3,t,0,pt_52_6, 4,pt,52,6,pt,place
1,3486159,3486.159,1.019,target,A0054,2344,1018.6,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,3488192,3488.192,0.84,target,A0054,2346,839.3,k,0,kp_47_3, 4,kp,47,9,pk,place
1,3490042,3490.042,0.841,target,A0054,2348,840.3,k,0,pk_25_8, 4,pk,25,8,pk,place
1,3491892,3491.892,3.264,target,A0054,2350,3264.3,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,3496159,3496.159,0.63,target,A0054,2352,630.6,t,1,tk_15_2, 4,tk,15,2,tk,place
1,3497792,3497.792,0.703,target,A0054,2354,703.4,t,0,pt_68_9, 4,pt,68,9,pt,place
1,3499508,3499.508,4.532,target,A0054,2356,4531.7,k,0,pk_33_4, 4,pk,33,4,pk,place
1,3505042,3505.042,0.687,target,A0054,2358,687.3,p,1,pb_60_7, 4,pb,60,7,pb,VOT
1,3506742,3506.742,1.989,target,A0054,2360,1989.4,p,1,tp_43_10, 4,tp,43,2,pt,place
1,3509741,3509.741,0.923,target,A0054,2362,922.4,t,1,kt_15_8, 4,kt,15,4,tk,place
1,3511675,3511.675,0.821,target,A0054,2364,821.0,t,0,tp_68_3, 4,tp,68,9,pt,place
1,3513508,3513.508,0.743,target,A0054,2366,742.6,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,3515258,3515.258,0.913,target,A0054,2368,912.6,p,1,tp_41_11, 4,tp,41,1,pt,place
1,3517175,3517.175,9.76,target,A0054,2370,9760.9,k,0,kp_48_8, 4,kp,48,4,pk,place
1,3527941,3527.941,1.536,target,A0054,2372,1536.4,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,3530491,3530.491,0.649,target,A0054,2374,649.4,k,0,pk_32_10, 4,pk,32,10,pk,place
1,3532157,3532.157,5.343,target,A0054,2376,5342.6,p,1,pt_41_6, 4,pt,41,6,pt,place
1,3538507,3538.507,1.348,target,A0054,2378,1347.7,p,1,bp_37_8, 4,bp,37,4,pb,VOT
1,3540857,3540.857,0.806,target,A0054,2380,805.7,d,0,dt_21_5, 4,dt,21,7,td,VOT
1,3542674,3542.674,0.958,target,A0054,2382,958.8,g,0,gk_27_7, 4,gk,27,5,kg,VOT
1,3544640,3544.64,0.991,target,A0054,2384,991.3,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,3546640,3546.64,4.484,target,A0054,2386,4484.3,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,3552140,3552.14,0.897,target,A0054,2388,897.4,p,1,pk_64_5, 4,pk,64,5,pk,place
1,3554040,3554.04,0.868,target,A0054,2390,868.3,k,0,tk_67_9, 4,tk,67,9,tk,place
1,3555923,3555.923,0.716,target,A0054,2392,716.1,p,1,bp_63_6, 4,bp,63,6,pb,VOT
1,3557656,3557.656,0.84,target,A0054,2394,839.8,k,0,pk_10_10, 4,pk,10,10,pk,place
1,3559506,3559.506,0.852,target,A0054,2396,851.7,p,1,tp_5_7, 4,tp,5,5,pt,place
1,3561373,3561.373,0.784,target,A0054,2398,784.0,t,0,tp_2_3, 4,tp,2,9,pt,place
1,3563173,3563.173,1.331,target,A0054,2400,1331.1,k,0,kp_56_4, 4,kp,56,8,pk,place
1,3565506,3565.506,0.803,target,A0054,2402,802.6,t,0,pt_42_11, 4,pt,42,11,pt,place
1,3567323,3567.323,1.219,target,A0054,2404,1219.0,d,0,dt_24_9, 4,dt,24,3,td,VOT
1,3569556,3569.556,0.92,target,A0054,2406,920.7,t,0,pt_39_7, 4,pt,39,7,pt,place
1,3571489,3571.489,0.861,target,A0054,2408,861.4,t,1,tk_26_2, 4,tk,26,2,tk,place
1,3573356,3573.356,1.126,target,A0054,2410,1126.7,p,1,kp_33_10, 4,kp,33,2,pk,place
1,3575489,3575.489,2.748,target,A0054,2412,2748.3,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,3579239,3579.239,15.155,target,A0054,2414,15156.2,k,0,tk_30_11, 4,tk,30,11,tk,place
1,3595405,3595.405,0.845,target,A0054,2416,845.6,p,1,pk_46_3, 4,pk,46,3,pk,place
1,3597255,3597.255,0.728,target,A0054,2418,728.7,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,3598988,3598.988,0.844,target,A0054,2420,844.4,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,3600838,3600.838,0.979,target,A0054,2422,979.4,p,1,pb_7_6, 4,pb,7,6,pb,VOT
1,3602821,3602.821,0.87,target,A0054,2424,870.1,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,3604704,3604.704,0.746,target,A0054,2426,745.6,p,1,kp_64_11, 4,kp,64,1,pk,place
1,3606454,3606.454,0.822,target,A0054,2428,821.7,t,0,tp_57_3, 4,tp,57,9,pt,place
1,3608288,3608.288,2.918,target,A0054,2430,2918.2,k,0,kt_40_1, 4,kt,40,11,tk,place
1,3612221,3612.221,0.651,target,A0054,2432,651.1,t,0,pt_17_7, 4,pt,17,7,pt,place
1,3613887,3613.887,1.266,target,A0054,2434,1265.3,t,1,td_28_1, 4,td,28,1,td,VOT
1,3616154,3616.154,0.601,target,A0054,2436,600.7,p,1,kp_13_9, 4,kp,13,3,pk,place
1,3617771,3617.771,0.681,target,A0054,2438,681.1,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,3619454,3619.454,0.726,target,A0054,2440,726.7,p,1,bp_60_2, 4,bp,60,10,pb,VOT
1,3621187,3621.187,0.66,target,A0054,2442,660.3,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,3622854,3622.854,0.74,target,A0054,2444,740.7,t,1,td_59_2, 4,td,59,2,td,VOT
1,3624604,3624.604,1.316,target,A0054,2446,1316.7,p,1,bp_38_2, 4,bp,38,10,pb,VOT
1,3626937,3626.937,0.919,target,A0054,2448,919.4,k,0,kp_25_3, 4,kp,25,9,pk,place
1,3628870,3628.87,3.982,target,A0054,2450,3981.9,t,1,kt_26_8, 4,kt,26,4,tk,place
1,3633853,3633.853,0.675,target,A0054,2452,674.7,t,1,kt_30_6, 4,kt,30,6,tk,place
1,3635537,3635.537,0.768,target,A0054,2454,768.4,t,1,td_12_9, 4,td,12,9,td,VOT
1,3637320,3637.32,2.483,target,A0054,2456,2483.1,d,0,td_24_3, 4,td,24,3,td,VOT
1,3640820,3640.82,0.874,target,A0054,2458,874.0,k,0,pk_69_8, 4,pk,69,8,pk,place
1,3642703,3642.703,0.752,target,A0054,2460,751.6,d,0,td_21_10, 4,td,21,10,td,VOT
1,3644469,3644.469,0.697,target,A0054,2462,697.0,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,3646169,3646.169,0.708,target,A0054,2464,707.9,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,3647886,3647.886,0.609,target,A0054,2466,609.5,t,0,pt_2_9, 4,pt,2,9,pt,place
1,3649503,3649.503,0.733,target,A0054,2468,733.8,b,0,pb_16_7, 4,pb,16,7,pb,VOT
1,3651253,3651.253,3.203,target,A0054,2470,3203.7,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,3655469,3655.469,1.109,target,A0054,2472,1108.9,k,0,tk_14_8, 4,tk,14,8,tk,place
1,3657586,3657.586,1.002,target,A0054,2474,1002.5,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,3659602,3659.602,0.973,target,A0054,2476,972.6,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,3661585,3661.585,0.838,target,A0054,2478,837.4,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,3663435,3663.435,1.361,target,A0054,2480,1360.4,k,0,kp_45_4, 4,kp,45,8,pk,place
1,3665802,3665.802,0.67,target,A0054,2482,669.7,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,3667485,3667.485,0.612,target,A0054,2484,611.5,t,0,pt_70_8, 4,pt,70,8,pt,place
1,3669102,3669.102,0.958,target,A0054,2486,957.6,p,1,pk_13_3, 4,pk,13,3,pk,place
1,3671068,3671.068,1.736,target,A0054,2488,1736.0,p,1,pk_48_2, 4,pk,48,2,pk,place
1,3673818,3673.818,0.834,target,A0054,2490,834.0,t,1,tk_20_5, 4,tk,20,5,tk,place
1,3675668,3675.668,1.407,target,A0054,2492,1407.0,t,0,tp_17_1, 4,tp,17,11,pt,place
1,3678085,3678.085,0.936,target,A0054,2494,936.5,t,1,td_9_5, 4,td,9,5,td,VOT
1,3680035,3680.035,0.755,target,A0054,2496,755.3,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,3681801,3681.801,1.044,target,A0054,2498,1043.7,d,0,td_62_6, 4,td,62,6,td,VOT
1,3683851,3683.851,0.924,target,A0054,2500,923.9,k,0,pk_49_7, 4,pk,49,7,pk,place
1,3685785,3685.785,3.476,target,A0054,2502,3476.3,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,3690268,3690.268,1.119,target,A0054,2504,1119.0,t,0,tp_1_9, 4,tp,1,3,pt,place
1,3692401,3692.401,1.157,target,A0054,2506,1156.7,d,0,dt_28_7, 4,dt,28,5,td,VOT
1,3694568,3694.568,1.117,target,A0054,2508,1117.1,t,1,kt_20_11, 4,kt,20,1,tk,place
1,3696701,3696.701,3.921,target,A0054,2510,3921.6,p,1,kp_22_10, 4,kp,22,2,pk,place
1,3701634,3701.634,0.825,target,A0054,2512,825.4,k,0,kt_67_4, 4,kt,67,8,tk,place
1,3703467,3703.467,0.732,target,A0054,2514,732.1,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,3705200,3705.2,0.81,target,A0054,2516,809.7,k,0,pk_56_9, 4,pk,56,9,pk,place
1,3707017,3707.017,0.872,target,A0054,2518,872.1,k,0,kp_69_3, 4,kp,69,9,pk,place
1,3708900,3708.9,1.053,target,A0054,2520,1052.8,k,0,kp_49_2, 4,kp,49,10,pk,place
1,3710967,3710.967,0.855,target,A0054,2522,855.1,k,0,pk_47_8, 4,pk,47,8,pk,place
1,3712833,3712.833,0.701,target,A0054,2524,700.4,t,0,tp_42_5, 4,tp,42,7,pt,place
1,3714550,3714.55,1.403,target,A0054,2526,1402.8,b,0,pb_53_5, 4,pb,53,5,pb,VOT
1,3716967,3716.967,0.895,target,A0054,2528,895.0,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,3718867,3718.867,1.088,target,A0054,2530,1087.9,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,3720967,3720.967,1.669,target,A0054,2532,1670.1,k,0,kt_14_3, 4,kt,14,9,tk,place
1,3723650,3723.65,0.878,target,A0054,2534,878.7,t,0,pt_8_6, 4,pt,8,6,pt,place
1,3725533,3725.533,0.767,target,A0054,2536,767.3,p,1,kp_31_11, 4,kp,31,1,pk,place
1,3727316,3727.316,0.703,target,A0054,2538,703.1,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,3729033,3729.033,0.844,target,A0054,2540,844.3,p,1,kp_4_8, 4,kp,4,4,pk,place
1,3730883,3730.883,1.671,target,A0054,2542,1671.4,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,3733566,3733.566,9.891,target,A0054,2544,9891.0,t,0,pt_43_5, 4,pt,43,5,pt,place
1,3744466,3744.466,1.031,target,A0054,2546,1031.0,p,1,pt_5_2, 4,pt,5,2,pt,place
1,3746499,3746.499,0.902,target,A0054,2548,901.8,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,3748416,3748.416,0.621,target,A0054,2550,621.9,k,0,kp_32_5, 4,kp,32,7,pk,place
1,3750049,3750.049,0.795,target,A0054,2552,795.6,d,0,td_3_8, 4,td,3,8,td,VOT
1,3751849,3751.849,3.91,target,A0054,2554,3910.7,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,3756765,3756.765,0.584,target,A0054,2556,584.1,p,1,kp_46_9, 4,kp,46,3,pk,place
1,3758365,3758.365,0.614,target,A0054,2558,613.9,t,1,tk_50_1, 4,tk,50,1,tk,place
1,3759982,3759.982,1.95,target,A0054,2560,1950.3,p,1,pk_22_4, 4,pk,22,4,pk,place
1,3762948,3762.948,7.224,target,A0054,2562,7223.7,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,3771181,3771.181,2.439,target,A0054,2564,2439.4,p,1,pk_4_2, 4,pk,4,2,pk,place
1,3774631,3774.631,1.043,target,A0054,2566,1043.4,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,3776681,3776.681,0.779,target,A0054,2568,779.5,t,0,pt_1_4, 4,pt,1,4,pt,place
1,3778464,3778.464,2.233,target,A0054,2570,2233.1,p,1,tp_52_11, 4,tp,52,1,pt,place
1,3781714,3781.714,0.892,target,A0054,2572,892.0,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,3783614,3783.614,0.733,target,A0054,2574,733.0,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,3785364,3785.364,0.738,target,A0054,2576,738.0,d,0,dt_62_1, 4,dt,62,11,td,VOT
1,3805563,3805.563,1.047,target,A0054,2579,1047.0,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,3807613,3807.613,0.752,target,A0054,2581,752.0,t,0,tp_57_4, 5,tp,57,8,pt,place
1,3809380,3809.38,0.798,target,A0054,2583,798.4,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,3811180,3811.18,0.767,target,A0054,2585,767.4,k,0,kp_31_1, 5,kp,31,11,pk,place
1,3812963,3812.963,0.605,target,A0054,2587,605.0,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,3814579,3814.579,0.616,target,A0054,2589,615.4,t,1,td_12_10, 5,td,12,10,td,VOT
1,3816196,3816.196,0.861,target,A0054,2591,860.6,k,0,kp_47_4, 5,kp,47,8,pk,place
1,3818063,3818.063,0.734,target,A0054,2593,734.0,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,3819813,3819.813,0.595,target,A0054,2595,595.1,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,3821413,3821.413,0.759,target,A0054,2597,759.0,d,0,td_3_9, 5,td,3,9,td,VOT
1,3823179,3823.179,0.829,target,A0054,2599,828.4,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,3825013,3825.013,0.789,target,A0054,2601,790.0,k,0,kt_40_2, 5,kt,40,10,tk,place
1,3826812,3826.812,2.892,target,A0054,2603,2892.0,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,3830712,3830.712,0.681,target,A0054,2605,681.0,t,0,pt_1_5, 5,pt,1,5,pt,place
1,3832395,3832.395,0.524,target,A0054,2607,523.7,t,0,tp_42_6, 5,tp,42,6,pt,place
1,3833929,3833.929,0.773,target,A0054,2609,773.3,t,0,pt_57_10, 5,pt,57,10,pt,place
1,3835712,3835.712,1.429,target,A0054,2611,1428.9,k,0,kt_20_1, 5,kt,20,11,tk,place
1,3838145,3838.145,0.75,target,A0054,2613,749.6,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,3839912,3839.912,0.632,target,A0054,2615,632.1,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,3841545,3841.545,4.239,target,A0054,2617,4238.7,t,1,kt_15_9, 5,kt,15,3,tk,place
1,3846795,3846.795,1.039,target,A0054,2619,1038.7,t,1,tk_40_7, 5,tk,40,7,tk,place
1,3848845,3848.845,1.383,target,A0054,2621,1383.7,p,1,bp_60_3, 5,bp,60,9,pb,VOT
1,3851245,3851.245,0.608,target,A0054,2623,608.7,d,0,td_58_9, 5,td,58,9,td,VOT
1,3852861,3852.861,0.728,target,A0054,2625,728.0,b,0,pb_29_7, 5,pb,29,7,pb,VOT
