trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2739415,2739.415,1.168,target,A0166,2641,1168.0,b,0,bp_16_6, 8,bp,16,6,pb,VOT
1,2741598,2741.598,0.777,target,A0166,2643,776.7,p,1,pt_44_3, 8,pt,44,3,pt,place
1,2743381,2743.381,0.908,target,A0166,2645,908.4,t,1,dt_21_9, 8,dt,21,3,td,VOT
1,2745298,2745.298,1.221,target,A0166,2647,1221.8,k,0,kp_10_9, 8,kp,10,3,pk,place
1,2747531,2747.531,0.688,target,A0166,2649,688.4,t,0,pt_43_9, 8,pt,43,9,pt,place
1,2749231,2749.231,0.784,target,A0166,2651,784.4,t,0,tp_70_6, 8,tp,70,6,pt,place
1,2751031,2751.031,1.742,target,A0166,2653,1742.4,t,0,pt_2_2, 8,pt,2,2,pt,place
1,2753781,2753.781,0.873,target,A0166,2655,873.4,t,0,pt_41_10, 8,pt,41,10,pt,place
1,2755664,2755.664,0.926,target,A0166,2657,926.1,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,2757597,2757.597,0.734,target,A0166,2659,733.6,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,2759347,2759.347,0.924,target,A0166,2661,923.8,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,2761280,2761.28,0.61,target,A0166,2663,609.4,t,0,pt_39_11, 8,pt,39,11,pt,place
1,2762897,2762.897,1.112,target,A0166,2665,1111.8,k,0,kt_67_8, 8,kt,67,4,tk,place
1,2765014,2765.014,1.471,target,A0166,2667,1471.1,b,0,bp_35_2, 8,bp,35,10,pb,VOT
1,2767497,2767.497,0.727,target,A0166,2669,726.8,k,0,pk_33_8, 8,pk,33,8,pk,place
1,2769230,2769.23,0.881,target,A0166,2671,881.5,p,1,bp_38_6, 8,bp,38,6,pb,VOT
1,2771113,2771.113,0.735,target,A0166,2673,735.1,b,0,pb_53_9, 8,pb,53,9,pb,VOT
1,2772863,2772.863,0.832,target,A0166,2675,832.1,p,1,pk_45_2, 8,pk,45,2,pk,place
1,2774697,2774.697,1.56,target,A0166,2677,1560.7,p,1,pk_32_3, 8,pk,32,3,pk,place
1,2777263,2777.263,0.804,target,A0166,2679,804.0,t,1,td_58_1, 8,td,58,1,td,VOT
1,2779080,2779.08,0.815,target,A0166,2681,815.4,k,0,kp_47_7, 8,kp,47,5,pk,place
1,2780896,2780.896,0.931,target,A0166,2683,930.8,p,1,pt_68_2, 8,pt,68,2,pt,place
1,2782830,2782.83,0.772,target,A0166,2685,772.5,b,0,pb_38_11, 8,pb,38,11,pb,VOT
1,2784613,2784.613,0.907,target,A0166,2687,907.0,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,2786529,2786.529,0.576,target,A0166,2689,575.4,t,0,pt_52_10, 8,pt,52,10,pt,place
1,2788113,2788.113,0.558,target,A0166,2691,558.1,k,0,pk_22_8, 8,pk,22,8,pk,place
1,2789679,2789.679,0.827,target,A0166,2693,826.4,p,1,pt_5_6, 8,pt,5,6,pt,place
1,2791513,2791.513,0.725,target,A0166,2695,725.0,p,1,bp_34_8, 8,bp,34,4,pb,VOT
1,2793246,2793.246,1.153,target,A0166,2697,1152.7,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,2795412,2795.412,0.697,target,A0166,2699,697.1,b,0,pb_37_6, 8,pb,37,6,pb,VOT
1,2797112,2797.112,0.616,target,A0166,2701,616.0,b,0,pb_7_10, 8,pb,7,10,pb,VOT
1,2798746,2798.746,0.816,target,A0166,2703,816.8,k,0,tk_20_9, 8,tk,20,9,tk,place
1,2800579,2800.579,0.634,target,A0166,2705,634.4,d,0,td_24_7, 8,td,24,7,td,VOT
1,2802229,2802.229,0.807,target,A0166,2707,807.4,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,2804045,2804.045,1.291,target,A0166,2709,1290.8,d,0,dt_58_7, 8,dt,58,5,td,VOT
1,2806345,2806.345,0.604,target,A0166,2711,603.8,k,0,pk_6_5, 8,pk,6,5,pk,place
1,2807962,2807.962,0.724,target,A0166,2713,724.2,t,1,kt_30_10, 8,kt,30,2,tk,place
1,2809695,2809.695,0.831,target,A0166,2715,830.7,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,2811528,2811.528,0.851,target,A0166,2717,850.4,k,0,kp_33_3, 8,kp,33,9,pk,place
1,2813395,2813.395,0.814,target,A0166,2719,813.7,k,0,kt_15_1, 8,kt,15,11,tk,place
1,2815212,2815.212,1.08,target,A0166,2721,1079.9,t,1,td_12_2, 8,td,12,2,td,VOT
1,2817295,2817.295,1.469,target,A0166,2723,1469.7,p,1,pb_60_11, 8,pb,60,11,pb,VOT
1,2819778,2819.778,0.788,target,A0166,2725,788.4,k,0,kp_48_1, 8,kp,48,11,pk,place
1,2821578,2821.578,1.201,target,A0166,2727,1201.5,t,1,tk_15_6, 8,tk,15,6,tk,place
1,2823795,2823.795,0.696,target,A0166,2729,696.7,d,0,dt_24_2, 8,dt,24,10,td,VOT
1,2825494,2825.494,0.757,target,A0166,2731,756.8,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,2827261,2827.261,0.776,target,A0166,2733,776.0,t,0,tp_52_4, 8,tp,52,8,pt,place
1,2829044,2829.044,0.753,target,A0166,2735,752.7,k,0,kt_40_5, 8,kt,40,7,tk,place
1,2830811,2830.811,0.73,target,A0166,2737,730.2,k,0,pk_4_6, 8,pk,4,6,pk,place
1,2832544,2832.544,0.677,target,A0166,2739,676.7,p,1,pb_63_4, 8,pb,63,4,pb,VOT
1,2834228,2834.228,0.728,target,A0166,2741,728.4,t,0,tp_1_2, 8,tp,1,10,pt,place
1,2835961,2835.961,0.662,target,A0166,2743,662.1,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,2837627,2837.627,0.731,target,A0166,2745,730.4,k,0,kp_46_2, 8,kp,46,10,pk,place
1,2839361,2839.361,0.883,target,A0166,2747,883.1,k,0,kp_22_3, 8,kp,22,9,pk,place
1,2841261,2841.261,0.675,target,A0166,2749,675.1,k,0,tk_40_10, 8,tk,40,10,tk,place
1,2842944,2842.944,0.837,target,A0166,2751,837.8,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,2844794,2844.794,0.681,target,A0166,2753,681.7,t,1,kt_50_11, 8,kt,50,1,tk,place
1,2846477,2846.477,0.868,target,A0166,2755,868.4,k,1,kg_11_3, 8,kg,11,3,kg,VOT
1,2848360,2848.36,0.848,target,A0166,2757,848.1,p,1,tp_44_8, 8,tp,44,4,pt,place
1,2850210,2850.21,0.836,target,A0166,2759,836.1,k,0,kp_13_2, 8,kp,13,10,pk,place
1,2852060,2852.06,1.416,target,A0166,2761,1416.0,k,0,pk_47_1, 8,pk,47,1,pk,place
1,2854493,2854.493,0.891,target,A0166,2763,890.7,d,0,td_28_5, 8,td,28,5,td,VOT
1,2856393,2856.393,0.523,target,A0166,2765,522.8,k,0,pk_46_7, 8,pk,46,7,pk,place
1,2857927,2857.927,0.653,target,A0166,2767,653.5,t,0,pt_8_10, 8,pt,8,10,pt,place
1,2859593,2859.593,0.864,target,A0166,2769,863.7,k,0,kp_45_8, 8,kp,45,4,pk,place
1,2861460,2861.46,1.093,target,A0166,2771,1093.1,t,0,tp_41_4, 8,tp,41,8,pt,place
1,2863560,2863.56,0.599,target,A0166,2773,599.1,d,0,td_9_9, 8,td,9,9,td,VOT
1,2865176,2865.176,0.748,target,A0166,2775,747.4,k,1,gk_11_8, 8,gk,11,4,kg,VOT
1,2866926,2866.926,1.173,target,A0166,2777,1173.4,k,0,kp_69_7, 8,kp,69,5,pk,place
1,2869109,2869.109,0.793,target,A0166,2779,793.1,p,1,kp_49_6, 8,kp,49,6,pk,place
1,2870909,2870.909,0.741,target,A0166,2781,741.1,k,0,tk_50_5, 8,tk,50,5,tk,place
1,2872659,2872.659,0.713,target,A0166,2783,713.0,p,1,bp_60_6, 8,bp,60,6,pb,VOT
1,2874376,2874.376,0.792,target,A0166,2785,792.4,g,0,gk_66_8, 8,gk,66,4,kg,VOT
1,2876176,2876.176,0.712,target,A0166,2787,712.4,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,2877892,2877.892,0.977,target,A0166,2789,976.8,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,2879876,2879.876,0.85,target,A0166,2791,850.4,p,1,pt_57_2, 8,pt,57,2,pt,place
1,2881742,2881.742,1.049,target,A0166,2793,1048.8,d,0,dt_23_8, 8,dt,23,4,td,VOT
1,2883792,2883.792,0.709,target,A0166,2795,708.7,g,0,kg_55_3, 8,kg,55,3,kg,VOT
1,2885509,2885.509,0.763,target,A0166,2797,763.1,p,1,kp_6_11, 8,kp,6,1,pk,place
1,2887275,2887.275,1.114,target,A0166,2799,1113.4,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,2889392,2889.392,1.012,target,A0166,2801,1011.8,t,1,td_21_3, 8,td,21,3,td,VOT
1,2891409,2891.409,1.468,target,A0166,2803,1468.1,k,1,gk_18_10, 8,gk,18,2,kg,VOT
1,2893892,2893.892,0.968,target,A0166,2805,968.8,p,1,bp_7_5, 8,bp,7,7,pb,VOT
1,2895875,2895.875,0.798,target,A0166,2807,798.5,d,0,dt_62_5, 8,dt,62,7,td,VOT
1,2897675,2897.675,0.558,target,A0166,2809,558.4,t,0,pt_1_8, 8,pt,1,8,pt,place
1,2899242,2899.242,0.624,target,A0166,2811,624.7,k,0,pk_13_7, 8,pk,13,7,pk,place
1,2900875,2900.875,0.865,target,A0166,2813,865.4,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,2902741,2902.741,0.73,target,A0166,2815,729.8,t,0,pt_17_11, 8,pt,17,11,pt,place
1,2904475,2904.475,0.531,target,A0166,2817,531.5,k,0,pk_48_6, 8,pk,48,6,pk,place
1,2906008,2906.008,0.589,target,A0166,2819,589.2,b,0,pb_35_7, 8,pb,35,7,pb,VOT
1,2907608,2907.608,0.914,target,A0166,2821,914.1,p,1,tp_5_11, 8,tp,5,1,pt,place
1,2909525,2909.525,0.816,target,A0166,2823,816.4,k,1,gk_55_8, 8,gk,55,4,kg,VOT
1,2911358,2911.358,0.876,target,A0166,2825,875.9,k,0,pk_56_2, 8,pk,56,2,pk,place
1,2913241,2913.241,0.708,target,A0166,2827,707.7,g,0,kg_65_9, 8,kg,65,9,kg,VOT
1,2914958,2914.958,0.687,target,A0166,2829,687.1,p,1,pt_42_4, 8,pt,42,4,pt,place
1,2916658,2916.658,0.722,target,A0166,2831,722.1,k,0,kp_31_4, 8,kp,31,8,pk,place
1,2918391,2918.391,0.8,target,A0166,2833,800.7,t,1,dt_9_4, 8,dt,9,8,td,VOT
1,2920207,2920.207,0.866,target,A0166,2835,866.1,p,1,kp_32_9, 8,kp,32,3,pk,place
1,2922091,2922.091,1.266,target,A0166,2837,1266.7,k,1,kg_51_5, 8,kg,51,5,kg,VOT
1,2924374,2924.374,0.963,target,A0166,2839,963.4,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,2926340,2926.34,0.972,target,A0166,2841,971.7,d,0,td_59_6, 8,td,59,6,td,VOT
1,2928324,2928.324,0.789,target,A0166,2843,789.4,t,1,tk_67_2, 8,tk,67,2,tk,place
1,2930124,2930.124,1.458,target,A0166,2845,1458.4,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,2932590,2932.59,1.209,target,A0166,2847,1208.8,k,0,kt_20_4, 8,kt,20,8,tk,place
1,2934807,2934.807,0.932,target,A0166,2849,931.9,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,2936740,2936.74,0.965,target,A0166,2851,964.7,t,1,td_3_1, 8,td,3,1,td,VOT
1,2938707,2938.707,0.598,target,A0166,2853,598.1,k,0,pk_31_9, 8,pk,31,9,pk,place
1,2940307,2940.307,0.963,target,A0166,2855,963.1,d,0,dt_59_1, 8,dt,59,11,td,VOT
1,2942273,2942.273,1.219,target,A0166,2857,1219.4,t,0,tp_8_4, 8,tp,8,8,pt,place
1,2949456,2949.456,0.638,target,A0166,2860,638.0,d,0,td_62_11, 9,td,62,11,td,VOT
1,2951106,2951.106,0.771,target,A0166,2862,771.1,k,1,kg_55_4, 9,kg,55,4,kg,VOT
1,2952889,2952.889,0.763,target,A0166,2864,762.8,d,0,dt_62_6, 9,dt,62,6,td,VOT
1,2954656,2954.656,1.38,target,A0166,2866,1380.1,b,0,pb_53_10, 9,pb,53,10,pb,VOT
1,2957039,2957.039,0.473,target,A0166,2868,472.8,k,1,kg_11_4, 9,kg,11,4,kg,VOT
1,2958522,2958.522,0.648,target,A0166,2870,647.4,t,0,pt_41_11, 9,pt,41,11,pt,place
1,2960172,2960.172,0.737,target,A0166,2872,736.4,p,1,tp_44_9, 9,tp,44,3,pt,place
1,2961922,2961.922,0.586,target,A0166,2874,585.4,k,0,kt_20_5, 9,kt,20,7,tk,place
1,2963522,2963.522,0.64,target,A0166,2876,639.4,d,0,td_9_10, 9,td,9,10,td,VOT
1,2965172,2965.172,1.115,target,A0166,2878,1114.4,t,0,pt_8_11, 9,pt,8,11,pt,place
1,2967289,2967.289,0.863,target,A0166,2880,863.7,p,1,bp_60_7, 9,bp,60,5,pb,VOT
1,2969155,2969.155,0.964,target,A0166,2882,964.1,b,0,pb_19_5, 9,pb,19,5,pb,VOT
1,2971122,2971.122,0.753,target,A0166,2884,753.5,k,1,gk_55_9, 9,gk,55,3,kg,VOT
1,2972889,2972.889,0.695,target,A0166,2886,695.7,k,0,pk_64_10, 9,pk,64,10,pk,place
1,2974589,2974.589,0.641,target,A0166,2888,641.7,b,0,pb_37_7, 9,pb,37,7,pb,VOT
1,2976238,2976.238,0.784,target,A0166,2890,783.8,k,0,kp_13_3, 9,kp,13,9,pk,place
1,2978038,2978.038,0.598,target,A0166,2892,597.8,p,1,kp_32_10, 9,kp,32,2,pk,place
1,2979638,2979.638,0.791,target,A0166,2894,790.7,p,1,bp_38_7, 9,bp,38,5,pb,VOT
1,2981438,2981.438,0.754,target,A0166,2896,753.7,k,0,kp_25_8, 9,kp,25,4,pk,place
1,2983205,2983.205,1.293,target,A0166,2898,1293.1,g,0,gk_61_6, 9,gk,61,6,kg,VOT
1,2985505,2985.505,1.191,target,A0166,2900,1191.1,p,1,pt_57_3, 9,pt,57,3,pt,place
1,2987705,2987.705,0.727,target,A0166,2902,727.0,p,1,kp_49_7, 9,kp,49,5,pk,place
1,2989438,2989.438,0.735,target,A0166,2904,734.7,k,0,kp_6_1, 9,kp,6,11,pk,place
1,2991188,2991.188,1.011,target,A0166,2906,1010.8,t,0,tp_43_4, 9,tp,43,8,pt,place
1,2993205,2993.205,0.867,target,A0166,2908,867.9,t,0,tp_70_7, 9,tp,70,5,pt,place
1,2995088,2995.088,1.054,target,A0166,2910,1054.7,k,0,kp_47_8, 9,kp,47,4,pk,place
1,2997154,2997.154,0.853,target,A0166,2912,853.1,k,1,gk_51_11, 9,gk,51,1,kg,VOT
1,2999021,2999.021,0.593,target,A0166,2914,593.4,g,0,kg_66_4, 9,kg,66,4,kg,VOT
1,3000621,3000.621,0.929,target,A0166,2916,929.5,t,0,tp_39_6, 9,tp,39,6,pt,place
1,3002554,3002.554,0.768,target,A0166,2918,767.9,k,0,pk_46_8, 9,pk,46,8,pk,place
1,3004337,3004.337,0.902,target,A0166,2920,901.7,t,0,tp_52_5, 9,tp,52,7,pt,place
1,3006254,3006.254,0.698,target,A0166,2922,698.1,k,1,gk_18_11, 9,gk,18,1,kg,VOT
1,3007954,3007.954,0.848,target,A0166,2924,848.1,p,1,bp_7_6, 9,bp,7,6,pb,VOT
1,3009804,3009.804,0.944,target,A0166,2926,944.0,k,1,kg_61_1, 9,kg,61,1,kg,VOT
1,3011754,3011.754,1.074,target,A0166,2928,1074.1,t,0,tp_17_6, 9,tp,17,6,pt,place
1,3013837,3013.837,0.678,target,A0166,2930,677.8,t,0,pt_2_3, 9,pt,2,3,pt,place
1,3015520,3015.52,0.864,target,A0166,2932,863.4,t,1,kt_14_8, 9,kt,14,4,tk,place
1,3017387,3017.387,0.609,target,A0166,2934,609.7,k,1,gk_11_9, 9,gk,11,3,kg,VOT
1,3019003,3019.003,0.664,target,A0166,2936,664.1,k,0,pk_56_3, 9,pk,56,3,pk,place
1,3020670,3020.67,1.023,target,A0166,2938,1023.4,t,1,dt_9_5, 9,dt,9,7,td,VOT
1,3022703,3022.703,0.974,target,A0166,2940,973.9,p,1,pb_60_1, 9,pb,60,1,pb,VOT
1,3024687,3024.687,0.772,target,A0166,2942,772.7,d,0,td_59_7, 9,td,59,7,td,VOT
1,3026470,3026.47,0.845,target,A0166,2944,845.4,b,0,pb_35_8, 9,pb,35,8,pb,VOT
1,3028320,3028.32,0.708,target,A0166,2946,708.4,t,1,kt_40_6, 9,kt,40,6,tk,place
1,3030036,3030.036,0.685,target,A0166,2948,684.8,k,0,pk_48_7, 9,pk,48,7,pk,place
1,3031736,3031.736,0.842,target,A0166,2950,841.7,b,0,bp_37_2, 9,bp,37,10,pb,VOT
1,3033586,3033.586,0.677,target,A0166,2952,676.7,k,0,pk_10_4, 9,pk,10,4,pk,place
1,3035269,3035.269,1.104,target,A0166,2954,1103.4,d,0,dt_3_8, 9,dt,3,4,td,VOT
1,3037386,3037.386,0.558,target,A0166,2956,557.8,t,0,pt_43_10, 9,pt,43,10,pt,place
1,3038953,3038.953,0.609,target,A0166,2958,609.0,k,0,tk_50_6, 9,tk,50,6,tk,place
1,3040569,3040.569,0.766,target,A0166,2960,765.4,t,1,dt_12_9, 9,dt,12,3,td,VOT
1,3042336,3042.336,0.681,target,A0166,2962,681.7,p,1,pk_47_2, 9,pk,47,2,pk,place
1,3044019,3044.019,0.868,target,A0166,2964,868.4,k,0,tk_26_7, 9,tk,26,7,tk,place
1,3045902,3045.902,0.621,target,A0166,2966,621.0,k,0,pk_32_4, 9,pk,32,4,pk,place
1,3047536,3047.536,0.649,target,A0166,2968,649.8,t,0,pt_1_9, 9,pt,1,9,pt,place
1,3049202,3049.202,0.784,target,A0166,2970,784.1,g,0,kg_65_10, 9,kg,65,10,kg,VOT
1,3051002,3051.002,1.017,target,A0166,2972,1017.0,g,0,gk_65_4, 9,gk,65,8,kg,VOT
1,3053035,3053.035,1.109,target,A0166,2974,1108.7,k,0,pk_25_2, 9,pk,25,2,pk,place
1,3055152,3055.152,1.197,target,A0166,2976,1197.1,g,0,gk_66_9, 9,gk,66,3,kg,VOT
1,3057352,3057.352,0.631,target,A0166,2978,631.1,p,1,bp_36_8, 9,bp,36,4,pb,VOT
1,3058985,3058.985,1.263,target,A0166,2980,1262.8,t,0,tp_2_8, 9,tp,2,4,pt,place
1,3061252,3061.252,0.658,target,A0166,2982,658.1,k,0,kp_48_2, 9,kp,48,10,pk,place
1,3062918,3062.918,0.939,target,A0166,2984,938.4,p,1,tp_41_5, 9,tp,41,7,pt,place
1,3064868,3064.868,0.766,target,A0166,2986,765.4,t,1,tk_67_3, 9,tk,67,3,tk,place
1,3066635,3066.635,0.891,target,A0166,2988,891.8,d,0,td_28_6, 9,td,28,6,td,VOT
1,3068535,3068.535,0.589,target,A0166,2990,589.7,b,0,pb_7_11, 9,pb,7,11,pb,VOT
1,3070135,3070.135,0.769,target,A0166,2992,769.7,t,0,tp_5_1, 9,tp,5,11,pt,place
1,3071918,3071.918,0.762,target,A0166,2994,762.4,p,1,pt_70_2, 9,pt,70,2,pt,place
1,3073684,3073.684,0.609,target,A0166,2996,608.8,k,0,tk_20_10, 9,tk,20,10,tk,place
1,3075301,3075.301,0.685,target,A0166,2998,685.1,k,0,pk_31_10, 9,pk,31,10,pk,place
1,3077001,3077.001,0.916,target,A0166,3000,915.9,g,0,kg_51_6, 9,kg,51,6,kg,VOT
1,3078934,3078.934,0.709,target,A0166,3002,708.7,k,0,pk_6_6, 9,pk,6,6,pk,place
1,3080651,3080.651,0.756,target,A0166,3004,756.1,p,1,kp_45_9, 9,kp,45,3,pk,place
1,3082418,3082.418,1.398,target,A0166,3006,1398.4,p,1,pb_16_1, 9,pb,16,1,pb,VOT
1,3084817,3084.817,0.891,target,A0166,3008,890.5,d,0,dt_28_1, 9,dt,28,11,td,VOT
1,3086717,3086.717,0.647,target,A0166,3010,646.4,k,0,tk_40_11, 9,tk,40,11,tk,place
1,3088367,3088.367,0.848,target,A0166,3012,847.4,d,0,td_24_8, 9,td,24,8,td,VOT
1,3090217,3090.217,0.656,target,A0166,3014,655.5,t,1,td_21_4, 9,td,21,4,td,VOT
1,3091884,3091.884,0.768,target,A0166,3016,768.8,p,1,pt_17_1, 9,pt,17,1,pt,place
1,3093667,3093.667,0.791,target,A0166,3018,791.4,k,0,kt_50_1, 9,kt,50,11,tk,place
1,3095467,3095.467,0.69,target,A0166,3020,690.4,p,1,pb_54_4, 9,pb,54,4,pb,VOT
1,3097167,3097.167,0.726,target,A0166,3022,726.4,p,1,bp_54_10, 9,bp,54,2,pb,VOT
1,3098900,3098.9,0.648,target,A0166,3024,648.1,d,0,dt_59_2, 9,dt,59,10,td,VOT
1,3100550,3100.55,0.767,target,A0166,3026,767.1,p,1,pt_44_4, 9,pt,44,4,pt,place
1,3102333,3102.333,0.977,target,A0166,3028,976.7,k,0,kp_4_2, 9,kp,4,10,pk,place
1,3104317,3104.317,0.718,target,A0166,3030,718.4,g,0,kg_18_6, 9,kg,18,6,kg,VOT
1,3106050,3106.05,0.86,target,A0166,3032,860.0,t,1,dt_58_8, 9,dt,58,4,td,VOT
1,3107916,3107.916,0.622,target,A0166,3034,621.4,t,0,pt_52_11, 9,pt,52,11,pt,place
1,3109550,3109.55,0.829,target,A0166,3036,829.1,p,1,kp_64_5, 9,kp,64,7,pk,place
1,3111383,3111.383,0.661,target,A0166,3038,660.8,k,0,pk_4_7, 9,pk,4,7,pk,place
1,3113050,3113.05,1.0,target,A0166,3040,1000.0,p,1,bp_19_11, 9,bp,19,1,pb,VOT
1,3115066,3115.066,0.816,target,A0166,3042,815.5,t,1,dt_21_10, 9,dt,21,2,td,VOT
1,3116883,3116.883,0.813,target,A0166,3044,813.7,t,1,kt_30_11, 9,kt,30,1,tk,place
1,3118699,3118.699,0.513,target,A0166,3046,513.1,k,0,pk_33_9, 9,pk,33,9,pk,place
1,3120216,3120.216,0.597,target,A0166,3048,597.5,t,0,pt_5_7, 9,pt,5,7,pt,place
1,3121816,3121.816,0.931,target,A0166,3050,931.5,p,1,pt_39_1, 9,pt,39,1,pt,place
1,3123749,3123.749,0.66,target,A0166,3052,660.1,k,0,pk_45_3, 9,pk,45,3,pk,place
1,3125416,3125.416,0.74,target,A0166,3054,740.4,k,0,pk_22_9, 9,pk,22,9,pk,place
1,3127166,3127.166,0.813,target,A0166,3056,813.4,p,1,pt_68_3, 9,pt,68,3,pt,place
1,3128982,3128.982,0.688,target,A0166,3058,687.7,p,1,bp_63_11, 9,bp,63,1,pb,VOT
1,3130682,3130.682,1.548,target,A0166,3060,1547.7,t,1,td_58_2, 9,td,58,2,td,VOT
1,3133232,3133.232,0.854,target,A0166,3062,853.8,k,0,kp_33_4, 9,kp,33,8,pk,place
1,3135099,3135.099,1.149,target,A0166,3064,1149.1,t,1,td_23_3, 9,td,23,3,td,VOT
1,3137265,3137.265,0.746,target,A0166,3066,745.5,g,0,gk_27_1, 9,gk,27,11,kg,VOT
1,3139015,3139.015,1.212,target,A0166,3068,1211.4,p,1,kp_69_8, 9,kp,69,4,pk,place
1,3141232,3141.232,0.769,target,A0166,3070,769.8,t,1,dt_23_9, 9,dt,23,3,td,VOT
1,3143015,3143.015,0.607,target,A0166,3072,607.5,p,1,tp_68_8, 9,tp,68,4,pt,place
1,3144632,3144.632,0.736,target,A0166,3074,736.7,p,1,pb_34_3, 9,pb,34,3,pb,VOT
1,3146382,3146.382,0.676,target,A0166,3076,676.7,t,1,kt_67_9, 9,kt,67,3,tk,place
1,3148065,3148.065,1.385,target,A0166,3078,1385.4,t,1,td_3_2, 9,td,3,2,td,VOT
1,3150465,3150.465,0.724,target,A0166,3080,724.5,t,1,td_12_3, 9,td,12,3,td,VOT
1,3152198,3152.198,0.743,target,A0166,3082,743.1,g,0,kg_27_7, 9,kg,27,7,kg,VOT
1,3153948,3153.948,0.772,target,A0166,3084,772.1,k,0,kp_46_3, 9,kp,46,9,pk,place
1,3155731,3155.731,0.958,target,A0166,3086,957.8,p,1,kp_56_9, 9,kp,56,3,pk,place
1,3157698,3157.698,0.828,target,A0166,3088,827.9,k,0,kt_15_2, 9,kt,15,10,tk,place
1,3159531,3159.531,0.654,target,A0166,3090,653.8,k,0,pk_13_8, 9,pk,13,8,pk,place
1,3161198,3161.198,1.143,target,A0166,3092,1143.1,k,0,kt_26_2, 9,kt,26,10,tk,place
1,3163348,3163.348,0.776,target,A0166,3094,776.1,p,1,tp_42_10, 9,tp,42,2,pt,place
1,3165131,3165.131,0.685,target,A0166,3096,685.8,t,1,tk_14_2, 9,tk,14,2,tk,place
1,3166831,3166.831,0.773,target,A0166,3098,773.7,k,0,kp_22_4, 9,kp,22,8,pk,place
1,3168614,3168.614,0.79,target,A0166,3100,790.4,k,0,kp_31_5, 9,kp,31,7,pk,place
1,3170414,3170.414,0.836,target,A0166,3102,836.4,p,1,pb_63_5, 9,pb,63,5,pb,VOT
1,3172264,3172.264,1.235,target,A0166,3104,1235.3,b,0,bp_29_6, 9,bp,29,6,pb,VOT
1,3174514,3174.514,0.636,target,A0166,3106,636.5,p,1,bp_34_9, 9,bp,34,3,pb,VOT
1,3176164,3176.164,1.184,target,A0166,3108,1184.4,p,1,bp_16_7, 9,bp,16,5,pb,VOT
1,3178364,3178.364,0.646,target,A0166,3110,646.4,p,1,pb_36_2, 9,pb,36,2,pb,VOT
1,3180014,3180.014,0.795,target,A0166,3112,795.4,p,1,bp_53_5, 9,bp,53,7,pb,VOT
1,3181813,3181.813,0.65,target,A0166,3114,649.5,p,1,pb_38_1, 9,pb,38,1,pb,VOT
1,3183480,3183.48,0.866,target,A0166,3116,865.7,t,1,tk_30_5, 9,tk,30,5,tk,place
1,3185363,3185.363,0.813,target,A0166,3118,812.4,b,0,bp_35_3, 9,bp,35,9,pb,VOT
1,3187180,3187.18,0.692,target,A0166,3120,691.8,p,1,kp_10_10, 9,kp,10,2,pk,place
1,3188880,3188.88,0.786,target,A0166,3122,785.8,t,0,tp_8_5, 9,tp,8,7,pt,place
1,3190680,3190.68,0.907,target,A0166,3124,907.7,t,0,tp_1_3, 9,tp,1,9,pt,place
1,3192596,3192.596,0.864,target,A0166,3126,864.1,p,1,pk_49_1, 9,pk,49,1,pk,place
1,3194463,3194.463,0.739,target,A0166,3128,739.4,d,0,dt_24_3, 9,dt,24,9,td,VOT
1,3196213,3196.213,0.634,target,A0166,3130,634.5,k,0,tk_15_7, 9,tk,15,7,tk,place
1,3197863,3197.863,0.77,target,A0166,3132,770.4,b,0,pb_29_11, 9,pb,29,11,pb,VOT
1,3199646,3199.646,0.815,target,A0166,3134,815.1,k,0,pk_69_2, 9,pk,69,2,pk,place
1,3201463,3201.463,1.22,target,A0166,3136,1220.4,p,1,pt_42_5, 9,pt,42,5,pt,place
1,3203696,3203.696,0.577,target,A0166,3138,576.9,p,1,tp_57_8, 9,tp,57,4,pt,place
