trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1684084,1684.084,0.743,target,A0192,1627,742.3,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,1685834,1685.834,0.796,target,A0192,1629,795.3,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,1687634,1687.634,0.756,target,A0192,1631,755.3,t,0,pt_70_6, 2,pt,70,6,pt,place
1,1689401,1689.401,0.835,target,A0192,1633,835.5,p,1,pb_38_5, 2,pb,38,5,pb,VOT
1,1691251,1691.251,0.749,target,A0192,1635,749.4,t,0,pt_1_2, 2,pt,1,2,pt,place
1,1693017,1693.017,1.337,target,A0192,1637,1336.9,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,1695367,1695.367,1.321,target,A0192,1639,1320.9,p,1,tp_17_10, 2,tp,17,2,pt,place
1,1697701,1697.701,1.608,target,A0192,1641,1608.5,p,1,pk_33_2, 2,pk,33,2,pk,place
1,1700317,1700.317,0.564,target,A0192,1643,563.8,p,1,tp_70_11, 2,tp,70,1,pt,place
1,1701884,1701.884,0.675,target,A0192,1645,675.2,t,0,pt_68_7, 2,pt,68,7,pt,place
1,1703567,1703.567,0.541,target,A0192,1647,541.0,p,1,tp_52_9, 2,tp,52,3,pt,place
1,1705117,1705.117,0.934,target,A0192,1649,933.8,k,0,pk_69_6, 2,pk,69,6,pk,place
1,1707067,1707.067,0.613,target,A0192,1651,612.8,t,0,pt_57_7, 2,pt,57,7,pt,place
1,1708684,1708.684,0.772,target,A0192,1653,772.1,k,0,kt_15_6, 2,kt,15,6,tk,place
1,1710467,1710.467,2.086,target,A0192,1655,2085.9,p,1,bp_37_6, 2,bp,37,6,pb,VOT
1,1713567,1713.567,0.839,target,A0192,1657,839.8,p,1,pk_13_1, 2,pk,13,1,pk,place
1,1715417,1715.417,1.435,target,A0192,1659,1435.9,p,1,kp_13_7, 2,kp,13,5,pk,place
1,1717866,1717.866,0.862,target,A0192,1661,861.9,d,0,dt_24_7, 2,dt,24,5,td,VOT
1,1719733,1719.733,0.921,target,A0192,1663,921.1,k,0,kp_22_8, 2,kp,22,4,pk,place
1,1721666,1721.666,0.613,target,A0192,1665,612.9,d,0,td_21_8, 2,td,21,8,td,VOT
1,1723283,1723.283,0.572,target,A0192,1667,572.1,k,0,tk_26_11, 2,tk,26,11,tk,place
1,1724866,1724.866,0.582,target,A0192,1669,581.9,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,1726449,1726.449,0.691,target,A0192,1671,690.5,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,1728149,1728.149,0.683,target,A0192,1673,682.6,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,1729849,1729.849,0.868,target,A0192,1675,867.6,p,1,tp_5_5, 2,tp,5,7,pt,place
1,1731733,1731.733,0.891,target,A0192,1677,891.3,p,1,pb_16_5, 2,pb,16,5,pb,VOT
1,1733633,1733.633,0.561,target,A0192,1679,561.3,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,1735199,1735.199,0.638,target,A0192,1681,637.6,k,0,pk_32_8, 2,pk,32,8,pk,place
1,1736849,1736.849,0.863,target,A0192,1683,862.6,p,1,pk_49_5, 2,pk,49,5,pk,place
1,1738716,1738.716,0.624,target,A0192,1685,623.9,d,0,td_62_4, 2,td,62,4,td,VOT
1,1740349,1740.349,0.638,target,A0192,1687,638.6,p,1,kp_64_9, 2,kp,64,3,pk,place
1,1741999,1741.999,0.836,target,A0192,1689,836.6,k,0,pk_48_11, 2,pk,48,11,pk,place
1,1743849,1743.849,0.719,target,A0192,1691,719.6,k,0,pk_64_3, 2,pk,64,3,pk,place
1,1745582,1745.582,0.698,target,A0192,1693,698.3,t,0,tp_57_1, 2,tp,57,11,pt,place
1,1747282,1747.282,0.685,target,A0192,1695,685.2,d,0,dt_59_6, 2,dt,59,6,td,VOT
1,1748982,1748.982,0.653,target,A0192,1697,653.2,t,1,tk_20_3, 2,tk,20,3,tk,place
1,1750649,1750.649,0.695,target,A0192,1699,695.5,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,1752348,1752.348,0.841,target,A0192,1701,840.6,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,1754198,1754.198,1.282,target,A0192,1703,1281.5,t,0,tp_2_1, 2,tp,2,11,pt,place
1,1756482,1756.482,0.635,target,A0192,1705,635.1,p,1,tp_39_10, 2,tp,39,2,pt,place
1,1758132,1758.132,0.602,target,A0192,1707,602.3,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,1759748,1759.748,0.807,target,A0192,1709,806.6,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,1761565,1761.565,0.913,target,A0192,1711,912.9,t,1,td_28_10, 2,td,28,10,td,VOT
1,1763481,1763.481,1.107,target,A0192,1713,1106.3,k,0,kp_46_7, 2,kp,46,5,pk,place
1,1765598,1765.598,0.633,target,A0192,1715,633.4,t,1,tk_14_6, 2,tk,14,6,tk,place
1,1767248,1767.248,0.676,target,A0192,1717,676.5,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,1768931,1768.931,0.702,target,A0192,1719,702.1,b,0,pb_37_11, 2,pb,37,11,pb,VOT
1,1770648,1770.648,0.921,target,A0192,1721,921.5,t,1,dt_62_10, 2,dt,62,2,td,VOT
1,1772581,1772.581,0.994,target,A0192,1723,994.3,k,0,tk_15_11, 2,tk,15,11,tk,place
1,1774581,1774.581,0.672,target,A0192,1725,672.3,g,0,gk_66_2, 2,gk,66,10,kg,VOT
1,1776264,1776.264,0.909,target,A0192,1727,908.8,k,0,pk_47_6, 2,pk,47,6,pk,place
1,1778181,1778.181,1.06,target,A0192,1729,1060.3,k,0,tk_50_10, 2,tk,50,10,tk,place
1,1780247,1780.247,0.64,target,A0192,1731,639.5,g,0,kg_11_8, 2,kg,11,8,kg,VOT
1,1781897,1781.897,1.496,target,A0192,1733,1495.6,t,1,td_12_7, 2,td,12,7,td,VOT
1,1803313,1803.313,0.606,target,A0192,1736,605.9,k,0,tk_50_11, 3,tk,50,11,tk,place
1,1804930,1804.93,0.622,target,A0192,1738,622.3,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,1806563,1806.563,0.559,target,A0192,1740,558.8,k,0,tk_67_8, 3,tk,67,8,tk,place
1,1808130,1808.13,0.617,target,A0192,1742,617.2,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,1809763,1809.763,0.629,target,A0192,1744,629.0,t,1,tk_26_1, 3,tk,26,1,tk,place
1,1811396,1811.396,0.748,target,A0192,1746,747.5,k,0,kt_26_7, 3,kt,26,5,tk,place
1,1813146,1813.146,0.588,target,A0192,1748,587.6,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,1814746,1814.746,0.491,target,A0192,1750,491.6,b,0,bp_60_1, 3,bp,60,11,pb,VOT
1,1816246,1816.246,0.587,target,A0192,1752,587.7,k,1,gk_61_11, 3,gk,61,1,kg,VOT
1,1817846,1817.846,0.527,target,A0192,1754,527.6,t,0,pt_68_8, 3,pt,68,8,pt,place
1,1819379,1819.379,1.077,target,A0192,1756,1077.3,p,1,pt_41_5, 3,pt,41,5,pt,place
1,1821462,1821.462,0.658,target,A0192,1758,657.9,k,0,pk_47_7, 3,pk,47,7,pk,place
1,1823129,1823.129,0.537,target,A0192,1760,537.3,k,0,kp_47_2, 3,kp,47,10,pk,place
1,1824679,1824.679,0.762,target,A0192,1762,762.1,t,0,tp_68_2, 3,tp,68,10,pt,place
1,1826446,1826.446,0.679,target,A0192,1764,679.4,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,1828129,1828.129,0.608,target,A0192,1766,608.2,t,0,pt_57_8, 3,pt,57,8,pt,place
1,1829745,1829.745,0.643,target,A0192,1768,642.5,t,0,tp_44_3, 3,tp,44,9,pt,place
1,1831395,1831.395,0.566,target,A0192,1770,565.6,p,1,tp_52_10, 3,tp,52,2,pt,place
1,1832979,1832.979,0.52,target,A0192,1772,520.2,k,0,kp_49_1, 3,kp,49,11,pk,place
1,1834512,1834.512,0.975,target,A0192,1774,974.9,k,0,kt_50_6, 3,kt,50,6,tk,place
1,1836495,1836.495,0.794,target,A0192,1776,793.5,b,0,pb_34_8, 3,pb,34,8,pb,VOT
1,1838295,1838.295,0.613,target,A0192,1778,612.5,t,1,td_9_4, 3,td,9,4,td,VOT
1,1839912,1839.912,0.875,target,A0192,1780,875.8,k,0,kp_33_9, 3,kp,33,3,pk,place
1,1841795,1841.795,0.668,target,A0192,1782,668.6,k,0,kp_22_9, 3,kp,22,3,pk,place
1,1843478,1843.478,0.904,target,A0192,1784,904.3,k,0,pk_32_9, 3,pk,32,9,pk,place
1,1845395,1845.395,0.751,target,A0192,1786,751.6,p,1,pb_63_10, 3,pb,63,10,pb,VOT
1,1847161,1847.161,1.329,target,A0192,1788,1328.9,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,1849495,1849.495,0.59,target,A0192,1790,590.6,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,1851095,1851.095,0.915,target,A0192,1792,915.6,p,1,pk_4_1, 3,pk,4,1,pk,place
1,1853028,1853.028,0.842,target,A0192,1794,842.3,t,0,pt_8_5, 3,pt,8,5,pt,place
1,1854878,1854.878,0.893,target,A0192,1796,893.1,p,1,tp_41_10, 3,tp,41,2,pt,place
1,1856778,1856.778,0.805,target,A0192,1798,805.2,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,1858594,1858.594,0.861,target,A0192,1800,860.6,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,1860461,1860.461,0.648,target,A0192,1802,647.9,d,0,td_58_7, 3,td,58,7,td,VOT
1,1862111,1862.111,0.94,target,A0192,1804,939.8,t,1,dt_24_8, 3,dt,24,4,td,VOT
1,1864061,1864.061,0.923,target,A0192,1806,923.9,p,1,pk_64_4, 3,pk,64,4,pk,place
1,1865994,1865.994,0.801,target,A0192,1808,801.5,p,1,bp_63_5, 3,bp,63,7,pb,VOT
1,1867810,1867.81,0.65,target,A0192,1810,649.9,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,1869477,1869.477,0.688,target,A0192,1812,688.2,k,0,kp_10_4, 3,kp,10,8,pk,place
1,1871177,1871.177,0.666,target,A0192,1814,666.1,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,1872860,1872.86,0.969,target,A0192,1816,968.8,k,0,pk_69_7, 3,pk,69,7,pk,place
1,1874844,1874.844,0.667,target,A0192,1818,667.6,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,1876527,1876.527,0.695,target,A0192,1820,695.1,k,0,pk_45_8, 3,pk,45,8,pk,place
1,1878227,1878.227,0.728,target,A0192,1822,728.2,d,0,td_23_8, 3,td,23,8,td,VOT
1,1879960,1879.96,0.792,target,A0192,1824,791.8,t,0,tp_57_2, 3,tp,57,10,pt,place
1,1881760,1881.76,0.541,target,A0192,1826,541.0,d,0,td_3_7, 3,td,3,7,td,VOT
1,1883310,1883.31,0.903,target,A0192,1828,903.0,p,1,tp_5_6, 3,tp,5,6,pt,place
1,1885226,1885.226,0.803,target,A0192,1830,802.1,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,1887043,1887.043,0.833,target,A0192,1832,832.5,p,1,kp_4_7, 3,kp,4,5,pk,place
1,1888893,1888.893,0.76,target,A0192,1834,759.6,t,0,tp_2_2, 3,tp,2,10,pt,place
1,1890660,1890.66,0.813,target,A0192,1836,813.8,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,1892476,1892.476,1.503,target,A0192,1838,1503.3,t,0,pt_17_6, 3,pt,17,6,pt,place
1,1894993,1894.993,0.811,target,A0192,1840,811.5,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,1896809,1896.809,0.547,target,A0192,1842,547.0,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,1898359,1898.359,0.805,target,A0192,1844,805.0,p,1,kp_25_2, 3,kp,25,10,pk,place
1,1900176,1900.176,0.862,target,A0192,1846,862.1,p,1,pt_5_1, 3,pt,5,1,pt,place
1,1902042,1902.042,0.711,target,A0192,1848,710.6,k,0,tk_30_10, 3,tk,30,10,tk,place
1,1903759,1903.759,0.614,target,A0192,1850,613.8,p,1,kp_6_6, 3,kp,6,6,pk,place
1,1905376,1905.376,0.906,target,A0192,1852,906.1,t,1,tk_40_5, 3,tk,40,5,tk,place
1,1907292,1907.292,0.552,target,A0192,1854,551.6,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,1908859,1908.859,0.912,target,A0192,1856,911.8,p,1,pt_39_6, 3,pt,39,6,pt,place
1,1910775,1910.775,0.589,target,A0192,1858,588.3,d,0,td_21_9, 3,td,21,9,td,VOT
1,1912375,1912.375,1.291,target,A0192,1860,1290.2,t,1,tk_20_4, 3,tk,20,4,tk,place
1,1914675,1914.675,0.718,target,A0192,1862,718.1,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,1916409,1916.409,1.461,target,A0192,1864,1461.9,d,0,td_62_5, 3,td,62,5,td,VOT
1,1918875,1918.875,0.679,target,A0192,1866,679.2,p,1,pk_46_2, 3,pk,46,2,pk,place
1,1920558,1920.558,0.704,target,A0192,1868,703.9,p,1,pk_33_3, 3,pk,33,3,pk,place
1,1922275,1922.275,0.651,target,A0192,1870,651.2,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,1923942,1923.942,0.652,target,A0192,1872,652.6,p,1,pk_13_2, 3,pk,13,2,pk,place
1,1925608,1925.608,0.855,target,A0192,1874,854.9,p,1,tp_43_9, 3,tp,43,3,pt,place
1,1927475,1927.475,0.597,target,A0192,1876,597.3,k,0,kp_56_3, 3,kp,56,9,pk,place
1,1929075,1929.075,0.688,target,A0192,1878,688.3,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,1930775,1930.775,0.792,target,A0192,1880,792.1,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,1932575,1932.575,0.741,target,A0192,1882,741.1,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,1934325,1934.325,0.878,target,A0192,1884,878.2,t,0,tp_70_1, 3,tp,70,11,pt,place
1,1936208,1936.208,0.66,target,A0192,1886,659.8,t,0,pt_2_8, 3,pt,2,8,pt,place
1,1937874,1937.874,1.028,target,A0192,1888,1027.3,t,0,tp_42_4, 3,tp,42,8,pt,place
1,1939908,1939.908,0.683,target,A0192,1890,683.8,p,1,kp_13_8, 3,kp,13,4,pk,place
1,1941608,1941.608,0.759,target,A0192,1892,760.0,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,1943374,1943.374,0.585,target,A0192,1894,585.2,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,1944974,1944.974,1.056,target,A0192,1896,1056.2,d,0,dt_59_7, 3,dt,59,5,td,VOT
1,1947041,1947.041,0.75,target,A0192,1898,750.5,t,1,tk_15_1, 3,tk,15,1,tk,place
1,1948807,1948.807,0.529,target,A0192,1900,528.9,p,1,tp_39_11, 3,tp,39,1,pt,place
1,1950341,1950.341,0.675,target,A0192,1902,675.6,b,0,bp_36_2, 3,bp,36,10,pb,VOT
1,1952024,1952.024,0.782,target,A0192,1904,782.2,p,1,kp_64_10, 3,kp,64,2,pk,place
1,1953824,1953.824,0.795,target,A0192,1906,795.3,d,0,dt_12_3, 3,dt,12,9,td,VOT
1,1955624,1955.624,0.857,target,A0192,1908,857.2,k,0,pk_6_11, 3,pk,6,11,pk,place
1,1957490,1957.49,0.548,target,A0192,1910,547.6,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,1959040,1959.04,0.638,target,A0192,1912,637.6,k,1,kg_61_6, 3,kg,61,6,kg,VOT
1,1960690,1960.69,1.138,target,A0192,1914,1137.6,k,0,pk_22_3, 3,pk,22,3,pk,place
1,1962840,1962.84,0.574,target,A0192,1916,573.6,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,1964423,1964.423,0.565,target,A0192,1918,564.3,p,1,pk_31_4, 3,pk,31,4,pk,place
1,1965990,1965.99,0.73,target,A0192,1920,730.5,p,1,pt_43_4, 3,pt,43,4,pt,place
1,1967723,1967.723,0.573,target,A0192,1922,573.2,t,0,tp_1_8, 3,tp,1,4,pt,place
1,1969306,1969.306,0.669,target,A0192,1924,668.8,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,1970990,1970.99,0.825,target,A0192,1926,825.5,k,0,pk_25_7, 3,pk,25,7,pk,place
1,1972823,1972.823,0.538,target,A0192,1928,538.3,t,0,pt_44_9, 3,pt,44,9,pt,place
1,1974373,1974.373,0.553,target,A0192,1930,553.3,d,0,dt_28_6, 3,dt,28,6,td,VOT
1,1975939,1975.939,0.56,target,A0192,1932,559.5,d,0,dt_3_2, 3,dt,3,10,td,VOT
1,1977506,1977.506,0.48,target,A0192,1934,479.8,p,1,pb_38_6, 3,pb,38,6,pb,VOT
1,1978989,1978.989,1.195,target,A0192,1936,1194.5,p,1,pt_70_7, 3,pt,70,7,pt,place
1,1981189,1981.189,0.603,target,A0192,1938,602.6,k,0,kt_14_2, 3,kt,14,10,tk,place
1,1982806,1982.806,0.576,target,A0192,1940,575.9,t,0,pt_1_3, 3,pt,1,3,pt,place
1,1984389,1984.389,0.792,target,A0192,1942,791.6,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,1986189,1986.189,0.573,target,A0192,1944,572.5,t,1,td_59_1, 3,td,59,1,td,VOT
1,1987772,1987.772,0.495,target,A0192,1946,494.3,t,1,td_24_2, 3,td,24,2,td,VOT
1,1989272,1989.272,0.6,target,A0192,1948,600.1,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,1990889,1990.889,0.47,target,A0192,1950,470.5,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,1992372,1992.372,0.77,target,A0192,1952,770.1,k,0,pk_10_9, 3,pk,10,9,pk,place
1,1994155,1994.155,0.945,target,A0192,1954,944.8,k,0,kp_46_8, 3,kp,46,4,pk,place
1,1996105,1996.105,0.651,target,A0192,1956,651.0,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,1997772,1997.772,0.927,target,A0192,1958,927.3,k,0,kt_15_7, 3,kt,15,5,tk,place
1,1999705,1999.705,0.963,target,A0192,1960,962.9,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,2001672,2001.672,0.551,target,A0192,1962,551.2,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,2003238,2003.238,0.592,target,A0192,1964,591.6,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,2004838,2004.838,0.661,target,A0192,1966,660.5,k,0,kt_67_3, 3,kt,67,9,tk,place
1,2006505,2006.505,0.627,target,A0192,1968,626.9,k,0,pk_56_8, 3,pk,56,8,pk,place
1,2008138,2008.138,0.713,target,A0192,1970,712.5,k,0,tk_14_7, 3,tk,14,7,tk,place
1,2009855,2009.855,0.522,target,A0192,1972,521.8,p,1,pt_52_5, 3,pt,52,5,pt,place
1,2011388,2011.388,0.721,target,A0192,1974,720.5,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,2013121,2013.121,0.826,target,A0192,1976,825.2,p,1,kp_31_10, 3,kp,31,2,pk,place
1,2014955,2014.955,0.712,target,A0192,1978,712.9,t,1,kt_40_11, 3,kt,40,1,tk,place
1,2016671,2016.671,0.795,target,A0192,1980,795.2,p,1,tp_8_10, 3,tp,8,2,pt,place
1,2018471,2018.471,0.577,target,A0192,1982,577.3,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,2020054,2020.054,0.693,target,A0192,1984,692.8,k,0,pk_49_6, 3,pk,49,6,pk,place
1,2021754,2021.754,0.801,target,A0192,1986,800.9,k,0,kt_20_10, 3,kt,20,2,tk,place
1,2023571,2023.571,0.692,target,A0192,1988,692.1,p,1,tp_17_11, 3,tp,17,1,pt,place
1,2025271,2025.271,0.643,target,A0192,1990,643.2,d,0,td_12_8, 3,td,12,8,td,VOT
1,2026921,2026.921,0.963,target,A0192,1992,963.3,p,1,kp_48_7, 3,kp,48,5,pk,place
1,2028887,2028.887,0.483,target,A0192,1994,482.6,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,2030387,2030.387,0.951,target,A0192,1996,950.6,k,0,kt_30_5, 3,kt,30,7,tk,place
1,2032354,2032.354,0.632,target,A0192,1998,631.9,t,0,pt_42_10, 3,pt,42,10,pt,place
1,2033987,2033.987,0.681,target,A0192,2000,680.4,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,2035670,2035.67,0.866,target,A0192,2002,865.1,k,0,kp_32_4, 3,kp,32,8,pk,place
1,2037537,2037.537,0.679,target,A0192,2004,678.5,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,2039220,2039.22,0.825,target,A0192,2006,824.2,k,0,kp_69_2, 3,kp,69,10,pk,place
1,2041054,2041.054,0.784,target,A0192,2008,784.8,k,0,kp_45_3, 3,kp,45,9,pk,place
1,2042854,2042.854,1.356,target,A0192,2010,1356.9,d,0,td_28_11, 3,td,28,11,td,VOT
1,2045220,2045.22,0.541,target,A0192,2012,541.3,b,0,bp_38_1, 3,bp,38,11,pb,VOT
1,2046770,2046.77,1.099,target,A0192,2014,1099.3,p,1,pk_48_1, 3,pk,48,1,pk,place
1,2063003,2063.003,0.631,target,A0192,2017,631.0,p,1,pt_43_5, 4,pt,43,5,pt,place
1,2064636,2064.636,0.922,target,A0192,2019,922.5,k,0,kp_45_4, 4,kp,45,8,pk,place
1,2066569,2066.569,0.582,target,A0192,2021,582.1,k,0,kp_25_3, 4,kp,25,9,pk,place
1,2068169,2068.169,1.049,target,A0192,2023,1049.1,k,0,pk_56_9, 4,pk,56,9,pk,place
1,2070236,2070.236,0.562,target,A0192,2025,562.6,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,2071802,2071.802,0.594,target,A0192,2027,593.9,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,2073402,2073.402,0.584,target,A0192,2029,583.9,k,0,pk_49_7, 4,pk,49,7,pk,place
1,2075002,2075.002,0.912,target,A0192,2031,911.9,k,0,kt_14_3, 4,kt,14,9,tk,place
1,2076919,2076.919,0.779,target,A0192,2033,779.2,k,0,pk_32_10, 4,pk,32,10,pk,place
1,2078702,2078.702,0.595,target,A0192,2035,594.8,p,1,pk_33_4, 4,pk,33,4,pk,place
1,2080302,2080.302,1.522,target,A0192,2037,1521.8,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,2082835,2082.835,2.099,target,A0192,2039,2098.6,d,0,dt_28_7, 4,dt,28,5,td,VOT
1,2085935,2085.935,1.1,target,A0192,2041,1099.6,k,0,kp_6_7, 4,kp,6,5,pk,place
1,2088052,2088.052,0.559,target,A0192,2043,558.9,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,2089618,2089.618,0.813,target,A0192,2045,813.3,k,0,kp_48_8, 4,kp,48,4,pk,place
1,2091435,2091.435,0.63,target,A0192,2047,630.5,k,0,kt_67_4, 4,kt,67,8,tk,place
1,2093068,2093.068,0.513,target,A0192,2049,513.2,k,0,tk_40_6, 4,tk,40,6,tk,place
1,2094585,2094.585,0.76,target,A0192,2051,760.5,k,0,pk_22_4, 4,pk,22,4,pk,place
1,2096351,2096.351,0.691,target,A0192,2053,690.9,d,0,td_21_10, 4,td,21,10,td,VOT
1,2098051,2098.051,0.584,target,A0192,2055,583.9,p,1,pb_63_11, 4,pb,63,11,pb,VOT
1,2099651,2099.651,0.524,target,A0192,2057,523.9,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,2101185,2101.185,0.752,target,A0192,2059,752.6,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,2102951,2102.951,0.611,target,A0192,2061,610.9,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,2104568,2104.568,0.598,target,A0192,2063,598.3,p,1,tp_41_11, 4,tp,41,1,pt,place
1,2106168,2106.168,0.752,target,A0192,2065,752.3,t,1,kt_20_11, 4,kt,20,1,tk,place
1,2107934,2107.934,0.973,target,A0192,2067,972.6,t,0,tp_17_1, 4,tp,17,11,pt,place
1,2109918,2109.918,0.686,target,A0192,2069,686.1,t,0,pt_44_10, 4,pt,44,10,pt,place
1,2111617,2111.617,0.598,target,A0192,2071,597.1,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,2113217,2113.217,0.692,target,A0192,2073,691.1,k,0,kp_32_5, 4,kp,32,7,pk,place
1,2114917,2114.917,0.775,target,A0192,2075,775.2,t,0,pt_52_6, 4,pt,52,6,pt,place
1,2116701,2116.701,0.987,target,A0192,2077,987.8,t,1,tk_26_2, 4,tk,26,2,tk,place
1,2118701,2118.701,0.579,target,A0192,2079,579.8,p,1,pk_64_5, 4,pk,64,5,pk,place
1,2120284,2120.284,0.545,target,A0192,2081,545.6,k,0,kp_10_5, 4,kp,10,7,pk,place
1,2121834,2121.834,0.89,target,A0192,2083,890.5,t,1,tk_50_1, 4,tk,50,1,tk,place
1,2123734,2123.734,0.725,target,A0192,2085,725.5,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,2125467,2125.467,0.794,target,A0192,2087,794.2,t,0,pt_17_7, 4,pt,17,7,pt,place
1,2127267,2127.267,1.016,target,A0192,2089,1016.1,g,0,gk_27_7, 4,gk,27,5,kg,VOT
1,2129300,2129.3,0.799,target,A0192,2091,798.9,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,2131117,2131.117,0.558,target,A0192,2093,558.2,t,0,pt_68_9, 4,pt,68,9,pt,place
1,2132683,2132.683,0.591,target,A0192,2095,590.6,k,0,tk_14_8, 4,tk,14,8,tk,place
1,2134283,2134.283,0.529,target,A0192,2097,528.5,p,1,kp_46_9, 4,kp,46,3,pk,place
1,2135816,2135.816,0.733,target,A0192,2099,732.2,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,2137566,2137.566,0.718,target,A0192,2101,717.3,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,2139300,2139.3,0.656,target,A0192,2103,655.9,k,0,kt_50_7, 4,kt,50,5,tk,place
1,2140966,2140.966,0.946,target,A0192,2105,946.2,p,1,pk_46_3, 4,pk,46,3,pk,place
1,2142916,2142.916,1.023,target,A0192,2107,1023.2,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,2144949,2144.949,0.659,target,A0192,2109,658.8,k,0,tk_67_9, 4,tk,67,9,tk,place
1,2146616,2146.616,0.853,target,A0192,2111,853.2,t,0,pt_1_4, 4,pt,1,4,pt,place
1,2148483,2148.483,1.749,target,A0192,2113,1749.5,d,0,td_24_3, 4,td,24,3,td,VOT
1,2151249,2151.249,0.755,target,A0192,2115,754.9,p,1,kp_22_10, 4,kp,22,2,pk,place
1,2153016,2153.016,1.146,target,A0192,2117,1146.1,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,2155166,2155.166,0.883,target,A0192,2119,883.2,t,0,pt_8_6, 4,pt,8,6,pt,place
1,2157066,2157.066,0.885,target,A0192,2121,885.1,t,0,pt_2_9, 4,pt,2,9,pt,place
1,2158966,2158.966,0.884,target,A0192,2123,884.2,t,0,tp_57_3, 4,tp,57,9,pt,place
1,2160865,2160.865,0.903,target,A0192,2125,902.2,k,0,pk_25_8, 4,pk,25,8,pk,place
1,2162782,2162.782,0.768,target,A0192,2127,767.7,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,2164565,2164.565,0.575,target,A0192,2129,574.4,k,0,pk_10_10, 4,pk,10,10,pk,place
1,2166149,2166.149,0.8,target,A0192,2131,801.0,p,1,pk_13_3, 4,pk,13,3,pk,place
1,2167965,2167.965,0.646,target,A0192,2133,646.1,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,2169615,2169.615,0.716,target,A0192,2135,716.1,p,1,pb_53_5, 4,pb,53,5,pb,VOT
