trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,3305924,3305.924,1.166,target,A0181,2619,1166.5,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,3308107,3308.107,1.936,target,A0181,2621,1936.1,p,1,kp_31_11, 4,kp,31,1,pk,place
1,3311057,3311.057,0.671,target,A0181,2623,671.0,t,0,pt_44_10, 4,pt,44,10,pt,place
1,3312740,3312.74,2.303,target,A0181,2625,2302.7,k,0,kp_48_8, 4,kp,48,4,pk,place
1,3316057,3316.057,0.768,target,A0181,2627,768.1,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,3317840,3317.84,0.713,target,A0181,2629,712.9,t,0,tp_1_9, 4,tp,1,3,pt,place
1,3319557,3319.557,0.531,target,A0181,2631,531.1,k,0,kp_10_5, 4,kp,10,7,pk,place
1,3321090,3321.09,0.757,target,A0181,2633,756.8,t,0,pt_57_9, 4,pt,57,9,pt,place
1,3322856,3322.856,1.985,target,A0181,2635,1985.2,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,3325856,3325.856,0.794,target,A0181,2637,794.2,t,0,pt_42_11, 4,pt,42,11,pt,place
1,3327656,3327.656,5.207,target,A0181,2639,5207.1,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,3333873,3333.873,1.156,target,A0181,2641,1156.5,t,1,tk_40_6, 4,tk,40,6,tk,place
1,3336039,3336.039,0.677,target,A0181,2643,676.9,t,1,tk_14_8, 4,tk,14,8,tk,place
1,3337723,3337.723,1.473,target,A0181,2645,1473.4,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,3340206,3340.206,0.843,target,A0181,2647,843.1,p,1,pk_6_1, 4,pk,6,1,pk,place
1,3342056,3342.056,0.875,target,A0181,2649,875.2,t,0,pt_2_9, 4,pt,2,9,pt,place
1,3343939,3343.939,1.31,target,A0181,2651,1309.8,k,0,pk_69_8, 4,pk,69,8,pk,place
1,3346255,3346.255,1.341,target,A0181,2653,1340.2,k,0,pk_31_5, 4,pk,31,5,pk,place
1,3348605,3348.605,1.455,target,A0181,2655,1455.0,d,0,dt_28_7, 4,dt,28,5,td,VOT
1,3351072,3351.072,3.148,target,A0181,2657,3148.4,t,0,pt_8_6, 4,pt,8,6,pt,place
1,3355222,3355.222,0.799,target,A0181,2659,799.4,t,1,kt_15_8, 4,kt,15,4,tk,place
1,3357038,3357.038,6.217,target,A0181,2661,6216.8,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,3364271,3364.271,0.599,target,A0181,2663,598.5,p,1,pk_13_3, 4,pk,13,3,pk,place
1,3365871,3365.871,2.651,target,A0181,2665,2650.5,k,0,kp_6_7, 4,kp,6,5,pk,place
1,3369538,3369.538,0.717,target,A0181,2667,716.8,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,3371271,3371.271,0.731,target,A0181,2669,730.5,t,0,pt_70_8, 4,pt,70,8,pt,place
1,3373004,3373.004,1.844,target,A0181,2671,1844.2,d,0,td_21_10, 4,td,21,10,td,VOT
1,3375854,3375.854,0.988,target,A0181,2673,988.2,t,1,td_28_1, 4,td,28,1,td,VOT
1,3377854,3377.854,1.662,target,A0181,2675,1662.0,t,1,tk_20_5, 4,tk,20,5,tk,place
1,3380521,3380.521,1.112,target,A0181,2677,1112.5,d,0,dt_24_9, 4,dt,24,3,td,VOT
1,3382637,3382.637,0.715,target,A0181,2679,714.8,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,3384354,3384.354,0.503,target,A0181,2681,503.2,k,0,kt_67_4, 4,kt,67,8,tk,place
1,3385871,3385.871,0.695,target,A0181,2683,695.5,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,3387570,3387.57,1.688,target,A0181,2685,1687.6,d,0,td_3_8, 4,td,3,8,td,VOT
1,3390270,3390.27,1.195,target,A0181,2687,1194.5,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,3392470,3392.47,1.78,target,A0181,2689,1779.4,b,0,pb_16_7, 4,pb,16,7,pb,VOT
1,3395254,3395.254,0.617,target,A0181,2691,617.1,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,3396887,3396.887,2.471,target,A0181,2693,2470.9,k,0,pk_4_2, 4,pk,4,2,pk,place
1,3400370,3400.37,0.727,target,A0181,2695,727.5,t,1,kt_26_8, 4,kt,26,4,tk,place
1,3402103,3402.103,1.228,target,A0181,2697,1228.1,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,3404336,3404.336,1.425,target,A0181,2699,1424.9,t,1,td_12_9, 4,td,12,9,td,VOT
1,3406770,3406.77,1.651,target,A0181,2701,1651.5,t,0,pt_52_6, 4,pt,52,6,pt,place
1,3409436,3409.436,0.946,target,A0181,2703,945.8,k,0,kp_45_4, 4,kp,45,8,pk,place
1,3411386,3411.386,3.156,target,A0181,2705,3155.8,k,0,pk_33_4, 4,pk,33,4,pk,place
1,3415553,3415.553,1.877,target,A0181,2707,1877.1,k,0,pk_49_7, 4,pk,49,7,pk,place
1,3418436,3418.436,0.996,target,A0181,2709,995.8,d,0,td_58_8, 4,td,58,8,td,VOT
1,3420436,3420.436,1.035,target,A0181,2711,1034.8,t,0,tp_57_3, 4,tp,57,9,pt,place
1,3422486,3422.486,1.374,target,A0181,2713,1373.8,t,1,kt_14_3, 4,kt,14,9,tk,place
1,3424869,3424.869,1.789,target,A0181,2715,1789.5,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,3427669,3427.669,0.611,target,A0181,2717,611.6,t,1,tk_26_2, 4,tk,26,2,tk,place
1,3429286,3429.286,1.094,target,A0181,2719,1094.8,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,3431386,3431.386,0.602,target,A0181,2721,602.7,p,1,pk_64_5, 4,pk,64,5,pk,place
1,3433002,3433.002,0.525,target,A0181,2723,525.1,k,0,kp_47_3, 4,kp,47,9,pk,place
1,3434535,3434.535,0.579,target,A0181,2725,578.9,d,0,dt_21_5, 4,dt,21,7,td,VOT
1,3436119,3436.119,0.396,target,A0181,2727,396.4,t,1,tk_15_2, 4,tk,15,2,tk,place
1,3437519,3437.519,0.773,target,A0181,2729,773.5,t,0,pt_43_5, 4,pt,43,5,pt,place
1,3439302,3439.302,1.208,target,A0181,2731,1208.1,t,0,pt_1_4, 4,pt,1,4,pt,place
1,3441518,3441.518,0.716,target,A0181,2733,715.5,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,3443235,3443.235,3.443,target,A0181,2735,3442.8,b,0,pb_7_6, 4,pb,7,6,pb,VOT
1,3447685,3447.685,1.038,target,A0181,2737,1037.9,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,3449735,3449.735,0.802,target,A0181,2739,801.8,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,3451551,3451.551,1.218,target,A0181,2741,1218.2,p,1,pt_5_2, 4,pt,5,2,pt,place
1,3453785,3453.785,0.553,target,A0181,2743,553.8,p,1,kp_22_10, 4,kp,22,2,pk,place
1,3455351,3455.351,0.746,target,A0181,2745,746.2,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,3457101,3457.101,1.514,target,A0181,2747,1514.1,t,0,pt_68_9, 4,pt,68,9,pt,place
1,3459618,3459.618,0.651,target,A0181,2749,651.5,t,0,tp_17_1, 4,tp,17,11,pt,place
1,3461284,3461.284,0.862,target,A0181,2751,861.8,k,0,pk_56_9, 4,pk,56,9,pk,place
1,3463151,3463.151,0.712,target,A0181,2753,712.2,p,1,tp_8_11, 4,tp,8,1,pt,place
1,3464868,3464.868,2.489,target,A0181,2755,2489.4,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,3468367,3468.367,1.403,target,A0181,2757,1402.5,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,3470784,3470.784,0.516,target,A0181,2759,515.8,k,0,pk_47_8, 4,pk,47,8,pk,place
1,3472317,3472.317,0.631,target,A0181,2761,630.4,t,1,td_62_6, 4,td,62,6,td,VOT
1,3473950,3473.95,0.504,target,A0181,2763,503.1,k,0,pk_45_9, 4,pk,45,9,pk,place
1,3475467,3475.467,0.571,target,A0181,2765,571.4,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,3477050,3477.05,1.02,target,A0181,2767,1020.0,t,0,tp_44_4, 4,tp,44,8,pt,place
1,3479084,3479.084,1.005,target,A0181,2769,1005.7,k,1,gk_27_7, 4,gk,27,5,kg,VOT
1,3481100,3481.1,0.562,target,A0181,2771,562.2,t,0,tp_70_2, 4,tp,70,10,pt,place
1,3482667,3482.667,1.183,target,A0181,2773,1183.5,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,3484867,3484.867,0.507,target,A0181,2775,507.4,t,0,tp_5_7, 4,tp,5,5,pt,place
1,3486383,3486.383,0.588,target,A0181,2777,587.8,k,0,kp_32_5, 4,kp,32,7,pk,place
1,3487983,3487.983,0.53,target,A0181,2779,529.7,d,0,dt_62_1, 4,dt,62,11,td,VOT
1,3489517,3489.517,0.712,target,A0181,2781,712.5,p,1,tp_41_11, 4,tp,41,1,pt,place
1,3491233,3491.233,0.828,target,A0181,2783,827.7,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,3493066,3493.066,0.827,target,A0181,2785,826.4,t,0,pt_39_7, 4,pt,39,7,pt,place
1,3494900,3494.9,1.007,target,A0181,2787,1007.1,t,0,pt_41_6, 4,pt,41,6,pt,place
1,3496916,3496.916,1.801,target,A0181,2789,1800.5,k,0,kp_69_3, 4,kp,69,9,pk,place
1,3499733,3499.733,2.683,target,A0181,2791,2683.7,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,3503433,3503.433,1.232,target,A0181,2793,1232.9,k,0,tk_67_9, 4,tk,67,9,tk,place
1,3505683,3505.683,2.729,target,A0181,2795,2729.7,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,3509412,3509.412,0.469,target,A0181,2797,468.8,t,0,tp_39_1, 4,tp,39,11,pt,place
1,3510882,3510.882,0.766,target,A0181,2799,765.7,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,3512666,3512.666,0.58,target,A0181,2801,580.5,p,1,kp_46_9, 4,kp,46,3,pk,place
1,3514249,3514.249,1.366,target,A0181,2803,1366.1,k,0,pk_32_10, 4,pk,32,10,pk,place
1,3516632,3516.632,0.838,target,A0181,2805,837.9,k,0,kp_56_4, 4,kp,56,8,pk,place
1,3518482,3518.482,0.806,target,A0181,2807,805.7,t,0,pt_17_7, 4,pt,17,7,pt,place
1,3520299,3520.299,0.801,target,A0181,2809,801.2,t,1,kt_20_11, 4,kt,20,1,tk,place
1,3522115,3522.115,0.924,target,A0181,2811,923.4,k,0,pk_25_8, 4,pk,25,8,pk,place
1,3524049,3524.049,1.807,target,A0181,2813,1807.2,t,1,tk_50_1, 4,tk,50,1,tk,place
1,3526865,3526.865,1.53,target,A0181,2815,1530.5,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,3529398,3529.398,1.439,target,A0181,2817,1439.2,t,1,td_24_3, 4,td,24,3,td,VOT
1,3531848,3531.848,1.214,target,A0181,2819,1214.1,p,1,bp_63_6, 4,bp,63,6,pb,VOT
1,3534065,3534.065,0.885,target,A0181,2821,885.4,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,3535965,3535.965,1.289,target,A0181,2823,1289.4,p,1,pk_48_2, 4,pk,48,2,pk,place
1,3538265,3538.265,1.26,target,A0181,2825,1260.4,k,0,kp_25_3, 4,kp,25,9,pk,place
1,3540531,3540.531,1.736,target,A0181,2827,1735.8,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,3543281,3543.281,0.554,target,A0181,2829,553.8,p,1,pb_63_11, 4,pb,63,11,pb,VOT
1,3544848,3544.848,0.44,target,A0181,2831,440.2,p,1,bp_60_2, 4,bp,60,10,pb,VOT
1,3546298,3546.298,0.738,target,A0181,2833,738.0,t,0,tp_68_3, 4,tp,68,9,pt,place
1,3548047,3548.047,0.649,target,A0181,2835,648.1,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,3549697,3549.697,0.623,target,A0181,2837,622.2,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,3551331,3551.331,0.777,target,A0181,2839,776.8,g,0,gk_61_1, 4,gk,61,11,kg,VOT
1,3553114,3553.114,0.627,target,A0181,2841,627.4,d,0,td_23_9, 4,td,23,9,td,VOT
1,3554747,3554.747,0.685,target,A0181,2843,685.2,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,3556447,3556.447,0.654,target,A0181,2845,654.1,p,1,pk_46_3, 4,pk,46,3,pk,place
1,3558114,3558.114,0.505,target,A0181,2847,505.5,t,0,tp_43_10, 4,tp,43,2,pt,place
1,3559630,3559.63,0.541,target,A0181,2849,540.8,k,0,kt_40_1, 4,kt,40,11,tk,place
1,3561180,3561.18,0.611,target,A0181,2851,610.9,b,0,bp_37_8, 4,bp,37,4,pb,VOT
1,3562797,3562.797,0.749,target,A0181,2853,749.1,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,3564564,3564.564,0.551,target,A0181,2855,551.5,t,0,tp_2_3, 4,tp,2,9,pt,place
1,3566130,3566.13,0.558,target,A0181,2857,557.9,t,0,tp_42_5, 4,tp,42,7,pt,place
1,3574163,3574.163,0.651,target,A0181,2860,650.6,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,3575830,3575.83,1.567,target,A0181,2862,1566.7,p,1,pk_22_5, 5,pk,22,5,pk,place
1,3578413,3578.413,0.73,target,A0181,2864,730.4,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,3580146,3580.146,0.801,target,A0181,2866,801.2,p,1,kp_6_8, 5,kp,6,4,pk,place
1,3581963,3581.963,0.532,target,A0181,2868,532.5,t,0,tp_42_6, 5,tp,42,6,pt,place
1,3583513,3583.513,0.557,target,A0181,2870,557.4,t,0,pt_44_11, 5,pt,44,11,pt,place
1,3585079,3585.079,0.723,target,A0181,2872,722.7,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,3586813,3586.813,0.563,target,A0181,2874,563.4,t,1,tk_50_2, 5,tk,50,2,tk,place
1,3588379,3588.379,0.54,target,A0181,2876,539.7,p,1,pk_64_6, 5,pk,64,6,pk,place
1,3589929,3589.929,1.209,target,A0181,2878,1208.8,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,3592146,3592.146,0.515,target,A0181,2880,515.1,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,3593662,3593.662,0.649,target,A0181,2882,648.5,t,1,kt_15_9, 5,kt,15,3,tk,place
1,3595312,3595.312,0.844,target,A0181,2884,843.5,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,3597162,3597.162,0.649,target,A0181,2886,648.5,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,3598812,3598.812,0.626,target,A0181,2888,625.4,t,1,kt_26_9, 5,kt,26,3,tk,place
1,3600445,3600.445,1.354,target,A0181,2890,1353.2,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,3602812,3602.812,0.709,target,A0181,2892,708.4,t,0,tp_39_2, 5,tp,39,10,pt,place
1,3604529,3604.529,0.645,target,A0181,2894,645.7,k,0,kp_45_5, 5,kp,45,7,pk,place
1,3606179,3606.179,0.608,target,A0181,2896,608.8,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,3607795,3607.795,0.629,target,A0181,2898,629.2,t,0,pt_57_10, 5,pt,57,10,pt,place
1,3609429,3609.429,0.789,target,A0181,2900,789.7,t,0,pt_52_7, 5,pt,52,7,pt,place
1,3611228,3611.228,1.815,target,A0181,2902,1814.9,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,3614045,3614.045,0.714,target,A0181,2904,714.1,k,0,pk_49_8, 5,pk,49,8,pk,place
1,3615762,3615.762,1.075,target,A0181,2906,1075.5,k,0,kt_14_4, 5,kt,14,8,tk,place
1,3617845,3617.845,0.589,target,A0181,2908,589.1,k,0,pk_25_9, 5,pk,25,9,pk,place
1,3619445,3619.445,0.86,target,A0181,2910,860.2,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,3621311,3621.311,0.994,target,A0181,2912,993.5,k,0,kt_67_5, 5,kt,67,7,tk,place
1,3623311,3623.311,0.854,target,A0181,2914,853.5,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,3625178,3625.178,0.646,target,A0181,2916,645.7,p,1,pk_13_4, 5,pk,13,4,pk,place
1,3626828,3626.828,0.874,target,A0181,2918,873.8,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,3628711,3628.711,1.12,target,A0181,2920,1120.5,p,1,kp_13_10, 5,kp,13,2,pk,place
1,3630844,3630.844,0.691,target,A0181,2922,691.2,k,0,tk_14_9, 5,tk,14,9,tk,place
1,3632544,3632.544,0.672,target,A0181,2924,672.2,p,1,pt_5_3, 5,pt,5,3,pt,place
1,3634227,3634.227,0.566,target,A0181,2926,565.8,t,0,pt_43_6, 5,pt,43,6,pt,place
1,3635811,3635.811,0.744,target,A0181,2928,744.4,p,1,bp_19_7, 5,bp,19,5,pb,VOT
1,3637561,3637.561,0.73,target,A0181,2930,730.5,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,3639294,3639.294,0.409,target,A0181,2932,409.2,k,0,kp_49_3, 5,kp,49,9,pk,place
1,3640711,3640.711,0.954,target,A0181,2934,954.5,k,0,pk_69_9, 5,pk,69,9,pk,place
1,3642677,3642.677,0.497,target,A0181,2936,496.9,k,0,kp_64_1, 5,kp,64,11,pk,place
1,3644177,3644.177,0.854,target,A0181,2938,853.7,t,0,tp_17_2, 5,tp,17,10,pt,place
1,3646044,3646.044,0.807,target,A0181,2940,807.1,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,3647860,3647.86,0.981,target,A0181,2942,980.5,k,0,kt_40_2, 5,kt,40,10,tk,place
1,3649844,3649.844,0.871,target,A0181,2944,871.2,t,0,pt_68_10, 5,pt,68,10,pt,place
1,3651727,3651.727,0.664,target,A0181,2946,663.8,t,1,tk_26_3, 5,tk,26,3,tk,place
1,3653394,3653.394,1.076,target,A0181,2948,1077.2,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,3655477,3655.477,1.102,target,A0181,2950,1102.7,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,3657593,3657.593,0.67,target,A0181,2952,670.2,p,1,pk_48_3, 5,pk,48,3,pk,place
1,3659276,3659.276,2.61,target,A0181,2954,2609.9,p,1,bp_60_3, 5,bp,60,9,pb,VOT
1,3662893,3662.893,0.625,target,A0181,2956,625.1,t,0,pt_2_10, 5,pt,2,10,pt,place
1,3664526,3664.526,3.0,target,A0181,2958,2999.8,b,0,pb_7_7, 5,pb,7,7,pb,VOT
1,3668543,3668.543,0.904,target,A0181,2960,904.1,t,0,tp_70_3, 5,tp,70,9,pt,place
1,3670459,3670.459,2.477,target,A0181,2962,2476.5,b,0,bp_54_6, 5,bp,54,6,pb,VOT
1,3673943,3673.943,0.684,target,A0181,2964,684.1,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,3675642,3675.642,1.369,target,A0181,2966,1368.2,p,1,pt_42_1, 5,pt,42,1,pt,place
1,3678026,3678.026,0.78,target,A0181,2968,779.8,p,1,pb_60_8, 5,pb,60,8,pb,VOT
1,3679809,3679.809,0.816,target,A0181,2970,816.5,p,1,tp_43_11, 5,tp,43,1,pt,place
1,3681642,3681.642,0.696,target,A0181,2972,696.2,t,0,tp_41_1, 5,tp,41,11,pt,place
1,3683342,3683.342,0.618,target,A0181,2974,618.0,t,1,tk_30_1, 5,tk,30,1,tk,place
1,3684976,3684.976,0.948,target,A0181,2976,948.8,p,1,pk_46_4, 5,pk,46,4,pk,place
1,3686942,3686.942,0.488,target,A0181,2978,488.1,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,3688442,3688.442,0.859,target,A0181,2980,859.2,t,1,td_3_9, 5,td,3,9,td,VOT
1,3690309,3690.309,0.686,target,A0181,2982,686.4,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,3692009,3692.009,1.298,target,A0181,2984,1298.6,b,0,bp_38_3, 5,bp,38,9,pb,VOT
1,3694308,3694.308,0.512,target,A0181,2986,511.5,t,0,pt_17_8, 5,pt,17,8,pt,place
1,3695825,3695.825,0.625,target,A0181,2988,624.7,k,0,kp_56_5, 5,kp,56,7,pk,place
1,3697458,3697.458,2.045,target,A0181,2990,2044.5,k,0,kt_20_1, 5,kt,20,11,tk,place
1,3700508,3700.508,0.713,target,A0181,2992,712.4,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,3702225,3702.225,0.561,target,A0181,2994,560.9,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,3703791,3703.791,0.86,target,A0181,2996,859.1,k,0,pk_10_11, 5,pk,10,11,pk,place
1,3705658,3705.658,2.212,target,A0181,2998,2212.4,t,1,dt_28_8, 5,dt,28,4,td,VOT
1,3708875,3708.875,0.722,target,A0181,3000,722.8,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,3710608,3710.608,0.402,target,A0181,3002,402.4,t,0,tp_68_4, 5,tp,68,8,pt,place
1,3712024,3712.024,0.747,target,A0181,3004,746.8,d,0,td_23_10, 5,td,23,10,td,VOT
1,3713774,3713.774,1.034,target,A0181,3006,1033.8,t,0,tp_1_10, 5,tp,1,2,pt,place
1,3715824,3715.824,0.822,target,A0181,3008,821.7,p,1,pt_41_7, 5,pt,41,7,pt,place
1,3717658,3717.658,2.755,target,A0181,3010,2755.5,p,1,kp_4_9, 5,kp,4,3,pk,place
1,3721424,3721.424,2.23,target,A0181,3012,2229.7,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,3724657,3724.657,2.562,target,A0181,3014,2561.5,k,0,pk_32_11, 5,pk,32,11,pk,place
1,3728224,3728.224,1.568,target,A0181,3016,1567.9,k,1,kg_65_6, 5,kg,65,6,kg,VOT
1,3730807,3730.807,1.249,target,A0181,3018,1249.4,p,1,pk_6_2, 5,pk,6,2,pk,place
1,3733074,3733.074,2.341,target,A0181,3020,2341.7,k,0,kp_48_9, 5,kp,48,3,pk,place
1,3736424,3736.424,0.922,target,A0181,3022,922.7,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,3738357,3738.357,4.936,target,A0181,3024,4936.3,k,0,tk_67_10, 5,tk,67,10,tk,place
1,3744306,3744.306,0.763,target,A0181,3026,762.4,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,3746073,3746.073,1.831,target,A0181,3028,1830.7,p,1,pk_31_6, 5,pk,31,6,pk,place
1,3748906,3748.906,0.841,target,A0181,3030,840.5,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,3750756,3750.756,0.798,target,A0181,3032,797.6,t,1,kt_50_8, 5,kt,50,4,tk,place
1,3752556,3752.556,0.623,target,A0181,3034,622.4,t,0,tp_57_4, 5,tp,57,8,pt,place
1,3754189,3754.189,0.511,target,A0181,3036,510.2,k,0,kp_31_1, 5,kp,31,11,pk,place
1,3755706,3755.706,0.809,target,A0181,3038,809.4,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,3757523,3757.523,0.675,target,A0181,3040,675.9,k,0,kp_25_4, 5,kp,25,8,pk,place
1,3759206,3759.206,0.607,target,A0181,3042,607.4,k,0,kp_10_6, 5,kp,10,6,pk,place
1,3760822,3760.822,0.622,target,A0181,3044,621.9,d,0,td_58_9, 5,td,58,9,td,VOT
1,3762456,3762.456,0.604,target,A0181,3046,604.4,t,0,pt_39_8, 5,pt,39,8,pt,place
1,3764072,3764.072,0.803,target,A0181,3048,802.8,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,3765889,3765.889,0.972,target,A0181,3050,972.2,t,1,td_28_2, 5,td,28,2,td,VOT
1,3767872,3767.872,1.799,target,A0181,3052,1798.9,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,3770689,3770.689,0.535,target,A0181,3054,535.1,k,0,pk_47_9, 5,pk,47,9,pk,place
1,3772239,3772.239,0.565,target,A0181,3056,565.1,t,1,tk_20_6, 5,tk,20,6,tk,place
1,3773805,3773.805,1.084,target,A0181,3058,1083.5,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,3775905,3775.905,0.837,target,A0181,3060,836.4,d,0,td_12_10, 5,td,12,10,td,VOT
1,3777755,3777.755,0.852,target,A0181,3062,851.4,k,0,kp_22_11, 5,kp,22,1,pk,place
1,3779622,3779.622,0.826,target,A0181,3064,825.8,t,0,pt_1_5, 5,pt,1,5,pt,place
1,3781455,3781.455,2.998,target,A0181,3066,2998.4,p,1,pb_29_7, 5,pb,29,7,pb,VOT
1,3785455,3785.455,0.879,target,A0181,3068,879.5,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,3787338,3787.338,0.725,target,A0181,3070,725.2,t,0,pt_70_9, 5,pt,70,9,pt,place
1,3789071,3789.071,1.431,target,A0181,3072,1430.9,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,3791502,3791.502,0.853,target,A0181,3074,852.7,b,0,pb_53_6, 5,pb,53,6,pb,VOT
1,3793371,3793.371,1.916,target,A0181,3076,1915.7,t,1,td_62_7, 5,td,62,7,td,VOT
1,3796304,3796.304,1.186,target,A0181,3078,1185.5,k,0,pk_56_10, 5,pk,56,10,pk,place
1,3798504,3798.504,0.658,target,A0181,3080,657.5,p,1,kp_46_10, 5,kp,46,2,pk,place
1,3800171,3800.171,1.021,target,A0181,3082,1020.8,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,3802204,3802.204,0.613,target,A0181,3084,612.5,t,0,pt_8_7, 5,pt,8,7,pt,place
1,3803821,3803.821,0.709,target,A0181,3086,708.8,k,0,kp_47_4, 5,kp,47,8,pk,place
1,3805537,3805.537,1.594,target,A0181,3088,1594.1,t,1,td_24_4, 5,td,24,4,td,VOT
1,3808137,3808.137,0.708,target,A0181,3090,708.1,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,3809854,3809.854,5.026,target,A0181,3092,5026.5,p,1,pk_4_3, 5,pk,4,3,pk,place
1,3815887,3815.887,0.912,target,A0181,3094,912.2,k,0,kp_69_4, 5,kp,69,8,pk,place
1,3817804,3817.804,1.843,target,A0181,3096,1843.4,t,0,tp_8_1, 5,tp,8,11,pt,place
1,3820653,3820.653,0.738,target,A0181,3098,737.5,t,1,tk_40_7, 5,tk,40,7,tk,place
1,3822403,3822.403,0.849,target,A0181,3100,848.4,p,1,tp_5_8, 5,tp,5,4,pt,place
1,3824253,3824.253,0.762,target,A0181,3102,761.5,p,1,kp_33_11, 5,kp,33,1,pk,place
1,3826020,3826.02,1.091,target,A0181,3104,1090.8,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,3828120,3828.12,5.26,target,A0181,3106,5260.8,d,0,dt_24_10, 5,dt,24,2,td,VOT
1,3834386,3834.386,2.044,target,A0181,3108,2044.1,t,0,tp_44_5, 5,tp,44,7,pt,place
1,3837436,3837.436,2.979,target,A0181,3110,2979.1,k,0,pk_45_10, 5,pk,45,10,pk,place
1,3841419,3841.419,0.829,target,A0181,3112,828.7,k,0,kp_32_6, 5,kp,32,6,pk,place
1,3843253,3843.253,1.155,target,A0181,3114,1155.5,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,3845419,3845.419,0.906,target,A0181,3116,905.9,t,0,tp_52_1, 5,tp,52,11,pt,place
1,3847336,3847.336,1.297,target,A0181,3118,1297.2,t,1,td_9_6, 5,td,9,6,td,VOT
1,3849636,3849.636,3.764,target,A0181,3120,3764.0,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,3854402,3854.402,0.637,target,A0181,3122,636.4,t,0,tp_2_4, 5,tp,2,8,pt,place
1,3856052,3856.052,0.472,target,A0181,3124,471.5,k,0,pk_33_5, 5,pk,33,5,pk,place
