trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2045315,2045.315,0.655,target,A0129,2143,655.1,p,1,kp_48_11, 7,kp,48,1,pk,place
1,2046981,2046.981,0.594,target,A0129,2145,593.5,k,0,kp_45_7, 7,kp,45,5,pk,place
1,2048581,2048.581,0.464,target,A0129,2147,463.5,p,1,pk_10_2, 7,pk,10,2,pk,place
1,2050048,2050.048,0.754,target,A0129,2149,753.8,p,1,pb_60_10, 7,pb,60,10,pb,VOT
1,2051815,2051.815,0.683,target,A0129,2151,683.2,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,2053515,2053.515,0.645,target,A0129,2153,645.2,p,1,pt_2_1, 7,pt,2,1,pt,place
1,2055164,2055.164,3.125,target,A0129,2155,3125.2,t,1,tk_30_3, 7,tk,30,3,tk,place
1,2059298,2059.298,0.591,target,A0129,2157,591.8,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,2060898,2060.898,0.919,target,A0129,2159,919.8,p,1,bp_29_4, 7,bp,29,8,pb,VOT
1,2062831,2062.831,0.477,target,A0129,2161,477.5,p,1,pt_68_1, 7,pt,68,1,pt,place
1,2064314,2064.314,0.524,target,A0129,2163,524.0,t,1,kt_30_9, 7,kt,30,3,tk,place
1,2065847,2065.847,0.556,target,A0129,2165,555.8,k,0,pk_33_7, 7,pk,33,7,pk,place
1,2067414,2067.414,0.471,target,A0129,2167,471.2,t,0,tp_70_5, 7,tp,70,7,pt,place
1,2068897,2068.897,0.646,target,A0129,2169,645.9,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,2070547,2070.547,1.405,target,A0129,2171,1404.9,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,2072964,2072.964,0.496,target,A0129,2173,496.2,t,0,pt_1_7, 7,pt,1,7,pt,place
1,2074464,2074.464,1.14,target,A0129,2175,1140.1,t,1,td_59_5, 7,td,59,5,td,VOT
1,2076614,2076.614,2.605,target,A0129,2177,2605.1,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,2080230,2080.23,0.514,target,A0129,2179,513.5,t,1,td_21_2, 7,td,21,2,td,VOT
1,2081747,2081.747,0.628,target,A0129,2181,628.8,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,2083380,2083.38,0.514,target,A0129,2183,514.4,k,0,pk_22_7, 7,pk,22,7,pk,place
1,2084897,2084.897,0.598,target,A0129,2185,598.8,p,1,pb_37_5, 7,pb,37,5,pb,VOT
1,2086497,2086.497,0.471,target,A0129,2187,471.8,d,0,td_3_11, 7,td,3,11,td,VOT
1,2087980,2087.98,0.503,target,A0129,2189,503.5,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,2089496,2089.496,0.714,target,A0129,2191,713.8,p,1,pb_38_10, 7,pb,38,10,pb,VOT
1,2091213,2091.213,1.403,target,A0129,2193,1403.1,t,1,td_28_4, 7,td,28,4,td,VOT
1,2093630,2093.63,0.789,target,A0129,2195,789.5,g,0,gk_55_7, 7,gk,55,5,kg,VOT
1,2095430,2095.43,0.506,target,A0129,2197,506.5,p,1,pk_45_1, 7,pk,45,1,pk,place
1,2096946,2096.946,0.485,target,A0129,2199,484.8,k,0,kp_46_1, 7,kp,46,11,pk,place
1,2098446,2098.446,2.556,target,A0129,2201,2555.8,t,0,tp_57_6, 7,tp,57,6,pt,place
1,2102013,2102.013,0.564,target,A0129,2203,564.1,p,1,pk_48_5, 7,pk,48,5,pk,place
1,2103579,2103.579,0.45,target,A0129,2205,449.4,t,1,tk_26_5, 7,tk,26,5,tk,place
1,2105046,2105.046,0.665,target,A0129,2207,664.8,p,1,pb_53_8, 7,pb,53,8,pb,VOT
1,2106713,2106.713,0.578,target,A0129,2209,579.1,p,1,tp_42_8, 7,tp,42,4,pt,place
1,2108296,2108.296,0.73,target,A0129,2211,730.8,p,1,kp_6_10, 7,kp,6,2,pk,place
1,2110029,2110.029,0.907,target,A0129,2213,907.5,p,1,pb_7_9, 7,pb,7,9,pb,VOT
1,2111946,2111.946,0.742,target,A0129,2215,742.8,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,2113695,2113.695,0.57,target,A0129,2217,569.8,p,1,pk_56_1, 7,pk,56,1,pk,place
1,2115279,2115.279,2.027,target,A0129,2219,2027.4,p,1,pt_57_1, 7,pt,57,1,pt,place
1,2118312,2118.312,0.417,target,A0129,2221,417.1,k,0,pk_69_11, 7,pk,69,11,pk,place
1,2119745,2119.745,0.717,target,A0129,2223,716.8,t,1,dt_9_3, 7,dt,9,9,td,VOT
1,2121479,2121.479,0.563,target,A0129,2225,563.5,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,2123045,2123.045,0.713,target,A0129,2227,712.8,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,2124762,2124.762,0.66,target,A0129,2229,660.2,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,2126428,2126.428,0.559,target,A0129,2231,558.5,p,1,pk_6_4, 7,pk,6,4,pk,place
1,2127995,2127.995,0.609,target,A0129,2233,608.7,k,1,kg_18_4, 7,kg,18,4,kg,VOT
1,2129612,2129.612,0.822,target,A0129,2235,822.1,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,2131445,2131.445,0.769,target,A0129,2237,768.9,d,0,td_62_9, 7,td,62,9,td,VOT
1,2133228,2133.228,0.614,target,A0129,2239,614.4,p,1,kp_56_7, 7,kp,56,5,pk,place
1,2134845,2134.845,0.514,target,A0129,2241,514.8,t,0,tp_1_1, 7,tp,1,11,pt,place
1,2136361,2136.361,0.619,target,A0129,2243,619.1,t,0,pt_70_11, 7,pt,70,11,pt,place
1,2137995,2137.995,2.814,target,A0129,2245,2814.8,k,0,pk_47_11, 7,pk,47,11,pk,place
1,2141811,2141.811,0.511,target,A0129,2247,511.2,t,0,pt_39_10, 7,pt,39,10,pt,place
1,2143328,2143.328,0.547,target,A0129,2249,547.4,k,0,kp_22_2, 7,kp,22,10,pk,place
1,2144878,2144.878,0.49,target,A0129,2251,490.5,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,2146378,2146.378,0.652,target,A0129,2253,652.4,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,2148044,2148.044,0.568,target,A0129,2255,567.8,k,0,kp_31_3, 7,kp,31,9,pk,place
1,2149627,2149.627,1.001,target,A0129,2257,1000.5,p,1,pt_42_3, 7,pt,42,3,pt,place
1,2151644,2151.644,0.508,target,A0129,2259,507.8,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,2153161,2153.161,0.485,target,A0129,2261,485.1,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,2154661,2154.661,0.635,target,A0129,2263,635.2,k,0,tk_14_11, 7,tk,14,11,tk,place
1,2156310,2156.31,0.528,target,A0129,2265,527.2,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,2157844,2157.844,0.489,target,A0129,2267,489.8,k,0,kp_49_5, 7,kp,49,7,pk,place
1,2159344,2159.344,0.589,target,A0129,2269,589.9,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,2160944,2160.944,0.626,target,A0129,2271,626.9,p,1,tp_5_10, 7,tp,5,2,pt,place
1,2162577,2162.577,0.461,target,A0129,2273,461.5,t,1,kt_26_11, 7,kt,26,1,tk,place
1,2164044,2164.044,0.598,target,A0129,2275,598.8,t,0,pt_17_10, 7,pt,17,10,pt,place
1,2165643,2165.643,2.496,target,A0129,2277,2495.8,t,0,tp_2_6, 7,tp,2,6,pt,place
1,2169143,2169.143,0.599,target,A0129,2279,598.8,p,1,kp_4_11, 7,kp,4,1,pk,place
1,2170743,2170.743,0.625,target,A0129,2281,624.8,t,1,dt_58_6, 7,dt,58,6,td,VOT
1,2172377,2172.377,0.49,target,A0129,2283,490.5,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,2173876,2173.876,1.075,target,A0129,2285,1074.4,k,0,tk_20_8, 7,tk,20,8,tk,place
1,2175960,2175.96,1.872,target,A0129,2287,1872.2,g,0,kg_51_4, 7,kg,51,4,kg,VOT
1,2178843,2178.843,0.675,target,A0129,2289,674.8,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,2180526,2180.526,0.418,target,A0129,2291,417.5,t,0,pt_5_5, 7,pt,5,5,pt,place
1,2181960,2181.96,2.796,target,A0129,2293,2797.1,k,0,pk_31_8, 7,pk,31,8,pk,place
1,2185759,2185.759,0.944,target,A0129,2295,944.2,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,2198125,2198.125,0.97,target,A0129,2298,969.5,p,1,pb_7_10, 8,pb,7,10,pb,VOT
1,2200109,2200.109,0.42,target,A0129,2300,420.2,t,0,pt_5_6, 8,pt,5,6,pt,place
1,2201542,2201.542,0.403,target,A0129,2302,402.8,t,1,tk_14_1, 8,tk,14,1,tk,place
1,2202959,2202.959,0.694,target,A0129,2304,694.2,p,1,pt_57_2, 8,pt,57,2,pt,place
1,2204659,2204.659,0.541,target,A0129,2306,541.1,p,1,kp_56_8, 8,kp,56,4,pk,place
1,2206209,2206.209,0.526,target,A0129,2308,526.1,k,0,pk_33_8, 8,pk,33,8,pk,place
1,2207742,2207.742,0.77,target,A0129,2310,769.9,g,0,kg_18_5, 8,kg,18,5,kg,VOT
1,2209525,2209.525,0.642,target,A0129,2312,642.5,p,1,bp_7_5, 8,bp,7,7,pb,VOT
1,2211175,2211.175,0.491,target,A0129,2314,491.5,p,1,pt_2_2, 8,pt,2,2,pt,place
1,2212675,2212.675,0.528,target,A0129,2316,528.5,p,1,bp_38_6, 8,bp,38,6,pb,VOT
1,2214208,2214.208,0.738,target,A0129,2318,738.2,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,2215958,2215.958,0.456,target,A0129,2320,456.2,t,1,td_12_2, 8,td,12,2,td,VOT
1,2217425,2217.425,0.527,target,A0129,2322,527.5,p,1,bp_60_6, 8,bp,60,6,pb,VOT
1,2218958,2218.958,0.488,target,A0129,2324,488.2,t,0,pt_17_11, 8,pt,17,11,pt,place
1,2220458,2220.458,0.914,target,A0129,2326,914.2,t,0,tp_5_11, 8,tp,5,1,pt,place
1,2222375,2222.375,0.613,target,A0129,2328,613.4,t,0,tp_8_4, 8,tp,8,8,pt,place
1,2223991,2223.991,0.45,target,A0129,2330,449.8,t,0,tp_17_5, 8,tp,17,7,pt,place
1,2225458,2225.458,1.554,target,A0129,2332,1554.1,b,0,bp_34_8, 8,bp,34,4,pb,VOT
1,2228024,2228.024,0.575,target,A0129,2334,574.5,d,0,dt_24_2, 8,dt,24,10,td,VOT
1,2229608,2229.608,0.448,target,A0129,2336,448.2,p,1,pk_25_1, 8,pk,25,1,pk,place
1,2231058,2231.058,0.536,target,A0129,2338,536.2,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,2232607,2232.607,1.16,target,A0129,2340,1160.1,p,1,kp_49_6, 8,kp,49,6,pk,place
1,2234774,2234.774,0.47,target,A0129,2342,470.4,p,1,pk_6_5, 8,pk,6,5,pk,place
1,2236257,2236.257,2.258,target,A0129,2344,2258.1,t,1,tk_26_6, 8,tk,26,6,tk,place
1,2239524,2239.524,0.709,target,A0129,2346,709.5,p,1,bp_36_7, 8,bp,36,5,pb,VOT
1,2241240,2241.24,0.53,target,A0129,2348,529.8,t,1,kt_50_11, 8,kt,50,1,tk,place
1,2242774,2242.774,0.552,target,A0129,2350,552.5,k,0,kp_25_7, 8,kp,25,5,pk,place
1,2244340,2244.34,0.482,target,A0129,2352,481.8,p,1,kp_10_9, 8,kp,10,3,pk,place
1,2245824,2245.824,0.528,target,A0129,2354,528.5,k,0,kp_48_1, 8,kp,48,11,pk,place
1,2247357,2247.357,0.583,target,A0129,2356,583.1,t,1,tk_30_4, 8,tk,30,4,tk,place
1,2248957,2248.957,0.639,target,A0129,2358,639.2,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,2250607,2250.607,0.554,target,A0129,2360,554.1,k,0,pk_31_9, 8,pk,31,9,pk,place
1,2252173,2252.173,1.078,target,A0129,2362,1077.4,b,0,pb_37_6, 8,pb,37,6,pb,VOT
1,2254257,2254.257,0.64,target,A0129,2364,640.1,g,0,gk_66_8, 8,gk,66,4,kg,VOT
1,2255907,2255.907,0.454,target,A0129,2366,454.1,k,0,pk_49_11, 8,pk,49,11,pk,place
1,2257373,2257.373,0.63,target,A0129,2368,629.5,t,1,tk_67_2, 8,tk,67,2,tk,place
1,2259006,2259.006,0.897,target,A0129,2370,896.2,p,1,pk_32_3, 8,pk,32,3,pk,place
1,2260906,2260.906,0.678,target,A0129,2372,678.2,k,0,kt_15_1, 8,kt,15,11,tk,place
1,2262590,2262.59,0.781,target,A0129,2374,781.8,g,0,kg_65_9, 8,kg,65,9,kg,VOT
1,2264373,2264.373,0.477,target,A0129,2376,477.4,t,1,kt_40_5, 8,kt,40,7,tk,place
1,2265856,2265.856,0.674,target,A0129,2378,674.2,d,0,td_62_10, 8,td,62,10,td,VOT
1,2267539,2267.539,2.643,target,A0129,2380,2642.8,b,0,bp_35_2, 8,bp,35,10,pb,VOT
1,2271189,2271.189,0.547,target,A0129,2382,546.8,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,2272739,2272.739,0.704,target,A0129,2384,703.8,k,0,pk_22_8, 8,pk,22,8,pk,place
1,2274456,2274.456,0.726,target,A0129,2386,726.2,k,1,gk_11_8, 8,gk,11,4,kg,VOT
1,2276189,2276.189,0.585,target,A0129,2388,584.8,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,2277789,2277.789,0.567,target,A0129,2390,566.8,k,0,kp_13_2, 8,kp,13,10,pk,place
1,2279372,2279.372,0.712,target,A0129,2392,711.5,k,0,pk_48_6, 8,pk,48,6,pk,place
1,2281089,2281.089,0.461,target,A0129,2394,460.9,p,1,pk_47_1, 8,pk,47,1,pk,place
1,2282556,2282.556,0.529,target,A0129,2396,529.2,k,0,pk_4_6, 8,pk,4,6,pk,place
1,2284089,2284.089,0.532,target,A0129,2398,532.8,k,0,tk_40_10, 8,tk,40,10,tk,place
1,2285639,2285.639,0.538,target,A0129,2400,537.5,t,1,td_21_3, 8,td,21,3,td,VOT
1,2287188,2287.188,1.54,target,A0129,2402,1540.7,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,2289739,2289.739,0.841,target,A0129,2404,841.8,k,0,kt_67_8, 8,kt,67,4,tk,place
1,2291589,2291.589,0.68,target,A0129,2406,680.8,k,0,pk_64_9, 8,pk,64,9,pk,place
1,2293272,2293.272,0.47,target,A0129,2408,470.5,p,1,pk_45_2, 8,pk,45,2,pk,place
1,2294755,2294.755,0.518,target,A0129,2410,518.1,k,0,kp_22_3, 8,kp,22,9,pk,place
1,2296288,2296.288,0.759,target,A0129,2412,758.9,d,0,td_59_6, 8,td,59,6,td,VOT
1,2298055,2298.055,0.561,target,A0129,2414,561.1,t,0,pt_39_11, 8,pt,39,11,pt,place
1,2299621,2299.621,0.699,target,A0129,2416,698.5,t,1,dt_9_4, 8,dt,9,8,td,VOT
1,2301321,2301.321,0.977,target,A0129,2418,976.5,k,0,kt_20_4, 8,kt,20,8,tk,place
1,2303305,2303.305,0.539,target,A0129,2420,539.2,p,1,kp_32_9, 8,kp,32,3,pk,place
1,2304855,2304.855,1.082,target,A0129,2422,1082.2,t,1,td_23_2, 8,td,23,2,td,VOT
1,2306938,2306.938,0.837,target,A0129,2424,836.8,k,0,kt_26_1, 8,kt,26,11,tk,place
1,2308788,2308.788,0.785,target,A0129,2426,784.8,p,1,pk_10_3, 8,pk,10,3,pk,place
1,2310588,2310.588,0.545,target,A0129,2428,545.8,d,0,td_24_7, 8,td,24,7,td,VOT
1,2312138,2312.138,0.534,target,A0129,2430,534.8,t,0,tp_70_6, 8,tp,70,6,pt,place
1,2313688,2313.688,0.852,target,A0129,2432,852.8,k,0,kp_6_11, 8,kp,6,1,pk,place
1,2315554,2315.554,0.577,target,A0129,2434,577.1,k,0,kp_46_2, 8,kp,46,10,pk,place
1,2317137,2317.137,0.813,target,A0129,2436,812.8,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,2318954,2318.954,0.856,target,A0129,2438,856.2,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,2320821,2320.821,0.681,target,A0129,2440,681.5,p,1,pt_70_1, 8,pt,70,1,pt,place
1,2322504,2322.504,1.162,target,A0129,2442,1162.2,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,2324671,2324.671,1.191,target,A0129,2444,1191.4,d,0,dt_58_7, 8,dt,58,5,td,VOT
1,2326870,2326.87,0.471,target,A0129,2446,470.4,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,2328354,2328.354,0.612,target,A0129,2448,612.1,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,2329970,2329.97,0.475,target,A0129,2450,474.5,t,1,kt_14_7, 8,kt,14,5,tk,place
1,2331454,2331.454,0.591,target,A0129,2452,591.0,p,1,pk_56_2, 8,pk,56,2,pk,place
1,2333053,2333.053,0.503,target,A0129,2454,502.2,b,0,pb_60_11, 8,pb,60,11,pb,VOT
1,2334570,2334.57,0.968,target,A0129,2456,968.5,k,0,kp_47_7, 8,kp,47,5,pk,place
1,2336553,2336.553,0.671,target,A0129,2458,671.2,p,1,pk_69_1, 8,pk,69,1,pk,place
1,2338237,2338.237,0.594,target,A0129,2460,594.9,k,0,pk_46_7, 8,pk,46,7,pk,place
1,2339837,2339.837,0.617,target,A0129,2462,617.9,t,0,pt_1_8, 8,pt,1,8,pt,place
1,2341470,2341.47,1.145,target,A0129,2464,1145.5,t,1,tk_15_6, 8,tk,15,6,tk,place
1,2343620,2343.62,0.536,target,A0129,2466,536.6,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,2345170,2345.17,3.338,target,A0129,2468,3338.5,b,0,bp_16_6, 8,bp,16,6,pb,VOT
1,2349520,2349.52,0.552,target,A0129,2470,552.5,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,2351086,2351.086,0.491,target,A0129,2472,490.8,t,0,tp_1_2, 8,tp,1,10,pt,place
1,2352586,2352.586,0.732,target,A0129,2474,731.8,g,0,kg_51_5, 8,kg,51,5,kg,VOT
1,2354319,2354.319,1.028,target,A0129,2476,1027.4,p,1,pb_35_7, 8,pb,35,7,pb,VOT
1,2356353,2356.353,0.763,target,A0129,2478,763.1,p,1,kp_69_7, 8,kp,69,5,pk,place
1,2358119,2358.119,0.467,target,A0129,2480,466.5,t,0,tp_41_4, 8,tp,41,8,pt,place
1,2359603,2359.603,0.464,target,A0129,2482,464.1,g,0,gk_61_5, 8,gk,61,7,kg,VOT
1,2361069,2361.069,0.496,target,A0129,2484,496.5,t,0,pt_52_10, 8,pt,52,10,pt,place
1,2362569,2362.569,0.546,target,A0129,2486,546.5,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,2364119,2364.119,0.608,target,A0129,2488,608.5,d,0,td_28_5, 8,td,28,5,td,VOT
1,2365736,2365.736,0.532,target,A0129,2490,532.8,p,1,pb_63_4, 8,pb,63,4,pb,VOT
1,2367286,2367.286,0.643,target,A0129,2492,643.7,d,0,dt_62_5, 8,dt,62,7,td,VOT
1,2368935,2368.935,0.561,target,A0129,2494,560.9,p,1,pt_44_3, 8,pt,44,3,pt,place
1,2370502,2370.502,0.505,target,A0129,2496,505.2,t,0,pt_41_10, 8,pt,41,10,pt,place
1,2372019,2372.019,1.676,target,A0129,2498,1676.4,d,0,td_3_1, 8,td,3,1,td,VOT
1,2374702,2374.702,0.671,target,A0129,2500,671.1,k,0,kp_64_4, 8,kp,64,8,pk,place
1,2376385,2376.385,0.505,target,A0129,2502,504.8,t,0,pt_43_9, 8,pt,43,9,pt,place
1,2377902,2377.902,0.555,target,A0129,2504,555.0,k,0,kp_33_3, 8,kp,33,9,pk,place
1,2379468,2379.468,2.299,target,A0129,2506,2298.5,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,2382768,2382.768,0.673,target,A0129,2508,672.5,k,0,pk_13_7, 8,pk,13,7,pk,place
1,2384452,2384.452,0.54,target,A0129,2510,540.1,t,1,dt_21_9, 8,dt,21,3,td,VOT
1,2386002,2386.002,0.756,target,A0129,2512,756.2,k,0,kp_4_1, 8,kp,4,11,pk,place
1,2387768,2387.768,0.556,target,A0129,2514,556.4,t,0,tp_43_3, 8,tp,43,9,pt,place
1,2389335,2389.335,0.685,target,A0129,2516,685.8,k,0,tk_20_9, 8,tk,20,9,tk,place
1,2391035,2391.035,0.59,target,A0129,2518,590.8,t,0,tp_39_5, 8,tp,39,7,pt,place
1,2392635,2392.635,0.572,target,A0129,2520,572.8,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,2394218,2394.218,0.566,target,A0129,2522,566.5,k,0,kp_31_4, 8,kp,31,8,pk,place
1,2395801,2395.801,0.592,target,A0129,2524,592.2,k,1,kg_11_3, 8,kg,11,3,kg,VOT
1,2397401,2397.401,0.53,target,A0129,2526,530.2,t,0,tp_2_7, 8,tp,2,5,pt,place
1,2398934,2398.934,0.587,target,A0129,2528,586.9,k,1,kg_55_3, 8,kg,55,3,kg,VOT
1,2400534,2400.534,0.56,target,A0129,2530,559.8,t,0,tp_44_8, 8,tp,44,4,pt,place
1,2402101,2402.101,0.643,target,A0129,2532,643.1,p,1,pt_68_2, 8,pt,68,2,pt,place
1,2403751,2403.751,0.584,target,A0129,2534,584.1,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,2405351,2405.351,0.467,target,A0129,2536,467.1,t,0,tp_42_9, 8,tp,42,3,pt,place
1,2406834,2406.834,1.078,target,A0129,2538,1077.8,p,1,pb_38_11, 8,pb,38,11,pb,VOT
1,2408917,2408.917,0.875,target,A0129,2540,874.5,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,2410800,2410.8,0.564,target,A0129,2542,563.2,p,1,kp_45_8, 8,kp,45,4,pk,place
1,2412367,2412.367,0.942,target,A0129,2544,942.5,t,1,dt_23_8, 8,dt,23,4,td,VOT
1,2414317,2414.317,0.557,target,A0129,2546,557.5,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,2415884,2415.884,0.519,target,A0129,2548,519.9,t,0,tp_57_7, 8,tp,57,5,pt,place
1,2417417,2417.417,0.581,target,A0129,2550,581.4,b,0,pb_53_9, 8,pb,53,9,pb,VOT
1,2419000,2419.0,0.656,target,A0129,2552,656.1,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,2420667,2420.667,0.654,target,A0129,2554,654.5,t,1,td_58_1, 8,td,58,1,td,VOT
1,2422333,2422.333,0.522,target,A0129,2556,521.8,t,0,tp_52_4, 8,tp,52,8,pt,place
1,2423867,2423.867,0.739,target,A0129,2558,739.5,k,1,kg_66_3, 8,kg,66,3,kg,VOT
1,2425617,2425.617,1.357,target,A0129,2560,1357.5,t,0,tp_68_7, 8,tp,68,5,pt,place
1,2427983,2427.983,1.533,target,A0129,2562,1532.9,g,0,gk_55_8, 8,gk,55,4,kg,VOT
1,2430533,2430.533,0.652,target,A0129,2564,651.8,t,1,kt_30_10, 8,kt,30,2,tk,place
1,2432200,2432.2,0.573,target,A0129,2566,573.1,t,0,pt_8_10, 8,pt,8,10,pt,place
1,2433783,2433.783,0.642,target,A0129,2568,641.8,t,1,tk_50_5, 8,tk,50,5,tk,place
1,2435433,2435.433,0.576,target,A0129,2570,575.8,k,1,gk_18_10, 8,gk,18,2,kg,VOT
1,2437016,2437.016,0.795,target,A0129,2572,795.5,t,1,td_9_9, 8,td,9,9,td,VOT
1,2438816,2438.816,0.737,target,A0129,2574,737.5,t,0,pt_42_4, 8,pt,42,4,pt,place
1,2440566,2440.566,0.583,target,A0129,2576,583.5,d,0,dt_59_1, 8,dt,59,11,td,VOT
1,2451365,2451.365,0.91,target,A0129,2579,909.5,d,0,dt_28_1, 9,dt,28,11,td,VOT
1,2453282,2453.282,0.576,target,A0129,2581,575.8,d,0,td_24_8, 9,td,24,8,td,VOT
1,2454865,2454.865,0.837,target,A0129,2583,836.5,p,1,bp_16_7, 9,bp,16,5,pb,VOT
1,2456715,2456.715,0.618,target,A0129,2585,617.4,t,0,tp_43_4, 9,tp,43,8,pt,place
1,2458349,2458.349,0.47,target,A0129,2587,470.1,p,1,pt_68_3, 9,pt,68,3,pt,place
1,2459832,2459.832,0.958,target,A0129,2589,957.8,g,0,kg_66_4, 9,kg,66,4,kg,VOT
1,2461799,2461.799,0.489,target,A0129,2591,489.2,t,1,dt_12_9, 9,dt,12,3,td,VOT
1,2463298,2463.298,0.561,target,A0129,2593,561.1,p,1,kp_32_10, 9,kp,32,2,pk,place
1,2464865,2464.865,0.457,target,A0129,2595,457.5,k,0,pk_48_7, 9,pk,48,7,pk,place
1,2466332,2466.332,0.46,target,A0129,2597,460.8,t,1,td_62_11, 9,td,62,11,td,VOT
1,2467798,2467.798,0.497,target,A0129,2599,497.2,t,0,tp_41_5, 9,tp,41,7,pt,place
1,2469298,2469.298,0.432,target,A0129,2601,432.2,p,1,pt_57_3, 9,pt,57,3,pt,place
1,2470731,2470.731,0.537,target,A0129,2603,536.8,k,0,pk_6_6, 9,pk,6,6,pk,place
1,2472281,2472.281,0.543,target,A0129,2605,542.8,g,0,kg_18_6, 9,kg,18,6,kg,VOT
1,2473831,2473.831,0.499,target,A0129,2607,498.9,t,0,pt_42_5, 9,pt,42,5,pt,place
1,2475331,2475.331,0.659,target,A0129,2609,658.8,t,1,tk_14_2, 9,tk,14,2,tk,place
1,2476998,2476.998,0.692,target,A0129,2611,692.2,g,0,gk_65_4, 9,gk,65,8,kg,VOT
1,2478698,2478.698,1.672,target,A0129,2613,1672.1,k,0,kp_69_8, 9,kp,69,4,pk,place
1,2481381,2481.381,0.548,target,A0129,2615,547.8,k,1,kg_11_4, 9,kg,11,4,kg,VOT
1,2482931,2482.931,0.636,target,A0129,2617,635.8,k,0,kt_15_2, 9,kt,15,10,tk,place
1,2484581,2484.581,0.739,target,A0129,2619,738.8,p,1,bp_36_8, 9,bp,36,4,pb,VOT
1,2486331,2486.331,0.725,target,A0129,2621,724.8,t,1,kt_14_8, 9,kt,14,4,tk,place
1,2488064,2488.064,0.524,target,A0129,2623,524.4,k,0,tk_20_10, 9,tk,20,10,tk,place
1,2489597,2489.597,0.668,target,A0129,2625,668.1,g,0,kg_51_6, 9,kg,51,6,kg,VOT
1,2491281,2491.281,0.804,target,A0129,2627,804.8,p,1,pb_54_4, 9,pb,54,4,pb,VOT
1,2493097,2493.097,1.693,target,A0129,2629,1693.1,p,1,kp_45_9, 9,kp,45,3,pk,place
1,2495797,2495.797,0.539,target,A0129,2631,539.1,p,1,bp_38_7, 9,bp,38,5,pb,VOT
1,2497347,2497.347,1.075,target,A0129,2633,1075.1,t,1,dt_23_9, 9,dt,23,3,td,VOT
1,2499430,2499.43,0.744,target,A0129,2635,743.8,p,1,pk_10_4, 9,pk,10,4,pk,place
1,2501180,2501.18,0.763,target,A0129,2637,762.7,p,1,kp_47_8, 9,kp,47,4,pk,place
1,2502947,2502.947,0.86,target,A0129,2639,860.2,t,0,tp_1_3, 9,tp,1,9,pt,place
1,2504813,2504.813,0.697,target,A0129,2641,696.5,k,0,pk_64_10, 9,pk,64,10,pk,place
1,2506513,2506.513,0.844,target,A0129,2643,843.5,k,0,pk_32_4, 9,pk,32,4,pk,place
1,2508363,2508.363,0.963,target,A0129,2645,962.5,b,0,bp_29_6, 9,bp,29,6,pb,VOT
1,2510330,2510.33,0.579,target,A0129,2647,578.8,t,0,tp_39_6, 9,tp,39,6,pt,place
1,2511913,2511.913,0.689,target,A0129,2649,689.5,b,0,pb_37_7, 9,pb,37,7,pb,VOT
1,2513613,2513.613,0.584,target,A0129,2651,584.5,t,0,tp_42_10, 9,tp,42,2,pt,place
