trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2414031,2414.031,0.71,target,A0183,2121,710.1,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,2415748,2415.748,0.593,target,A0183,2123,593.4,p,1,pk_64_5, 4,pk,64,5,pk,place
1,2417348,2417.348,0.654,target,A0183,2125,654.4,p,1,pk_6_1, 4,pk,6,1,pk,place
1,2419014,2419.014,0.612,target,A0183,2127,611.8,t,1,dt_24_9, 4,dt,24,3,td,VOT
1,2420631,2420.631,1.562,target,A0183,2129,1562.1,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,2423197,2423.197,0.641,target,A0183,2131,640.5,k,0,kp_47_3, 4,kp,47,9,pk,place
1,2424847,2424.847,0.766,target,A0183,2133,765.4,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,2426614,2426.614,1.025,target,A0183,2135,1024.7,t,1,tk_15_2, 4,tk,15,2,tk,place
1,2428647,2428.647,1.318,target,A0183,2137,1317.3,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,2430981,2430.981,3.096,target,A0183,2139,3097.1,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,2435080,2435.08,0.729,target,A0183,2141,729.1,k,0,kp_69_3, 4,kp,69,9,pk,place
1,2436814,2436.814,0.719,target,A0183,2143,719.7,d,0,td_58_8, 4,td,58,8,td,VOT
1,2438547,2438.547,1.307,target,A0183,2145,1307.3,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,2440863,2440.863,0.821,target,A0183,2147,820.7,k,0,kt_14_3, 4,kt,14,9,tk,place
1,2442697,2442.697,0.665,target,A0183,2149,665.4,p,1,kp_31_11, 4,kp,31,1,pk,place
1,2444363,2444.363,1.925,target,A0183,2151,1924.7,p,1,pk_4_2, 4,pk,4,2,pk,place
1,2447297,2447.297,1.219,target,A0183,2153,1219.4,k,0,kp_32_5, 4,kp,32,7,pk,place
1,2449530,2449.53,0.889,target,A0183,2155,889.0,d,0,td_3_8, 4,td,3,8,td,VOT
1,2451430,2451.43,0.984,target,A0183,2157,984.0,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,2453430,2453.43,0.898,target,A0183,2159,898.1,p,1,pt_41_6, 4,pt,41,6,pt,place
1,2455330,2455.33,1.288,target,A0183,2161,1288.1,k,0,kp_49_2, 4,kp,49,10,pk,place
1,2457629,2457.629,2.442,target,A0183,2163,2442.1,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,2461079,2461.079,1.002,target,A0183,2165,1001.9,t,0,pt_2_9, 4,pt,2,9,pt,place
1,2463096,2463.096,1.08,target,A0183,2167,1080.4,t,1,tk_20_5, 4,tk,20,5,tk,place
1,2465179,2465.179,0.899,target,A0183,2169,899.1,t,1,kt_30_6, 4,kt,30,6,tk,place
1,2467096,2467.096,1.592,target,A0183,2171,1592.4,t,0,pt_68_9, 4,pt,68,9,pt,place
1,2469696,2469.696,1.286,target,A0183,2173,1286.3,k,0,tk_67_9, 4,tk,67,9,tk,place
1,2471996,2471.996,0.715,target,A0183,2175,715.4,t,0,tp_1_9, 4,tp,1,3,pt,place
1,2473712,2473.712,0.644,target,A0183,2177,643.7,t,0,pt_42_11, 4,pt,42,11,pt,place
1,2475362,2475.362,0.726,target,A0183,2179,725.7,t,0,pt_8_6, 4,pt,8,6,pt,place
1,2477095,2477.095,0.62,target,A0183,2181,619.4,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,2478729,2478.729,0.897,target,A0183,2183,897.1,p,1,pb_63_11, 4,pb,63,11,pb,VOT
1,2480629,2480.629,1.418,target,A0183,2185,1418.0,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,2483062,2483.062,1.151,target,A0183,2187,1150.7,t,0,pt_52_6, 4,pt,52,6,pt,place
1,2485228,2485.228,1.841,target,A0183,2189,1841.1,p,1,kp_64_11, 4,kp,64,1,pk,place
1,2488078,2488.078,0.945,target,A0183,2191,945.1,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,2490028,2490.028,0.774,target,A0183,2193,774.0,k,0,kp_45_4, 4,kp,45,8,pk,place
1,2491812,2491.812,2.476,target,A0183,2195,2476.7,p,1,pb_16_7, 4,pb,16,7,pb,VOT
1,2495295,2495.295,0.772,target,A0183,2197,772.4,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,2497078,2497.078,0.732,target,A0183,2199,732.0,k,0,tk_14_8, 4,tk,14,8,tk,place
1,2498811,2498.811,0.718,target,A0183,2201,717.8,t,1,kt_20_11, 4,kt,20,1,tk,place
1,2500544,2500.544,0.537,target,A0183,2203,536.5,p,1,kp_13_9, 4,kp,13,3,pk,place
1,2502094,2502.094,0.564,target,A0183,2205,563.4,p,1,kp_46_9, 4,kp,46,3,pk,place
1,2503661,2503.661,0.98,target,A0183,2207,979.7,t,1,kt_26_8, 4,kt,26,4,tk,place
1,2505644,2505.644,0.587,target,A0183,2209,586.4,t,0,pt_70_8, 4,pt,70,8,pt,place
1,2507244,2507.244,0.571,target,A0183,2211,570.4,p,1,tp_52_11, 4,tp,52,1,pt,place
1,2508828,2508.828,0.727,target,A0183,2213,728.0,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,2510561,2510.561,5.216,target,A0183,2215,5216.7,p,1,kp_33_10, 4,kp,33,2,pk,place
1,2516794,2516.794,0.65,target,A0183,2217,650.4,t,0,pt_17_7, 4,pt,17,7,pt,place
1,2518460,2518.46,0.621,target,A0183,2219,620.7,d,0,td_21_10, 4,td,21,10,td,VOT
1,2520094,2520.094,0.737,target,A0183,2221,737.4,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,2521844,2521.844,1.534,target,A0183,2223,1534.4,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,2524394,2524.394,0.732,target,A0183,2225,732.4,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,2526144,2526.144,0.91,target,A0183,2227,910.4,t,1,tk_40_6, 4,tk,40,6,tk,place
1,2528060,2528.06,0.575,target,A0183,2229,574.8,d,0,dt_62_1, 4,dt,62,11,td,VOT
1,2529643,2529.643,2.159,target,A0183,2231,2158.4,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,2532810,2532.81,1.928,target,A0183,2233,1928.7,d,0,td_12_9, 4,td,12,9,td,VOT
1,2535743,2535.743,0.651,target,A0183,2235,651.4,k,0,pk_56_9, 4,pk,56,9,pk,place
1,2537410,2537.41,0.603,target,A0183,2237,603.8,k,1,kg_11_10, 4,kg,11,10,kg,VOT
1,2539026,2539.026,0.966,target,A0183,2239,966.0,t,0,tp_44_4, 4,tp,44,8,pt,place
1,2541010,2541.01,2.482,target,A0183,2241,2482.7,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,2544509,2544.509,0.66,target,A0183,2243,659.7,k,0,kt_40_1, 4,kt,40,11,tk,place
1,2546176,2546.176,1.781,target,A0183,2245,1781.0,p,1,bp_60_2, 4,bp,60,10,pb,VOT
1,2548959,2548.959,0.752,target,A0183,2247,751.7,k,0,kp_6_7, 4,kp,6,5,pk,place
1,2550726,2550.726,1.379,target,A0183,2249,1379.1,k,0,pk_22_4, 4,pk,22,4,pk,place
1,2553109,2553.109,0.79,target,A0183,2251,789.7,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,2554909,2554.909,1.42,target,A0183,2253,1419.8,t,1,dt_28_7, 4,dt,28,5,td,VOT
1,2557342,2557.342,0.626,target,A0183,2255,625.4,t,0,tp_39_1, 4,tp,39,11,pt,place
1,2558976,2558.976,0.739,target,A0183,2257,739.0,k,0,tk_30_11, 4,tk,30,11,tk,place
1,2560726,2560.726,0.902,target,A0183,2259,903.0,t,1,kt_50_7, 4,kt,50,5,tk,place
1,2562642,2562.642,2.7,target,A0183,2261,2700.4,t,1,kt_15_8, 4,kt,15,4,tk,place
1,2566359,2566.359,0.726,target,A0183,2263,726.8,k,0,pk_10_10, 4,pk,10,10,pk,place
1,2568092,2568.092,1.77,target,A0183,2265,1770.4,t,1,td_62_6, 4,td,62,6,td,VOT
1,2570875,2570.875,2.389,target,A0183,2267,2389.1,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,2574275,2574.275,0.857,target,A0183,2269,857.1,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,2576142,2576.142,0.762,target,A0183,2271,762.4,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,2577908,2577.908,1.395,target,A0183,2273,1394.8,k,0,kt_67_4, 4,kt,67,8,tk,place
1,2580308,2580.308,0.76,target,A0183,2275,759.7,t,0,pt_44_10, 4,pt,44,10,pt,place
1,2582075,2582.075,0.781,target,A0183,2277,781.1,p,1,pk_33_4, 4,pk,33,4,pk,place
1,2583858,2583.858,5.009,target,A0183,2279,5009.6,b,0,bp_37_8, 4,bp,37,4,pb,VOT
1,2589874,2589.874,0.842,target,A0183,2281,841.9,t,1,td_9_5, 4,td,9,5,td,VOT
1,2591724,2591.724,1.116,target,A0183,2283,1116.1,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,2593857,2593.857,1.701,target,A0183,2285,1700.7,t,1,td_28_1, 4,td,28,1,td,VOT
1,2596574,2596.574,1.152,target,A0183,2287,1152.0,k,0,pk_45_9, 4,pk,45,9,pk,place
1,2598741,2598.741,0.755,target,A0183,2289,755.5,p,1,pb_7_6, 4,pb,7,6,pb,VOT
1,2600507,2600.507,0.654,target,A0183,2291,653.8,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,2602174,2602.174,0.705,target,A0183,2293,705.1,t,1,td_59_2, 4,td,59,2,td,VOT
1,2603890,2603.89,0.614,target,A0183,2295,613.4,p,1,bp_63_6, 4,bp,63,6,pb,VOT
1,2611057,2611.057,0.527,target,A0183,2298,527.7,k,0,kp_64_1, 5,kp,64,11,pk,place
1,2612590,2612.59,0.791,target,A0183,2300,791.4,p,1,kp_13_10, 5,kp,13,2,pk,place
1,2614390,2614.39,0.579,target,A0183,2302,579.4,t,1,td_9_6, 5,td,9,6,td,VOT
1,2615973,2615.973,1.122,target,A0183,2304,1122.0,g,0,gk_27_8, 5,gk,27,4,kg,VOT
1,2618107,2618.107,1.134,target,A0183,2306,1134.8,k,0,kp_47_4, 5,kp,47,8,pk,place
1,2620256,2620.256,0.798,target,A0183,2308,797.8,t,1,td_59_3, 5,td,59,3,td,VOT
1,2622056,2622.056,0.723,target,A0183,2310,722.7,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,2623790,2623.79,0.706,target,A0183,2312,706.4,b,0,pb_38_8, 5,pb,38,8,pb,VOT
1,2625506,2625.506,0.935,target,A0183,2314,934.8,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,2627456,2627.456,1.354,target,A0183,2316,1353.8,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,2629823,2629.823,1.211,target,A0183,2318,1211.1,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,2632039,2632.039,0.813,target,A0183,2320,812.4,t,1,tk_26_3, 5,tk,26,3,tk,place
1,2633856,2633.856,1.669,target,A0183,2322,1668.8,t,1,kt_26_9, 5,kt,26,3,tk,place
1,2636539,2636.539,0.616,target,A0183,2324,615.5,p,1,kp_4_9, 5,kp,4,3,pk,place
1,2638156,2638.156,0.757,target,A0183,2326,757.8,p,1,pk_33_5, 5,pk,33,5,pk,place
1,2639922,2639.922,1.242,target,A0183,2328,1242.1,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,2642172,2642.172,0.722,target,A0183,2330,722.1,t,0,pt_57_10, 5,pt,57,10,pt,place
1,2643905,2643.905,0.752,target,A0183,2332,751.8,t,0,tp_1_10, 5,tp,1,2,pt,place
1,2645672,2645.672,0.955,target,A0183,2334,955.0,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,2647639,2647.639,2.608,target,A0183,2336,2608.4,k,0,pk_69_9, 5,pk,69,9,pk,place
1,2651255,2651.255,0.663,target,A0183,2338,662.7,t,0,pt_8_7, 5,pt,8,7,pt,place
1,2652922,2652.922,0.754,target,A0183,2340,754.0,k,0,pk_45_10, 5,pk,45,10,pk,place
1,2654688,2654.688,0.626,target,A0183,2342,625.4,d,0,td_58_9, 5,td,58,9,td,VOT
1,2656322,2656.322,0.675,target,A0183,2344,675.0,k,0,pk_49_8, 5,pk,49,8,pk,place
1,2658005,2658.005,0.733,target,A0183,2346,732.8,p,1,pk_64_6, 5,pk,64,6,pk,place
1,2659755,2659.755,0.813,target,A0183,2348,812.8,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,2661572,2661.572,0.547,target,A0183,2350,547.1,t,0,pt_1_5, 5,pt,1,5,pt,place
1,2663121,2663.121,0.812,target,A0183,2352,812.1,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,2664938,2664.938,0.984,target,A0183,2354,984.4,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,2666938,2666.938,0.569,target,A0183,2356,569.5,k,0,kp_31_1, 5,kp,31,11,pk,place
1,2668521,2668.521,1.005,target,A0183,2358,1005.0,p,1,pk_48_3, 5,pk,48,3,pk,place
1,2670538,2670.538,0.499,target,A0183,2360,499.4,t,1,kt_15_9, 5,kt,15,3,tk,place
1,2672055,2672.055,0.81,target,A0183,2362,810.6,t,1,tk_14_9, 5,tk,14,9,tk,place
1,2673871,2673.871,1.033,target,A0183,2364,1033.0,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,2675921,2675.921,1.902,target,A0183,2366,1902.0,k,0,pk_56_10, 5,pk,56,10,pk,place
1,2678838,2678.838,0.857,target,A0183,2368,857.4,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,2680704,2680.704,1.576,target,A0183,2370,1575.7,k,0,kp_22_11, 5,kp,22,1,pk,place
1,2683287,2683.287,2.673,target,A0183,2372,2672.4,k,0,kp_69_4, 5,kp,69,8,pk,place
1,2686971,2686.971,0.738,target,A0183,2374,738.1,p,1,kp_56_5, 5,kp,56,7,pk,place
1,2688720,2688.72,0.77,target,A0183,2376,770.2,k,0,kt_20_1, 5,kt,20,11,tk,place
1,2690504,2690.504,2.812,target,A0183,2378,2812.7,k,1,gk_18_7, 5,gk,18,5,kg,VOT
1,2694320,2694.32,0.753,target,A0183,2380,753.1,t,1,tk_40_7, 5,tk,40,7,tk,place
1,2696087,2696.087,0.89,target,A0183,2382,890.5,t,1,kt_50_8, 5,kt,50,4,tk,place
1,2697987,2697.987,0.695,target,A0183,2384,695.4,t,1,tk_30_1, 5,tk,30,1,tk,place
1,2699687,2699.687,1.111,target,A0183,2386,1111.4,p,1,kp_46_10, 5,kp,46,2,pk,place
1,2701803,2701.803,0.9,target,A0183,2388,899.7,p,1,kp_48_9, 5,kp,48,3,pk,place
1,2703720,2703.72,0.78,target,A0183,2390,780.1,p,1,kp_33_11, 5,kp,33,1,pk,place
1,2705503,2705.503,0.697,target,A0183,2392,696.8,k,0,pk_32_11, 5,pk,32,11,pk,place
1,2707203,2707.203,1.127,target,A0183,2394,1126.8,p,1,bp_60_3, 5,bp,60,9,pb,VOT
1,2709336,2709.336,0.61,target,A0183,2396,609.4,t,1,tk_50_2, 5,tk,50,2,tk,place
1,2710953,2710.953,0.851,target,A0183,2398,850.7,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,2712820,2712.82,0.661,target,A0183,2400,661.0,t,0,pt_70_9, 5,pt,70,9,pt,place
1,2714486,2714.486,1.246,target,A0183,2402,1246.4,b,0,pb_60_8, 5,pb,60,8,pb,VOT
1,2716736,2716.736,0.75,target,A0183,2404,750.5,t,0,tp_44_5, 5,tp,44,7,pt,place
1,2718503,2718.503,2.792,target,A0183,2406,2792.7,t,1,td_62_7, 5,td,62,7,td,VOT
1,2722302,2722.302,1.238,target,A0183,2408,1237.8,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,2724552,2724.552,0.735,target,A0183,2410,734.8,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,2726302,2726.302,3.232,target,A0183,2412,3231.7,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,2730535,2730.535,1.125,target,A0183,2414,1124.4,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,2732669,2732.669,0.797,target,A0183,2416,797.0,t,0,tp_70_3, 5,tp,70,9,pt,place
1,2734469,2734.469,0.682,target,A0183,2418,682.0,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,2736152,2736.152,1.532,target,A0183,2420,1531.8,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,2738685,2738.685,3.047,target,A0183,2422,3047.3,k,0,tk_67_10, 5,tk,67,10,tk,place
1,2742735,2742.735,1.908,target,A0183,2424,1908.4,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,2745652,2745.652,1.559,target,A0183,2426,1559.7,d,0,td_24_4, 5,td,24,4,td,VOT
1,2748218,2748.218,0.91,target,A0183,2428,910.1,t,0,pt_39_8, 5,pt,39,8,pt,place
1,2750135,2750.135,2.276,target,A0183,2430,2276.4,t,0,tp_52_1, 5,tp,52,11,pt,place
1,2753418,2753.418,1.697,target,A0183,2432,1696.9,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,2756118,2756.118,1.333,target,A0183,2434,1332.9,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,2758468,2758.468,2.118,target,A0183,2436,2118.1,g,0,gk_51_7, 5,gk,51,5,kg,VOT
1,2761601,2761.601,1.204,target,A0183,2438,1203.8,p,1,tp_43_11, 5,tp,43,1,pt,place
1,2763818,2763.818,0.763,target,A0183,2440,763.0,k,0,kp_10_6, 5,kp,10,6,pk,place
1,2765584,2765.584,0.602,target,A0183,2442,602.5,p,1,pt_42_1, 5,pt,42,1,pt,place
1,2767201,2767.201,0.755,target,A0183,2444,755.7,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,2768967,2768.967,0.735,target,A0183,2446,735.1,t,0,tp_8_1, 5,tp,8,11,pt,place
1,2770717,2770.717,2.912,target,A0183,2448,2912.0,p,1,pk_46_4, 5,pk,46,4,pk,place
1,2774634,2774.634,0.648,target,A0183,2450,648.5,t,0,tp_57_4, 5,tp,57,8,pt,place
1,2776284,2776.284,3.121,target,A0183,2452,3121.4,d,0,dt_21_6, 5,dt,21,6,td,VOT
1,2780417,2780.417,1.043,target,A0183,2454,1043.1,t,0,tp_68_4, 5,tp,68,8,pt,place
1,2782467,2782.467,0.776,target,A0183,2456,776.0,t,0,pt_17_8, 5,pt,17,8,pt,place
1,2784250,2784.25,1.45,target,A0183,2458,1449.8,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,2786717,2786.717,1.995,target,A0183,2460,1995.1,d,0,td_21_11, 5,td,21,11,td,VOT
1,2789716,2789.716,0.761,target,A0183,2462,761.1,k,0,pk_10_11, 5,pk,10,11,pk,place
1,2791483,2791.483,1.604,target,A0183,2464,1604.4,t,0,tp_17_2, 5,tp,17,10,pt,place
1,2794100,2794.1,2.317,target,A0183,2466,2317.8,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,2797433,2797.433,0.716,target,A0183,2468,716.4,k,0,pk_22_5, 5,pk,22,5,pk,place
1,2799166,2799.166,0.695,target,A0183,2470,695.1,t,1,tk_20_6, 5,tk,20,6,tk,place
1,2800866,2800.866,3.435,target,A0183,2472,3434.9,p,1,pb_53_6, 5,pb,53,6,pb,VOT
1,2805316,2805.316,0.918,target,A0183,2474,917.9,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,2807249,2807.249,1.217,target,A0183,2476,1216.7,p,1,pk_4_3, 5,pk,4,3,pk,place
1,2809482,2809.482,1.113,target,A0183,2478,1112.4,p,1,pt_41_7, 5,pt,41,7,pt,place
1,2811599,2811.599,1.822,target,A0183,2480,1821.8,p,1,bp_53_1, 5,bp,53,11,pb,VOT
1,2814432,2814.432,0.639,target,A0183,2482,638.5,k,1,kg_65_6, 5,kg,65,6,kg,VOT
1,2816082,2816.082,0.642,target,A0183,2484,642.5,p,1,kp_6_8, 5,kp,6,4,pk,place
1,2817732,2817.732,1.132,target,A0183,2486,1132.4,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,2819882,2819.882,0.813,target,A0183,2488,813.4,t,0,pt_43_6, 5,pt,43,6,pt,place
1,2821699,2821.699,0.688,target,A0183,2490,688.8,t,0,tp_41_1, 5,tp,41,11,pt,place
1,2823399,2823.399,0.675,target,A0183,2492,675.8,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,2825082,2825.082,3.877,target,A0183,2494,3877.3,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,2829965,2829.965,2.035,target,A0183,2496,2035.0,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,2833015,2833.015,0.627,target,A0183,2498,626.9,k,0,pk_25_9, 5,pk,25,9,pk,place
1,2834648,2834.648,0.789,target,A0183,2500,788.8,t,0,pt_2_10, 5,pt,2,10,pt,place
1,2836448,2836.448,1.778,target,A0183,2502,1777.7,d,0,td_3_9, 5,td,3,9,td,VOT
1,2839231,2839.231,1.457,target,A0183,2504,1456.4,d,0,td_23_10, 5,td,23,10,td,VOT
1,2841698,2841.698,1.62,target,A0183,2506,1620.7,k,0,kp_45_5, 5,kp,45,7,pk,place
1,2844331,2844.331,0.586,target,A0183,2508,586.4,b,0,pb_35_4, 5,pb,35,4,pb,VOT
1,2845931,2845.931,1.979,target,A0183,2510,1979.4,t,1,tk_15_3, 5,tk,15,3,tk,place
1,2848914,2848.914,3.023,target,A0183,2512,3023.1,p,1,bp_54_6, 5,bp,54,6,pb,VOT
1,2852947,2852.947,0.726,target,A0183,2514,725.7,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,2854681,2854.681,0.753,target,A0183,2516,753.5,k,0,pk_47_9, 5,pk,47,9,pk,place
1,2856447,2856.447,3.532,target,A0183,2518,3531.7,t,1,td_12_10, 5,td,12,10,td,VOT
1,2860980,2860.98,0.829,target,A0183,2520,828.4,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,2862814,2862.814,0.716,target,A0183,2522,716.0,t,0,pt_68_10, 5,pt,68,10,pt,place
1,2864547,2864.547,0.598,target,A0183,2524,597.8,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,2866147,2866.147,1.047,target,A0183,2526,1046.7,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,2868197,2868.197,0.858,target,A0183,2528,858.7,p,1,tp_42_6, 5,tp,42,6,pt,place
1,2870063,2870.063,0.609,target,A0183,2530,609.0,k,0,kp_32_6, 5,kp,32,6,pk,place
1,2871680,2871.68,0.605,target,A0183,2532,605.4,t,0,pt_5_3, 5,pt,5,3,pt,place
1,2873297,2873.297,0.903,target,A0183,2534,903.8,t,0,pt_52_7, 5,pt,52,7,pt,place
1,2875213,2875.213,1.446,target,A0183,2536,1446.0,t,1,dt_28_8, 5,dt,28,4,td,VOT
1,2877663,2877.663,0.765,target,A0183,2538,765.1,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,2879430,2879.43,1.035,target,A0183,2540,1035.4,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,2881480,2881.48,1.271,target,A0183,2542,1271.3,t,0,tp_39_2, 5,tp,39,10,pt,place
1,2883763,2883.763,0.961,target,A0183,2544,961.0,t,0,tp_2_4, 5,tp,2,8,pt,place
1,2885729,2885.729,2.418,target,A0183,2546,2417.4,k,0,kt_67_5, 5,kt,67,7,tk,place
1,2889163,2889.163,0.7,target,A0183,2548,700.1,t,0,pt_44_11, 5,pt,44,11,pt,place
1,2890879,2890.879,4.15,target,A0183,2550,4150.4,k,0,kp_49_3, 5,kp,49,9,pk,place
1,2896046,2896.046,0.852,target,A0183,2552,852.7,p,1,pk_13_4, 5,pk,13,4,pk,place
1,2897912,2897.912,0.723,target,A0183,2554,723.1,p,1,tp_5_8, 5,tp,5,4,pt,place
1,2899645,2899.645,1.284,target,A0183,2556,1283.8,p,1,bp_38_3, 5,bp,38,9,pb,VOT
1,2901945,2901.945,1.051,target,A0183,2558,1050.7,k,0,kt_14_4, 5,kt,14,8,tk,place
1,2904012,2904.012,1.121,target,A0183,2560,1121.0,k,0,pk_31_6, 5,pk,31,6,pk,place
1,2906145,2906.145,0.727,target,A0183,2562,726.7,k,0,kp_25_4, 5,kp,25,8,pk,place
1,2907879,2907.879,3.302,target,A0183,2564,3302.4,t,1,td_28_2, 5,td,28,2,td,VOT
1,2912195,2912.195,0.743,target,A0183,2566,742.8,p,1,pk_6_2, 5,pk,6,2,pk,place
1,2913945,2913.945,0.876,target,A0183,2568,875.8,b,0,bp_63_7, 5,bp,63,5,pb,VOT
1,2915828,2915.828,1.341,target,A0183,2570,1340.4,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,2918178,2918.178,0.77,target,A0183,2572,770.4,k,0,kt_40_2, 5,kt,40,10,tk,place
1,2919961,2919.961,1.806,target,A0183,2574,1806.0,k,0,kt_30_7, 5,kt,30,5,tk,place
1,2922778,2922.778,0.618,target,A0183,2576,618.4,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,2937011,2937.011,1.035,target,A0183,2579,1035.1,k,0,kp_49_4, 6,kp,49,8,pk,place
1,2939061,2939.061,0.825,target,A0183,2581,825.1,p,1,bp_36_5, 6,bp,36,7,pb,VOT
1,2940894,2940.894,0.688,target,A0183,2583,687.8,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,2942594,2942.594,0.731,target,A0183,2585,731.7,p,1,pk_10_1, 6,pk,10,1,pk,place
1,2944327,2944.327,1.12,target,A0183,2587,1120.4,d,0,td_62_8, 6,td,62,8,td,VOT
1,2946460,2946.46,0.802,target,A0183,2589,802.1,d,0,td_23_11, 6,td,23,11,td,VOT
1,2948277,2948.277,0.753,target,A0183,2591,753.4,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,2950044,2950.044,0.975,target,A0183,2593,975.8,p,1,pk_6_3, 6,pk,6,3,pk,place
1,2952027,2952.027,0.707,target,A0183,2595,707.4,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,2953743,2953.743,2.794,target,A0183,2597,2793.7,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,2957543,2957.543,0.631,target,A0183,2599,630.8,t,1,kt_30_8, 6,kt,30,4,tk,place
1,2959177,2959.177,0.796,target,A0183,2601,796.4,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,2960976,2960.976,0.712,target,A0183,2603,711.4,t,0,tp_44_6, 6,tp,44,6,pt,place
1,2962693,2962.693,0.845,target,A0183,2605,844.8,t,0,pt_5_4, 6,pt,5,4,pt,place
1,2964543,2964.543,1.083,target,A0183,2607,1082.7,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,2966643,2966.643,0.747,target,A0183,2609,746.7,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,2968393,2968.393,0.641,target,A0183,2611,641.8,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,2970043,2970.043,3.544,target,A0183,2613,3544.8,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,2974593,2974.593,0.808,target,A0183,2615,808.7,k,0,pk_46_5, 6,pk,46,5,pk,place
1,2976409,2976.409,0.831,target,A0183,2617,831.1,t,0,tp_1_11, 6,tp,1,1,pt,place
1,2978242,2978.242,1.046,target,A0183,2619,1045.8,b,0,pb_53_7, 6,pb,53,7,pb,VOT
1,2980292,2980.292,0.881,target,A0183,2621,880.7,k,1,gk_18_8, 6,gk,18,4,kg,VOT
1,2982176,2982.176,1.02,target,A0183,2623,1020.4,k,1,gk_11_6, 6,gk,11,6,kg,VOT
1,2984209,2984.209,0.633,target,A0183,2625,633.1,t,0,tp_5_9, 6,tp,5,3,pt,place
1,2985859,2985.859,0.627,target,A0183,2627,627.1,t,0,pt_1_6, 6,pt,1,6,pt,place
