trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2306213,2306.213,1.116,target,A0182,2125,1116.2,g,0,gk_27_8, 5,gk,27,4,kg,VOT
1,2308346,2308.346,0.922,target,A0182,2127,921.9,t,0,pt_57_10, 5,pt,57,10,pt,place
1,2310279,2310.279,0.771,target,A0182,2129,770.6,t,0,pt_8_7, 5,pt,8,7,pt,place
1,2312063,2312.063,1.12,target,A0182,2131,1120.2,t,0,pt_41_7, 5,pt,41,7,pt,place
1,2314196,2314.196,0.929,target,A0182,2133,928.9,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,2316129,2316.129,0.746,target,A0182,2135,745.7,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,2317879,2317.879,0.983,target,A0182,2137,982.6,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,2319879,2319.879,0.867,target,A0182,2139,866.6,k,0,kp_45_5, 5,kp,45,7,pk,place
1,2321762,2321.762,0.802,target,A0182,2141,801.2,d,0,td_23_10, 5,td,23,10,td,VOT
1,2323579,2323.579,0.895,target,A0182,2143,895.6,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,2325479,2325.479,0.708,target,A0182,2145,708.7,k,0,kp_56_5, 5,kp,56,7,pk,place
1,2327195,2327.195,0.779,target,A0182,2147,779.0,k,0,pk_33_5, 5,pk,33,5,pk,place
1,2328979,2328.979,0.879,target,A0182,2149,879.7,k,0,pk_10_11, 5,pk,10,11,pk,place
1,2330862,2330.862,1.146,target,A0182,2151,1146.3,k,0,kt_30_7, 5,kt,30,5,tk,place
1,2333012,2333.012,0.846,target,A0182,2153,846.2,d,0,td_21_11, 5,td,21,11,td,VOT
1,2334862,2334.862,0.838,target,A0182,2155,838.2,k,0,kp_6_8, 5,kp,6,4,pk,place
1,2336712,2336.712,0.914,target,A0182,2157,914.3,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,2338628,2338.628,0.772,target,A0182,2159,771.5,k,0,pk_25_9, 5,pk,25,9,pk,place
1,2340412,2340.412,0.933,target,A0182,2161,933.2,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,2342362,2342.362,0.992,target,A0182,2163,992.3,p,1,kp_22_11, 5,kp,22,1,pk,place
1,2344361,2344.361,0.945,target,A0182,2165,944.3,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,2346311,2346.311,0.873,target,A0182,2167,872.3,t,1,tk_26_3, 5,tk,26,3,tk,place
1,2348195,2348.195,0.942,target,A0182,2169,942.0,k,0,kt_67_5, 5,kt,67,7,tk,place
1,2350145,2350.145,1.024,target,A0182,2171,1024.9,t,0,tp_39_2, 5,tp,39,10,pt,place
1,2352178,2352.178,0.905,target,A0182,2173,905.5,t,0,pt_44_11, 5,pt,44,11,pt,place
1,2354094,2354.094,1.222,target,A0182,2175,1221.9,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,2356328,2356.328,0.832,target,A0182,2177,832.6,t,0,pt_2_10, 5,pt,2,10,pt,place
1,2358178,2358.178,0.926,target,A0182,2179,926.7,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,2360111,2360.111,0.916,target,A0182,2181,916.3,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,2362044,2362.044,0.844,target,A0182,2183,843.9,t,0,pt_52_7, 5,pt,52,7,pt,place
1,2363894,2363.894,0.531,target,A0182,2185,531.0,t,1,tk_30_1, 5,tk,30,1,tk,place
1,2365427,2365.427,0.925,target,A0182,2187,924.7,p,1,kp_33_11, 5,kp,33,1,pk,place
1,2367361,2367.361,0.974,target,A0182,2189,974.3,d,0,dt_21_6, 5,dt,21,6,td,VOT
1,2369344,2369.344,0.868,target,A0182,2191,867.8,t,1,tk_20_6, 5,tk,20,6,tk,place
1,2371227,2371.227,0.793,target,A0182,2193,792.6,t,0,pt_43_6, 5,pt,43,6,pt,place
1,2373027,2373.027,0.811,target,A0182,2195,810.6,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,2374844,2374.844,0.767,target,A0182,2197,767.9,d,0,td_3_9, 5,td,3,9,td,VOT
1,2376627,2376.627,0.822,target,A0182,2199,822.7,k,0,pk_69_9, 5,pk,69,9,pk,place
1,2378460,2378.46,0.891,target,A0182,2201,891.3,t,1,kt_50_8, 5,kt,50,4,tk,place
1,2380360,2380.36,0.789,target,A0182,2203,789.2,t,0,pt_1_5, 5,pt,1,5,pt,place
1,2382160,2382.16,0.84,target,A0182,2205,840.3,t,0,tp_42_6, 5,tp,42,6,pt,place
1,2384010,2384.01,0.884,target,A0182,2207,884.3,k,0,kt_40_2, 5,kt,40,10,tk,place
1,2385910,2385.91,0.916,target,A0182,2209,916.4,d,0,td_62_7, 5,td,62,7,td,VOT
1,2387843,2387.843,0.768,target,A0182,2211,768.0,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,2389626,2389.626,0.746,target,A0182,2213,745.6,p,1,pk_48_3, 5,pk,48,3,pk,place
1,2391376,2391.376,1.215,target,A0182,2215,1214.5,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,2393593,2393.593,0.97,target,A0182,2217,969.9,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,2395576,2395.576,1.225,target,A0182,2219,1224.6,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,2397809,2397.809,1.068,target,A0182,2221,1067.3,t,0,tp_57_4, 5,tp,57,8,pt,place
1,2399893,2399.893,0.98,target,A0182,2223,979.9,k,0,kp_47_4, 5,kp,47,8,pk,place
1,2401876,2401.876,1.038,target,A0182,2225,1038.5,t,0,tp_70_3, 5,tp,70,9,pt,place
1,2403926,2403.926,1.026,target,A0182,2227,1026.7,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,2405959,2405.959,0.832,target,A0182,2229,832.3,t,0,tp_68_4, 5,tp,68,8,pt,place
1,2407809,2407.809,0.865,target,A0182,2231,865.2,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,2409676,2409.676,0.862,target,A0182,2233,862.5,t,0,tp_52_1, 5,tp,52,11,pt,place
1,2411542,2411.542,0.893,target,A0182,2235,893.0,d,0,td_58_9, 5,td,58,9,td,VOT
1,2413442,2413.442,0.862,target,A0182,2237,861.9,t,0,pt_42_1, 5,pt,42,1,pt,place
1,2415309,2415.309,0.724,target,A0182,2239,724.3,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,2417042,2417.042,0.667,target,A0182,2241,667.0,k,0,kt_14_4, 5,kt,14,8,tk,place
1,2418725,2418.725,0.713,target,A0182,2243,712.5,p,1,pk_22_5, 5,pk,22,5,pk,place
1,2420442,2420.442,0.675,target,A0182,2245,675.0,k,0,pk_49_8, 5,pk,49,8,pk,place
1,2422125,2422.125,1.047,target,A0182,2247,1046.6,t,1,td_24_4, 5,td,24,4,td,VOT
1,2424175,2424.175,1.285,target,A0182,2249,1284.6,b,0,bp_54_6, 5,bp,54,6,pb,VOT
1,2426475,2426.475,0.821,target,A0182,2251,820.7,p,1,kp_13_10, 5,kp,13,2,pk,place
1,2428308,2428.308,1.093,target,A0182,2253,1093.3,t,1,kt_26_9, 5,kt,26,3,tk,place
1,2430408,2430.408,0.805,target,A0182,2255,805.3,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,2432225,2432.225,0.708,target,A0182,2257,708.6,t,0,pt_17_8, 5,pt,17,8,pt,place
1,2433941,2433.941,0.773,target,A0182,2259,773.0,p,1,kp_46_10, 5,kp,46,2,pk,place
1,2435725,2435.725,0.685,target,A0182,2261,685.7,k,0,kp_31_1, 5,kp,31,11,pk,place
1,2437425,2437.425,0.702,target,A0182,2263,702.5,t,1,tk_15_3, 5,tk,15,3,tk,place
1,2439141,2439.141,0.769,target,A0182,2265,768.9,p,1,pk_4_3, 5,pk,4,3,pk,place
1,2440924,2440.924,0.876,target,A0182,2267,875.5,t,1,td_28_2, 5,td,28,2,td,VOT
1,2442808,2442.808,1.118,target,A0182,2269,1118.3,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,2444941,2444.941,0.628,target,A0182,2271,628.0,p,1,pk_6_2, 5,pk,6,2,pk,place
1,2446574,2446.574,0.682,target,A0182,2273,681.7,t,0,tp_17_2, 5,tp,17,10,pt,place
1,2448257,2448.257,0.741,target,A0182,2275,740.3,k,0,tk_14_9, 5,tk,14,9,tk,place
1,2450007,2450.007,0.939,target,A0182,2277,938.2,t,0,pt_39_8, 5,pt,39,8,pt,place
1,2451957,2451.957,0.867,target,A0182,2279,866.3,p,1,pk_64_6, 5,pk,64,6,pk,place
1,2453841,2453.841,0.926,target,A0182,2281,926.9,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,2455774,2455.774,1.445,target,A0182,2283,1445.7,p,1,tp_43_11, 5,tp,43,1,pt,place
1,2458224,2458.224,1.412,target,A0182,2285,1412.5,t,1,tk_40_7, 5,tk,40,7,tk,place
1,2460640,2460.64,0.914,target,A0182,2287,914.0,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,2462557,2462.557,0.888,target,A0182,2289,888.2,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,2464457,2464.457,1.081,target,A0182,2291,1081.3,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,2466540,2466.54,1.567,target,A0182,2293,1566.9,k,0,kp_32_6, 5,kp,32,6,pk,place
1,2469123,2469.123,0.807,target,A0182,2295,806.5,k,0,kp_10_6, 5,kp,10,6,pk,place
1,2493389,2493.389,0.845,target,A0182,2298,845.0,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,2495239,2495.239,0.689,target,A0182,2300,689.0,k,1,kg_18_3, 6,kg,18,3,kg,VOT
1,2496939,2496.939,0.747,target,A0182,2302,746.8,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,2498689,2498.689,0.629,target,A0182,2304,629.0,k,1,gk_11_6, 6,gk,11,6,kg,VOT
1,2500322,2500.322,0.709,target,A0182,2306,708.7,k,0,kp_25_5, 6,kp,25,7,pk,place
1,2502039,2502.039,0.671,target,A0182,2308,670.9,p,1,bp_38_4, 6,bp,38,8,pb,VOT
1,2503722,2503.722,0.724,target,A0182,2310,723.7,t,0,pt_42_2, 6,pt,42,2,pt,place
1,2505455,2505.455,0.745,target,A0182,2312,745.2,k,0,kp_31_2, 6,kp,31,10,pk,place
1,2507205,2507.205,0.679,target,A0182,2314,679.2,t,1,kt_15_10, 6,kt,15,2,tk,place
1,2508888,2508.888,0.72,target,A0182,2316,720.0,d,0,td_58_10, 6,td,58,10,td,VOT
1,2510622,2510.622,0.771,target,A0182,2318,771.7,t,0,tp_70_4, 6,tp,70,8,pt,place
1,2512405,2512.405,0.633,target,A0182,2320,633.2,t,0,pt_1_6, 6,pt,1,6,pt,place
1,2514055,2514.055,0.697,target,A0182,2322,697.3,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,2515755,2515.755,0.672,target,A0182,2324,672.2,p,1,pb_38_9, 6,pb,38,9,pb,VOT
1,2517438,2517.438,0.75,target,A0182,2326,749.8,t,0,tp_44_6, 6,tp,44,6,pt,place
1,2519205,2519.205,0.899,target,A0182,2328,899.2,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,2521121,2521.121,0.894,target,A0182,2330,893.7,p,1,pt_5_4, 6,pt,5,4,pt,place
1,2523021,2523.021,1.112,target,A0182,2332,1111.6,t,1,td_28_3, 6,td,28,3,td,VOT
1,2525138,2525.138,1.156,target,A0182,2334,1156.0,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,2527304,2527.304,0.967,target,A0182,2336,966.2,t,0,pt_68_11, 6,pt,68,11,pt,place
1,2529288,2529.288,0.934,target,A0182,2338,934.0,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,2531238,2531.238,0.763,target,A0182,2340,763.9,p,1,kp_48_10, 6,kp,48,2,pk,place
1,2533004,2533.004,0.878,target,A0182,2342,878.4,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,2534887,2534.887,0.762,target,A0182,2344,762.0,t,0,tp_57_5, 6,tp,57,7,pt,place
1,2536654,2536.654,0.753,target,A0182,2346,753.3,t,0,pt_41_8, 6,pt,41,8,pt,place
1,2538421,2538.421,0.845,target,A0182,2348,845.5,k,0,kp_69_5, 6,kp,69,7,pk,place
1,2540270,2540.27,0.829,target,A0182,2350,828.7,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,2542104,2542.104,0.85,target,A0182,2352,850.2,p,1,pb_7_8, 6,pb,7,8,pb,VOT
1,2543970,2543.97,0.853,target,A0182,2354,852.6,t,0,tp_42_7, 6,tp,42,5,pt,place
1,2545837,2545.837,0.886,target,A0182,2356,885.9,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,2547737,2547.737,1.008,target,A0182,2358,1007.9,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,2549754,2549.754,0.926,target,A0182,2360,926.3,k,0,kp_45_6, 6,kp,45,6,pk,place
1,2551687,2551.687,0.905,target,A0182,2362,904.9,k,0,kp_64_2, 6,kp,64,10,pk,place
1,2553603,2553.603,0.946,target,A0182,2364,945.4,p,1,pt_44_1, 6,pt,44,1,pt,place
1,2555553,2555.553,0.902,target,A0182,2366,902.2,d,0,td_12_11, 6,td,12,11,td,VOT
1,2557470,2557.47,0.835,target,A0182,2368,835.6,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,2559320,2559.32,0.936,target,A0182,2370,936.7,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,2561270,2561.27,0.895,target,A0182,2372,895.6,p,1,pk_32_1, 6,pk,32,1,pk,place
1,2563170,2563.17,0.954,target,A0182,2374,954.6,p,1,pk_10_1, 6,pk,10,1,pk,place
1,2565136,2565.136,1.012,target,A0182,2376,1011.9,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,2567153,2567.153,0.861,target,A0182,2378,861.2,t,0,tp_52_2, 6,tp,52,10,pt,place
1,2569019,2569.019,0.907,target,A0182,2380,906.6,t,1,tk_50_3, 6,tk,50,3,tk,place
1,2570936,2570.936,0.924,target,A0182,2382,923.9,t,1,tk_30_2, 6,tk,30,2,tk,place
1,2572869,2572.869,0.881,target,A0182,2384,880.7,k,0,pk_31_7, 6,pk,31,7,pk,place
1,2574752,2574.752,1.001,target,A0182,2386,1000.2,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,2576769,2576.769,1.176,target,A0182,2388,1175.5,p,1,bp_60_4, 6,bp,60,8,pb,VOT
1,2578952,2578.952,0.987,target,A0182,2390,986.2,t,0,pt_52_8, 6,pt,52,8,pt,place
1,2580952,2580.952,0.991,target,A0182,2392,990.3,p,1,kp_6_9, 6,kp,6,3,pk,place
1,2582952,2582.952,0.891,target,A0182,2394,891.3,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,2584852,2584.852,0.928,target,A0182,2396,928.3,k,0,pk_46_5, 6,pk,46,5,pk,place
1,2586785,2586.785,0.843,target,A0182,2398,842.9,t,1,td_9_7, 6,td,9,7,td,VOT
1,2588635,2588.635,0.839,target,A0182,2400,838.9,k,0,kp_10_7, 6,kp,10,5,pk,place
1,2590485,2590.485,0.974,target,A0182,2402,973.9,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,2592468,2592.468,1.092,target,A0182,2404,1091.6,t,0,tp_68_5, 6,tp,68,7,pt,place
1,2594568,2594.568,0.587,target,A0182,2406,586.5,t,1,kt_30_8, 6,kt,30,4,tk,place
1,2596168,2596.168,0.497,target,A0182,2408,496.5,p,1,kp_13_11, 6,kp,13,1,pk,place
1,2597668,2597.668,0.976,target,A0182,2410,975.6,k,0,kt_67_6, 6,kt,67,6,tk,place
1,2599652,2599.652,0.912,target,A0182,2412,912.2,t,0,pt_39_9, 6,pt,39,9,pt,place
1,2601568,2601.568,0.957,target,A0182,2414,956.6,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,2603535,2603.535,1.028,target,A0182,2416,1027.8,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,2605568,2605.568,1.207,target,A0182,2418,1206.5,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,2607785,2607.785,0.94,target,A0182,2420,941.0,t,1,tk_26_4, 6,tk,26,4,tk,place
1,2609734,2609.734,0.866,target,A0182,2422,866.0,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,2611618,2611.618,0.958,target,A0182,2424,958.7,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,2613584,2613.584,0.959,target,A0182,2426,959.0,p,1,pk_4_4, 6,pk,4,4,pk,place
1,2615551,2615.551,0.973,target,A0182,2428,973.3,t,1,kt_50_9, 6,kt,50,3,tk,place
1,2617534,2617.534,0.982,target,A0182,2430,981.9,t,1,tk_20_7, 6,tk,20,7,tk,place
1,2619517,2619.517,0.884,target,A0182,2432,883.6,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,2621417,2621.417,0.787,target,A0182,2434,786.7,t,0,pt_43_7, 6,pt,43,7,pt,place
1,2623217,2623.217,0.739,target,A0182,2436,738.7,t,0,tp_39_3, 6,tp,39,9,pt,place
1,2624967,2624.967,0.798,target,A0182,2438,797.5,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,2626767,2626.767,0.684,target,A0182,2440,683.5,t,0,tp_43_1, 6,tp,43,11,pt,place
1,2628467,2628.467,0.814,target,A0182,2442,813.7,t,0,tp_8_2, 6,tp,8,10,pt,place
1,2630284,2630.284,1.222,target,A0182,2444,1221.9,p,1,pk_22_6, 6,pk,22,6,pk,place
1,2632517,2632.517,1.027,target,A0182,2446,1026.7,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,2634550,2634.55,0.879,target,A0182,2448,879.2,k,0,tk_40_8, 6,tk,40,8,tk,place
1,2636433,2636.433,0.926,target,A0182,2450,925.9,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,2638367,2638.367,0.84,target,A0182,2452,840.6,t,0,pt_2_11, 6,pt,2,11,pt,place
1,2640217,2640.217,1.08,target,A0182,2454,1080.6,t,0,pt_70_10, 6,pt,70,10,pt,place
1,2642300,2642.3,0.886,target,A0182,2456,886.3,d,0,td_3_10, 6,td,3,10,td,VOT
1,2644200,2644.2,0.891,target,A0182,2458,891.2,k,0,pk_56_11, 6,pk,56,11,pk,place
1,2646100,2646.1,0.756,target,A0182,2460,756.3,t,1,td_21_1, 6,td,21,1,td,VOT
1,2647866,2647.866,1.037,target,A0182,2462,1036.7,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,2649916,2649.916,0.839,target,A0182,2464,838.6,b,0,pb_53_7, 6,pb,53,7,pb,VOT
1,2651766,2651.766,0.564,target,A0182,2466,563.6,k,0,kp_33_1, 6,kp,33,11,pk,place
1,2653333,2653.333,0.648,target,A0182,2468,647.9,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,2654983,2654.983,0.946,target,A0182,2470,945.9,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,2656933,2656.933,0.868,target,A0182,2472,867.9,k,1,gk_18_8, 6,gk,18,4,kg,VOT
1,2658816,2658.816,0.965,target,A0182,2474,965.6,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,2660799,2660.799,0.92,target,A0182,2476,920.3,k,0,pk_48_4, 6,pk,48,4,pk,place
1,2662732,2662.732,0.728,target,A0182,2478,727.8,p,1,pk_13_5, 6,pk,13,5,pk,place
1,2664466,2664.466,0.967,target,A0182,2480,967.5,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,2666449,2666.449,0.944,target,A0182,2482,944.2,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,2668399,2668.399,0.866,target,A0182,2484,866.2,k,0,tk_67_11, 6,tk,67,11,tk,place
1,2670282,2670.282,0.858,target,A0182,2486,858.0,t,1,tk_15_4, 6,tk,15,4,tk,place
1,2672149,2672.149,0.851,target,A0182,2488,851.2,t,0,pt_8_8, 6,pt,8,8,pt,place
1,2674015,2674.015,0.642,target,A0182,2490,641.6,k,0,tk_14_10, 6,tk,14,10,tk,place
1,2675665,2675.665,0.957,target,A0182,2492,956.5,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,2677632,2677.632,0.914,target,A0182,2494,914.0,k,0,pk_47_10, 6,pk,47,10,pk,place
1,2679548,2679.548,0.846,target,A0182,2496,845.3,k,0,pk_69_10, 6,pk,69,10,pk,place
1,2681398,2681.398,0.851,target,A0182,2498,850.3,k,0,kt_40_3, 6,kt,40,9,tk,place
1,2683265,2683.265,1.746,target,A0182,2500,1746.5,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,2686015,2686.015,0.985,target,A0182,2502,985.5,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,2688015,2688.015,0.904,target,A0182,2504,904.6,p,1,pk_6_3, 6,pk,6,3,pk,place
1,2689931,2689.931,1.034,target,A0182,2506,1033.9,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,2691981,2691.981,0.889,target,A0182,2508,888.8,t,0,tp_17_3, 6,tp,17,9,pt,place
1,2693881,2693.881,0.888,target,A0182,2510,888.0,k,0,kt_20_2, 6,kt,20,10,tk,place
1,2695781,2695.781,0.816,target,A0182,2512,815.9,d,0,td_23_11, 6,td,23,11,td,VOT
1,2697614,2697.614,0.771,target,A0182,2514,770.6,t,1,kt_14_5, 6,kt,14,7,tk,place
1,2699398,2699.398,0.962,target,A0182,2516,962.2,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,2701364,2701.364,0.845,target,A0182,2518,844.7,d,0,td_62_8, 6,td,62,8,td,VOT
1,2703214,2703.214,0.829,target,A0182,2520,828.5,t,0,pt_57_11, 6,pt,57,11,pt,place
1,2705047,2705.047,0.768,target,A0182,2522,767.2,k,0,pk_45_11, 6,pk,45,11,pk,place
1,2706831,2706.831,1.021,target,A0182,2524,1021.0,p,1,tp_5_9, 6,tp,5,3,pt,place
1,2708864,2708.864,1.062,target,A0182,2526,1061.6,k,0,kp_47_5, 6,kp,47,7,pk,place
1,2710931,2710.931,0.734,target,A0182,2528,734.9,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,2712681,2712.681,0.922,target,A0182,2530,922.8,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,2714614,2714.614,0.759,target,A0182,2532,759.5,k,0,pk_49_9, 6,pk,49,9,pk,place
1,2716380,2716.38,0.863,target,A0182,2534,862.9,k,0,kp_32_7, 6,kp,32,5,pk,place
1,2718247,2718.247,0.812,target,A0182,2536,812.2,k,0,kp_22_1, 6,kp,22,11,pk,place
1,2720064,2720.064,0.919,target,A0182,2538,919.7,t,1,td_59_4, 6,td,59,4,td,VOT
1,2721997,2721.997,0.898,target,A0182,2540,898.2,t,1,td_24_5, 6,td,24,5,td,VOT
1,2723897,2723.897,1.095,target,A0182,2542,1095.3,t,1,kt_26_10, 6,kt,26,2,tk,place
1,2725997,2725.997,0.831,target,A0182,2544,831.3,k,0,pk_25_10, 6,pk,25,10,pk,place
1,2727830,2727.83,1.066,target,A0182,2546,1066.0,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,2729913,2729.913,0.915,target,A0182,2548,914.7,p,1,kp_4_10, 6,kp,4,2,pk,place
1,2731830,2731.83,1.784,target,A0182,2550,1783.8,p,1,pk_64_7, 6,pk,64,7,pk,place
1,2734630,2734.63,1.097,target,A0182,2552,1097.0,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,2736730,2736.73,0.839,target,A0182,2554,840.0,t,0,tp_1_11, 6,tp,1,1,pt,place
1,2738579,2738.579,0.882,target,A0182,2556,882.0,k,0,kp_49_4, 6,kp,49,8,pk,place
1,2740463,2740.463,0.854,target,A0182,2558,854.6,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,2742329,2742.329,0.796,target,A0182,2560,795.9,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,2744129,2744.129,0.84,target,A0182,2562,839.9,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,2745979,2745.979,0.807,target,A0182,2564,807.0,p,1,pk_33_6, 6,pk,33,6,pk,place
1,2747796,2747.796,1.334,target,A0182,2566,1334.2,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,2750146,2750.146,0.969,target,A0182,2568,969.4,k,0,kp_56_6, 6,kp,56,6,pk,place
1,2752129,2752.129,0.881,target,A0182,2570,880.8,t,0,tp_2_5, 6,tp,2,7,pt,place
1,2754012,2754.012,0.868,target,A0182,2572,867.5,t,0,tp_41_2, 6,tp,41,10,pt,place
1,2755896,2755.896,0.841,target,A0182,2574,841.3,t,0,pt_17_9, 6,pt,17,9,pt,place
1,2757745,2757.745,0.952,target,A0182,2576,951.2,p,1,kp_46_11, 6,kp,46,1,pk,place
1,2780245,2780.245,0.858,target,A0182,2579,858.2,t,0,tp_43_2, 7,tp,43,10,pt,place
1,2782111,2782.111,0.817,target,A0182,2581,816.5,k,0,kt_20_3, 7,kt,20,9,tk,place
1,2783944,2783.944,0.689,target,A0182,2583,688.3,p,1,kp_48_11, 7,kp,48,1,pk,place
1,2785644,2785.644,0.728,target,A0182,2585,727.2,k,0,pk_69_11, 7,pk,69,11,pk,place
1,2787378,2787.378,0.832,target,A0182,2587,832.9,k,0,kp_25_6, 7,kp,25,6,pk,place
1,2789228,2789.228,0.812,target,A0182,2589,812.9,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,2791044,2791.044,0.553,target,A0182,2591,553.3,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,2792611,2792.611,0.696,target,A0182,2593,696.6,p,1,pb_7_9, 7,pb,7,9,pb,VOT
1,2794311,2794.311,0.793,target,A0182,2595,793.6,d,0,dt_58_6, 7,dt,58,6,td,VOT
1,2796111,2796.111,0.756,target,A0182,2597,756.6,d,0,dt_9_3, 7,dt,9,9,td,VOT
1,2797877,2797.877,0.65,target,A0182,2599,650.0,t,0,pt_39_10, 7,pt,39,10,pt,place
1,2799544,2799.544,0.552,target,A0182,2601,552.4,k,0,tk_14_11, 7,tk,14,11,tk,place
1,2801110,2801.11,0.763,target,A0182,2603,762.6,k,0,kp_47_6, 7,kp,47,6,pk,place
1,2802877,2802.877,1.023,target,A0182,2605,1022.9,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,2804910,2804.91,1.099,target,A0182,2607,1098.6,t,1,td_59_5, 7,td,59,5,td,VOT
1,2807010,2807.01,1.065,target,A0182,2609,1064.6,d,0,td_24_6, 7,td,24,6,td,VOT
1,2809077,2809.077,0.789,target,A0182,2611,788.9,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,2810877,2810.877,0.762,target,A0182,2613,761.8,p,1,bp_38_5, 7,bp,38,7,pb,VOT
1,2812643,2812.643,0.659,target,A0182,2615,658.3,k,0,kp_22_2, 7,kp,22,10,pk,place
1,2814310,2814.31,0.964,target,A0182,2617,964.6,t,0,tp_70_5, 7,tp,70,7,pt,place
1,2816276,2816.276,1.192,target,A0182,2619,1192.0,p,1,pt_2_1, 7,pt,2,1,pt,place
1,2818476,2818.476,0.878,target,A0182,2621,877.9,p,1,pk_10_2, 7,pk,10,2,pk,place
1,2820360,2820.36,0.816,target,A0182,2623,816.5,t,0,tp_68_6, 7,tp,68,6,pt,place
1,2822193,2822.193,0.8,target,A0182,2625,800.2,b,0,pb_53_8, 7,pb,53,8,pb,VOT
1,2824010,2824.01,0.686,target,A0182,2627,686.5,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,2825709,2825.709,0.93,target,A0182,2629,929.7,t,0,tp_39_4, 7,tp,39,8,pt,place
1,2827643,2827.643,0.829,target,A0182,2631,829.3,k,0,pk_25_11, 7,pk,25,11,pk,place
1,2829476,2829.476,1.075,target,A0182,2633,1074.8,d,0,dt_23_7, 7,dt,23,5,td,VOT
