trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,3241288,3241.288,0.66,target,A0186,2631,660.5,g,0,kg_18_10, 2,kg,18,10,kg,VOT
1,3242954,3242.954,0.53,target,A0186,2633,529.9,k,0,pk_10_8, 2,pk,10,8,pk,place
1,3244487,3244.487,0.513,target,A0186,2635,512.7,t,0,pt_39_5, 2,pt,39,5,pt,place
1,3246004,3246.004,0.677,target,A0186,2637,677.0,p,1,pk_45_7, 2,pk,45,7,pk,place
1,3247687,3247.687,0.516,target,A0186,2639,515.6,k,0,pk_56_7, 2,pk,56,7,pk,place
1,3249221,3249.221,0.603,target,A0186,2641,603.2,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,3250837,3250.837,1.085,target,A0186,2643,1084.5,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,3252937,3252.937,0.691,target,A0186,2645,690.6,k,0,kp_33_8, 2,kp,33,4,pk,place
1,3254637,3254.637,0.739,target,A0186,2647,738.6,t,0,pt_2_7, 2,pt,2,7,pt,place
1,3256387,3256.387,0.817,target,A0186,2649,817.5,p,1,bp_7_10, 2,bp,7,2,pb,VOT
1,3258220,3258.22,1.345,target,A0186,2651,1345.3,d,0,dt_59_6, 2,dt,59,6,td,VOT
1,3260570,3260.57,0.706,target,A0186,2653,706.2,t,0,tp_2_1, 2,tp,2,11,pt,place
1,3262287,3262.287,0.643,target,A0186,2655,643.6,t,0,tp_5_5, 2,tp,5,7,pt,place
1,3263937,3263.937,0.705,target,A0186,2657,705.7,p,1,tp_52_9, 2,tp,52,3,pt,place
1,3265653,3265.653,1.348,target,A0186,2659,1347.8,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,3268003,3268.003,0.921,target,A0186,2661,920.8,t,0,pt_17_5, 2,pt,17,5,pt,place
1,3269936,3269.936,1.517,target,A0186,2663,1516.6,p,1,pt_41_4, 2,pt,41,4,pt,place
1,3272470,3272.47,1.522,target,A0186,2665,1522.2,g,0,kg_11_8, 2,kg,11,8,kg,VOT
1,3275003,3275.003,1.721,target,A0186,2667,1720.9,t,1,dt_24_7, 2,dt,24,5,td,VOT
1,3277736,3277.736,0.709,target,A0186,2669,708.6,g,0,gk_66_2, 2,gk,66,10,kg,VOT
1,3279453,3279.453,0.812,target,A0186,2671,812.0,k,0,kp_13_7, 2,kp,13,5,pk,place
1,3281269,3281.269,0.769,target,A0186,2673,769.3,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,3283053,3283.053,0.898,target,A0186,2675,898.9,t,1,td_12_7, 2,td,12,7,td,VOT
1,3284969,3284.969,0.654,target,A0186,2677,654.2,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,3286636,3286.636,0.661,target,A0186,2679,661.5,t,1,tk_14_6, 2,tk,14,6,tk,place
1,3288302,3288.302,2.733,target,A0186,2681,2733.0,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,3292052,3292.052,0.803,target,A0186,2683,802.9,p,1,tp_39_10, 2,tp,39,2,pt,place
1,3293869,3293.869,0.638,target,A0186,2685,638.2,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,3295519,3295.519,0.972,target,A0186,2687,972.3,t,1,td_24_1, 2,td,24,1,td,VOT
1,3297502,3297.502,0.981,target,A0186,2689,980.8,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,3299485,3299.485,0.937,target,A0186,2691,936.6,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,3301435,3301.435,0.886,target,A0186,2693,885.5,t,1,kt_50_5, 2,kt,50,7,tk,place
1,3303335,3303.335,0.737,target,A0186,2695,736.6,k,0,kp_46_7, 2,kp,46,5,pk,place
1,3305085,3305.085,0.735,target,A0186,2697,734.6,p,1,pb_38_5, 2,pb,38,5,pb,VOT
1,3306835,3306.835,0.694,target,A0186,2699,694.7,t,0,pt_44_8, 2,pt,44,8,pt,place
1,3308535,3308.535,0.835,target,A0186,2701,835.6,k,0,kp_69_1, 2,kp,69,11,pk,place
1,3310385,3310.385,0.88,target,A0186,2703,880.6,t,0,tp_44_2, 2,tp,44,10,pt,place
1,3312268,3312.268,1.738,target,A0186,2705,1738.2,k,0,pk_25_6, 2,pk,25,6,pk,place
1,3315018,3315.018,1.001,target,A0186,2707,1001.3,d,0,td_59_11, 2,td,59,11,td,VOT
1,3317035,3317.035,0.809,target,A0186,2709,809.6,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,3318851,3318.851,0.656,target,A0186,2711,656.0,t,1,kt_40_10, 2,kt,40,2,tk,place
1,3320518,3320.518,0.896,target,A0186,2713,896.2,t,0,pt_5_11, 2,pt,5,11,pt,place
1,3322418,3322.418,0.86,target,A0186,2715,860.2,d,0,td_23_7, 2,td,23,7,td,VOT
1,3324284,3324.284,0.493,target,A0186,2717,492.7,k,0,kp_47_1, 2,kp,47,11,pk,place
1,3325784,3325.784,0.64,target,A0186,2719,639.5,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,3327434,3327.434,0.59,target,A0186,2721,589.5,k,0,kt_67_2, 2,kt,67,10,tk,place
1,3329034,3329.034,0.568,target,A0186,2723,567.5,p,1,kp_49_11, 2,kp,49,1,pk,place
1,3330617,3330.617,0.759,target,A0186,2725,759.2,k,0,tk_30_9, 2,tk,30,9,tk,place
1,3332384,3332.384,0.76,target,A0186,2727,760.5,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,3334150,3334.15,0.533,target,A0186,2729,532.9,k,0,kp_56_2, 2,kp,56,10,pk,place
1,3335700,3335.7,0.741,target,A0186,2731,741.0,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,3337450,3337.45,4.663,target,A0186,2733,4662.9,k,0,kt_14_1, 2,kt,14,11,tk,place
1,3343117,3343.117,0.774,target,A0186,2735,774.2,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,3344900,3344.9,0.796,target,A0186,2737,795.9,p,1,pt_43_3, 2,pt,43,3,pt,place
1,3346700,3346.7,1.145,target,A0186,2739,1145.0,p,1,kp_64_9, 2,kp,64,3,pk,place
1,3348850,3348.85,0.88,target,A0186,2741,880.0,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,3350733,3350.733,0.969,target,A0186,2743,968.6,p,1,tp_43_8, 2,tp,43,4,pt,place
1,3352716,3352.716,0.755,target,A0186,2745,754.3,k,0,tk_26_11, 2,tk,26,11,tk,place
1,3354483,3354.483,0.689,target,A0186,2747,688.5,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,3356183,3356.183,0.993,target,A0186,2749,993.5,t,1,kt_20_9, 2,kt,20,3,tk,place
1,3358183,3358.183,0.843,target,A0186,2751,843.6,t,0,tp_1_7, 2,tp,1,5,pt,place
1,3360033,3360.033,0.79,target,A0186,2753,790.6,p,1,pk_13_1, 2,pk,13,1,pk,place
1,3361833,3361.833,0.796,target,A0186,2755,796.6,k,0,pk_47_6, 2,pk,47,6,pk,place
1,3363633,3363.633,1.109,target,A0186,2757,1109.6,p,1,tp_68_1, 2,tp,68,11,pt,place
1,3365749,3365.749,1.21,target,A0186,2759,1210.0,b,0,pb_37_11, 2,pb,37,11,pb,VOT
1,3367966,3367.966,0.959,target,A0186,2761,959.2,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,3369932,3369.932,3.405,target,A0186,2763,3404.6,k,0,kt_30_4, 2,kt,30,8,tk,place
1,3374349,3374.349,0.791,target,A0186,2765,791.0,t,1,tk_20_3, 2,tk,20,3,tk,place
1,3376149,3376.149,0.93,target,A0186,2767,929.9,t,1,kt_15_6, 2,kt,15,6,tk,place
1,3378082,3378.082,1.493,target,A0186,2769,1492.5,p,1,pk_33_2, 2,pk,33,2,pk,place
1,3380582,3380.582,1.349,target,A0186,2771,1349.6,d,0,td_21_8, 2,td,21,8,td,VOT
1,3382949,3382.949,0.751,target,A0186,2773,752.0,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,3384715,3384.715,0.952,target,A0186,2775,952.4,t,0,pt_68_7, 2,pt,68,7,pt,place
1,3386682,3386.682,0.667,target,A0186,2777,667.5,p,1,pb_53_3, 2,pb,53,3,pb,VOT
1,3388365,3388.365,0.71,target,A0186,2779,710.3,p,1,pk_49_5, 2,pk,49,5,pk,place
1,3390082,3390.082,0.817,target,A0186,2781,817.5,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,3391915,3391.915,0.825,target,A0186,2783,825.2,k,0,pk_48_11, 2,pk,48,11,pk,place
1,3393748,3393.748,0.903,target,A0186,2785,902.9,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,3395665,3395.665,0.933,target,A0186,2787,933.2,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,3397615,3397.615,0.707,target,A0186,2789,707.3,k,0,pk_4_11, 2,pk,4,11,pk,place
1,3399331,3399.331,1.646,target,A0186,2791,1645.6,k,0,kp_4_6, 2,kp,4,6,pk,place
1,3401981,3401.981,0.62,target,A0186,2793,619.5,p,1,kp_22_8, 2,kp,22,4,pk,place
1,3403614,3403.614,1.724,target,A0186,2795,1723.3,p,1,pk_69_6, 2,pk,69,6,pk,place
1,3406348,3406.348,1.286,target,A0186,2797,1286.9,k,1,gk_65_8, 2,gk,65,4,kg,VOT
1,3408648,3408.648,0.699,target,A0186,2799,700.0,k,0,kp_48_6, 2,kp,48,6,pk,place
1,3410364,3410.364,0.629,target,A0186,2801,629.3,k,0,tk_15_11, 2,tk,15,11,tk,place
1,3411997,3411.997,0.755,target,A0186,2803,754.9,k,0,kp_32_3, 2,kp,32,9,pk,place
1,3413764,3413.764,1.483,target,A0186,2805,1483.3,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,3416264,3416.264,3.575,target,A0186,2807,3575.2,k,0,pk_64_3, 2,pk,64,3,pk,place
1,3420847,3420.847,1.203,target,A0186,2809,1202.9,t,1,td_62_4, 2,td,62,4,td,VOT
1,3423064,3423.064,2.084,target,A0186,2811,2084.2,p,1,pb_16_5, 2,pb,16,5,pb,VOT
1,3426164,3426.164,0.846,target,A0186,2813,846.2,t,1,td_9_3, 2,td,9,3,td,VOT
1,3428013,3428.013,1.345,target,A0186,2815,1344.3,p,1,pk_32_8, 2,pk,32,8,pk,place
1,3430363,3430.363,2.272,target,A0186,2817,2272.2,p,1,tp_17_10, 2,tp,17,2,pt,place
1,3433647,3433.647,0.959,target,A0186,2819,959.8,p,1,tp_41_9, 2,tp,41,3,pt,place
1,3435613,3435.613,0.692,target,A0186,2821,692.2,p,1,tp_8_9, 2,tp,8,3,pt,place
1,3437313,3437.313,0.916,target,A0186,2823,916.2,p,1,bp_29_10, 2,bp,29,2,pb,VOT
1,3439246,3439.246,0.561,target,A0186,2825,560.9,p,1,pt_52_4, 2,pt,52,4,pt,place
1,3440813,3440.813,0.775,target,A0186,2827,775.2,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,3442596,3442.596,4.41,target,A0186,2829,4409.8,k,0,kp_10_3, 2,kp,10,9,pk,place
1,3448013,3448.013,0.872,target,A0186,2831,872.3,p,1,pt_8_4, 2,pt,8,4,pt,place
1,3449896,3449.896,0.7,target,A0186,2833,700.0,t,1,tk_40_4, 2,tk,40,4,tk,place
1,3451613,3451.613,0.697,target,A0186,2835,697.2,p,1,kp_31_9, 2,kp,31,3,pk,place
1,3453312,3453.312,0.773,target,A0186,2837,772.2,t,0,pt_42_9, 2,pt,42,9,pt,place
1,3455096,3455.096,0.845,target,A0186,2839,844.9,k,0,pk_6_10, 2,pk,6,10,pk,place
1,3456946,3456.946,0.951,target,A0186,2841,951.0,k,0,kp_25_1, 2,kp,25,11,pk,place
1,3458912,3458.912,2.58,target,A0186,2843,2580.3,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,3462495,3462.495,0.937,target,A0186,2845,937.1,d,0,td_28_10, 2,td,28,10,td,VOT
1,3464445,3464.445,3.365,target,A0186,2847,3365.0,k,0,kp_6_5, 2,kp,6,7,pk,place
1,3468812,3468.812,0.767,target,A0186,2849,767.3,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,3470595,3470.595,2.337,target,A0186,2851,2336.9,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,3473945,3473.945,0.797,target,A0186,2853,796.8,t,0,tp_57_1, 2,tp,57,11,pt,place
1,3475745,3475.745,1.313,target,A0186,2855,1312.8,p,1,pb_29_4, 2,pb,29,4,pb,VOT
1,3478061,3478.061,1.021,target,A0186,2857,1020.2,t,0,pt_57_7, 2,pt,57,7,pt,place
1,3492811,3492.811,0.601,target,A0186,2860,601.3,t,0,tp_57_2, 3,tp,57,10,pt,place
1,3494428,3494.428,0.606,target,A0186,2862,606.6,p,1,bp_63_5, 3,bp,63,7,pb,VOT
1,3496044,3496.044,1.155,target,A0186,2864,1154.9,d,0,dt_59_7, 3,dt,59,5,td,VOT
1,3498211,3498.211,0.88,target,A0186,2866,880.3,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,3500094,3500.094,0.794,target,A0186,2868,793.9,t,0,tp_42_4, 3,tp,42,8,pt,place
1,3501894,3501.894,0.899,target,A0186,2870,898.9,t,0,pt_2_8, 3,pt,2,8,pt,place
1,3503810,3503.81,0.883,target,A0186,2872,882.4,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,3505710,3505.71,0.633,target,A0186,2874,632.2,t,1,tk_20_4, 3,tk,20,4,tk,place
1,3507360,3507.36,0.736,target,A0186,2876,735.2,p,1,pk_49_6, 3,pk,49,6,pk,place
1,3509110,3509.11,1.058,target,A0186,2878,1058.3,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,3511177,3511.177,1.941,target,A0186,2880,1941.6,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,3514127,3514.127,0.706,target,A0186,2882,706.7,t,1,kt_15_7, 3,kt,15,5,tk,place
1,3515843,3515.843,0.589,target,A0186,2884,588.9,k,0,kt_67_3, 3,kt,67,9,tk,place
1,3517443,3517.443,2.25,target,A0186,2886,2249.9,t,1,dt_24_8, 3,dt,24,4,td,VOT
1,3520710,3520.71,0.838,target,A0186,2888,838.3,t,1,td_12_8, 3,td,12,8,td,VOT
1,3522560,3522.56,4.123,target,A0186,2890,4123.3,d,0,dt_28_6, 3,dt,28,6,td,VOT
1,3527693,3527.693,0.673,target,A0186,2892,673.0,p,1,tp_8_10, 3,tp,8,2,pt,place
1,3529376,3529.376,0.665,target,A0186,2894,664.7,t,0,tp_2_2, 3,tp,2,10,pt,place
1,3531043,3531.043,0.58,target,A0186,2896,579.9,p,1,pk_64_4, 3,pk,64,4,pk,place
1,3532626,3532.626,1.066,target,A0186,2898,1065.7,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,3534709,3534.709,0.572,target,A0186,2900,572.2,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,3536293,3536.293,0.784,target,A0186,2902,784.9,t,0,pt_57_8, 3,pt,57,8,pt,place
1,3538092,3538.092,0.879,target,A0186,2904,878.8,k,0,kt_26_7, 3,kt,26,5,tk,place
1,3539976,3539.976,0.908,target,A0186,2906,908.5,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,3541892,3541.892,0.917,target,A0186,2908,917.0,k,0,kp_49_1, 3,kp,49,11,pk,place
1,3543825,3543.825,0.681,target,A0186,2910,680.6,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,3545509,3545.509,1.321,target,A0186,2912,1321.2,b,0,bp_38_1, 3,bp,38,11,pb,VOT
1,3547842,3547.842,0.901,target,A0186,2914,900.9,t,0,pt_68_8, 3,pt,68,8,pt,place
1,3549759,3549.759,5.336,target,A0186,2916,5336.3,t,1,dt_58_2, 3,dt,58,10,td,VOT
1,3556108,3556.108,1.201,target,A0186,2918,1200.2,p,1,pt_1_3, 3,pt,1,3,pt,place
1,3558325,3558.325,0.682,target,A0186,2920,682.5,t,1,tk_15_1, 3,tk,15,1,tk,place
1,3560025,3560.025,0.702,target,A0186,2922,702.6,p,1,pt_43_4, 3,pt,43,4,pt,place
1,3561741,3561.741,0.93,target,A0186,2924,929.9,k,0,kp_25_2, 3,kp,25,10,pk,place
1,3563675,3563.675,0.76,target,A0186,2926,760.5,k,0,pk_32_9, 3,pk,32,9,pk,place
1,3565441,3565.441,0.678,target,A0186,2928,677.9,p,1,kp_22_9, 3,kp,22,3,pk,place
1,3567125,3567.125,0.611,target,A0186,2930,611.6,p,1,tp_52_10, 3,tp,52,2,pt,place
1,3568741,3568.741,0.836,target,A0186,2932,836.0,p,1,pt_52_5, 3,pt,52,5,pt,place
1,3570591,3570.591,0.652,target,A0186,2934,652.0,k,0,kp_6_6, 3,kp,6,6,pk,place
1,3572258,3572.258,0.738,target,A0186,2936,738.3,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,3574008,3574.008,0.716,target,A0186,2938,716.3,p,1,pb_63_10, 3,pb,63,10,pb,VOT
1,3575741,3575.741,1.297,target,A0186,2940,1296.9,d,0,td_3_7, 3,td,3,7,td,VOT
1,3578041,3578.041,0.587,target,A0186,2942,587.0,k,0,pk_31_4, 3,pk,31,4,pk,place
1,3579641,3579.641,0.669,target,A0186,2944,668.8,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,3581324,3581.324,0.877,target,A0186,2946,876.5,p,1,pt_8_5, 3,pt,8,5,pt,place
1,3583207,3583.207,3.163,target,A0186,2948,3163.2,t,1,td_59_1, 3,td,59,1,td,VOT
1,3587374,3587.374,1.412,target,A0186,2950,1412.5,p,1,kp_4_7, 3,kp,4,5,pk,place
1,3589790,3589.79,0.566,target,A0186,2952,565.9,t,0,pt_70_7, 3,pt,70,7,pt,place
1,3591374,3591.374,0.546,target,A0186,2954,546.7,t,0,tp_68_2, 3,tp,68,10,pt,place
1,3592924,3592.924,1.474,target,A0186,2956,1474.5,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,3595407,3595.407,0.778,target,A0186,2958,778.2,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,3597190,3597.19,0.909,target,A0186,2960,908.8,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,3599107,3599.107,1.191,target,A0186,2962,1191.3,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,3601307,3601.307,5.63,target,A0186,2964,5630.3,t,1,td_24_2, 3,td,24,2,td,VOT
1,3607940,3607.94,1.348,target,A0186,2966,1347.8,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,3610290,3610.29,1.494,target,A0186,2968,1494.9,p,1,pk_48_1, 3,pk,48,1,pk,place
1,3612789,3612.789,0.713,target,A0186,2970,712.9,k,0,kt_14_2, 3,kt,14,10,tk,place
1,3614506,3614.506,0.745,target,A0186,2972,745.2,p,1,tp_17_11, 3,tp,17,1,pt,place
1,3616256,3616.256,1.15,target,A0186,2974,1150.3,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,3618423,3618.423,0.948,target,A0186,2976,948.6,k,0,pk_10_9, 3,pk,10,9,pk,place
1,3620372,3620.372,0.608,target,A0186,2978,607.7,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,3621989,3621.989,0.712,target,A0186,2980,711.9,p,1,pk_46_2, 3,pk,46,2,pk,place
1,3623706,3623.706,1.061,target,A0186,2982,1061.3,b,0,bp_60_1, 3,bp,60,11,pb,VOT
1,3625772,3625.772,1.987,target,A0186,2984,1986.6,t,0,pt_39_6, 3,pt,39,6,pt,place
1,3628772,3628.772,0.694,target,A0186,2986,693.5,p,1,tp_43_9, 3,tp,43,3,pt,place
1,3630472,3630.472,0.649,target,A0186,2988,648.6,t,0,pt_44_9, 3,pt,44,9,pt,place
1,3632122,3632.122,1.129,target,A0186,2990,1128.5,k,0,tk_67_8, 3,tk,67,8,tk,place
1,3634255,3634.255,1.626,target,A0186,2992,1626.2,p,1,kp_47_2, 3,kp,47,10,pk,place
1,3636889,3636.889,0.641,target,A0186,2994,641.9,t,1,kt_40_11, 3,kt,40,1,tk,place
1,3638538,3638.538,0.916,target,A0186,2996,915.8,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,3640472,3640.472,0.686,target,A0186,2998,686.6,k,1,gk_61_11, 3,gk,61,1,kg,VOT
1,3642172,3642.172,4.144,target,A0186,3000,4144.6,p,1,pk_6_11, 3,pk,6,11,pk,place
1,3647321,3647.321,0.59,target,A0186,3002,589.6,t,0,tp_5_6, 3,tp,5,6,pt,place
1,3648921,3648.921,1.116,target,A0186,3004,1115.6,k,1,kg_61_6, 3,kg,61,6,kg,VOT
1,3651055,3651.055,6.283,target,A0186,3006,6283.1,t,1,td_9_4, 3,td,9,4,td,VOT
1,3658354,3658.354,0.813,target,A0186,3008,812.2,k,0,kp_45_3, 3,kp,45,9,pk,place
1,3660171,3660.171,0.708,target,A0186,3010,708.5,k,0,tk_30_10, 3,tk,30,10,tk,place
1,3661887,3661.887,0.598,target,A0186,3012,598.0,k,0,kp_32_4, 3,kp,32,8,pk,place
1,3663487,3663.487,0.799,target,A0186,3014,798.9,p,1,tp_41_10, 3,tp,41,2,pt,place
1,3665304,3665.304,0.665,target,A0186,3016,665.2,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,3666971,3666.971,0.713,target,A0186,3018,713.7,d,0,td_58_7, 3,td,58,7,td,VOT
1,3668687,3668.687,0.653,target,A0186,3020,653.0,b,0,bp_36_2, 3,bp,36,10,pb,VOT
1,3670354,3670.354,0.821,target,A0186,3022,821.2,d,0,td_21_9, 3,td,21,9,td,VOT
1,3672187,3672.187,6.754,target,A0186,3024,6753.9,p,1,pb_34_8, 3,pb,34,8,pb,VOT
1,3679954,3679.954,0.985,target,A0186,3026,985.3,p,1,tp_39_11, 3,tp,39,1,pt,place
1,3681953,3681.953,0.571,target,A0186,3028,570.2,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,3683537,3683.537,0.912,target,A0186,3030,911.8,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,3685453,3685.453,0.604,target,A0186,3032,603.3,k,0,tk_14_7, 3,tk,14,7,tk,place
1,3687070,3687.07,0.63,target,A0186,3034,630.5,k,0,kt_30_5, 3,kt,30,7,tk,place
1,3688703,3688.703,0.724,target,A0186,3036,724.3,k,0,pk_47_7, 3,pk,47,7,pk,place
1,3690436,3690.436,0.858,target,A0186,3038,857.9,t,1,td_62_5, 3,td,62,5,td,VOT
1,3692303,3692.303,8.992,target,A0186,3040,8992.1,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,3702303,3702.303,0.817,target,A0186,3042,817.3,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,3704136,3704.136,0.557,target,A0186,3044,556.9,t,0,pt_5_1, 3,pt,5,1,pt,place
1,3705702,3705.702,0.757,target,A0186,3046,756.2,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,3707469,3707.469,1.393,target,A0186,3048,1392.5,p,1,pb_38_6, 3,pb,38,6,pb,VOT
1,3709869,3709.869,0.751,target,A0186,3050,750.7,d,0,td_23_8, 3,td,23,8,td,VOT
1,3711636,3711.636,0.932,target,A0186,3052,932.9,k,0,kp_10_4, 3,kp,10,8,pk,place
1,3713585,3713.585,2.876,target,A0186,3054,2875.9,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,3717469,3717.469,0.614,target,A0186,3056,614.6,k,0,pk_69_7, 3,pk,69,7,pk,place
1,3719085,3719.085,4.866,target,A0186,3058,4866.0,p,1,pk_45_8, 3,pk,45,8,pk,place
1,3724968,3724.968,0.954,target,A0186,3060,953.7,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,3726935,3726.935,0.759,target,A0186,3062,759.0,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,3728701,3728.701,3.445,target,A0186,3064,3444.2,k,0,pk_25_7, 3,pk,25,7,pk,place
1,3733151,3733.151,0.94,target,A0186,3066,939.3,k,0,pk_56_8, 3,pk,56,8,pk,place
1,3735101,3735.101,0.785,target,A0186,3068,785.2,p,1,kp_33_9, 3,kp,33,3,pk,place
1,3736901,3736.901,1.2,target,A0186,3070,1200.3,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,3739118,3739.118,0.839,target,A0186,3072,839.7,p,1,pk_22_3, 3,pk,22,3,pk,place
1,3740968,3740.968,2.184,target,A0186,3074,2184.7,t,1,kt_50_6, 3,kt,50,6,tk,place
1,3744168,3744.168,0.936,target,A0186,3076,936.6,t,1,tk_40_5, 3,tk,40,5,tk,place
1,3746118,3746.118,0.706,target,A0186,3078,706.6,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,3747834,3747.834,2.565,target,A0186,3080,2565.0,k,0,kt_20_10, 3,kt,20,2,tk,place
1,3751401,3751.401,1.024,target,A0186,3082,1024.2,t,0,tp_44_3, 3,tp,44,9,pt,place
1,3753434,3753.434,0.687,target,A0186,3084,687.0,p,1,pk_13_2, 3,pk,13,2,pk,place
1,3755134,3755.134,0.624,target,A0186,3086,624.0,p,1,pk_33_3, 3,pk,33,3,pk,place
1,3756767,3756.767,0.779,target,A0186,3088,778.6,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,3758550,3758.55,0.777,target,A0186,3090,776.2,d,0,td_28_11, 3,td,28,11,td,VOT
1,3760334,3760.334,5.445,target,A0186,3092,5445.8,t,1,tk_50_11, 3,tk,50,11,tk,place
1,3766783,3766.783,0.921,target,A0186,3094,921.0,p,1,kp_46_8, 3,kp,46,4,pk,place
1,3768717,3768.717,1.269,target,A0186,3096,1269.7,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,3771000,3771.0,0.717,target,A0186,3098,717.3,p,1,kp_64_10, 3,kp,64,2,pk,place
1,3772733,3772.733,0.765,target,A0186,3100,765.0,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,3774500,3774.5,8.241,target,A0186,3102,8241.3,p,1,tp_1_8, 3,tp,1,4,pt,place
1,3783749,3783.749,0.808,target,A0186,3104,807.2,d,0,dt_12_3, 3,dt,12,9,td,VOT
1,3785566,3785.566,0.71,target,A0186,3106,710.6,k,0,kp_56_3, 3,kp,56,9,pk,place
1,3787283,3787.283,0.679,target,A0186,3108,679.9,p,1,pk_4_1, 3,pk,4,1,pk,place
1,3788966,3788.966,0.877,target,A0186,3110,877.5,k,0,kp_48_7, 3,kp,48,5,pk,place
1,3790849,3790.849,0.802,target,A0186,3112,802.2,d,0,dt_3_2, 3,dt,3,10,td,VOT
1,3792666,3792.666,0.81,target,A0186,3114,810.6,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,3794482,3794.482,0.613,target,A0186,3116,613.0,p,1,kp_31_10, 3,kp,31,2,pk,place
1,3796099,3796.099,0.796,target,A0186,3118,796.2,p,1,kp_13_8, 3,kp,13,4,pk,place
1,3797899,3797.899,0.657,target,A0186,3120,657.2,t,1,tk_26_1, 3,tk,26,1,tk,place
1,3799565,3799.565,0.755,target,A0186,3122,754.7,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,3801332,3801.332,1.417,target,A0186,3124,1416.9,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,3803765,3803.765,0.897,target,A0186,3126,896.5,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,3805665,3805.665,0.789,target,A0186,3128,788.6,t,0,pt_17_6, 3,pt,17,6,pt,place
1,3807465,3807.465,4.789,target,A0186,3130,4789.5,k,0,kp_69_2, 3,kp,69,10,pk,place
1,3813265,3813.265,0.718,target,A0186,3132,718.6,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,3814998,3814.998,0.799,target,A0186,3134,799.2,t,0,pt_42_10, 3,pt,42,10,pt,place
1,3816815,3816.815,1.185,target,A0186,3136,1185.6,p,1,pt_41_5, 3,pt,41,5,pt,place
1,3819015,3819.015,5.385,target,A0186,3138,5385.5,p,1,tp_70_1, 3,tp,70,11,pt,place
