trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2348771,2348.771,0.728,target,A0188,2125,727.6,p,1,kp_69_11, 1,kp,69,1,pk,place
1,2350505,2350.505,0.628,target,A0188,2127,628.2,k,1,kg_18_9, 1,kg,18,9,kg,VOT
1,2352138,2352.138,0.669,target,A0188,2129,668.9,p,1,pt_41_3, 1,pt,41,3,pt,place
1,2353821,2353.821,0.589,target,A0188,2131,588.5,t,0,pt_68_6, 1,pt,68,6,pt,place
1,2355421,2355.421,0.827,target,A0188,2133,826.6,g,0,gk_55_1, 1,gk,55,11,kg,VOT
1,2357254,2357.254,0.596,target,A0188,2135,595.3,p,1,tp_70_10, 1,tp,70,2,pt,place
1,2358854,2358.854,0.872,target,A0188,2137,871.2,t,1,td_21_7, 1,td,21,7,td,VOT
1,2360738,2360.738,0.749,target,A0188,2139,749.0,g,0,kg_11_7, 1,kg,11,7,kg,VOT
1,2362504,2362.504,0.592,target,A0188,2141,592.3,t,0,tp_1_6, 1,tp,1,6,pt,place
1,2364104,2364.104,0.557,target,A0188,2143,557.2,p,1,kp_64_8, 1,kp,64,4,pk,place
1,2365671,2365.671,0.633,target,A0188,2145,633.7,k,0,kt_50_4, 1,kt,50,8,tk,place
1,2367321,2367.321,0.599,target,A0188,2147,599.5,k,1,gk_65_7, 1,gk,65,5,kg,VOT
1,2368937,2368.937,0.606,target,A0188,2149,605.9,t,0,pt_42_8, 1,pt,42,8,pt,place
1,2370554,2370.554,0.601,target,A0188,2151,601.3,p,1,kp_31_8, 1,kp,31,4,pk,place
1,2372171,2372.171,0.642,target,A0188,2153,642.5,g,0,kg_55_7, 1,kg,55,7,kg,VOT
1,2373820,2373.82,0.825,target,A0188,2155,824.6,k,0,pk_69_5, 1,pk,69,5,pk,place
1,2375654,2375.654,0.756,target,A0188,2157,756.2,k,0,tk_15_10, 1,tk,15,10,tk,place
1,2377420,2377.42,0.759,target,A0188,2159,758.6,k,0,tk_30_8, 1,tk,30,8,tk,place
1,2379187,2379.187,1.277,target,A0188,2161,1277.0,k,0,kp_33_7, 1,kp,33,5,pk,place
1,2381470,2381.47,0.688,target,A0188,2163,687.5,k,0,pk_31_2, 1,pk,31,2,pk,place
1,2383170,2383.17,0.655,target,A0188,2165,654.6,b,0,pb_63_8, 1,pb,63,8,pb,VOT
1,2384837,2384.837,0.863,target,A0188,2167,863.0,b,0,pb_36_5, 1,pb,36,5,pb,VOT
1,2386703,2386.703,0.786,target,A0188,2169,786.2,b,0,pb_19_8, 1,pb,19,8,pb,VOT
1,2388503,2388.503,0.595,target,A0188,2171,595.3,p,1,pk_25_5, 1,pk,25,5,pk,place
1,2390103,2390.103,0.969,target,A0188,2173,969.2,p,1,pk_33_1, 1,pk,33,1,pk,place
1,2392086,2392.086,0.507,target,A0188,2175,506.9,t,0,pt_44_7, 1,pt,44,7,pt,place
1,2393603,2393.603,0.641,target,A0188,2177,641.3,b,0,bp_37_5, 1,bp,37,7,pb,VOT
1,2395253,2395.253,0.798,target,A0188,2179,798.2,p,1,bp_63_3, 1,bp,63,9,pb,VOT
1,2397053,2397.053,0.617,target,A0188,2181,617.3,t,1,kt_20_8, 1,kt,20,4,tk,place
1,2398686,2398.686,0.734,target,A0188,2183,733.9,t,1,td_9_2, 1,td,9,2,td,VOT
1,2400436,2400.436,0.565,target,A0188,2185,564.9,p,1,tp_43_7, 1,tp,43,5,pt,place
1,2402003,2402.003,1.344,target,A0188,2187,1344.3,t,0,pt_17_4, 1,pt,17,4,pt,place
1,2404353,2404.353,1.011,target,A0188,2189,1011.2,p,1,pt_43_2, 1,pt,43,2,pt,place
1,2406369,2406.369,0.997,target,A0188,2191,996.6,p,1,pk_56_6, 1,pk,56,6,pk,place
1,2408369,2408.369,0.699,target,A0188,2193,698.6,p,1,tp_52_8, 1,tp,52,4,pt,place
1,2410069,2410.069,0.805,target,A0188,2195,804.7,b,0,pb_34_6, 1,pb,34,6,pb,VOT
1,2411886,2411.886,0.605,target,A0188,2197,605.8,p,1,pk_22_1, 1,pk,22,1,pk,place
1,2413502,2413.502,0.577,target,A0188,2199,577.3,p,1,pb_7_3, 1,pb,7,3,pb,VOT
1,2415085,2415.085,0.606,target,A0188,2201,606.0,t,1,dt_9_8, 1,dt,9,4,td,VOT
1,2416702,2416.702,1.198,target,A0188,2203,1198.3,b,0,bp_35_6, 1,bp,35,6,pb,VOT
1,2418902,2418.902,0.903,target,A0188,2205,903.3,k,0,kp_22_7, 1,kp,22,5,pk,place
1,2420819,2420.819,0.694,target,A0188,2207,694.7,d,0,td_3_5, 1,td,3,5,td,VOT
1,2422518,2422.518,0.797,target,A0188,2209,796.6,t,1,tk_67_6, 1,tk,67,6,tk,place
1,2424318,2424.318,1.37,target,A0188,2211,1369.5,b,0,pb_54_7, 1,pb,54,7,pb,VOT
1,2426702,2426.702,0.834,target,A0188,2213,834.3,p,1,bp_36_11, 1,bp,36,1,pb,VOT
1,2428552,2428.552,2.086,target,A0188,2215,2086.2,k,1,kg_61_4, 1,kg,61,4,kg,VOT
1,2431651,2431.651,0.529,target,A0188,2217,528.2,t,1,dt_28_4, 1,dt,28,8,td,VOT
1,2433185,2433.185,0.774,target,A0188,2219,773.9,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,2434968,2434.968,0.998,target,A0188,2221,997.7,k,0,kt_30_3, 1,kt,30,9,tk,place
1,2436968,2436.968,0.698,target,A0188,2223,698.7,p,1,tp_17_9, 1,tp,17,3,pt,place
1,2438668,2438.668,0.927,target,A0188,2225,927.6,k,0,kp_6_4, 1,kp,6,8,pk,place
1,2440601,2440.601,0.594,target,A0188,2227,594.2,t,0,tp_44_1, 1,tp,44,11,pt,place
1,2442201,2442.201,1.684,target,A0188,2229,1684.2,b,0,pb_16_4, 1,pb,16,4,pb,VOT
1,2444901,2444.901,0.711,target,A0188,2231,711.3,k,0,kp_48_5, 1,kp,48,7,pk,place
1,2446618,2446.618,0.509,target,A0188,2233,509.6,d,0,dt_12_1, 1,dt,12,11,td,VOT
1,2448134,2448.134,0.838,target,A0188,2235,838.0,p,1,pk_49_4, 1,pk,49,4,pk,place
1,2449984,2449.984,0.64,target,A0188,2237,639.9,k,0,pk_13_11, 1,pk,13,11,pk,place
1,2451634,2451.634,0.709,target,A0188,2239,709.0,d,0,dt_21_2, 1,dt,21,10,td,VOT
1,2453351,2453.351,0.547,target,A0188,2241,547.3,p,1,pb_29_3, 1,pb,29,3,pb,VOT
1,2454900,2454.9,0.703,target,A0188,2243,702.4,d,0,td_24_11, 1,td,24,11,td,VOT
1,2456617,2456.617,0.665,target,A0188,2245,664.6,t,1,tk_40_3, 1,tk,40,3,tk,place
1,2458284,2458.284,0.579,target,A0188,2247,578.9,t,0,pt_57_6, 1,pt,57,6,pt,place
1,2459867,2459.867,0.537,target,A0188,2249,536.5,p,1,bp_16_10, 1,bp,16,2,pb,VOT
1,2461417,2461.417,0.757,target,A0188,2251,757.5,d,0,td_12_6, 1,td,12,6,td,VOT
1,2463184,2463.184,0.569,target,A0188,2253,569.9,t,0,pt_2_6, 1,pt,2,6,pt,place
1,2464767,2464.767,0.755,target,A0188,2255,755.6,k,0,kp_13_6, 1,kp,13,6,pk,place
1,2466533,2466.533,0.817,target,A0188,2257,817.0,k,0,tk_26_10, 1,tk,26,10,tk,place
1,2468367,2468.367,0.672,target,A0188,2259,672.6,k,0,kp_45_1, 1,kp,45,11,pk,place
1,2470050,2470.05,0.655,target,A0188,2261,655.4,p,1,pb_53_2, 1,pb,53,2,pb,VOT
1,2471717,2471.717,0.644,target,A0188,2263,644.6,b,0,bp_34_1, 1,bp,34,11,pb,VOT
1,2473366,2473.366,0.655,target,A0188,2265,654.5,d,0,dt_23_1, 1,dt,23,11,td,VOT
1,2475033,2475.033,0.872,target,A0188,2267,871.9,d,0,td_28_9, 1,td,28,9,td,VOT
1,2476916,2476.916,0.808,target,A0188,2269,807.6,t,0,tp_5_4, 1,tp,5,8,pt,place
1,2478733,2478.733,1.414,target,A0188,2271,1414.0,k,0,kp_47_11, 1,kp,47,1,pk,place
1,2481150,2481.15,1.023,target,A0188,2273,1023.2,p,1,kp_49_10, 1,kp,49,2,pk,place
1,2483183,2483.183,0.711,target,A0188,2275,710.9,p,1,bp_38_10, 1,bp,38,2,pb,VOT
1,2484899,2484.899,0.694,target,A0188,2277,693.2,p,1,bp_7_9, 1,bp,7,3,pb,VOT
1,2486599,2486.599,1.11,target,A0188,2279,1110.2,p,1,tp_8_8, 1,tp,8,4,pt,place
1,2488716,2488.716,0.644,target,A0188,2281,644.5,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,2490366,2490.366,0.854,target,A0188,2283,854.5,k,1,gk_61_9, 1,gk,61,3,kg,VOT
1,2492232,2492.232,0.718,target,A0188,2285,718.0,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,2493966,2493.966,0.748,target,A0188,2287,748.6,g,0,kg_27_10, 1,kg,27,10,kg,VOT
1,2495716,2495.716,0.675,target,A0188,2289,675.6,p,1,tp_2_11, 1,tp,2,1,pt,place
1,2497399,2497.399,0.754,target,A0188,2291,754.2,g,0,kg_51_9, 1,kg,51,9,kg,VOT
1,2499165,2499.165,0.511,target,A0188,2293,510.7,t,0,pt_70_5, 1,pt,70,5,pt,place
1,2500682,2500.682,0.558,target,A0188,2295,557.8,t,1,dt_3_11, 1,dt,3,1,td,VOT
1,2513565,2513.565,0.549,target,A0188,2298,549.7,p,1,kp_31_9, 2,kp,31,3,pk,place
1,2515131,2515.131,0.434,target,A0188,2300,433.8,p,1,bp_7_10, 2,bp,7,2,pb,VOT
1,2516581,2516.581,0.602,target,A0188,2302,601.9,t,1,dt_62_10, 2,dt,62,2,td,VOT
1,2518198,2518.198,0.894,target,A0188,2304,894.3,k,1,kg_11_8, 2,kg,11,8,kg,VOT
1,2520098,2520.098,0.726,target,A0188,2306,726.2,k,0,pk_32_8, 2,pk,32,8,pk,place
1,2521831,2521.831,0.486,target,A0188,2308,485.9,k,1,gk_65_8, 2,gk,65,4,kg,VOT
1,2523331,2523.331,0.695,target,A0188,2310,695.0,k,0,kp_33_8, 2,kp,33,4,pk,place
1,2525031,2525.031,0.752,target,A0188,2312,751.9,k,0,tk_67_7, 2,tk,67,7,tk,place
1,2526798,2526.798,1.101,target,A0188,2314,1101.2,p,1,pk_13_1, 2,pk,13,1,pk,place
1,2528914,2528.914,0.72,target,A0188,2316,719.7,d,0,td_58_6, 2,td,58,6,td,VOT
1,2530647,2530.647,0.756,target,A0188,2318,755.3,k,0,pk_4_11, 2,pk,4,11,pk,place
1,2532414,2532.414,0.859,target,A0188,2320,858.6,p,1,kp_64_9, 2,kp,64,3,pk,place
1,2534281,2534.281,0.772,target,A0188,2322,772.0,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,2536064,2536.064,0.59,target,A0188,2324,589.6,p,1,pk_64_3, 2,pk,64,3,pk,place
1,2537664,2537.664,0.777,target,A0188,2326,777.6,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,2539447,2539.447,0.748,target,A0188,2328,748.2,k,0,kp_45_2, 2,kp,45,10,pk,place
1,2541197,2541.197,0.696,target,A0188,2330,696.3,t,1,tk_40_4, 2,tk,40,4,tk,place
1,2542897,2542.897,0.722,target,A0188,2332,722.2,k,0,kp_25_1, 2,kp,25,11,pk,place
1,2544630,2544.63,1.048,target,A0188,2334,1047.8,p,1,pb_29_4, 2,pb,29,4,pb,VOT
1,2546680,2546.68,0.651,target,A0188,2336,650.8,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,2548347,2548.347,0.625,target,A0188,2338,625.2,p,1,pt_43_3, 2,pt,43,3,pt,place
1,2549980,2549.98,0.717,target,A0188,2340,716.9,p,1,tp_43_8, 2,tp,43,4,pt,place
1,2551713,2551.713,0.928,target,A0188,2342,927.6,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,2553647,2553.647,0.742,target,A0188,2344,742.2,k,0,kp_56_2, 2,kp,56,10,pk,place
1,2555397,2555.397,0.833,target,A0188,2346,833.3,t,1,dt_24_7, 2,dt,24,5,td,VOT
1,2557246,2557.246,0.706,target,A0188,2348,705.3,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,2558963,2558.963,0.924,target,A0188,2350,923.5,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,2560896,2560.896,0.59,target,A0188,2352,590.2,k,0,kp_47_1, 2,kp,47,11,pk,place
1,2562496,2562.496,0.686,target,A0188,2354,686.2,p,1,bp_29_10, 2,bp,29,2,pb,VOT
1,2564196,2564.196,0.71,target,A0188,2356,710.2,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,2565913,2565.913,0.504,target,A0188,2358,504.6,t,1,kt_20_9, 2,kt,20,3,tk,place
1,2567429,2567.429,0.691,target,A0188,2360,690.9,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,2569129,2569.129,0.547,target,A0188,2362,547.0,t,0,tp_1_7, 2,tp,1,5,pt,place
1,2570679,2570.679,0.816,target,A0188,2364,816.0,t,0,tp_2_1, 2,tp,2,11,pt,place
1,2572512,2572.512,0.695,target,A0188,2366,694.7,t,0,pt_39_5, 2,pt,39,5,pt,place
1,2574212,2574.212,0.54,target,A0188,2368,539.6,k,0,pk_45_7, 2,pk,45,7,pk,place
1,2575762,2575.762,0.545,target,A0188,2370,544.6,k,0,kp_10_3, 2,kp,10,9,pk,place
1,2577312,2577.312,1.049,target,A0188,2372,1048.6,k,0,pk_69_6, 2,pk,69,6,pk,place
1,2579362,2579.362,0.588,target,A0188,2374,587.6,d,0,td_23_7, 2,td,23,7,td,VOT
1,2580962,2580.962,0.607,target,A0188,2376,606.5,k,0,kp_69_1, 2,kp,69,11,pk,place
1,2582579,2582.579,0.631,target,A0188,2378,631.0,t,0,pt_1_2, 2,pt,1,2,pt,place
1,2584212,2584.212,0.638,target,A0188,2380,637.6,k,1,kg_51_10, 2,kg,51,10,kg,VOT
1,2585862,2585.862,0.737,target,A0188,2382,736.7,t,0,tp_39_10, 2,tp,39,2,pt,place
1,2587612,2587.612,0.632,target,A0188,2384,632.6,k,0,kp_48_6, 2,kp,48,6,pk,place
1,2589262,2589.262,0.652,target,A0188,2386,652.7,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,2590928,2590.928,0.53,target,A0188,2388,529.9,t,1,tk_14_6, 2,tk,14,6,tk,place
1,2592462,2592.462,0.543,target,A0188,2390,543.5,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,2594012,2594.012,1.732,target,A0188,2392,1732.5,p,1,pk_31_3, 2,pk,31,3,pk,place
1,2596762,2596.762,0.915,target,A0188,2394,915.5,k,0,kp_46_7, 2,kp,46,5,pk,place
1,2598695,2598.695,0.662,target,A0188,2396,662.2,k,0,kp_22_8, 2,kp,22,4,pk,place
1,2600361,2600.361,0.608,target,A0188,2398,607.7,t,1,kt_40_10, 2,kt,40,2,tk,place
1,2601978,2601.978,0.625,target,A0188,2400,625.0,k,0,pk_56_7, 2,pk,56,7,pk,place
1,2603611,2603.611,0.674,target,A0188,2402,673.6,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,2605294,2605.294,0.65,target,A0188,2404,649.2,p,1,tp_41_9, 2,tp,41,3,pt,place
1,2606961,2606.961,0.646,target,A0188,2406,645.6,k,0,kp_6_5, 2,kp,6,7,pk,place
1,2608611,2608.611,0.783,target,A0188,2408,782.6,k,0,kp_49_11, 2,kp,49,1,pk,place
1,2610411,2610.411,1.633,target,A0188,2410,1633.5,b,0,pb_35_1, 2,pb,35,1,pb,VOT
1,2613061,2613.061,0.791,target,A0188,2412,791.5,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,2614861,2614.861,0.605,target,A0188,2414,605.7,p,1,bp_53_9, 2,bp,53,3,pb,VOT
1,2616477,2616.477,0.702,target,A0188,2416,702.0,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,2618194,2618.194,0.61,target,A0188,2418,610.3,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,2619811,2619.811,0.711,target,A0188,2420,711.5,p,1,pk_33_2, 2,pk,33,2,pk,place
1,2621527,2621.527,0.9,target,A0188,2422,899.9,t,1,td_62_4, 2,td,62,4,td,VOT
1,2623444,2623.444,0.527,target,A0188,2424,527.3,d,0,td_21_8, 2,td,21,8,td,VOT
1,2624977,2624.977,0.508,target,A0188,2426,508.0,t,0,tp_68_1, 2,tp,68,11,pt,place
1,2626494,2626.494,0.548,target,A0188,2428,548.2,k,0,pk_25_6, 2,pk,25,6,pk,place
1,2628044,2628.044,0.694,target,A0188,2430,694.2,b,0,pb_53_3, 2,pb,53,3,pb,VOT
1,2629744,2629.744,0.634,target,A0188,2432,634.2,g,0,gk_66_2, 2,gk,66,10,kg,VOT
1,2631394,2631.394,0.611,target,A0188,2434,611.2,t,0,tp_57_1, 2,tp,57,11,pt,place
1,2633010,2633.01,0.819,target,A0188,2436,818.6,t,0,pt_17_5, 2,pt,17,5,pt,place
1,2634843,2634.843,0.979,target,A0188,2438,978.3,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,2636827,2636.827,0.47,target,A0188,2440,471.0,t,1,kt_14_1, 2,kt,14,11,tk,place
1,2638310,2638.31,0.46,target,A0188,2442,460.5,t,1,kt_26_6, 2,kt,26,6,tk,place
1,2639776,2639.776,0.831,target,A0188,2444,831.0,k,0,pk_48_11, 2,pk,48,11,pk,place
1,2641610,2641.61,0.625,target,A0188,2446,625.5,t,1,td_9_3, 2,td,9,3,td,VOT
1,2643243,2643.243,0.446,target,A0188,2448,446.3,p,1,tp_70_11, 2,tp,70,1,pt,place
1,2644693,2644.693,0.485,target,A0188,2450,485.2,k,0,tk_15_11, 2,tk,15,11,tk,place
1,2646193,2646.193,1.34,target,A0188,2452,1340.2,d,0,td_3_6, 2,td,3,6,td,VOT
1,2648543,2648.543,0.543,target,A0188,2454,543.2,t,0,pt_57_7, 2,pt,57,7,pt,place
1,2650093,2650.093,0.543,target,A0188,2456,543.2,p,1,tp_52_9, 2,tp,52,3,pt,place
1,2651643,2651.643,0.421,target,A0188,2458,421.3,k,0,pk_10_8, 2,pk,10,8,pk,place
1,2653076,2653.076,0.796,target,A0188,2460,795.8,p,1,bp_35_7, 2,bp,35,5,pb,VOT
1,2654876,2654.876,0.701,target,A0188,2462,700.9,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,2656592,2656.592,0.706,target,A0188,2464,705.3,k,0,tk_30_9, 2,tk,30,9,tk,place
1,2658309,2658.309,0.909,target,A0188,2466,908.6,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,2660226,2660.226,0.643,target,A0188,2468,642.9,k,0,tk_50_10, 2,tk,50,10,tk,place
1,2661876,2661.876,0.939,target,A0188,2470,939.9,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,2663826,2663.826,0.608,target,A0188,2472,609.0,t,1,kt_15_6, 2,kt,15,6,tk,place
1,2665442,2665.442,0.999,target,A0188,2474,999.3,t,0,pt_68_7, 2,pt,68,7,pt,place
1,2667459,2667.459,0.764,target,A0188,2476,764.5,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,2669225,2669.225,0.759,target,A0188,2478,758.9,t,0,pt_2_7, 2,pt,2,7,pt,place
1,2670992,2670.992,1.083,target,A0188,2480,1083.3,p,1,pb_60_5, 2,pb,60,5,pb,VOT
1,2673092,2673.092,0.673,target,A0188,2482,673.3,k,0,kp_32_3, 2,kp,32,9,pk,place
1,2674775,2674.775,0.665,target,A0188,2484,665.0,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,2676442,2676.442,0.624,target,A0188,2486,624.2,t,0,tp_5_5, 2,tp,5,7,pt,place
1,2678075,2678.075,1.336,target,A0188,2488,1335.8,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,2680425,2680.425,1.5,target,A0188,2490,1499.8,t,0,tp_8_9, 2,tp,8,3,pt,place
1,2682941,2682.941,0.75,target,A0188,2492,749.2,p,1,pt_52_4, 2,pt,52,4,pt,place
1,2684708,2684.708,0.988,target,A0188,2494,987.6,p,1,pb_38_5, 2,pb,38,5,pb,VOT
1,2686708,2686.708,0.777,target,A0188,2496,777.5,k,0,kt_67_2, 2,kt,67,10,tk,place
1,2688491,2688.491,0.867,target,A0188,2498,867.3,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,2690374,2690.374,0.673,target,A0188,2500,672.9,t,1,tk_20_3, 2,tk,20,3,tk,place
1,2692058,2692.058,1.711,target,A0188,2502,1711.7,t,0,tp_42_3, 2,tp,42,9,pt,place
1,2694774,2694.774,0.863,target,A0188,2504,862.9,k,0,kt_50_5, 2,kt,50,7,tk,place
1,2696641,2696.641,0.754,target,A0188,2506,754.3,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,2698407,2698.407,0.804,target,A0188,2508,803.5,p,1,tp_17_10, 2,tp,17,2,pt,place
1,2700224,2700.224,0.694,target,A0188,2510,693.9,d,0,td_28_10, 2,td,28,10,td,VOT
1,2701924,2701.924,0.505,target,A0188,2512,505.0,t,1,td_12_7, 2,td,12,7,td,VOT
1,2703441,2703.441,0.828,target,A0188,2514,828.2,k,1,kg_18_10, 2,kg,18,10,kg,VOT
1,2705274,2705.274,1.349,target,A0188,2516,1349.0,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,2707640,2707.64,0.687,target,A0188,2518,686.3,b,0,pb_37_11, 2,pb,37,11,pb,VOT
1,2709340,2709.34,0.693,target,A0188,2520,692.2,t,1,td_24_1, 2,td,24,1,td,VOT
1,2711040,2711.04,0.609,target,A0188,2522,608.3,p,1,pt_70_6, 2,pt,70,6,pt,place
1,2712657,2712.657,0.933,target,A0188,2524,933.5,k,0,tk_26_11, 2,tk,26,11,tk,place
1,2714607,2714.607,0.589,target,A0188,2526,589.5,p,1,kp_13_7, 2,kp,13,5,pk,place
1,2716207,2716.207,0.521,target,A0188,2528,521.6,k,0,pk_6_10, 2,pk,6,10,pk,place
1,2717740,2717.74,0.696,target,A0188,2530,696.2,t,0,pt_44_8, 2,pt,44,8,pt,place
1,2719440,2719.44,0.707,target,A0188,2532,707.2,t,0,tp_44_2, 2,tp,44,10,pt,place
1,2721157,2721.157,1.447,target,A0188,2534,1447.7,k,0,pk_47_6, 2,pk,47,6,pk,place
1,2723606,2723.606,0.608,target,A0188,2536,607.5,k,0,kt_30_4, 2,kt,30,8,tk,place
1,2725223,2725.223,0.688,target,A0188,2538,687.9,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,2726923,2726.923,0.7,target,A0188,2540,699.8,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,2728640,2728.64,0.955,target,A0188,2542,955.3,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,2730606,2730.606,0.88,target,A0188,2544,879.6,p,1,pt_8_4, 2,pt,8,4,pt,place
1,2732489,2732.489,0.48,target,A0188,2546,479.3,t,0,pt_5_11, 2,pt,5,11,pt,place
1,2733973,2733.973,0.698,target,A0188,2548,698.0,p,1,pk_49_5, 2,pk,49,5,pk,place
1,2735673,2735.673,1.055,target,A0188,2550,1055.9,b,0,pb_16_5, 2,pb,16,5,pb,VOT
1,2737739,2737.739,0.699,target,A0188,2552,699.2,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,2739456,2739.456,0.728,target,A0188,2554,728.5,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,2741189,2741.189,0.892,target,A0188,2556,892.2,p,1,pk_22_2, 2,pk,22,2,pk,place
1,2743089,2743.089,0.629,target,A0188,2558,629.2,t,0,pt_42_9, 2,pt,42,9,pt,place
1,2744722,2744.722,0.658,target,A0188,2560,658.0,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,2746389,2746.389,0.577,target,A0188,2562,577.3,t,1,dt_12_2, 2,dt,12,10,td,VOT
1,2747972,2747.972,0.8,target,A0188,2564,800.0,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,2749789,2749.789,1.036,target,A0188,2566,1036.2,k,1,kg_55_8, 2,kg,55,8,kg,VOT
1,2751839,2751.839,0.947,target,A0188,2568,947.2,p,1,pt_41_4, 2,pt,41,4,pt,place
1,2753789,2753.789,1.42,target,A0188,2570,1420.2,d,0,td_59_11, 2,td,59,11,td,VOT
1,2756222,2756.222,0.936,target,A0188,2572,935.9,d,0,dt_59_6, 2,dt,59,6,td,VOT
1,2758172,2758.172,0.614,target,A0188,2574,613.8,k,0,kp_4_6, 2,kp,4,6,pk,place
1,2759788,2759.788,0.771,target,A0188,2576,770.3,p,1,pk_46_1, 2,pk,46,1,pk,place
1,2770655,2770.655,0.676,target,A0188,2579,676.6,b,0,pb_63_10, 3,pb,63,10,pb,VOT
1,2772338,2772.338,0.586,target,A0188,2581,586.3,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,2773938,2773.938,0.733,target,A0188,2583,733.3,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,2775688,2775.688,0.771,target,A0188,2585,771.3,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,2777471,2777.471,0.764,target,A0188,2587,763.9,b,0,bp_36_2, 3,bp,36,10,pb,VOT
1,2779238,2779.238,0.773,target,A0188,2589,773.2,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,2781021,2781.021,0.644,target,A0188,2591,644.0,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,2782671,2782.671,0.844,target,A0188,2593,843.9,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,2784521,2784.521,0.593,target,A0188,2595,592.8,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,2786121,2786.121,0.795,target,A0188,2597,795.8,b,0,pb_34_8, 3,pb,34,8,pb,VOT
1,2787921,2787.921,0.575,target,A0188,2599,575.9,k,0,kp_47_2, 3,kp,47,10,pk,place
1,2789504,2789.504,0.61,target,A0188,2601,610.5,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,2791120,2791.12,0.759,target,A0188,2603,759.0,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,2792887,2792.887,0.653,target,A0188,2605,653.3,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,2794554,2794.554,0.558,target,A0188,2607,558.6,k,0,tk_30_10, 3,tk,30,10,tk,place
1,2796120,2796.12,0.502,target,A0188,2609,502.0,p,1,pk_13_2, 3,pk,13,2,pk,place
1,2797637,2797.637,0.596,target,A0188,2611,596.2,k,0,pk_56_8, 3,pk,56,8,pk,place
1,2799237,2799.237,0.493,target,A0188,2613,493.2,t,0,pt_44_9, 3,pt,44,9,pt,place
1,2800737,2800.737,0.5,target,A0188,2615,500.3,k,0,kp_69_2, 3,kp,69,10,pk,place
1,2802253,2802.253,0.561,target,A0188,2617,560.6,t,0,pt_68_8, 3,pt,68,8,pt,place
1,2803820,2803.82,0.622,target,A0188,2619,621.9,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,2805453,2805.453,0.465,target,A0188,2621,464.5,p,1,bp_38_1, 3,bp,38,11,pb,VOT
1,2806920,2806.92,0.668,target,A0188,2623,667.9,p,1,pk_48_1, 3,pk,48,1,pk,place
1,2808603,2808.603,0.47,target,A0188,2625,469.6,p,1,kp_31_10, 3,kp,31,2,pk,place
1,2810086,2810.086,0.661,target,A0188,2627,660.3,d,0,td_3_7, 3,td,3,7,td,VOT
1,2811753,2811.753,0.683,target,A0188,2629,683.6,b,0,bp_63_5, 3,bp,63,7,pb,VOT
1,2813453,2813.453,0.773,target,A0188,2631,773.5,k,0,kt_26_7, 3,kt,26,5,tk,place
1,2815236,2815.236,0.503,target,A0188,2633,503.3,t,0,pt_39_6, 3,pt,39,6,pt,place
