trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1557512,1557.512,1.266,target,A0078,1633,1266.0,k,0,tk_15_10, 1,tk,15,10,tk,place
1,1559796,1559.796,0.593,target,A0078,1635,593.6,t,1,tk_14_5, 1,tk,14,5,tk,place
1,1561396,1561.396,0.701,target,A0078,1637,701.6,d,0,dt_23_1, 1,dt,23,11,td,VOT
1,1563112,1563.112,0.533,target,A0078,1639,533.0,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,1564662,1564.662,0.391,target,A0078,1641,390.9,k,0,pk_46_11, 1,pk,46,11,pk,place
1,1566062,1566.062,0.494,target,A0078,1643,493.9,k,0,pk_32_7, 1,pk,32,7,pk,place
1,1567562,1567.562,0.436,target,A0078,1645,435.9,t,1,kt_14_11, 1,kt,14,1,tk,place
1,1569012,1569.012,0.83,target,A0078,1647,830.0,p,1,pb_63_8, 1,pb,63,8,pb,VOT
1,1570845,1570.845,0.543,target,A0078,1649,542.6,g,0,kg_11_7, 1,kg,11,7,kg,VOT
1,1572395,1572.395,0.684,target,A0078,1651,683.7,d,0,dt_12_1, 1,dt,12,11,td,VOT
1,1574095,1574.095,0.998,target,A0078,1653,997.7,k,0,tk_50_9, 1,tk,50,9,tk,place
1,1576095,1576.095,0.9,target,A0078,1655,899.7,t,1,dt_9_8, 1,dt,9,4,td,VOT
1,1578012,1578.012,1.304,target,A0078,1657,1304.9,t,1,dt_59_5, 1,dt,59,7,td,VOT
1,1580328,1580.328,0.505,target,A0078,1659,505.3,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,1581845,1581.845,1.122,target,A0078,1661,1122.7,b,0,bp_19_3, 1,bp,19,9,pb,VOT
1,1583978,1583.978,1.744,target,A0078,1663,1744.2,d,0,dt_24_6, 1,dt,24,6,td,VOT
1,1586728,1586.728,1.588,target,A0078,1665,1588.3,g,0,kg_18_9, 1,kg,18,9,kg,VOT
1,1589328,1589.328,0.621,target,A0078,1667,621.3,t,1,dt_58_11, 1,dt,58,1,td,VOT
1,1590961,1590.961,1.038,target,A0078,1669,1038.0,k,0,kp_4_5, 1,kp,4,7,pk,place
1,1593011,1593.011,3.513,target,A0078,1671,3513.0,p,1,pk_13_11, 1,pk,13,11,pk,place
1,1597527,1597.527,0.692,target,A0078,1673,691.4,k,0,kp_10_2, 1,kp,10,10,pk,place
1,1599227,1599.227,0.512,target,A0078,1675,511.3,p,1,pk_33_1, 1,pk,33,1,pk,place
1,1600744,1600.744,0.499,target,A0078,1677,498.6,p,1,pt_8_3, 1,pt,8,3,pt,place
1,1602244,1602.244,0.537,target,A0078,1679,537.7,b,0,bp_37_5, 1,bp,37,7,pb,VOT
1,1603794,1603.794,0.616,target,A0078,1681,616.7,p,1,tp_68_11, 1,tp,68,1,pt,place
1,1605427,1605.427,0.662,target,A0078,1683,662.4,t,1,kt_20_8, 1,kt,20,4,tk,place
1,1607094,1607.094,0.596,target,A0078,1685,596.6,g,0,gk_51_3, 1,gk,51,9,kg,VOT
1,1608694,1608.694,0.537,target,A0078,1687,537.6,p,1,pk_25_5, 1,pk,25,5,pk,place
1,1610244,1610.244,0.51,target,A0078,1689,510.6,p,1,bp_53_8, 1,bp,53,4,pb,VOT
1,1611760,1611.76,0.629,target,A0078,1691,629.0,p,1,pt_41_3, 1,pt,41,3,pt,place
1,1613393,1613.393,0.35,target,A0078,1693,349.7,t,1,dt_62_9, 1,dt,62,3,td,VOT
1,1614760,1614.76,0.597,target,A0078,1695,597.0,b,0,bp_34_1, 1,bp,34,11,pb,VOT
1,1616360,1616.36,0.539,target,A0078,1697,539.0,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,1617910,1617.91,0.417,target,A0078,1699,417.0,k,0,kt_50_4, 1,kt,50,8,tk,place
1,1619343,1619.343,0.698,target,A0078,1701,697.6,g,0,kg_51_9, 1,kg,51,9,kg,VOT
1,1621043,1621.043,0.628,target,A0078,1703,627.7,t,0,tp_1_6, 1,tp,1,6,pt,place
1,1622676,1622.676,1.118,target,A0078,1705,1117.3,t,0,pt_39_4, 1,pt,39,4,pt,place
1,1624810,1624.81,0.815,target,A0078,1707,815.0,t,1,tk_67_6, 1,tk,67,6,tk,place
1,1626626,1626.626,0.921,target,A0078,1709,920.4,g,0,gk_66_1, 1,gk,66,11,kg,VOT
1,1628560,1628.56,0.644,target,A0078,1711,645.0,t,0,tp_8_8, 1,tp,8,4,pt,place
1,1630209,1630.209,1.695,target,A0078,1713,1695.0,g,0,kg_55_7, 1,kg,55,7,kg,VOT
1,1632909,1632.909,0.506,target,A0078,1715,506.0,t,1,td_62_3, 1,td,62,3,td,VOT
1,1634426,1634.426,0.647,target,A0078,1717,647.4,p,1,pk_64_2, 1,pk,64,2,pk,place
1,1636076,1636.076,0.701,target,A0078,1719,701.3,t,0,pt_42_8, 1,pt,42,8,pt,place
1,1637793,1637.793,1.084,target,A0078,1721,1084.6,p,1,tp_57_11, 1,tp,57,1,pt,place
1,1639892,1639.892,1.81,target,A0078,1723,1809.6,p,1,pk_10_7, 1,pk,10,7,pk,place
1,1642709,1642.709,0.574,target,A0078,1725,574.0,k,0,kp_48_5, 1,kp,48,7,pk,place
1,1644292,1644.292,0.605,target,A0078,1727,604.7,t,0,tp_5_4, 1,tp,5,8,pt,place
1,1645909,1645.909,0.599,target,A0078,1729,598.9,p,1,tp_70_10, 1,tp,70,2,pt,place
1,1647525,1647.525,0.626,target,A0078,1731,625.3,k,0,kt_67_1, 1,kt,67,11,tk,place
1,1649159,1649.159,0.692,target,A0078,1733,692.0,k,0,pk_49_4, 1,pk,49,4,pk,place
1,1698373,1698.373,0.655,target,A0078,1736,654.3,p,1,pk_64_3, 2,pk,64,3,pk,place
1,1700040,1700.04,0.526,target,A0078,1738,525.7,p,1,pb_53_3, 2,pb,53,3,pb,VOT
1,1701573,1701.573,0.611,target,A0078,1740,610.3,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,1703190,1703.19,0.594,target,A0078,1742,594.6,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,1704790,1704.79,0.51,target,A0078,1744,510.7,p,1,kp_13_7, 2,kp,13,5,pk,place
1,1706306,1706.306,0.531,target,A0078,1746,531.0,d,0,td_3_6, 2,td,3,6,td,VOT
1,1707840,1707.84,0.487,target,A0078,1748,487.6,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,1709340,1709.34,0.804,target,A0078,1750,804.7,k,0,kt_26_6, 2,kt,26,6,tk,place
1,1711156,1711.156,0.48,target,A0078,1752,480.0,t,1,td_12_7, 2,td,12,7,td,VOT
1,1712640,1712.64,0.658,target,A0078,1754,658.6,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,1714306,1714.306,0.605,target,A0078,1756,605.0,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,1715923,1715.923,0.556,target,A0078,1758,556.3,k,0,kp_46_7, 2,kp,46,5,pk,place
1,1717489,1717.489,0.524,target,A0078,1760,523.6,t,0,pt_68_7, 2,pt,68,7,pt,place
1,1719023,1719.023,0.571,target,A0078,1762,571.3,p,1,pk_33_2, 2,pk,33,2,pk,place
1,1720606,1720.606,0.733,target,A0078,1764,733.0,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,1722356,1722.356,0.612,target,A0078,1766,612.0,t,0,pt_42_9, 2,pt,42,9,pt,place
1,1723972,1723.972,0.496,target,A0078,1768,495.4,t,0,tp_42_3, 2,tp,42,9,pt,place
1,1725472,1725.472,0.474,target,A0078,1770,473.3,t,0,tp_5_5, 2,tp,5,7,pt,place
1,1726956,1726.956,0.471,target,A0078,1772,471.0,k,0,kp_4_6, 2,kp,4,6,pk,place
1,1728439,1728.439,0.546,target,A0078,1774,546.7,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,1729989,1729.989,0.635,target,A0078,1776,635.7,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,1731639,1731.639,0.897,target,A0078,1778,897.7,t,1,dt_24_7, 2,dt,24,5,td,VOT
1,1733539,1733.539,0.416,target,A0078,1780,416.7,p,1,pk_46_1, 2,pk,46,1,pk,place
1,1734972,1734.972,0.509,target,A0078,1782,509.3,t,0,pt_70_6, 2,pt,70,6,pt,place
1,1736489,1736.489,0.617,target,A0078,1784,617.6,d,0,td_21_8, 2,td,21,8,td,VOT
1,1738122,1738.122,1.104,target,A0078,1786,1104.3,t,0,pt_43_3, 2,pt,43,3,pt,place
1,1740238,1740.238,0.548,target,A0078,1788,547.7,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,1741788,1741.788,0.551,target,A0078,1790,550.6,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,1743355,1743.355,0.586,target,A0078,1792,585.9,k,0,kp_32_3, 2,kp,32,9,pk,place
1,1744955,1744.955,0.478,target,A0078,1794,478.0,k,0,kp_56_2, 2,kp,56,10,pk,place
1,1746438,1746.438,0.454,target,A0078,1796,453.6,t,1,tk_14_6, 2,tk,14,6,tk,place
1,1747905,1747.905,0.632,target,A0078,1798,632.0,t,0,tp_57_1, 2,tp,57,11,pt,place
1,1749538,1749.538,0.722,target,A0078,1800,721.7,t,0,pt_57_7, 2,pt,57,7,pt,place
1,1751271,1751.271,0.506,target,A0078,1802,505.4,t,0,tp_2_1, 2,tp,2,11,pt,place
1,1752788,1752.788,0.575,target,A0078,1804,574.7,p,1,tp_39_10, 2,tp,39,2,pt,place
1,1754371,1754.371,0.529,target,A0078,1806,529.4,p,1,kp_31_9, 2,kp,31,3,pk,place
1,1755904,1755.904,0.515,target,A0078,1808,515.0,p,1,kp_49_11, 2,kp,49,1,pk,place
1,1757421,1757.421,0.571,target,A0078,1810,571.3,p,1,bp_35_7, 2,bp,35,5,pb,VOT
1,1759004,1759.004,0.592,target,A0078,1812,592.0,p,1,bp_53_9, 2,bp,53,3,pb,VOT
1,1760604,1760.604,0.491,target,A0078,1814,491.0,p,1,pb_29_4, 2,pb,29,4,pb,VOT
1,1762104,1762.104,0.454,target,A0078,1816,454.0,p,1,pb_38_5, 2,pb,38,5,pb,VOT
1,1763571,1763.571,0.5,target,A0078,1818,500.3,k,0,pk_45_7, 2,pk,45,7,pk,place
1,1765087,1765.087,0.519,target,A0078,1820,518.6,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,1766621,1766.621,0.616,target,A0078,1822,616.3,k,0,kt_30_4, 2,kt,30,8,tk,place
1,1768254,1768.254,0.613,target,A0078,1824,613.0,t,1,kt_20_9, 2,kt,20,3,tk,place
1,1769871,1769.871,1.019,target,A0078,1826,1019.3,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,1771904,1771.904,0.623,target,A0078,1828,623.0,p,1,tp_52_9, 2,tp,52,3,pt,place
1,1773537,1773.537,0.559,target,A0078,1830,558.6,t,1,dt_62_10, 2,dt,62,2,td,VOT
1,1775104,1775.104,0.445,target,A0078,1832,445.0,t,1,td_9_3, 2,td,9,3,td,VOT
1,1776554,1776.554,1.28,target,A0078,1834,1281.0,p,1,pk_47_6, 2,pk,47,6,pk,place
1,1778837,1778.837,0.68,target,A0078,1836,680.7,p,1,bp_7_10, 2,bp,7,2,pb,VOT
1,1780520,1780.52,0.55,target,A0078,1838,550.3,k,0,kp_47_1, 2,kp,47,11,pk,place
1,1782087,1782.087,0.664,target,A0078,1840,664.7,k,0,pk_56_7, 2,pk,56,7,pk,place
1,1783753,1783.753,0.556,target,A0078,1842,555.9,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,1785320,1785.32,0.6,target,A0078,1844,600.3,k,0,pk_25_6, 2,pk,25,6,pk,place
1,1786937,1786.937,0.819,target,A0078,1846,819.6,b,0,pb_37_11, 2,pb,37,11,pb,VOT
1,1788770,1788.77,0.469,target,A0078,1848,469.3,t,1,tk_40_4, 2,tk,40,4,tk,place
1,1790253,1790.253,0.494,target,A0078,1850,494.0,k,0,kt_14_1, 2,kt,14,11,tk,place
1,1791753,1791.753,0.485,target,A0078,1852,485.0,k,0,tk_15_11, 2,tk,15,11,tk,place
1,1793253,1793.253,0.433,target,A0078,1854,433.0,k,0,tk_26_11, 2,tk,26,11,tk,place
1,1794703,1794.703,0.644,target,A0078,1856,644.0,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,1796353,1796.353,0.702,target,A0078,1858,702.0,t,1,kt_15_6, 2,kt,15,6,tk,place
1,1798069,1798.069,1.06,target,A0078,1860,1059.3,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,1800136,1800.136,0.478,target,A0078,1862,477.7,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,1801619,1801.619,0.581,target,A0078,1864,580.3,t,1,kt_40_10, 2,kt,40,2,tk,place
1,1803203,1803.203,0.72,target,A0078,1866,721.0,d,0,td_59_11, 2,td,59,11,td,VOT
1,1804936,1804.936,0.727,target,A0078,1868,727.6,g,0,kg_11_8, 2,kg,11,8,kg,VOT
1,1806669,1806.669,0.534,target,A0078,1870,534.3,t,0,pt_5_11, 2,pt,5,11,pt,place
1,1808219,1808.219,0.756,target,A0078,1872,756.3,d,0,td_58_6, 2,td,58,6,td,VOT
1,1809986,1809.986,0.795,target,A0078,1874,795.7,b,0,pb_60_5, 2,pb,60,5,pb,VOT
1,1811786,1811.786,0.622,target,A0078,1876,622.6,d,0,td_23_7, 2,td,23,7,td,VOT
1,1813419,1813.419,0.846,target,A0078,1878,846.3,t,1,dt_59_6, 2,dt,59,6,td,VOT
1,1815269,1815.269,0.846,target,A0078,1880,846.3,p,1,pb_16_5, 2,pb,16,5,pb,VOT
1,1817119,1817.119,0.554,target,A0078,1882,554.3,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,1818685,1818.685,0.694,target,A0078,1884,693.7,p,1,pt_17_5, 2,pt,17,5,pt,place
1,1820385,1820.385,0.685,target,A0078,1886,684.7,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,1822085,1822.085,2.108,target,A0078,1888,2107.6,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,1825202,1825.202,0.521,target,A0078,1890,521.0,p,1,pk_31_3, 2,pk,31,3,pk,place
1,1826735,1826.735,0.551,target,A0078,1892,550.7,p,1,kp_64_9, 2,kp,64,3,pk,place
1,1828302,1828.302,0.505,target,A0078,1894,505.0,k,0,kp_33_8, 2,kp,33,4,pk,place
1,1829818,1829.818,0.492,target,A0078,1896,492.4,p,1,tp_70_11, 2,tp,70,1,pt,place
1,1831318,1831.318,0.519,target,A0078,1898,519.4,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,1832851,1832.851,0.383,target,A0078,1900,383.0,k,0,kt_67_2, 2,kt,67,10,tk,place
1,1834251,1834.251,0.546,target,A0078,1902,546.0,t,0,pt_44_8, 2,pt,44,8,pt,place
1,1835801,1835.801,0.513,target,A0078,1904,513.0,p,1,pk_13_1, 2,pk,13,1,pk,place
1,1837318,1837.318,0.686,target,A0078,1906,686.3,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,1839018,1839.018,0.462,target,A0078,1908,462.3,t,0,tp_1_7, 2,tp,1,5,pt,place
1,1840484,1840.484,0.515,target,A0078,1910,514.6,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,1842001,1842.001,0.526,target,A0078,1912,525.9,k,0,tk_50_10, 2,tk,50,10,tk,place
1,1843534,1843.534,0.56,target,A0078,1914,559.6,t,0,pt_1_2, 2,pt,1,2,pt,place
1,1845101,1845.101,0.491,target,A0078,1916,491.0,t,1,tk_20_3, 2,tk,20,3,tk,place
1,1846601,1846.601,0.466,target,A0078,1918,466.0,k,0,pk_32_8, 2,pk,32,8,pk,place
1,1848084,1848.084,0.435,target,A0078,1920,434.7,t,1,kt_50_5, 2,kt,50,7,tk,place
1,1849534,1849.534,0.685,target,A0078,1922,684.6,k,0,pk_6_10, 2,pk,6,10,pk,place
1,1851234,1851.234,0.477,target,A0078,1924,476.6,d,0,td_28_10, 2,td,28,10,td,VOT
1,1852717,1852.717,0.559,target,A0078,1926,559.3,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,1854284,1854.284,0.586,target,A0078,1928,586.6,p,1,pt_41_4, 2,pt,41,4,pt,place
1,1855884,1855.884,0.492,target,A0078,1930,492.7,t,0,tp_44_2, 2,tp,44,10,pt,place
1,1857384,1857.384,0.419,target,A0078,1932,419.7,k,0,kp_45_2, 2,kp,45,10,pk,place
1,1858817,1858.817,0.762,target,A0078,1934,762.3,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,1860584,1860.584,0.762,target,A0078,1936,762.7,k,1,gk_65_8, 2,gk,65,4,kg,VOT
1,1862350,1862.35,0.709,target,A0078,1938,709.0,t,1,td_24_1, 2,td,24,1,td,VOT
1,1864067,1864.067,0.603,target,A0078,1940,603.3,k,0,pk_10_8, 2,pk,10,8,pk,place
1,1865683,1865.683,0.577,target,A0078,1942,576.7,t,0,pt_39_5, 2,pt,39,5,pt,place
1,1867267,1867.267,0.664,target,A0078,1944,664.3,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,1868933,1868.933,0.436,target,A0078,1946,435.7,k,0,kp_69_1, 2,kp,69,11,pk,place
1,1870383,1870.383,0.721,target,A0078,1948,720.6,g,0,kg_18_10, 2,kg,18,10,kg,VOT
1,1872116,1872.116,0.545,target,A0078,1950,544.4,g,0,gk_66_2, 2,gk,66,10,kg,VOT
1,1873666,1873.666,0.884,target,A0078,1952,883.3,k,0,kp_25_1, 2,kp,25,11,pk,place
1,1875566,1875.566,0.655,target,A0078,1954,654.3,p,1,kp_22_8, 2,kp,22,4,pk,place
1,1877233,1877.233,0.415,target,A0078,1956,414.7,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,1878650,1878.65,0.64,target,A0078,1958,641.0,p,1,tp_43_8, 2,tp,43,4,pt,place
1,1880300,1880.3,0.36,target,A0078,1960,360.9,t,0,tp_68_1, 2,tp,68,11,pt,place
1,1881666,1881.666,0.536,target,A0078,1962,536.4,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,1883216,1883.216,0.718,target,A0078,1964,718.3,p,1,kp_6_5, 2,kp,6,7,pk,place
1,1884949,1884.949,0.79,target,A0078,1966,790.0,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,1886749,1886.749,0.705,target,A0078,1968,705.0,k,0,pk_69_6, 2,pk,69,6,pk,place
1,1888466,1888.466,0.692,target,A0078,1970,692.4,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,1890166,1890.166,0.685,target,A0078,1972,685.4,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,1891866,1891.866,0.826,target,A0078,1974,826.3,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,1893699,1893.699,0.751,target,A0078,1976,751.0,p,1,pt_8_4, 2,pt,8,4,pt,place
1,1895466,1895.466,0.727,target,A0078,1978,727.3,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,1897199,1897.199,1.449,target,A0078,1980,1449.0,t,0,tp_8_9, 2,tp,8,3,pt,place
1,1899665,1899.665,0.684,target,A0078,1982,683.4,t,0,pt_52_4, 2,pt,52,4,pt,place
1,1901365,1901.365,0.483,target,A0078,1984,482.4,k,0,pk_48_11, 2,pk,48,11,pk,place
1,1902865,1902.865,0.334,target,A0078,1986,333.3,k,0,kp_10_3, 2,kp,10,9,pk,place
1,1904215,1904.215,1.175,target,A0078,1988,1175.3,d,0,td_62_4, 2,td,62,4,td,VOT
1,1906398,1906.398,0.615,target,A0078,1990,615.0,k,0,tk_30_9, 2,tk,30,9,tk,place
1,1908015,1908.015,0.622,target,A0078,1992,622.3,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,1909648,1909.648,0.632,target,A0078,1994,632.0,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,1911282,1911.282,0.453,target,A0078,1996,453.7,k,0,tk_67_7, 2,tk,67,7,tk,place
1,1912748,1912.748,0.394,target,A0078,1998,394.0,k,0,kp_48_6, 2,kp,48,6,pk,place
1,1914148,1914.148,0.5,target,A0078,2000,500.0,p,1,bp_29_10, 2,bp,29,2,pb,VOT
1,1915665,1915.665,0.717,target,A0078,2002,717.3,p,1,tp_17_10, 2,tp,17,2,pt,place
1,1917398,1917.398,0.596,target,A0078,2004,596.0,p,1,tp_41_9, 2,tp,41,3,pt,place
1,1918998,1918.998,0.975,target,A0078,2006,975.0,t,0,pt_2_7, 2,pt,2,7,pt,place
1,1920981,1920.981,1.409,target,A0078,2008,1408.6,k,0,pk_49_5, 2,pk,49,5,pk,place
1,1923398,1923.398,0.646,target,A0078,2010,646.0,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,1925048,1925.048,0.498,target,A0078,2012,498.0,p,1,pk_22_2, 2,pk,22,2,pk,place
1,1926548,1926.548,0.473,target,A0078,2014,473.0,k,0,pk_4_11, 2,pk,4,11,pk,place
1,1934131,1934.131,0.443,target,A0078,2017,443.6,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,1935581,1935.581,0.34,target,A0078,2019,340.7,b,0,bp_60_1, 3,bp,60,11,pb,VOT
1,1936931,1936.931,0.399,target,A0078,2021,399.7,p,1,tp_39_11, 3,tp,39,1,pt,place
1,1938347,1938.347,0.429,target,A0078,2023,428.9,p,1,pt_43_4, 3,pt,43,4,pt,place
1,1939780,1939.78,0.47,target,A0078,2025,469.7,p,1,pk_31_4, 3,pk,31,4,pk,place
1,1941264,1941.264,0.397,target,A0078,2027,397.4,b,0,bp_38_1, 3,bp,38,11,pb,VOT
1,1942664,1942.664,0.385,target,A0078,2029,385.3,p,1,kp_31_10, 3,kp,31,2,pk,place
1,1944064,1944.064,0.561,target,A0078,2031,561.3,d,0,td_28_11, 3,td,28,11,td,VOT
1,1945630,1945.63,0.542,target,A0078,2033,541.7,t,1,kt_15_7, 3,kt,15,5,tk,place
1,1947180,1947.18,0.411,target,A0078,2035,410.7,t,0,tp_44_3, 3,tp,44,9,pt,place
1,1948597,1948.597,0.73,target,A0078,2037,730.0,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,1950330,1950.33,0.544,target,A0078,2039,543.7,d,0,td_23_8, 3,td,23,8,td,VOT
1,1951880,1951.88,0.556,target,A0078,2041,555.6,p,1,kp_33_9, 3,kp,33,3,pk,place
1,1953447,1953.447,0.583,target,A0078,2043,584.0,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,1955046,1955.046,0.681,target,A0078,2045,681.0,p,1,kp_6_6, 3,kp,6,6,pk,place
1,1956730,1956.73,0.801,target,A0078,2047,801.7,k,0,pk_25_7, 3,pk,25,7,pk,place
1,1958546,1958.546,0.51,target,A0078,2049,510.0,k,0,pk_45_8, 3,pk,45,8,pk,place
1,1960063,1960.063,0.853,target,A0078,2051,853.3,p,1,pk_4_1, 3,pk,4,1,pk,place
1,1961930,1961.93,0.425,target,A0078,2053,425.6,b,0,pb_63_10, 3,pb,63,10,pb,VOT
1,1963363,1963.363,0.807,target,A0078,2055,807.3,g,0,kg_61_6, 3,kg,61,6,kg,VOT
1,1965179,1965.179,1.146,target,A0078,2057,1145.7,k,0,tk_30_10, 3,tk,30,10,tk,place
1,1967329,1967.329,0.656,target,A0078,2059,655.6,k,0,kp_56_3, 3,kp,56,9,pk,place
1,1968996,1968.996,0.646,target,A0078,2061,646.0,d,0,td_58_7, 3,td,58,7,td,VOT
1,1970646,1970.646,0.653,target,A0078,2063,653.0,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,1972312,1972.312,1.161,target,A0078,2065,1160.3,p,1,pk_48_1, 3,pk,48,1,pk,place
1,1974479,1974.479,0.652,target,A0078,2067,651.7,t,0,tp_5_6, 3,tp,5,6,pt,place
1,1976146,1976.146,0.646,target,A0078,2069,646.0,d,0,dt_9_10, 3,dt,9,2,td,VOT
1,1977796,1977.796,1.623,target,A0078,2071,1624.0,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,1980429,1980.429,0.854,target,A0078,2073,854.6,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,1982295,1982.295,0.507,target,A0078,2075,507.0,k,0,kp_32_4, 3,kp,32,8,pk,place
1,1983812,1983.812,0.527,target,A0078,2077,527.3,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,1985345,1985.345,0.549,target,A0078,2079,549.0,t,0,pt_2_8, 3,pt,2,8,pt,place
1,1986912,1986.912,0.461,target,A0078,2081,461.3,t,0,pt_17_6, 3,pt,17,6,pt,place
1,1988379,1988.379,0.368,target,A0078,2083,368.7,k,0,kt_67_3, 3,kt,67,9,tk,place
1,1989762,1989.762,0.959,target,A0078,2085,959.3,p,1,pb_38_6, 3,pb,38,6,pb,VOT
1,1991728,1991.728,0.62,target,A0078,2087,619.6,k,0,pk_6_11, 3,pk,6,11,pk,place
1,1993362,1993.362,0.734,target,A0078,2089,734.3,t,1,td_62_5, 3,td,62,5,td,VOT
1,1995112,1995.112,0.521,target,A0078,2091,521.3,t,1,kt_40_11, 3,kt,40,1,tk,place
1,1996645,1996.645,0.55,target,A0078,2093,550.0,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,1998211,1998.211,0.514,target,A0078,2095,513.3,k,0,pk_47_7, 3,pk,47,7,pk,place
1,1999728,1999.728,1.383,target,A0078,2097,1382.6,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,2002128,2002.128,0.469,target,A0078,2099,468.6,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,2003611,2003.611,0.525,target,A0078,2101,525.3,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,2005145,2005.145,0.373,target,A0078,2103,374.0,k,0,kp_45_3, 3,kp,45,9,pk,place
1,2006528,2006.528,0.497,target,A0078,2105,497.6,t,0,pt_57_8, 3,pt,57,8,pt,place
1,2008028,2008.028,0.381,target,A0078,2107,381.6,g,0,gk_61_11, 3,gk,61,1,kg,VOT
1,2009411,2009.411,0.699,target,A0078,2109,699.3,t,1,td_12_8, 3,td,12,8,td,VOT
1,2011128,2011.128,0.428,target,A0078,2111,428.6,t,0,tp_70_1, 3,tp,70,11,pt,place
1,2012561,2012.561,0.453,target,A0078,2113,453.3,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,2014027,2014.027,0.896,target,A0078,2115,895.7,t,1,dt_59_7, 3,dt,59,5,td,VOT
1,2015927,2015.927,0.559,target,A0078,2117,558.7,t,0,pt_52_5, 3,pt,52,5,pt,place
1,2017494,2017.494,0.684,target,A0078,2119,684.0,t,1,td_9_4, 3,td,9,4,td,VOT
1,2019194,2019.194,0.626,target,A0078,2121,625.9,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,2020827,2020.827,0.89,target,A0078,2123,889.6,p,1,kp_48_7, 3,kp,48,5,pk,place
1,2022727,2022.727,1.141,target,A0078,2125,1140.7,d,0,td_21_9, 3,td,21,9,td,VOT
1,2024877,2024.877,0.475,target,A0078,2127,474.7,t,1,td_59_1, 3,td,59,1,td,VOT
1,2026360,2026.36,0.711,target,A0078,2129,710.4,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,2028077,2028.077,0.532,target,A0078,2131,531.7,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,2029610,2029.61,0.837,target,A0078,2133,837.3,d,0,dt_28_6, 3,dt,28,6,td,VOT
1,2031460,2031.46,0.626,target,A0078,2135,626.3,p,1,kp_4_7, 3,kp,4,5,pk,place
1,2033093,2033.093,0.933,target,A0078,2137,933.0,t,0,pt_42_10, 3,pt,42,10,pt,place
1,2035043,2035.043,1.041,target,A0078,2139,1041.0,b,0,pb_34_8, 3,pb,34,8,pb,VOT
1,2037093,2037.093,0.786,target,A0078,2141,786.0,b,0,bp_36_2, 3,bp,36,10,pb,VOT
