trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,3003139,3003.139,0.552,target,A0168,2637,551.9,k,0,kp_47_1, 2,kp,47,11,pk,place
1,3004706,3004.706,0.784,target,A0168,2639,784.3,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,3006506,3006.506,0.65,target,A0168,2641,650.2,p,1,pt_41_4, 2,pt,41,4,pt,place
1,3008172,3008.172,0.826,target,A0168,2643,825.7,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,3010006,3010.006,0.393,target,A0168,2645,393.3,t,0,tp_68_1, 2,tp,68,11,pt,place
1,3011405,3011.405,0.756,target,A0168,2647,755.4,k,0,kp_46_7, 2,kp,46,5,pk,place
1,3013172,3013.172,0.764,target,A0168,2649,763.6,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,3014939,3014.939,0.974,target,A0168,2651,973.9,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,3016922,3016.922,0.638,target,A0168,2653,637.7,b,0,pb_37_11, 2,pb,37,11,pb,VOT
1,3018572,3018.572,0.569,target,A0168,2655,568.7,k,0,pk_6_10, 2,pk,6,10,pk,place
1,3020155,3020.155,0.873,target,A0168,2657,873.4,k,0,pk_47_6, 2,pk,47,6,pk,place
1,3022038,3022.038,1.386,target,A0168,2659,1385.9,t,1,kt_30_4, 2,kt,30,8,tk,place
1,3024438,3024.438,0.847,target,A0168,2661,847.0,p,1,pk_46_1, 2,pk,46,1,pk,place
1,3026288,3026.288,0.694,target,A0168,2663,694.0,p,1,kp_6_5, 2,kp,6,7,pk,place
1,3027988,3027.988,0.683,target,A0168,2665,683.0,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,3029688,3029.688,0.439,target,A0168,2667,438.9,t,1,tk_14_6, 2,tk,14,6,tk,place
1,3031138,3031.138,1.06,target,A0168,2669,1060.0,p,1,tp_17_10, 2,tp,17,2,pt,place
1,3033205,3033.205,1.094,target,A0168,2671,1094.4,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,3035305,3035.305,0.582,target,A0168,2673,582.4,p,1,pk_33_2, 2,pk,33,2,pk,place
1,3036905,3036.905,0.77,target,A0168,2675,770.3,p,1,bp_7_10, 2,bp,7,2,pb,VOT
1,3038688,3038.688,1.502,target,A0168,2677,1501.9,d,0,td_28_10, 2,td,28,10,td,VOT
1,3041204,3041.204,1.913,target,A0168,2679,1912.3,p,1,pb_16_5, 2,pb,16,5,pb,VOT
1,3044121,3044.121,0.67,target,A0168,2681,670.7,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,3045804,3045.804,0.932,target,A0168,2683,932.3,t,0,pt_52_4, 2,pt,52,4,pt,place
1,3047754,3047.754,0.494,target,A0168,2685,494.4,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,3049254,3049.254,0.498,target,A0168,2687,498.4,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,3050754,3050.754,0.664,target,A0168,2689,664.4,t,1,kt_40_10, 2,kt,40,2,tk,place
1,3052421,3052.421,1.009,target,A0168,2691,1009.6,t,1,td_12_7, 2,td,12,7,td,VOT
1,3054437,3054.437,0.534,target,A0168,2693,534.1,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,3055987,3055.987,1.564,target,A0168,2695,1563.9,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,3058554,3058.554,1.139,target,A0168,2697,1139.3,t,1,dt_59_6, 2,dt,59,6,td,VOT
1,3060703,3060.703,0.814,target,A0168,2699,813.4,t,1,tk_40_4, 2,tk,40,4,tk,place
1,3062520,3062.52,1.724,target,A0168,2701,1723.6,k,0,pk_48_11, 2,pk,48,11,pk,place
1,3065253,3065.253,0.629,target,A0168,2703,627.8,t,0,tp_2_1, 2,tp,2,11,pt,place
1,3066882,3066.882,1.106,target,A0168,2705,1105.5,t,1,td_62_4, 2,td,62,4,td,VOT
1,3069003,3069.003,0.623,target,A0168,2707,623.3,p,1,kp_64_9, 2,kp,64,3,pk,place
1,3070637,3070.637,0.686,target,A0168,2709,686.9,k,0,pk_45_7, 2,pk,45,7,pk,place
1,3072336,3072.336,0.463,target,A0168,2711,463.0,k,0,tk_30_9, 2,tk,30,9,tk,place
1,3073803,3073.803,0.466,target,A0168,2713,466.4,p,1,tp_52_9, 2,tp,52,3,pt,place
1,3075286,3075.286,0.513,target,A0168,2715,513.0,k,0,kp_4_6, 2,kp,4,6,pk,place
1,3076803,3076.803,0.598,target,A0168,2717,598.4,t,1,td_24_1, 2,td,24,1,td,VOT
1,3078403,3078.403,0.626,target,A0168,2719,626.4,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,3080036,3080.036,0.853,target,A0168,2721,853.0,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,3081903,3081.903,0.619,target,A0168,2723,619.2,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,3083536,3083.536,0.602,target,A0168,2725,602.0,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,3085153,3085.153,1.007,target,A0168,2727,1007.3,d,0,td_21_8, 2,td,21,8,td,VOT
1,3087169,3087.169,0.781,target,A0168,2729,780.6,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,3088952,3088.952,3.235,target,A0168,2731,3234.2,p,1,pt_1_2, 2,pt,1,2,pt,place
1,3093202,3093.202,2.043,target,A0168,2733,2042.4,k,0,tk_50_10, 2,tk,50,10,tk,place
1,3096252,3096.252,1.101,target,A0168,2735,1101.2,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,3098369,3098.369,0.626,target,A0168,2737,626.6,p,1,pb_38_5, 2,pb,38,5,pb,VOT
1,3100002,3100.002,0.562,target,A0168,2739,562.3,t,1,dt_62_10, 2,dt,62,2,td,VOT
1,3101569,3101.569,0.676,target,A0168,2741,676.7,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,3103252,3103.252,0.846,target,A0168,2743,846.4,g,0,kg_18_10, 2,kg,18,10,kg,VOT
1,3105102,3105.102,0.596,target,A0168,2745,596.3,k,0,kp_48_6, 2,kp,48,6,pk,place
1,3106702,3106.702,0.529,target,A0168,2747,529.4,t,0,tp_39_10, 2,tp,39,2,pt,place
1,3108235,3108.235,0.548,target,A0168,2749,548.0,k,0,tk_15_11, 2,tk,15,11,tk,place
1,3109785,3109.785,0.819,target,A0168,2751,818.9,k,0,pk_56_7, 2,pk,56,7,pk,place
1,3111618,3111.618,1.516,target,A0168,2753,1515.7,d,0,td_59_11, 2,td,59,11,td,VOT
1,3114151,3114.151,0.925,target,A0168,2755,924.4,t,1,dt_24_7, 2,dt,24,5,td,VOT
1,3116085,3116.085,0.824,target,A0168,2757,824.1,d,0,td_58_6, 2,td,58,6,td,VOT
1,3117918,3117.918,0.526,target,A0168,2759,525.7,t,0,tp_44_2, 2,tp,44,10,pt,place
1,3119451,3119.451,0.847,target,A0168,2761,846.3,t,1,kt_50_5, 2,kt,50,7,tk,place
1,3121301,3121.301,1.93,target,A0168,2763,1930.3,k,0,tk_67_7, 2,tk,67,7,tk,place
1,3124234,3124.234,0.821,target,A0168,2765,821.0,t,0,pt_42_9, 2,pt,42,9,pt,place
1,3126068,3126.068,0.626,target,A0168,2767,626.8,p,1,kp_31_9, 2,kp,31,3,pk,place
1,3127701,3127.701,1.54,target,A0168,2769,1540.2,k,0,pk_32_8, 2,pk,32,8,pk,place
1,3130251,3130.251,0.797,target,A0168,2771,797.3,k,0,kt_14_1, 2,kt,14,11,tk,place
1,3132051,3132.051,0.53,target,A0168,2773,530.4,p,1,pk_13_1, 2,pk,13,1,pk,place
1,3133584,3133.584,0.614,target,A0168,2775,614.0,p,1,pk_49_5, 2,pk,49,5,pk,place
1,3135201,3135.201,1.021,target,A0168,2777,1021.3,p,1,tp_70_11, 2,tp,70,1,pt,place
1,3137234,3137.234,0.619,target,A0168,2779,619.0,t,0,pt_2_7, 2,pt,2,7,pt,place
1,3138867,3138.867,0.73,target,A0168,2781,729.7,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,3140600,3140.6,0.633,target,A0168,2783,632.4,k,0,pk_10_8, 2,pk,10,8,pk,place
1,3142250,3142.25,2.091,target,A0168,2785,2090.2,k,0,kp_69_1, 2,kp,69,11,pk,place
1,3145350,3145.35,0.641,target,A0168,2787,640.4,p,1,pk_31_3, 2,pk,31,3,pk,place
1,3147000,3147.0,0.867,target,A0168,2789,867.4,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,3148883,3148.883,0.592,target,A0168,2791,592.1,t,0,pt_70_6, 2,pt,70,6,pt,place
1,3150483,3150.483,0.618,target,A0168,2793,618.0,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,3152117,3152.117,1.202,target,A0168,2795,1202.7,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,3154333,3154.333,0.657,target,A0168,2797,656.9,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,3156000,3156.0,0.934,target,A0168,2799,934.2,t,0,tp_1_7, 2,tp,1,5,pt,place
1,3157950,3157.95,2.144,target,A0168,2801,2144.3,p,1,pk_22_2, 2,pk,22,2,pk,place
1,3161100,3161.1,1.759,target,A0168,2803,1759.3,k,0,kp_22_8, 2,kp,22,4,pk,place
1,3163866,3163.866,0.994,target,A0168,2805,993.6,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,3165866,3165.866,0.679,target,A0168,2807,678.7,p,1,bp_53_9, 2,bp,53,3,pb,VOT
1,3167549,3167.549,2.208,target,A0168,2809,2207.3,t,0,pt_39_5, 2,pt,39,5,pt,place
1,3170766,3170.766,0.771,target,A0168,2811,770.7,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,3172549,3172.549,1.546,target,A0168,2813,1546.3,t,0,tp_57_1, 2,tp,57,11,pt,place
1,3175099,3175.099,0.91,target,A0168,2815,910.3,p,1,bp_29_10, 2,bp,29,2,pb,VOT
1,3177016,3177.016,1.19,target,A0168,2817,1190.6,g,0,gk_66_2, 2,gk,66,10,kg,VOT
1,3179216,3179.216,1.09,target,A0168,2819,1090.7,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,3181315,3181.315,0.729,target,A0168,2821,728.7,p,1,kp_49_11, 2,kp,49,1,pk,place
1,3183049,3183.049,0.644,target,A0168,2823,644.3,k,0,tk_26_11, 2,tk,26,11,tk,place
1,3184699,3184.699,0.676,target,A0168,2825,676.3,t,0,pt_57_7, 2,pt,57,7,pt,place
1,3186382,3186.382,2.381,target,A0168,2827,2380.9,t,0,tp_43_8, 2,tp,43,4,pt,place
1,3189765,3189.765,0.825,target,A0168,2829,824.6,p,1,pb_53_3, 2,pb,53,3,pb,VOT
1,3191598,3191.598,0.695,target,A0168,2831,694.4,k,0,pk_4_11, 2,pk,4,11,pk,place
1,3193298,3193.298,0.526,target,A0168,2833,525.3,p,1,bp_35_7, 2,bp,35,5,pb,VOT
1,3194832,3194.832,0.491,target,A0168,2835,490.9,g,0,gk_65_8, 2,gk,65,4,kg,VOT
1,3196332,3196.332,0.717,target,A0168,2837,717.0,t,0,tp_42_3, 2,tp,42,9,pt,place
1,3198065,3198.065,0.866,target,A0168,2839,866.7,k,0,kp_33_8, 2,kp,33,4,pk,place
1,3199948,3199.948,2.242,target,A0168,2841,2242.2,k,0,kp_10_3, 2,kp,10,9,pk,place
1,3203198,3203.198,1.352,target,A0168,2843,1352.4,k,0,kt_15_6, 2,kt,15,6,tk,place
1,3205565,3205.565,1.216,target,A0168,2845,1216.7,k,0,kt_67_2, 2,kt,67,10,tk,place
1,3207798,3207.798,0.609,target,A0168,2847,609.4,g,0,kg_11_8, 2,kg,11,8,kg,VOT
1,3209414,3209.414,0.465,target,A0168,2849,464.6,t,0,pt_44_8, 2,pt,44,8,pt,place
1,3210881,3210.881,0.583,target,A0168,2851,583.0,t,0,pt_17_5, 2,pt,17,5,pt,place
1,3212481,3212.481,2.604,target,A0168,2853,2604.0,k,1,kg_51_10, 2,kg,51,10,kg,VOT
1,3216097,3216.097,0.526,target,A0168,2855,525.2,k,0,kp_25_1, 2,kp,25,11,pk,place
1,3217631,3217.631,0.464,target,A0168,2857,463.9,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,3227414,3227.414,0.623,target,A0168,2860,623.6,t,1,kt_20_10, 3,kt,20,2,tk,place
1,3229047,3229.047,0.708,target,A0168,2862,708.3,t,0,pt_8_5, 3,pt,8,5,pt,place
1,3230763,3230.763,0.546,target,A0168,2864,545.7,t,0,pt_68_8, 3,pt,68,8,pt,place
1,3232313,3232.313,0.402,target,A0168,2866,401.6,t,1,tk_15_1, 3,tk,15,1,tk,place
1,3233730,3233.73,0.375,target,A0168,2868,374.9,t,0,pt_39_6, 3,pt,39,6,pt,place
1,3235113,3235.113,1.026,target,A0168,2870,1025.7,t,1,td_62_5, 3,td,62,5,td,VOT
1,3237147,3237.147,0.504,target,A0168,2872,504.3,k,0,kp_10_4, 3,kp,10,8,pk,place
1,3238663,3238.663,0.451,target,A0168,2874,450.8,p,1,kp_4_7, 3,kp,4,5,pk,place
1,3240130,3240.13,0.532,target,A0168,2876,531.9,k,0,pk_25_7, 3,pk,25,7,pk,place
1,3241663,3241.663,0.516,target,A0168,2878,515.6,t,0,pt_17_6, 3,pt,17,6,pt,place
1,3243196,3243.196,0.62,target,A0168,2880,619.4,d,0,td_21_9, 3,td,21,9,td,VOT
1,3244830,3244.83,0.483,target,A0168,2882,482.9,p,1,kp_48_7, 3,kp,48,5,pk,place
1,3246330,3246.33,0.65,target,A0168,2884,650.0,k,0,pk_6_11, 3,pk,6,11,pk,place
1,3247996,3247.996,0.558,target,A0168,2886,558.3,b,0,bp_7_11, 3,bp,7,1,pb,VOT
1,3249563,3249.563,1.261,target,A0168,2888,1261.6,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,3251829,3251.829,0.637,target,A0168,2890,636.9,t,1,tk_20_4, 3,tk,20,4,tk,place
1,3253479,3253.479,0.589,target,A0168,2892,589.1,p,1,tp_17_11, 3,tp,17,1,pt,place
1,3255079,3255.079,0.76,target,A0168,2894,759.9,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,3256846,3256.846,0.585,target,A0168,2896,585.4,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,3258446,3258.446,0.723,target,A0168,2898,723.4,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,3260179,3260.179,0.6,target,A0168,2900,599.9,k,0,kp_69_2, 3,kp,69,10,pk,place
1,3261796,3261.796,0.71,target,A0168,2902,710.3,k,0,pk_32_9, 3,pk,32,9,pk,place
1,3263512,3263.512,0.583,target,A0168,2904,582.6,d,0,td_23_8, 3,td,23,8,td,VOT
1,3265112,3265.112,0.621,target,A0168,2906,620.7,t,1,kt_15_7, 3,kt,15,5,tk,place
1,3266745,3266.745,0.653,target,A0168,2908,652.4,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,3268412,3268.412,0.454,target,A0168,2910,453.7,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,3269879,3269.879,1.04,target,A0168,2912,1040.1,k,0,pk_56_8, 3,pk,56,8,pk,place
1,3271929,3271.929,0.626,target,A0168,2914,626.1,k,0,kp_47_2, 3,kp,47,10,pk,place
1,3273562,3273.562,0.75,target,A0168,2916,750.7,p,1,pk_48_1, 3,pk,48,1,pk,place
1,3275329,3275.329,1.303,target,A0168,2918,1303.8,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,3277645,3277.645,0.636,target,A0168,2920,636.3,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,3279295,3279.295,0.551,target,A0168,2922,551.4,t,0,pt_2_8, 3,pt,2,8,pt,place
1,3280862,3280.862,0.478,target,A0168,2924,478.6,t,0,pt_57_8, 3,pt,57,8,pt,place
1,3282345,3282.345,0.597,target,A0168,2926,597.4,t,0,tp_57_2, 3,tp,57,10,pt,place
1,3283945,3283.945,0.985,target,A0168,2928,985.3,p,1,tp_52_10, 3,tp,52,2,pt,place
1,3285945,3285.945,2.065,target,A0168,2930,2065.3,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,3289011,3289.011,0.872,target,A0168,2932,871.7,k,0,kp_22_9, 3,kp,22,3,pk,place
1,3290895,3290.895,0.76,target,A0168,2934,760.4,b,0,pb_38_6, 3,pb,38,6,pb,VOT
1,3292661,3292.661,0.511,target,A0168,2936,510.6,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,3294178,3294.178,0.824,target,A0168,2938,824.0,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,3296011,3296.011,0.584,target,A0168,2940,583.7,p,1,tp_39_11, 3,tp,39,1,pt,place
1,3297611,3297.611,1.271,target,A0168,2942,1270.7,b,0,bp_60_1, 3,bp,60,11,pb,VOT
1,3299894,3299.894,0.775,target,A0168,2944,775.2,t,0,pt_1_3, 3,pt,1,3,pt,place
1,3301677,3301.677,0.79,target,A0168,2946,789.9,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,3303477,3303.477,2.357,target,A0168,2948,2356.9,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,3306844,3306.844,0.714,target,A0168,2950,714.3,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,3308560,3308.56,0.712,target,A0168,2952,711.6,p,1,kp_13_8, 3,kp,13,4,pk,place
1,3310277,3310.277,0.783,target,A0168,2954,783.0,p,1,pk_33_3, 3,pk,33,3,pk,place
1,3312077,3312.077,1.471,target,A0168,2956,1471.0,b,0,bp_36_2, 3,bp,36,10,pb,VOT
1,3314560,3314.56,1.631,target,A0168,2958,1630.7,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,3317193,3317.193,0.653,target,A0168,2960,652.3,p,1,pt_43_4, 3,pt,43,4,pt,place
1,3318860,3318.86,2.65,target,A0168,2962,2649.7,k,0,kt_26_7, 3,kt,26,5,tk,place
1,3322527,3322.527,0.759,target,A0168,2964,759.0,k,0,tk_14_7, 3,tk,14,7,tk,place
1,3324293,3324.293,1.2,target,A0168,2966,1200.4,k,0,kp_46_8, 3,kp,46,4,pk,place
1,3326510,3326.51,0.588,target,A0168,2968,588.6,d,0,dt_12_3, 3,dt,12,9,td,VOT
1,3328110,3328.11,0.544,target,A0168,2970,544.7,p,1,tp_41_10, 3,tp,41,2,pt,place
1,3329660,3329.66,0.656,target,A0168,2972,656.7,t,0,pt_44_9, 3,pt,44,9,pt,place
1,3331326,3331.326,1.467,target,A0168,2974,1467.1,b,0,pb_29_5, 3,pb,29,5,pb,VOT
1,3333810,3333.81,0.629,target,A0168,2976,629.6,k,0,pk_10_9, 3,pk,10,9,pk,place
1,3335443,3335.443,2.651,target,A0168,2978,2651.3,b,0,bp_38_1, 3,bp,38,11,pb,VOT
1,3339109,3339.109,2.069,target,A0168,2980,2068.6,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,3342193,3342.193,1.6,target,A0168,2982,1600.3,p,1,pt_5_1, 3,pt,5,1,pt,place
1,3344809,3344.809,1.536,target,A0168,2984,1535.7,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,3347359,3347.359,1.089,target,A0168,2986,1088.6,k,0,pk_22_3, 3,pk,22,3,pk,place
1,3349459,3349.459,0.609,target,A0168,2988,608.7,t,0,tp_42_4, 3,tp,42,8,pt,place
1,3351075,3351.075,0.617,target,A0168,2990,617.1,k,0,tk_50_11, 3,tk,50,11,tk,place
1,3352709,3352.709,0.672,target,A0168,2992,672.7,k,0,pk_47_7, 3,pk,47,7,pk,place
1,3354392,3354.392,1.16,target,A0168,2994,1160.3,k,0,pk_46_2, 3,pk,46,2,pk,place
1,3356559,3356.559,0.647,target,A0168,2996,647.7,t,1,td_59_1, 3,td,59,1,td,VOT
1,3358208,3358.208,0.633,target,A0168,2998,632.7,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,3359858,3359.858,0.646,target,A0168,3000,645.7,p,1,kp_31_10, 3,kp,31,2,pk,place
1,3361508,3361.508,0.821,target,A0168,3002,820.6,t,0,tp_1_8, 3,tp,1,4,pt,place
1,3363342,3363.342,1.488,target,A0168,3004,1488.4,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,3365842,3365.842,2.463,target,A0168,3006,2463.3,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,3369308,3369.308,0.792,target,A0168,3008,791.6,t,0,tp_5_6, 3,tp,5,6,pt,place
1,3371108,3371.108,0.682,target,A0168,3010,681.7,t,1,kt_40_11, 3,kt,40,1,tk,place
1,3372791,3372.791,1.249,target,A0168,3012,1248.4,p,1,pt_41_5, 3,pt,41,5,pt,place
1,3375041,3375.041,0.646,target,A0168,3014,645.3,p,1,pk_4_1, 3,pk,4,1,pk,place
1,3376691,3376.691,1.365,target,A0168,3016,1365.4,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,3379058,3379.058,1.017,target,A0168,3018,1017.7,k,0,pk_49_6, 3,pk,49,6,pk,place
1,3381091,3381.091,0.717,target,A0168,3020,717.2,p,1,bp_63_5, 3,bp,63,7,pb,VOT
1,3382824,3382.824,4.047,target,A0168,3022,4047.1,g,0,gk_61_11, 3,gk,61,1,kg,VOT
1,3387874,3387.874,0.722,target,A0168,3024,722.0,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,3389607,3389.607,1.544,target,A0168,3026,1543.7,k,0,kt_14_2, 3,kt,14,10,tk,place
1,3392157,3392.157,0.999,target,A0168,3028,998.7,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,3394157,3394.157,0.569,target,A0168,3030,568.6,k,0,kp_45_3, 3,kp,45,9,pk,place
1,3395740,3395.74,0.638,target,A0168,3032,637.3,p,1,pk_13_2, 3,pk,13,2,pk,place
1,3397390,3397.39,0.821,target,A0168,3034,820.3,t,1,dt_24_8, 3,dt,24,4,td,VOT
1,3399224,3399.224,0.825,target,A0168,3036,825.0,d,0,dt_3_2, 3,dt,3,10,td,VOT
1,3401057,3401.057,2.507,target,A0168,3038,2507.7,t,1,td_12_8, 3,td,12,8,td,VOT
1,3404573,3404.573,0.688,target,A0168,3040,688.0,d,0,td_58_7, 3,td,58,7,td,VOT
1,3406273,3406.273,0.517,target,A0168,3042,517.0,t,0,tp_2_2, 3,tp,2,10,pt,place
1,3407807,3407.807,0.585,target,A0168,3044,585.7,p,1,pk_64_4, 3,pk,64,4,pk,place
1,3409407,3409.407,0.575,target,A0168,3046,575.7,p,1,tp_8_10, 3,tp,8,2,pt,place
1,3410990,3410.99,0.751,target,A0168,3048,751.2,k,0,kt_30_5, 3,kt,30,7,tk,place
1,3412756,3412.756,0.602,target,A0168,3050,601.7,k,0,pk_69_7, 3,pk,69,7,pk,place
1,3414373,3414.373,0.526,target,A0168,3052,526.1,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,3415906,3415.906,0.811,target,A0168,3054,810.6,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,3417723,3417.723,0.563,target,A0168,3056,562.9,t,0,tp_70_1, 3,tp,70,11,pt,place
1,3419290,3419.29,0.642,target,A0168,3058,642.3,k,0,kp_32_4, 3,kp,32,8,pk,place
1,3420939,3420.939,0.902,target,A0168,3060,901.4,t,1,td_9_4, 3,td,9,4,td,VOT
1,3422856,3422.856,0.717,target,A0168,3062,716.7,t,1,td_24_2, 3,td,24,2,td,VOT
1,3424589,3424.589,2.426,target,A0168,3064,2425.3,k,0,kp_49_1, 3,kp,49,11,pk,place
1,3428022,3428.022,0.578,target,A0168,3066,578.1,d,0,dt_28_6, 3,dt,28,6,td,VOT
1,3429606,3429.606,0.916,target,A0168,3068,916.7,k,0,pk_31_4, 3,pk,31,4,pk,place
1,3431539,3431.539,1.028,target,A0168,3070,1028.3,p,1,pt_52_5, 3,pt,52,5,pt,place
1,3433572,3433.572,0.603,target,A0168,3072,602.9,k,0,tk_67_8, 3,tk,67,8,tk,place
1,3435189,3435.189,1.905,target,A0168,3074,1905.3,k,0,tk_40_5, 3,tk,40,5,tk,place
1,3438105,3438.105,1.764,target,A0168,3076,1763.7,t,1,dt_59_7, 3,dt,59,5,td,VOT
1,3440872,3440.872,0.511,target,A0168,3078,511.0,k,0,kt_67_3, 3,kt,67,9,tk,place
1,3442389,3442.389,0.618,target,A0168,3080,618.2,t,1,tk_26_1, 3,tk,26,1,tk,place
1,3444022,3444.022,0.505,target,A0168,3082,505.0,g,0,kg_61_6, 3,kg,61,6,kg,VOT
1,3445538,3445.538,0.659,target,A0168,3084,658.4,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,3447205,3447.205,1.206,target,A0168,3086,1205.7,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,3449422,3449.422,0.645,target,A0168,3088,644.8,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,3451071,3451.071,0.6,target,A0168,3090,599.1,d,0,td_28_11, 3,td,28,11,td,VOT
1,3452688,3452.688,0.613,target,A0168,3092,613.4,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,3454305,3454.305,0.814,target,A0168,3094,814.6,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,3456121,3456.121,0.542,target,A0168,3096,541.9,t,0,pt_70_7, 3,pt,70,7,pt,place
1,3457671,3457.671,2.316,target,A0168,3098,2315.9,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,3461005,3461.005,0.812,target,A0168,3100,812.6,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,3462821,3462.821,1.085,target,A0168,3102,1084.9,k,0,kt_50_6, 3,kt,50,6,tk,place
1,3464921,3464.921,1.007,target,A0168,3104,1006.8,k,0,kp_6_6, 3,kp,6,6,pk,place
1,3466938,3466.938,1.941,target,A0168,3106,1941.4,p,1,pb_63_10, 3,pb,63,10,pb,VOT
1,3469887,3469.887,0.921,target,A0168,3108,920.3,b,0,pb_34_8, 3,pb,34,8,pb,VOT
1,3471821,3471.821,1.636,target,A0168,3110,1635.9,k,0,kp_56_3, 3,kp,56,9,pk,place
1,3474471,3474.471,0.679,target,A0168,3112,679.0,t,0,pt_42_10, 3,pt,42,10,pt,place
1,3476154,3476.154,3.141,target,A0168,3114,3141.5,t,0,tp_68_2, 3,tp,68,10,pt,place
1,3480304,3480.304,0.618,target,A0168,3116,618.7,t,0,tp_43_9, 3,tp,43,3,pt,place
1,3481937,3481.937,0.97,target,A0168,3118,970.3,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,3483920,3483.92,0.602,target,A0168,3120,602.0,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,3485537,3485.537,0.545,target,A0168,3122,545.4,k,0,pk_45_8, 3,pk,45,8,pk,place
1,3487087,3487.087,0.622,target,A0168,3124,622.2,k,0,tk_30_10, 3,tk,30,10,tk,place
1,3488720,3488.72,1.098,target,A0168,3126,1098.1,k,0,kp_25_2, 3,kp,25,10,pk,place
1,3490820,3490.82,0.704,target,A0168,3128,704.0,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,3492537,3492.537,1.134,target,A0168,3130,1134.3,t,0,tp_44_3, 3,tp,44,9,pt,place
1,3494687,3494.687,0.559,target,A0168,3132,559.2,p,1,kp_33_9, 3,kp,33,3,pk,place
1,3496253,3496.253,3.04,target,A0168,3134,3039.7,d,0,td_3_7, 3,td,3,7,td,VOT
1,3500303,3500.303,0.721,target,A0168,3136,720.7,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,3502036,3502.036,0.464,target,A0168,3138,463.2,p,1,kp_64_10, 3,kp,64,2,pk,place
