trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2020175,2020.175,0.889,target,A0191,2141,889.3,d,0,td_62_7, 5,td,62,7,td,VOT
1,2022075,2022.075,0.716,target,A0191,2143,716.3,p,1,pt_52_7, 5,pt,52,7,pt,place
1,2023808,2023.808,0.631,target,A0191,2145,631.0,t,1,kt_26_9, 5,kt,26,3,tk,place
1,2025441,2025.441,0.67,target,A0191,2147,669.7,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,2027125,2027.125,0.803,target,A0191,2149,803.4,p,1,pk_64_6, 5,pk,64,6,pk,place
1,2028941,2028.941,0.939,target,A0191,2151,938.6,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,2030891,2030.891,0.859,target,A0191,2153,858.7,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,2032758,2032.758,0.689,target,A0191,2155,689.0,p,1,kp_4_9, 5,kp,4,3,pk,place
1,2034458,2034.458,0.703,target,A0191,2157,702.9,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,2036174,2036.174,0.734,target,A0191,2159,733.3,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,2037924,2037.924,0.524,target,A0191,2161,524.3,k,0,kp_47_4, 5,kp,47,8,pk,place
1,2039457,2039.457,0.852,target,A0191,2163,852.0,p,1,bp_34_5, 5,bp,34,7,pb,VOT
1,2041324,2041.324,0.635,target,A0191,2165,635.3,t,0,tp_2_4, 5,tp,2,8,pt,place
1,2042974,2042.974,1.54,target,A0191,2167,1540.3,b,0,pb_60_8, 5,pb,60,8,pb,VOT
1,2045524,2045.524,2.925,target,A0191,2169,2925.3,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,2049457,2049.457,0.543,target,A0191,2171,543.0,t,0,tp_70_3, 5,tp,70,9,pt,place
1,2051007,2051.007,0.819,target,A0191,2173,819.0,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,2052840,2052.84,0.682,target,A0191,2175,681.7,p,1,tp_5_8, 5,tp,5,4,pt,place
1,2054524,2054.524,0.836,target,A0191,2177,836.3,p,1,pk_4_3, 5,pk,4,3,pk,place
1,2056374,2056.374,0.53,target,A0191,2179,530.3,t,1,td_9_6, 5,td,9,6,td,VOT
1,2057907,2057.907,0.515,target,A0191,2181,515.0,p,1,pk_48_3, 5,pk,48,3,pk,place
1,2059423,2059.423,0.858,target,A0191,2183,857.4,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,2061290,2061.29,0.582,target,A0191,2185,581.6,p,1,kp_33_11, 5,kp,33,1,pk,place
1,2062873,2062.873,0.744,target,A0191,2187,744.4,t,0,tp_44_5, 5,tp,44,7,pt,place
1,2064623,2064.623,0.786,target,A0191,2189,786.3,t,0,pt_57_10, 5,pt,57,10,pt,place
1,2066423,2066.423,1.018,target,A0191,2191,1018.4,t,1,dt_28_8, 5,dt,28,4,td,VOT
1,2068456,2068.456,0.533,target,A0191,2193,532.9,k,0,kp_25_4, 5,kp,25,8,pk,place
1,2070006,2070.006,0.743,target,A0191,2195,742.9,p,1,pk_13_4, 5,pk,13,4,pk,place
1,2071756,2071.756,1.032,target,A0191,2197,1032.0,p,1,bp_36_4, 5,bp,36,8,pb,VOT
1,2073790,2073.79,2.421,target,A0191,2199,2421.6,p,1,pk_49_8, 5,pk,49,8,pk,place
1,2077223,2077.223,0.648,target,A0191,2201,648.3,p,1,kp_22_11, 5,kp,22,1,pk,place
1,2078873,2078.873,0.596,target,A0191,2203,596.3,t,0,tp_68_4, 5,tp,68,8,pt,place
1,2080473,2080.473,0.815,target,A0191,2205,815.3,p,1,kp_13_10, 5,kp,13,2,pk,place
1,2082289,2082.289,0.564,target,A0191,2207,563.7,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,2083856,2083.856,0.638,target,A0191,2209,638.0,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,2085506,2085.506,0.923,target,A0191,2211,923.0,k,0,pk_47_9, 5,pk,47,9,pk,place
1,2087439,2087.439,0.677,target,A0191,2213,676.7,p,1,pt_39_8, 5,pt,39,8,pt,place
1,2089122,2089.122,0.64,target,A0191,2215,640.3,t,0,tp_52_1, 5,tp,52,11,pt,place
1,2090772,2090.772,0.724,target,A0191,2217,724.3,t,0,tp_41_1, 5,tp,41,11,pt,place
1,2092505,2092.505,0.869,target,A0191,2219,869.0,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,2094389,2094.389,0.54,target,A0191,2221,540.7,t,1,tk_30_1, 5,tk,30,1,tk,place
1,2095939,2095.939,0.643,target,A0191,2223,643.6,t,1,dt_62_2, 5,dt,62,10,td,VOT
1,2097589,2097.589,0.445,target,A0191,2225,445.7,k,0,kp_69_4, 5,kp,69,8,pk,place
1,2099039,2099.039,0.949,target,A0191,2227,949.6,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,2101005,2101.005,1.221,target,A0191,2229,1221.0,k,0,kp_49_3, 5,kp,49,9,pk,place
1,2103238,2103.238,1.094,target,A0191,2231,1093.6,t,0,pt_70_9, 5,pt,70,9,pt,place
1,2105338,2105.338,0.927,target,A0191,2233,926.6,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,2107271,2107.271,1.825,target,A0191,2235,1824.3,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,2110105,2110.105,0.67,target,A0191,2237,670.0,t,0,pt_68_10, 5,pt,68,10,pt,place
1,2111788,2111.788,0.587,target,A0191,2239,586.7,t,1,kt_50_8, 5,kt,50,4,tk,place
1,2113388,2113.388,1.38,target,A0191,2241,1380.7,p,1,kp_48_9, 5,kp,48,3,pk,place
1,2115771,2115.771,0.436,target,A0191,2243,436.3,p,1,pk_6_2, 5,pk,6,2,pk,place
1,2117221,2117.221,0.865,target,A0191,2245,865.2,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,2119088,2119.088,0.512,target,A0191,2247,512.7,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,2120604,2120.604,0.737,target,A0191,2249,736.9,t,1,dt_3_4, 5,dt,3,8,td,VOT
1,2122354,2122.354,0.572,target,A0191,2251,571.9,p,1,bp_29_2, 5,bp,29,10,pb,VOT
1,2123937,2123.937,1.845,target,A0191,2253,1844.7,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,2126787,2126.787,0.666,target,A0191,2255,665.6,t,0,tp_17_2, 5,tp,17,10,pt,place
1,2128471,2128.471,0.647,target,A0191,2257,647.4,t,1,kt_15_9, 5,kt,15,3,tk,place
1,2130121,2130.121,0.863,target,A0191,2259,863.4,b,0,bp_54_6, 5,bp,54,6,pb,VOT
1,2131987,2131.987,0.661,target,A0191,2261,660.6,k,0,tk_14_9, 5,tk,14,9,tk,place
1,2133654,2133.654,0.554,target,A0191,2263,553.9,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,2135220,2135.22,1.238,target,A0191,2265,1237.3,p,1,pk_10_11, 5,pk,10,11,pk,place
1,2137470,2137.47,0.702,target,A0191,2267,701.3,t,0,tp_43_11, 5,tp,43,1,pt,place
1,2139187,2139.187,0.799,target,A0191,2269,799.6,t,0,pt_17_8, 5,pt,17,8,pt,place
1,2141003,2141.003,0.747,target,A0191,2271,747.0,p,1,pt_42_1, 5,pt,42,1,pt,place
1,2142753,2142.753,0.387,target,A0191,2273,387.0,k,0,kp_45_5, 5,kp,45,7,pk,place
1,2144153,2144.153,1.016,target,A0191,2275,1016.0,k,0,kp_31_1, 5,kp,31,11,pk,place
1,2146187,2146.187,0.687,target,A0191,2277,687.7,k,0,pk_25_9, 5,pk,25,9,pk,place
1,2147887,2147.887,0.671,target,A0191,2279,671.7,t,1,tk_40_7, 5,tk,40,7,tk,place
1,2149570,2149.57,1.57,target,A0191,2281,1570.2,k,0,pk_56_10, 5,pk,56,10,pk,place
1,2152153,2152.153,0.62,target,A0191,2283,620.0,d,0,td_12_10, 5,td,12,10,td,VOT
1,2153786,2153.786,0.536,target,A0191,2285,535.6,d,0,dt_24_10, 5,dt,24,2,td,VOT
1,2155336,2155.336,0.649,target,A0191,2287,648.7,k,0,kt_14_4, 5,kt,14,8,tk,place
1,2156986,2156.986,0.639,target,A0191,2289,638.6,k,0,pk_69_9, 5,pk,69,9,pk,place
1,2158636,2158.636,0.597,target,A0191,2291,596.6,p,1,kp_46_10, 5,kp,46,2,pk,place
1,2160236,2160.236,0.551,target,A0191,2293,550.6,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,2161803,2161.803,0.821,target,A0191,2295,820.9,t,0,tp_8_1, 5,tp,8,11,pt,place
1,2171269,2171.269,0.577,target,A0191,2298,577.3,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,2172852,2172.852,0.505,target,A0191,2300,505.0,t,1,tk_50_3, 6,tk,50,3,tk,place
1,2174369,2174.369,0.505,target,A0191,2302,505.3,p,1,tp_5_9, 6,tp,5,3,pt,place
1,2175885,2175.885,0.556,target,A0191,2304,555.7,p,1,pk_10_1, 6,pk,10,1,pk,place
1,2177452,2177.452,0.377,target,A0191,2306,377.0,t,0,tp_68_5, 6,tp,68,7,pt,place
1,2178835,2178.835,0.478,target,A0191,2308,477.7,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,2180319,2180.319,0.376,target,A0191,2310,376.3,t,0,tp_39_3, 6,tp,39,9,pt,place
1,2181702,2181.702,0.535,target,A0191,2312,534.9,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,2183252,2183.252,0.49,target,A0191,2314,489.9,t,1,td_28_3, 6,td,28,3,td,VOT
1,2184752,2184.752,0.671,target,A0191,2316,670.9,k,0,pk_47_10, 6,pk,47,10,pk,place
1,2186435,2186.435,0.48,target,A0191,2318,479.6,p,1,kp_22_1, 6,kp,22,11,pk,place
1,2187918,2187.918,0.571,target,A0191,2320,570.3,k,0,pk_64_7, 6,pk,64,7,pk,place
1,2189502,2189.502,0.597,target,A0191,2322,597.9,t,1,tk_20_7, 6,tk,20,7,tk,place
1,2191102,2191.102,0.729,target,A0191,2324,729.9,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,2192835,2192.835,0.552,target,A0191,2326,552.6,t,0,tp_41_2, 6,tp,41,10,pt,place
1,2194401,2194.401,0.733,target,A0191,2328,733.0,k,0,tk_40_8, 6,tk,40,8,tk,place
1,2196151,2196.151,0.622,target,A0191,2330,622.0,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,2197785,2197.785,0.967,target,A0191,2332,967.6,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,2199768,2199.768,0.534,target,A0191,2334,534.3,k,0,pk_69_10, 6,pk,69,10,pk,place
1,2201318,2201.318,0.733,target,A0191,2336,733.3,t,0,pt_8_8, 6,pt,8,8,pt,place
1,2203068,2203.068,0.528,target,A0191,2338,528.3,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,2204601,2204.601,1.1,target,A0191,2340,1100.0,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,2206718,2206.718,0.946,target,A0191,2342,946.3,k,0,kp_49_4, 6,kp,49,8,pk,place
1,2208668,2208.668,1.044,target,A0191,2344,1044.3,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,2210717,2210.717,0.871,target,A0191,2346,870.3,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,2212601,2212.601,0.853,target,A0191,2348,852.9,t,1,td_24_5, 6,td,24,5,td,VOT
1,2214467,2214.467,0.539,target,A0191,2350,539.3,p,1,pk_6_3, 6,pk,6,3,pk,place
1,2216017,2216.017,0.483,target,A0191,2352,483.4,t,1,td_59_4, 6,td,59,4,td,VOT
1,2217517,2217.517,0.667,target,A0191,2354,667.4,k,0,tk_14_10, 6,tk,14,10,tk,place
1,2219200,2219.2,0.579,target,A0191,2356,578.9,k,0,kp_32_7, 6,kp,32,5,pk,place
1,2220784,2220.784,0.848,target,A0191,2358,848.7,t,0,pt_1_6, 6,pt,1,6,pt,place
1,2222634,2222.634,0.693,target,A0191,2360,693.6,t,1,tk_26_4, 6,tk,26,4,tk,place
1,2224334,2224.334,0.613,target,A0191,2362,613.7,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,2225950,2225.95,0.826,target,A0191,2364,826.0,t,1,td_9_7, 6,td,9,7,td,VOT
1,2227783,2227.783,0.648,target,A0191,2366,647.6,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,2229433,2229.433,0.771,target,A0191,2368,770.6,k,0,pk_4_4, 6,pk,4,4,pk,place
1,2231217,2231.217,0.556,target,A0191,2370,556.3,k,0,kp_10_7, 6,kp,10,5,pk,place
1,2232783,2232.783,0.636,target,A0191,2372,635.6,k,0,pk_49_9, 6,pk,49,9,pk,place
1,2234433,2234.433,0.656,target,A0191,2374,655.6,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,2236100,2236.1,1.226,target,A0191,2376,1226.0,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,2238333,2238.333,0.677,target,A0191,2378,676.7,k,0,kt_20_2, 6,kt,20,10,tk,place
1,2240016,2240.016,0.629,target,A0191,2380,628.3,k,0,kp_69_5, 6,kp,69,7,pk,place
1,2241650,2241.65,0.663,target,A0191,2382,664.0,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,2243316,2243.316,1.074,target,A0191,2384,1074.3,p,1,kp_56_6, 6,kp,56,6,pk,place
1,2245399,2245.399,0.571,target,A0191,2386,570.9,p,1,kp_6_9, 6,kp,6,3,pk,place
1,2246983,2246.983,0.575,target,A0191,2388,575.7,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,2248566,2248.566,0.608,target,A0191,2390,608.4,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,2250183,2250.183,0.696,target,A0191,2392,696.7,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,2251882,2251.882,0.497,target,A0191,2394,496.7,t,1,tk_15_4, 6,tk,15,4,tk,place
1,2253382,2253.382,1.152,target,A0191,2396,1151.6,p,1,pb_53_7, 6,pb,53,7,pb,VOT
1,2255549,2255.549,0.926,target,A0191,2398,925.9,p,1,tp_1_11, 6,tp,1,1,pt,place
1,2257482,2257.482,0.914,target,A0191,2400,913.6,p,1,pk_13_5, 6,pk,13,5,pk,place
1,2259399,2259.399,1.46,target,A0191,2402,1460.0,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,2261865,2261.865,0.64,target,A0191,2404,639.3,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,2263515,2263.515,1.033,target,A0191,2406,1032.3,k,0,pk_33_6, 6,pk,33,6,pk,place
1,2265565,2265.565,0.606,target,A0191,2408,605.3,k,0,kp_31_2, 6,kp,31,10,pk,place
1,2267182,2267.182,0.507,target,A0191,2410,507.7,k,0,kt_40_3, 6,kt,40,9,tk,place
1,2268698,2268.698,0.601,target,A0191,2412,601.0,p,1,kp_47_5, 6,kp,47,7,pk,place
1,2270315,2270.315,0.532,target,A0191,2414,532.3,t,0,pt_70_10, 6,pt,70,10,pt,place
1,2271865,2271.865,0.623,target,A0191,2416,623.3,t,0,pt_43_7, 6,pt,43,7,pt,place
1,2273498,2273.498,0.529,target,A0191,2418,529.0,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,2275032,2275.032,0.581,target,A0191,2420,581.7,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,2276615,2276.615,0.624,target,A0191,2422,624.3,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,2278248,2278.248,0.805,target,A0191,2424,804.9,p,1,tp_70_4, 6,tp,70,8,pt,place
1,2280065,2280.065,0.574,target,A0191,2426,574.3,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,2281648,2281.648,1.067,target,A0191,2428,1067.0,g,0,gk_18_8, 6,gk,18,4,kg,VOT
1,2283731,2283.731,0.809,target,A0191,2430,808.7,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,2285548,2285.548,0.678,target,A0191,2432,678.0,k,0,pk_56_11, 6,pk,56,11,pk,place
1,2287231,2287.231,1.587,target,A0191,2434,1586.6,p,1,bp_38_4, 6,bp,38,8,pb,VOT
1,2289831,2289.831,0.588,target,A0191,2436,587.6,p,1,pt_44_1, 6,pt,44,1,pt,place
1,2291431,2291.431,0.6,target,A0191,2438,600.6,d,0,td_12_11, 6,td,12,11,td,VOT
1,2293048,2293.048,0.487,target,A0191,2440,488.0,t,0,tp_52_2, 6,tp,52,10,pt,place
1,2294547,2294.547,0.745,target,A0191,2442,745.0,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,2296297,2296.297,1.011,target,A0191,2444,1011.0,b,0,pb_54_1, 6,pb,54,1,pb,VOT
1,2298314,2298.314,0.659,target,A0191,2446,659.3,p,1,pb_29_8, 6,pb,29,8,pb,VOT
1,2299981,2299.981,0.565,target,A0191,2448,565.7,t,0,tp_43_1, 6,tp,43,11,pt,place
1,2301564,2301.564,0.652,target,A0191,2450,652.3,t,1,kt_30_8, 6,kt,30,4,tk,place
1,2303230,2303.23,0.966,target,A0191,2452,965.7,t,0,pt_17_9, 6,pt,17,9,pt,place
1,2305214,2305.214,0.71,target,A0191,2454,710.3,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,2306930,2306.93,0.626,target,A0191,2456,625.6,k,0,kp_33_1, 6,kp,33,11,pk,place
1,2308564,2308.564,1.591,target,A0191,2458,1591.3,p,1,pb_7_8, 6,pb,7,8,pb,VOT
1,2311163,2311.163,0.54,target,A0191,2460,539.3,p,1,pt_5_4, 6,pt,5,4,pt,place
1,2312713,2312.713,1.064,target,A0191,2462,1063.4,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,2314780,2314.78,0.762,target,A0191,2464,761.7,p,1,kp_4_10, 6,kp,4,2,pk,place
1,2316547,2316.547,1.126,target,A0191,2466,1126.9,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,2318680,2318.68,0.725,target,A0191,2468,725.6,d,0,td_3_10, 6,td,3,10,td,VOT
1,2320413,2320.413,0.643,target,A0191,2470,643.3,t,1,kt_50_9, 6,kt,50,3,tk,place
1,2322063,2322.063,1.369,target,A0191,2472,1369.3,t,1,tk_30_2, 6,tk,30,2,tk,place
1,2324446,2324.446,1.34,target,A0191,2474,1340.0,p,1,pk_22_6, 6,pk,22,6,pk,place
1,2326796,2326.796,0.851,target,A0191,2476,851.0,t,0,pt_68_11, 6,pt,68,11,pt,place
1,2328663,2328.663,0.698,target,A0191,2478,698.3,d,0,td_62_8, 6,td,62,8,td,VOT
1,2330363,2330.363,1.312,target,A0191,2480,1312.3,k,0,kt_14_5, 6,kt,14,7,tk,place
1,2332679,2332.679,0.71,target,A0191,2482,709.7,t,1,kt_26_10, 6,kt,26,2,tk,place
1,2334396,2334.396,0.724,target,A0191,2484,724.0,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,2336129,2336.129,0.682,target,A0191,2486,681.7,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,2337812,2337.812,0.618,target,A0191,2488,617.3,t,0,pt_41_8, 6,pt,41,8,pt,place
1,2339446,2339.446,0.648,target,A0191,2490,648.0,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,2341096,2341.096,0.728,target,A0191,2492,728.0,k,0,kt_67_6, 6,kt,67,6,tk,place
1,2342829,2342.829,0.507,target,A0191,2494,507.6,p,1,kp_13_11, 6,kp,13,1,pk,place
1,2344346,2344.346,0.578,target,A0191,2496,579.0,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,2345929,2345.929,0.61,target,A0191,2498,610.6,k,0,pk_31_7, 6,pk,31,7,pk,place
1,2347545,2347.545,0.991,target,A0191,2500,991.0,k,0,kp_46_11, 6,kp,46,1,pk,place
1,2349545,2349.545,1.544,target,A0191,2502,1543.9,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,2352095,2352.095,1.757,target,A0191,2504,1757.0,p,1,pk_48_4, 6,pk,48,4,pk,place
1,2354862,2354.862,0.629,target,A0191,2506,629.3,k,0,kp_45_6, 6,kp,45,6,pk,place
1,2356495,2356.495,0.602,target,A0191,2508,602.0,p,1,pt_42_2, 6,pt,42,2,pt,place
1,2358112,2358.112,0.483,target,A0191,2510,483.3,p,1,pk_32_1, 6,pk,32,1,pk,place
1,2359612,2359.612,0.76,target,A0191,2512,760.3,p,1,tp_2_5, 6,tp,2,7,pt,place
1,2361378,2361.378,0.637,target,A0191,2514,636.7,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,2363028,2363.028,0.718,target,A0191,2516,717.7,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,2364761,2364.761,1.247,target,A0191,2518,1246.3,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,2367011,2367.011,1.482,target,A0191,2520,1482.3,b,0,pb_38_9, 6,pb,38,9,pb,VOT
1,2369511,2369.511,0.745,target,A0191,2522,745.2,d,0,td_23_11, 6,td,23,11,td,VOT
1,2371261,2371.261,1.136,target,A0191,2524,1136.3,k,1,gk_11_6, 6,gk,11,6,kg,VOT
1,2373411,2373.411,0.551,target,A0191,2526,551.3,k,1,kg_18_3, 6,kg,18,3,kg,VOT
1,2374978,2374.978,1.243,target,A0191,2528,1243.6,b,0,bp_60_4, 6,bp,60,8,pb,VOT
1,2377228,2377.228,0.888,target,A0191,2530,888.6,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,2379127,2379.127,0.62,target,A0191,2532,619.6,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,2380761,2380.761,0.962,target,A0191,2534,962.3,k,0,pk_45_11, 6,pk,45,11,pk,place
1,2382727,2382.727,0.853,target,A0191,2536,852.6,t,0,pt_2_11, 6,pt,2,11,pt,place
1,2384594,2384.594,0.982,target,A0191,2538,982.0,p,1,tp_42_7, 6,tp,42,5,pt,place
1,2386577,2386.577,0.935,target,A0191,2540,934.6,t,0,pt_39_9, 6,pt,39,9,pt,place
1,2388527,2388.527,0.695,target,A0191,2542,694.6,t,1,kt_15_10, 6,kt,15,2,tk,place
1,2390227,2390.227,1.525,target,A0191,2544,1524.6,p,1,tp_17_3, 6,tp,17,9,pt,place
1,2392760,2392.76,0.62,target,A0191,2546,620.3,t,0,tp_44_6, 6,tp,44,6,pt,place
1,2394394,2394.394,0.631,target,A0191,2548,632.0,k,0,pk_25_10, 6,pk,25,10,pk,place
1,2396027,2396.027,0.664,target,A0191,2550,664.7,t,1,td_21_1, 6,td,21,1,td,VOT
1,2397693,2397.693,0.854,target,A0191,2552,854.0,d,0,td_58_10, 6,td,58,10,td,VOT
1,2399560,2399.56,1.617,target,A0191,2554,1617.2,k,0,tk_67_11, 6,tk,67,11,tk,place
1,2402193,2402.193,0.481,target,A0191,2556,480.9,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,2403676,2403.676,0.496,target,A0191,2558,495.6,p,1,kp_48_10, 6,kp,48,2,pk,place
1,2405176,2405.176,3.702,target,A0191,2560,3701.6,t,0,pt_57_11, 6,pt,57,11,pt,place
1,2409893,2409.893,0.75,target,A0191,2562,749.9,p,1,pt_52_8, 6,pt,52,8,pt,place
1,2411659,2411.659,0.598,target,A0191,2564,597.3,k,0,pk_46_5, 6,pk,46,5,pk,place
1,2413259,2413.259,0.578,target,A0191,2566,577.3,k,0,kp_25_5, 6,kp,25,7,pk,place
1,2414843,2414.843,0.57,target,A0191,2568,570.0,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,2416426,2416.426,0.453,target,A0191,2570,452.6,k,0,kp_64_2, 6,kp,64,10,pk,place
1,2417893,2417.893,0.502,target,A0191,2572,502.0,t,0,tp_57_5, 6,tp,57,7,pt,place
1,2419409,2419.409,0.484,target,A0191,2574,484.3,t,0,tp_8_2, 6,tp,8,10,pt,place
1,2420909,2420.909,0.603,target,A0191,2576,603.3,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,2431042,2431.042,0.617,target,A0191,2579,617.0,t,0,pt_8_9, 7,pt,8,9,pt,place
1,2432675,2432.675,0.504,target,A0191,2581,503.6,t,0,tp_8_3, 7,tp,8,9,pt,place
1,2434192,2434.192,0.681,target,A0191,2583,681.0,p,1,pt_68_1, 7,pt,68,1,pt,place
1,2435875,2435.875,0.625,target,A0191,2585,624.7,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,2437508,2437.508,0.538,target,A0191,2587,537.3,p,1,pk_6_4, 7,pk,6,4,pk,place
1,2439058,2439.058,0.624,target,A0191,2589,623.3,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,2440692,2440.692,0.876,target,A0191,2591,876.0,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,2442575,2442.575,0.755,target,A0191,2593,755.6,p,1,pb_7_9, 7,pb,7,9,pb,VOT
1,2444342,2444.342,0.596,target,A0191,2595,596.9,k,0,pk_46_6, 7,pk,46,6,pk,place
1,2445941,2445.941,0.427,target,A0191,2597,426.9,t,1,tk_15_5, 7,tk,15,5,tk,place
1,2447375,2447.375,0.619,target,A0191,2599,619.6,k,0,tk_26_5, 7,tk,26,5,tk,place
1,2449008,2449.008,0.602,target,A0191,2601,602.3,k,0,tk_14_11, 7,tk,14,11,tk,place
1,2450625,2450.625,0.634,target,A0191,2603,634.6,k,0,kp_64_3, 7,kp,64,9,pk,place
1,2452275,2452.275,0.691,target,A0191,2605,691.6,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,2453975,2453.975,0.884,target,A0191,2607,884.6,k,0,kp_10_8, 7,kp,10,4,pk,place
1,2455874,2455.874,0.614,target,A0191,2609,613.7,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,2457491,2457.491,0.484,target,A0191,2611,484.0,t,0,tp_1_1, 7,tp,1,11,pt,place
1,2458991,2458.991,0.936,target,A0191,2613,936.0,p,1,pt_2_1, 7,pt,2,1,pt,place
1,2460941,2460.941,1.364,target,A0191,2615,1364.0,p,1,pb_35_6, 7,pb,35,6,pb,VOT
1,2463308,2463.308,0.899,target,A0191,2617,899.3,k,0,pk_48_5, 7,pk,48,5,pk,place
1,2465224,2465.224,0.859,target,A0191,2619,858.6,d,0,td_24_6, 7,td,24,6,td,VOT
1,2467091,2467.091,0.476,target,A0191,2621,476.0,p,1,pk_45_1, 7,pk,45,1,pk,place
1,2468574,2468.574,0.601,target,A0191,2623,600.7,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,2470191,2470.191,0.585,target,A0191,2625,586.0,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,2471791,2471.791,0.76,target,A0191,2627,760.9,k,0,pk_47_11, 7,pk,47,11,pk,place
1,2473557,2473.557,0.523,target,A0191,2629,523.3,p,1,pb_60_10, 7,pb,60,10,pb,VOT
1,2475090,2475.09,0.507,target,A0191,2631,506.9,t,0,tp_43_2, 7,tp,43,10,pt,place
1,2476607,2476.607,1.488,target,A0191,2633,1488.3,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,2479107,2479.107,0.869,target,A0191,2635,869.3,t,1,td_59_5, 7,td,59,5,td,VOT
1,2480990,2480.99,0.889,target,A0191,2637,889.0,k,0,kt_20_3, 7,kt,20,9,tk,place
1,2482890,2482.89,1.135,target,A0191,2639,1135.0,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,2485040,2485.04,0.675,target,A0191,2641,675.0,k,0,kp_13_1, 7,kp,13,11,pk,place
1,2486723,2486.723,0.607,target,A0191,2643,606.7,k,1,kg_27_5, 7,kg,27,5,kg,VOT
1,2488340,2488.34,0.696,target,A0191,2645,696.0,k,0,pk_31_8, 7,pk,31,8,pk,place
1,2490040,2490.04,0.61,target,A0191,2647,610.0,p,1,tp_2_6, 7,tp,2,6,pt,place
1,2491656,2491.656,1.067,target,A0191,2649,1066.3,b,0,bp_35_1, 7,bp,35,11,pb,VOT
