trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1588390,1588.39,0.644,target,A0169,1631,643.5,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,1590040,1590.04,0.704,target,A0169,1633,703.4,b,0,pb_16_7, 4,pb,16,7,pb,VOT
1,1591757,1591.757,0.756,target,A0169,1635,755.8,p,1,kp_4_8, 4,kp,4,4,pk,place
1,1593523,1593.523,0.542,target,A0169,1637,542.1,t,0,pt_2_9, 4,pt,2,9,pt,place
1,1595073,1595.073,0.624,target,A0169,1639,624.1,b,0,pb_38_7, 4,pb,38,7,pb,VOT
1,1596707,1596.707,0.571,target,A0169,1641,571.8,t,0,tp_42_5, 4,tp,42,7,pt,place
1,1598290,1598.29,0.639,target,A0169,1643,639.4,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,1599940,1599.94,0.837,target,A0169,1645,837.4,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,1601790,1601.79,0.516,target,A0169,1647,516.4,k,0,pk_32_10, 4,pk,32,10,pk,place
1,1603323,1603.323,0.548,target,A0169,1649,548.1,k,0,pk_56_9, 4,pk,56,9,pk,place
1,1604873,1604.873,0.577,target,A0169,1651,577.0,p,1,pk_4_2, 4,pk,4,2,pk,place
1,1606456,1606.456,0.431,target,A0169,1653,430.8,t,0,pt_70_8, 4,pt,70,8,pt,place
1,1607890,1607.89,0.707,target,A0169,1655,707.5,k,0,tk_67_9, 4,tk,67,9,tk,place
1,1609606,1609.606,0.838,target,A0169,1657,837.7,k,0,tk_30_11, 4,tk,30,11,tk,place
1,1611456,1611.456,0.978,target,A0169,1659,977.7,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,1613439,1613.439,0.932,target,A0169,1661,931.5,k,0,kp_45_4, 4,kp,45,8,pk,place
1,1615373,1615.373,1.156,target,A0169,1663,1156.1,k,0,pk_47_8, 4,pk,47,8,pk,place
1,1617539,1617.539,0.689,target,A0169,1665,688.4,p,1,kp_13_9, 4,kp,13,3,pk,place
1,1619239,1619.239,1.646,target,A0169,1667,1646.5,t,1,td_24_3, 4,td,24,3,td,VOT
1,1621889,1621.889,0.591,target,A0169,1669,591.5,t,0,tp_70_2, 4,tp,70,10,pt,place
1,1623489,1623.489,0.81,target,A0169,1671,810.3,k,0,pk_10_10, 4,pk,10,10,pk,place
1,1625306,1625.306,0.512,target,A0169,1673,512.8,p,1,kp_31_11, 4,kp,31,1,pk,place
1,1626822,1626.822,0.534,target,A0169,1675,534.1,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,1628372,1628.372,1.227,target,A0169,1677,1227.2,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,1630605,1630.605,0.841,target,A0169,1679,840.9,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,1632455,1632.455,0.987,target,A0169,1681,986.7,t,0,tp_44_4, 4,tp,44,8,pt,place
1,1634455,1634.455,0.572,target,A0169,1683,571.7,p,1,kp_22_10, 4,kp,22,2,pk,place
1,1636038,1636.038,0.556,target,A0169,1685,555.5,p,1,tp_8_11, 4,tp,8,1,pt,place
1,1637605,1637.605,2.16,target,A0169,1687,2159.8,k,0,kp_49_2, 4,kp,49,10,pk,place
1,1640772,1640.772,0.922,target,A0169,1689,922.0,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,1642705,1642.705,0.624,target,A0169,1691,623.8,d,0,td_3_8, 4,td,3,8,td,VOT
1,1644338,1644.338,0.651,target,A0169,1693,650.5,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,1646005,1646.005,0.633,target,A0169,1695,633.8,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,1647655,1647.655,0.519,target,A0169,1697,519.8,t,1,kt_14_3, 4,kt,14,9,tk,place
1,1649188,1649.188,1.009,target,A0169,1699,1009.5,t,1,kt_50_7, 4,kt,50,5,tk,place
1,1651205,1651.205,0.808,target,A0169,1701,808.7,p,1,kp_46_9, 4,kp,46,3,pk,place
1,1653021,1653.021,0.474,target,A0169,1703,474.1,t,1,tk_15_2, 4,tk,15,2,tk,place
1,1654504,1654.504,0.735,target,A0169,1705,734.7,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,1656254,1656.254,0.804,target,A0169,1707,803.8,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,1658071,1658.071,1.952,target,A0169,1709,1952.1,p,1,pk_33_4, 4,pk,33,4,pk,place
1,1661038,1661.038,1.088,target,A0169,1711,1088.3,p,1,kp_6_7, 4,kp,6,5,pk,place
1,1663137,1663.137,1.242,target,A0169,1713,1241.4,k,1,gk_51_6, 4,gk,51,6,kg,VOT
1,1665387,1665.387,1.057,target,A0169,1715,1056.5,g,0,gk_27_7, 4,gk,27,5,kg,VOT
1,1667454,1667.454,0.545,target,A0169,1717,544.8,t,1,kt_26_8, 4,kt,26,4,tk,place
1,1669004,1669.004,0.619,target,A0169,1719,618.7,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,1670637,1670.637,0.745,target,A0169,1721,745.4,t,1,dt_24_9, 4,dt,24,3,td,VOT
1,1672387,1672.387,0.668,target,A0169,1723,668.4,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,1674070,1674.07,0.619,target,A0169,1725,619.1,t,0,tp_68_3, 4,tp,68,9,pt,place
1,1675704,1675.704,0.807,target,A0169,1727,807.9,t,0,pt_17_7, 4,pt,17,7,pt,place
1,1677520,1677.52,1.039,target,A0169,1729,1039.1,t,0,pt_68_9, 4,pt,68,9,pt,place
1,1679570,1679.57,0.683,target,A0169,1731,683.1,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,1681270,1681.27,0.559,target,A0169,1733,559.1,t,0,tp_39_1, 4,tp,39,11,pt,place
1,1684553,1684.553,0.585,target,A0169,1736,584.8,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,1686153,1686.153,0.578,target,A0169,1738,577.8,t,0,tp_68_4, 5,tp,68,8,pt,place
1,1687736,1687.736,0.597,target,A0169,1740,596.4,t,0,pt_70_9, 5,pt,70,9,pt,place
1,1689336,1689.336,0.615,target,A0169,1742,614.5,k,0,pk_25_9, 5,pk,25,9,pk,place
1,1690953,1690.953,0.62,target,A0169,1744,619.8,p,1,kp_47_4, 5,kp,47,8,pk,place
1,1692586,1692.586,0.526,target,A0169,1746,525.5,k,0,pk_45_10, 5,pk,45,10,pk,place
1,1694120,1694.12,0.643,target,A0169,1748,643.1,d,0,td_62_7, 5,td,62,7,td,VOT
1,1695769,1695.769,0.995,target,A0169,1750,994.1,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,1697769,1697.769,0.497,target,A0169,1752,497.2,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,1699269,1699.269,0.56,target,A0169,1754,560.0,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,1700836,1700.836,0.497,target,A0169,1756,497.5,k,0,pk_31_6, 5,pk,31,6,pk,place
1,1702336,1702.336,0.754,target,A0169,1758,754.4,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,1704103,1704.103,1.025,target,A0169,1760,1025.7,p,1,pt_41_7, 5,pt,41,7,pt,place
1,1706136,1706.136,0.911,target,A0169,1762,911.5,t,0,tp_70_3, 5,tp,70,9,pt,place
1,1708052,1708.052,0.83,target,A0169,1764,829.8,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,1709886,1709.886,0.511,target,A0169,1766,511.5,t,0,tp_52_1, 5,tp,52,11,pt,place
1,1711402,1711.402,0.477,target,A0169,1768,476.8,p,1,pk_64_6, 5,pk,64,6,pk,place
1,1712885,1712.885,0.735,target,A0169,1770,734.5,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,1714635,1714.635,1.467,target,A0169,1772,1466.4,k,0,kt_30_7, 5,kt,30,5,tk,place
1,1717119,1717.119,1.034,target,A0169,1774,1034.0,k,0,pk_22_5, 5,pk,22,5,pk,place
1,1719169,1719.169,0.99,target,A0169,1776,990.2,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,1721169,1721.169,0.602,target,A0169,1778,602.0,t,0,tp_39_2, 5,tp,39,10,pt,place
1,1722785,1722.785,0.563,target,A0169,1780,562.5,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,1724352,1724.352,0.628,target,A0169,1782,628.8,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,1725985,1725.985,0.741,target,A0169,1784,741.5,p,1,tp_43_11, 5,tp,43,1,pt,place
1,1727735,1727.735,0.748,target,A0169,1786,748.5,k,0,kt_14_4, 5,kt,14,8,tk,place
1,1729485,1729.485,0.9,target,A0169,1788,900.4,k,0,pk_49_8, 5,pk,49,8,pk,place
1,1731401,1731.401,1.215,target,A0169,1790,1214.7,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,1733618,1733.618,1.788,target,A0169,1792,1788.2,t,1,td_24_4, 5,td,24,4,td,VOT
1,1736418,1736.418,0.64,target,A0169,1794,640.2,k,0,kp_49_3, 5,kp,49,9,pk,place
1,1738068,1738.068,0.56,target,A0169,1796,560.1,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,1739634,1739.634,0.697,target,A0169,1798,696.5,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,1741334,1741.334,0.724,target,A0169,1800,723.5,p,1,kp_32_6, 5,kp,32,6,pk,place
1,1743068,1743.068,0.529,target,A0169,1802,529.2,t,0,pt_43_6, 5,pt,43,6,pt,place
1,1744601,1744.601,0.664,target,A0169,1804,663.7,t,0,pt_5_3, 5,pt,5,3,pt,place
1,1746268,1746.268,0.814,target,A0169,1806,814.0,t,0,pt_1_5, 5,pt,1,5,pt,place
1,1748084,1748.084,0.756,target,A0169,1808,755.5,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,1749851,1749.851,0.696,target,A0169,1810,696.8,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,1751551,1751.551,0.737,target,A0169,1812,737.8,t,0,pt_8_7, 5,pt,8,7,pt,place
1,1753301,1753.301,0.63,target,A0169,1814,630.8,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,1754934,1754.934,0.696,target,A0169,1816,696.4,p,1,pk_46_4, 5,pk,46,4,pk,place
1,1756634,1756.634,0.581,target,A0169,1818,581.5,p,1,pk_48_3, 5,pk,48,3,pk,place
1,1758217,1758.217,1.091,target,A0169,1820,1091.2,k,0,kp_64_1, 5,kp,64,11,pk,place
1,1760317,1760.317,0.544,target,A0169,1822,544.0,t,1,tk_50_2, 5,tk,50,2,tk,place
1,1761867,1761.867,0.457,target,A0169,1824,457.0,t,1,tk_30_1, 5,tk,30,1,tk,place
1,1763334,1763.334,0.714,target,A0169,1826,714.4,k,0,tk_67_10, 5,tk,67,10,tk,place
1,1765050,1765.05,0.949,target,A0169,1828,948.8,t,1,td_12_10, 5,td,12,10,td,VOT
1,1767000,1767.0,0.728,target,A0169,1830,727.7,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,1768733,1768.733,0.566,target,A0169,1832,565.5,k,0,pk_56_10, 5,pk,56,10,pk,place
1,1770300,1770.3,0.599,target,A0169,1834,598.7,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,1771900,1771.9,0.615,target,A0169,1836,614.7,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,1773517,1773.517,0.588,target,A0169,1838,588.1,t,0,pt_52_7, 5,pt,52,7,pt,place
1,1775116,1775.116,1.034,target,A0169,1840,1034.0,t,0,tp_2_4, 5,tp,2,8,pt,place
1,1777166,1777.166,0.558,target,A0169,1842,558.1,t,1,tk_15_3, 5,tk,15,3,tk,place
1,1778733,1778.733,0.583,target,A0169,1844,583.4,p,1,kp_56_5, 5,kp,56,7,pk,place
1,1780333,1780.333,0.832,target,A0169,1846,832.5,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,1782183,1782.183,0.652,target,A0169,1848,652.3,d,0,td_21_11, 5,td,21,11,td,VOT
1,1783849,1783.849,0.641,target,A0169,1850,640.7,p,1,pb_60_8, 5,pb,60,8,pb,VOT
1,1785499,1785.499,1.357,target,A0169,1852,1356.7,t,1,tk_20_6, 5,tk,20,6,tk,place
1,1787866,1787.866,1.774,target,A0169,1854,1774.0,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,1790649,1790.649,0.509,target,A0169,1856,508.8,t,0,pt_44_11, 5,pt,44,11,pt,place
1,1792166,1792.166,0.762,target,A0169,1858,762.1,t,0,tp_42_6, 5,tp,42,6,pt,place
1,1793932,1793.932,1.815,target,A0169,1860,1814.4,k,0,pk_6_2, 5,pk,6,2,pk,place
1,1796749,1796.749,0.615,target,A0169,1862,614.8,t,0,pt_57_10, 5,pt,57,10,pt,place
1,1798366,1798.366,1.122,target,A0169,1864,1122.0,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,1800499,1800.499,0.596,target,A0169,1866,596.7,k,0,tk_40_7, 5,tk,40,7,tk,place
1,1802099,1802.099,1.055,target,A0169,1868,1055.8,k,0,pk_33_5, 5,pk,33,5,pk,place
1,1804165,1804.165,0.556,target,A0169,1870,556.1,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,1805732,1805.732,0.71,target,A0169,1872,710.4,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,1807448,1807.448,0.614,target,A0169,1874,613.8,d,0,td_23_10, 5,td,23,10,td,VOT
1,1809065,1809.065,0.519,target,A0169,1876,519.2,k,0,pk_10_11, 5,pk,10,11,pk,place
1,1810598,1810.598,0.586,target,A0169,1878,585.9,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,1812198,1812.198,0.909,target,A0169,1880,908.7,d,0,dt_28_8, 5,dt,28,4,td,VOT
1,1814115,1814.115,1.792,target,A0169,1882,1792.0,t,0,tp_8_1, 5,tp,8,11,pt,place
1,1816915,1816.915,1.389,target,A0169,1884,1389.1,p,1,kp_4_9, 5,kp,4,3,pk,place
1,1819315,1819.315,0.503,target,A0169,1886,503.1,k,0,tk_14_9, 5,tk,14,9,tk,place
1,1820831,1820.831,0.777,target,A0169,1888,776.5,b,0,bp_38_3, 5,bp,38,9,pb,VOT
1,1822615,1822.615,0.643,target,A0169,1890,643.2,k,0,kp_31_1, 5,kp,31,11,pk,place
1,1824264,1824.264,0.536,target,A0169,1892,535.2,t,0,tp_57_4, 5,tp,57,8,pt,place
1,1825814,1825.814,0.644,target,A0169,1894,643.2,t,1,td_59_3, 5,td,59,3,td,VOT
1,1827464,1827.464,1.294,target,A0169,1896,1294.1,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,1829764,1829.764,0.737,target,A0169,1898,737.0,p,1,bp_60_3, 5,bp,60,9,pb,VOT
1,1831514,1831.514,0.507,target,A0169,1900,507.2,k,0,pk_32_11, 5,pk,32,11,pk,place
1,1833031,1833.031,0.744,target,A0169,1902,744.5,b,0,pb_38_8, 5,pb,38,8,pb,VOT
1,1834781,1834.781,0.638,target,A0169,1904,638.5,k,0,kt_20_1, 5,kt,20,11,tk,place
1,1836431,1836.431,0.625,target,A0169,1906,625.4,p,1,kp_33_11, 5,kp,33,1,pk,place
1,1838064,1838.064,0.661,target,A0169,1908,661.1,p,1,kp_48_9, 5,kp,48,3,pk,place
1,1839731,1839.731,0.57,target,A0169,1910,570.4,t,0,tp_41_1, 5,tp,41,11,pt,place
1,1841314,1841.314,0.552,target,A0169,1912,552.2,t,0,tp_44_5, 5,tp,44,7,pt,place
1,1842880,1842.88,0.602,target,A0169,1914,601.5,k,0,kp_69_4, 5,kp,69,8,pk,place
1,1844497,1844.497,1.034,target,A0169,1916,1033.8,k,1,kg_65_6, 5,kg,65,6,kg,VOT
1,1846547,1846.547,0.707,target,A0169,1918,706.7,p,1,pt_42_1, 5,pt,42,1,pt,place
1,1848264,1848.264,0.614,target,A0169,1920,614.2,p,1,kp_46_10, 5,kp,46,2,pk,place
1,1849880,1849.88,0.651,target,A0169,1922,650.4,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,1851547,1851.547,0.55,target,A0169,1924,550.7,t,0,pt_68_10, 5,pt,68,10,pt,place
1,1853113,1853.113,0.907,target,A0169,1926,907.2,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,1855030,1855.03,1.382,target,A0169,1928,1382.5,d,0,dt_21_6, 5,dt,21,6,td,VOT
1,1857430,1857.43,0.712,target,A0169,1930,712.4,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,1859146,1859.146,0.579,target,A0169,1932,578.8,t,1,kt_67_5, 5,kt,67,7,tk,place
1,1860730,1860.73,0.585,target,A0169,1934,585.5,k,0,pk_47_9, 5,pk,47,9,pk,place
1,1862330,1862.33,0.783,target,A0169,1936,783.4,p,1,pk_4_3, 5,pk,4,3,pk,place
1,1864130,1864.13,1.001,target,A0169,1938,1001.4,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,1866146,1866.146,0.836,target,A0169,1940,835.8,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,1867996,1867.996,0.764,target,A0169,1942,763.8,k,0,kt_40_2, 5,kt,40,10,tk,place
1,1869763,1869.763,0.748,target,A0169,1944,748.2,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,1871513,1871.513,1.017,target,A0169,1946,1017.1,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,1873546,1873.546,0.561,target,A0169,1948,560.8,t,1,kt_50_8, 5,kt,50,4,tk,place
1,1875112,1875.112,0.716,target,A0169,1950,715.2,p,1,pk_13_4, 5,pk,13,4,pk,place
1,1876829,1876.829,0.867,target,A0169,1952,867.4,d,0,td_3_9, 5,td,3,9,td,VOT
1,1878712,1878.712,0.638,target,A0169,1954,638.0,t,1,kt_15_9, 5,kt,15,3,tk,place
1,1880362,1880.362,0.871,target,A0169,1956,871.0,t,1,td_9_6, 5,td,9,6,td,VOT
1,1882246,1882.246,1.473,target,A0169,1958,1473.7,b,0,bp_54_6, 5,bp,54,6,pb,VOT
1,1884729,1884.729,0.642,target,A0169,1960,642.5,p,1,kp_13_10, 5,kp,13,2,pk,place
1,1886379,1886.379,0.943,target,A0169,1962,943.3,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,1888329,1888.329,0.805,target,A0169,1964,805.4,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,1890145,1890.145,0.596,target,A0169,1966,595.8,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,1891745,1891.745,1.489,target,A0169,1968,1488.8,t,1,td_28_2, 5,td,28,2,td,VOT
1,1894245,1894.245,0.711,target,A0169,1970,710.8,k,0,kp_45_5, 5,kp,45,7,pk,place
1,1895962,1895.962,0.948,target,A0169,1972,948.1,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,1897912,1897.912,0.867,target,A0169,1974,867.1,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,1899795,1899.795,0.665,target,A0169,1976,664.9,t,0,pt_17_8, 5,pt,17,8,pt,place
1,1901462,1901.462,0.54,target,A0169,1978,540.2,t,1,kt_26_9, 5,kt,26,3,tk,place
1,1903012,1903.012,0.602,target,A0169,1980,602.1,k,0,pk_69_9, 5,pk,69,9,pk,place
1,1904628,1904.628,0.655,target,A0169,1982,655.5,t,0,tp_17_2, 5,tp,17,10,pt,place
1,1906295,1906.295,0.714,target,A0169,1984,714.7,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,1908011,1908.011,1.5,target,A0169,1986,1500.1,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,1910528,1910.528,0.884,target,A0169,1988,884.4,k,0,kp_10_6, 5,kp,10,6,pk,place
1,1912428,1912.428,0.75,target,A0169,1990,750.5,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,1914194,1914.194,0.82,target,A0169,1992,819.7,d,0,td_58_9, 5,td,58,9,td,VOT
1,1916028,1916.028,0.765,target,A0169,1994,765.3,t,0,tp_5_8, 5,tp,5,4,pt,place
1,1917794,1917.794,1.407,target,A0169,1996,1406.7,p,1,kp_6_8, 5,kp,6,4,pk,place
1,1920211,1920.211,0.73,target,A0169,1998,730.2,t,0,pt_2_10, 5,pt,2,10,pt,place
1,1921944,1921.944,0.643,target,A0169,2000,642.8,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,1923594,1923.594,1.29,target,A0169,2002,1289.8,p,1,pb_53_6, 5,pb,53,6,pb,VOT
1,1925894,1925.894,0.562,target,A0169,2004,561.8,t,1,tk_26_3, 5,tk,26,3,tk,place
1,1927460,1927.46,0.535,target,A0169,2006,534.2,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,1929010,1929.01,0.56,target,A0169,2008,559.2,t,0,pt_39_8, 5,pt,39,8,pt,place
1,1930577,1930.577,0.694,target,A0169,2010,694.5,t,0,tp_1_10, 5,tp,1,2,pt,place
1,1932277,1932.277,0.722,target,A0169,2012,722.5,k,0,kp_25_4, 5,kp,25,8,pk,place
1,1934010,1934.01,1.047,target,A0169,2014,1047.1,k,0,kp_22_11, 5,kp,22,1,pk,place
1,1942310,1942.31,0.546,target,A0169,2017,546.1,t,1,kt_26_10, 6,kt,26,2,tk,place
1,1943860,1943.86,0.702,target,A0169,2019,702.1,k,0,kp_31_2, 6,kp,31,10,pk,place
1,1945576,1945.576,0.47,target,A0169,2021,469.5,t,1,tk_26_4, 6,tk,26,4,tk,place
1,1947060,1947.06,0.474,target,A0169,2023,474.1,k,0,tk_67_11, 6,tk,67,11,tk,place
1,1948543,1948.543,0.909,target,A0169,2025,908.7,k,0,kp_47_5, 6,kp,47,7,pk,place
1,1950460,1950.46,0.737,target,A0169,2027,737.1,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,1952210,1952.21,0.729,target,A0169,2029,729.1,k,0,kp_25_5, 6,kp,25,7,pk,place
1,1953943,1953.943,0.603,target,A0169,2031,602.7,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,1955559,1955.559,1.258,target,A0169,2033,1258.1,d,0,dt_21_7, 6,dt,21,5,td,VOT
1,1957826,1957.826,0.588,target,A0169,2035,588.4,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,1959426,1959.426,0.717,target,A0169,2037,717.5,t,0,pt_8_8, 6,pt,8,8,pt,place
1,1961159,1961.159,0.771,target,A0169,2039,771.0,t,0,pt_1_6, 6,pt,1,6,pt,place
1,1962942,1962.942,0.791,target,A0169,2041,790.7,t,0,tp_70_4, 6,tp,70,8,pt,place
1,1964742,1964.742,0.533,target,A0169,2043,532.8,t,1,td_21_1, 6,td,21,1,td,VOT
1,1966292,1966.292,0.691,target,A0169,2045,690.8,k,0,tk_40_8, 6,tk,40,8,tk,place
1,1967992,1967.992,0.643,target,A0169,2047,642.9,t,0,pt_57_11, 6,pt,57,11,pt,place
1,1969642,1969.642,0.842,target,A0169,2049,841.7,p,1,bp_60_4, 6,bp,60,8,pb,VOT
1,1971492,1971.492,0.819,target,A0169,2051,818.8,t,0,tp_41_2, 6,tp,41,10,pt,place
1,1973325,1973.325,0.682,target,A0169,2053,681.4,d,0,td_3_10, 6,td,3,10,td,VOT
1,1975009,1975.009,0.582,target,A0169,2055,582.1,t,0,pt_68_11, 6,pt,68,11,pt,place
1,1976592,1976.592,0.693,target,A0169,2057,692.7,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,1978292,1978.292,1.152,target,A0169,2059,1151.8,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,1980458,1980.458,0.816,target,A0169,2061,816.1,t,0,tp_39_3, 6,tp,39,9,pt,place
1,1982292,1982.292,0.8,target,A0169,2063,800.8,k,0,kp_69_5, 6,kp,69,7,pk,place
1,1984108,1984.108,0.753,target,A0169,2065,753.1,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,1985875,1985.875,0.981,target,A0169,2067,981.4,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,1987858,1987.858,0.472,target,A0169,2069,472.2,k,0,pk_45_11, 6,pk,45,11,pk,place
1,1989341,1989.341,0.644,target,A0169,2071,643.7,p,1,pk_10_1, 6,pk,10,1,pk,place
1,1990991,1990.991,0.519,target,A0169,2073,518.9,t,0,pt_39_9, 6,pt,39,9,pt,place
1,1992525,1992.525,0.77,target,A0169,2075,770.4,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,1994308,1994.308,0.628,target,A0169,2077,628.1,k,0,kp_22_1, 6,kp,22,11,pk,place
1,1995941,1995.941,0.61,target,A0169,2079,609.8,k,0,pk_56_11, 6,pk,56,11,pk,place
1,1997558,1997.558,0.758,target,A0169,2081,758.2,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,1999324,1999.324,1.179,target,A0169,2083,1178.4,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,2001508,2001.508,0.777,target,A0169,2085,777.1,t,1,kt_30_8, 6,kt,30,4,tk,place
1,2003291,2003.291,0.881,target,A0169,2087,880.8,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,2005174,2005.174,1.063,target,A0169,2089,1062.4,t,1,td_9_7, 6,td,9,7,td,VOT
1,2007241,2007.241,1.133,target,A0169,2091,1133.8,k,0,pk_4_4, 6,pk,4,4,pk,place
1,2009391,2009.391,1.145,target,A0169,2093,1145.7,g,0,gk_11_6, 6,gk,11,6,kg,VOT
1,2011541,2011.541,0.797,target,A0169,2095,797.8,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,2013340,2013.34,0.689,target,A0169,2097,688.9,t,0,pt_2_11, 6,pt,2,11,pt,place
1,2015040,2015.04,0.878,target,A0169,2099,877.7,t,0,tp_2_5, 6,tp,2,7,pt,place
1,2016924,2016.924,0.698,target,A0169,2101,698.4,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,2018624,2018.624,0.738,target,A0169,2103,738.4,p,1,pk_6_3, 6,pk,6,3,pk,place
1,2020374,2020.374,0.577,target,A0169,2105,577.4,t,0,tp_68_5, 6,tp,68,7,pt,place
1,2021957,2021.957,0.676,target,A0169,2107,676.1,t,1,td_28_3, 6,td,28,3,td,VOT
1,2023640,2023.64,0.888,target,A0169,2109,887.8,t,0,pt_5_4, 6,pt,5,4,pt,place
1,2025540,2025.54,1.043,target,A0169,2111,1042.7,k,0,kp_56_6, 6,kp,56,6,pk,place
1,2027590,2027.59,0.938,target,A0169,2113,937.8,t,0,pt_43_7, 6,pt,43,7,pt,place
1,2029540,2029.54,1.124,target,A0169,2115,1123.8,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,2031673,2031.673,0.829,target,A0169,2117,828.5,k,0,tk_14_10, 6,tk,14,10,tk,place
1,2033506,2033.506,0.52,target,A0169,2119,520.2,p,1,kp_48_10, 6,kp,48,2,pk,place
1,2035040,2035.04,0.755,target,A0169,2121,755.8,k,0,kt_67_6, 6,kt,67,6,tk,place
1,2036806,2036.806,0.556,target,A0169,2123,556.0,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,2038373,2038.373,0.703,target,A0169,2125,703.4,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,2040089,2040.089,0.868,target,A0169,2127,867.7,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,2041973,2041.973,0.531,target,A0169,2129,531.5,t,0,tp_42_7, 6,tp,42,5,pt,place
1,2043506,2043.506,1.144,target,A0169,2131,1144.0,p,1,pb_7_8, 6,pb,7,8,pb,VOT
1,2045656,2045.656,0.594,target,A0169,2133,594.1,b,0,pb_53_7, 6,pb,53,7,pb,VOT
1,2047256,2047.256,0.603,target,A0169,2135,603.2,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,2048872,2048.872,1.242,target,A0169,2137,1241.4,t,0,tp_1_11, 6,tp,1,1,pt,place
1,2051122,2051.122,0.862,target,A0169,2139,861.5,t,1,tk_15_4, 6,tk,15,4,tk,place
